0 86370 0 40305 0 43274
1440 10 22694 20430
1440 11 22654 20398
1440 12 17268 8204
1470 0 30414 31419
1470 1 15452 34619
1470 2 22676 20415
1470 3 39058 3044
1470 4 12220 40334
1470 5 22694 20404
1470 6 39280 3789
1470 7 19150 8148
1470 8 39267 3820
1470 9 17272 8191
1470 10 22694 20430
1470 11 22654 20398
1470 12 17268 8204
1500 0 30414 31419
1500 1 15452 34619
1500 2 22676 20415
1500 3 39058 3044
1500 4 12220 40334
1500 5 22694 20404
1500 6 39280 3789
1500 7 19150 8148
1500 8 39267 3820
1500 9 17272 8191
1500 10 22694 20430
1500 11 22654 20398
1500 12 17268 8204
1530 0 30414 31419
1530 1 15452 34619
1530 2 22676 20415
1530 3 39058 3044
1530 4 12220 40334
1530 5 22694 20404
1530 6 39280 3789
1530 7 19150 8148
1530 8 39267 3820
1530 9 17272 8191
1530 10 22694 20430
1530 11 22654 20398
1530 12 17268 8204
1560 0 30414 31419
1560 1 15452 34619
1560 2 22676 20415
1560 3 39058 3044
1560 4 12220 40334
1560 5 22694 20404
1560 6 39280 3789
1560 7 19150 8148
1560 8 39267 3820
1560 9 17272 8191
1560 10 22694 20430
1560 11 22654 20398
1560 12 17268 8204
1590 0 30414 31419
1590 1 15452 34619
1590 2 22676 20415
1590 3 39058 3044
1590 4 12220 40334
1590 5 22694 20404
1590 6 39280 3789
1590 7 19150 8148
1590 8 39267 3820
1590 9 17272 8191
1590 10 22694 20430
1590 11 22654 20398
1590 12 17268 8204
1620 0 30414 31419
1620 1 15452 34619
1620 2 22676 20415
1620 3 39058 3044
1620 4 12220 40334
1620 5 22694 20404
1620 6 39280 3789
1620 7 19150 8148
1620 8 39267 3820
1620 9 17272 8191
1620 10 22694 20430
1620 11 22654 20398
1620 12 17268 8204
1650 0 30414 31419
1650 1 15452 34619
1650 2 22676 20415
1650 3 39058 3044
1650 4 12220 40334
1650 5 22694 20404
1650 6 39280 3789
1650 7 19150 8148
1650 8 39267 3820
1650 9 17272 8191
1650 10 22694 20430
1650 11 22654 20398
1650 12 17268 8204
1680 0 30414 31419
1680 1 15452 34619
1680 2 22676 20415
1680 3 39058 3044
1680 4 12220 40334
1680 5 22694 20404
1680 6 39280 3789
1680 7 19150 8148
1680 8 39267 3820
1680 9 17272 8191
1680 10 22694 20430
1680 11 22654 20398
1680 12 17268 8204
1710 0 30414 31419
1710 1 15452 34619
1710 2 22676 20415
1710 3 39058 3044
1710 4 12220 40334
1710 5 22694 20404
1710 6 39280 3789
1710 7 19150 8148
1710 8 39267 3820
1710 9 17272 8191
1710 10 22694 20430
1710 11 22654 20398
1710 12 17268 8204
1740 0 30414 31419
1740 1 15452 34619
1740 2 22676 20415
1740 3 39058 3044
1740 4 12220 40334
1740 5 22694 20404
1740 6 39280 3789
1740 7 19150 8148
1740 8 39267 3820
1740 9 17272 8191
1740 10 22694 20430
1740 11 22654 20398
1740 12 17268 8204
1770 0 30414 31419
1770 1 15452 34619
1770 2 22676 20415
1770 3 39058 3044
1770 4 12220 40334
1770 5 22694 20404
1770 6 39280 3789
1770 7 19150 8148
1770 8 39267 3820
1770 9 17272 8191
1770 10 22694 20430
1770 11 22654 20398
1770 12 17268 8204
1800 0 30414 31419
1800 1 15452 34619
1800 2 22676 20415
1800 3 39058 3044
1800 4 12220 40334
1800 5 22694 20404
1800 6 39280 3789
1800 7 19150 8148
1800 8 39267 3820
1800 9 17272 8191
1800 10 22694 20430
1800 11 22654 20398
1800 12 17268 8204
1830 0 30414 31419
1830 1 15452 34619
1830 2 22676 20415
1830 3 39058 3044
1830 4 12220 40334
1830 5 22694 20404
1830 6 39280 3789
1830 7 19150 8148
1830 8 39267 3820
1830 9 17272 8191
1830 10 22694 20430
1830 11 22654 20398
1830 12 17268 8204
1860 0 30414 31419
1860 1 15452 34619
1860 2 22676 20415
1860 3 39058 3044
1860 4 12220 40334
1860 5 22694 20404
1860 6 39280 3789
1860 7 19150 8148
1860 8 39267 3820
1860 9 17272 8191
1860 10 22694 20430
1860 11 22654 20398
1860 12 17268 8204
1890 0 30414 31419
1890 1 15452 34619
1890 2 22676 20415
1890 3 39058 3044
1890 4 12220 40334
1890 5 22694 20404
1890 6 39280 3789
1890 7 19150 8148
1890 8 39267 3820
1890 9 17272 8191
1890 10 22694 20430
1890 11 22654 20398
1890 12 17268 8204
1920 0 30414 31419
1920 1 15452 34619
1920 2 22676 20415
1920 3 39058 3044
1920 4 12220 40334
1920 5 22694 20404
1920 6 39280 3789
1920 7 19150 8148
1920 8 39267 3820
1920 9 17272 8191
1920 10 22694 20430
1920 11 22654 20398
1920 12 17268 8204
1950 0 30414 31419
1950 1 15452 34619
1950 2 22676 20415
1950 3 39058 3044
1950 4 12220 40334
1950 5 22694 20404
1950 6 39280 3789
1950 7 19150 8148
1950 8 39267 3820
1950 9 17272 8191
1950 10 22694 20430
1950 11 22654 20398
1950 12 17268 8204
1980 0 30414 31419
1980 1 15452 34619
1980 2 22676 20415
1980 3 39058 3044
1980 4 12220 40334
1980 5 22694 20404
1980 6 39280 3789
1980 7 19150 8148
1980 8 39267 3820
1980 9 17272 8191
1980 10 22694 20430
1980 11 22654 20398
1980 12 17268 8204
2010 0 30414 31419
2010 1 15452 34619
2010 2 22676 20415
2010 3 39058 3044
2010 4 12220 40334
2010 5 22694 20404
2010 6 39280 3789
2010 7 19150 8148
2010 8 39267 3820
2010 9 17272 8191
2010 10 22694 20430
2010 11 22654 20398
2010 12 17268 8204
2040 0 30414 31419
2040 1 15452 34619
2040 2 22676 20415
2040 3 39058 3044
2040 4 12220 40334
2040 5 22694 20404
2040 6 39280 3789
2040 7 19150 8148
2040 8 39267 3820
2040 9 17272 8191
2040 10 22694 20430
2040 11 22654 20398
2040 12 17268 8204
2070 0 30414 31419
2070 1 15452 34619
2070 2 22676 20415
2070 3 39058 3044
2070 4 12220 40334
2070 5 22694 20404
2070 6 39280 3789
2070 7 19150 8148
2070 8 39267 3820
2070 9 17272 8191
2070 10 22694 20430
2070 11 22654 20398
2070 12 17268 8204
2100 0 30414 31419
2100 1 15452 34619
2100 2 22676 20415
2100 3 39058 3044
2100 4 12220 40334
2100 5 22694 20404
2100 6 39280 3789
2100 7 19150 8148
2100 8 39267 3820
2100 9 17272 8191
2100 10 22694 20430
2100 11 22654 20398
2100 12 17268 8204
2130 0 30414 31419
2130 1 15452 34619
2130 2 22676 20415
2130 3 39058 3044
2130 4 12220 40334
2130 5 22694 20404
2130 6 39280 3789
2130 7 19150 8148
2130 8 39267 3820
2130 9 17272 8191
2130 10 22694 20430
2130 11 22654 20398
2130 12 17268 8204
2160 0 30414 31419
2160 1 15452 34619
2160 2 22676 20415
2160 3 39058 3044
2160 4 12220 40334
2160 5 22694 20404
2160 6 39280 3789
2160 7 19150 8148
2160 8 39267 3820
2160 9 17272 8191
2160 10 22694 20430
2160 11 22654 20398
2160 12 17268 8204
2190 0 30414 31419
2190 1 15452 34619
2190 2 22676 20415
2190 3 39058 3044
2190 4 12220 40334
2190 5 22694 20404
2190 6 39280 3789
2190 7 19150 8148
2190 8 39267 3820
2190 9 17272 8191
2190 10 22694 20430
2190 11 22654 20398
2190 12 17268 8204
2220 0 30414 31419
2220 1 15452 34619
2220 2 22676 20415
2220 3 39058 3044
2220 4 12220 40334
2220 5 22694 20404
2220 6 39280 3789
2220 7 19150 8148
2220 8 39267 3820
2220 9 17272 8191
2220 10 22694 20430
2220 11 22654 20398
2220 12 17268 8204
2250 0 30414 31419
2250 1 15452 34619
2250 2 22676 20415
2250 3 39058 3044
2250 4 12220 40334
2250 5 22694 20404
2250 6 39280 3789
2250 7 19150 8148
2250 8 39267 3820
2250 9 17272 8191
2250 10 22694 20430
2250 11 22654 20398
2250 12 17268 8204
2280 0 30414 31419
2280 1 15452 34619
2280 2 22676 20415
2280 3 39058 3044
2280 4 12220 40334
2280 5 22694 20404
2280 6 39280 3789
2280 7 19150 8148
2280 8 39267 3820
2280 9 17272 8191
2280 10 22694 20430
2280 11 22654 20398
2280 12 17268 8204
2310 0 30414 31419
2310 1 15452 34619
2310 2 22676 20415
2310 3 39058 3044
2310 4 12220 40334
2310 5 22694 20404
2310 6 39280 3789
2310 7 19150 8148
2310 8 39267 3820
2310 9 17272 8191
2310 10 22694 20430
2310 11 22654 20398
2310 12 17268 8204
2340 0 30414 31419
2340 1 15452 34619
2340 2 22676 20415
2340 3 39058 3044
2340 4 12220 40334
2340 5 22694 20404
2340 6 39280 3789
2340 7 19150 8148
2340 8 39267 3820
2340 9 17272 8191
2340 10 22694 20430
2340 11 22654 20398
2340 12 17268 8204
2370 0 30414 31419
2370 1 15452 34619
2370 2 22676 20415
2370 3 39058 3044
2370 4 12220 40334
2370 5 22694 20404
2370 6 39280 3789
2370 7 19150 8148
2370 8 39267 3820
2370 9 17272 8191
2370 10 22694 20430
2370 11 22654 20398
2370 12 17268 8204
2400 0 30414 31419
2400 1 15452 34619
2400 2 22676 20415
2400 3 39058 3044
2400 4 12220 40334
2400 5 22694 20404
2400 6 39280 3789
2400 7 19150 8148
2400 8 39267 3820
2400 9 17272 8191
2400 10 22694 20430
2400 11 22654 20398
2400 12 17268 8204
2430 0 30414 31419
2430 1 15452 34619
2430 2 22676 20415
2430 3 39058 3044
2430 4 12220 40334
2430 5 22694 20404
2430 6 39280 3789
2430 7 19150 8148
2430 8 39267 3820
2430 9 17272 8191
2430 10 22694 20430
2430 11 22654 20398
2430 12 17268 8204
2460 0 30414 31419
2460 1 15452 34619
2460 2 22676 20415
2460 3 39058 3044
2460 4 12220 40334
2460 5 22694 20404
2460 6 39280 3789
2460 7 19150 8148
2460 8 39267 3820
2460 9 17272 8191
2460 10 22694 20430
2460 11 22654 20398
2460 12 17268 8204
2490 0 30414 31419
2490 1 15452 34619
2490 2 22676 20415
2490 3 39058 3044
2490 4 12220 40334
2490 5 22694 20404
2490 6 39280 3789
2490 7 19150 8148
2490 8 39267 3820
2490 9 17272 8191
2490 10 22694 20430
2490 11 22654 20398
2490 12 17268 8204
2520 0 30414 31419
2520 1 15452 34619
2520 2 22676 20415
2520 3 39058 3044
2520 4 12220 40334
2520 5 22694 20404
2520 6 39280 3789
2520 7 19150 8148
2520 8 39267 3820
2520 9 17272 8191
2520 10 22694 20430
2520 11 22654 20398
2520 12 17268 8204
2550 0 30414 31419
2550 1 15452 34619
2550 2 22676 20415
2550 3 39058 3044
2550 4 12220 40334
2550 5 22694 20404
2550 6 39280 3789
2550 7 19150 8148
2550 8 39267 3820
2550 9 17272 8191
2550 10 22694 20430
2550 11 22654 20398
2550 12 17268 8204
2580 0 30414 31419
2580 1 15452 34619
2580 2 22676 20415
2580 3 39058 3044
2580 4 12220 40334
2580 5 22694 20404
2580 6 39280 3789
2580 7 19150 8148
2580 8 39267 3820
2580 9 17272 8191
2580 10 22694 20430
2580 11 22654 20398
2580 12 17268 8204
2610 0 30414 31419
2610 1 15452 34619
2610 2 22676 20415
2610 3 39058 3044
2610 4 12220 40334
2610 5 22694 20404
2610 6 39280 3789
2610 7 19150 8148
2610 8 39267 3820
2610 9 17272 8191
2610 10 22694 20430
2610 11 22654 20398
2610 12 17268 8204
2640 0 30414 31419
2640 1 15452 34619
2640 2 22676 20415
2640 3 39058 3044
2640 4 12220 40334
2640 5 22694 20404
2640 6 39280 3789
2640 7 19150 8148
2640 8 39267 3820
2640 9 17272 8191
2640 10 22694 20430
2640 11 22654 20398
2640 12 17268 8204
2670 0 30414 31419
2670 1 15452 34619
2670 2 22676 20415
2670 3 39058 3044
2670 4 12220 40334
2670 5 22694 20404
2670 6 39280 3789
2670 7 19150 8148
2670 8 39267 3820
2670 9 17272 8191
2670 10 22694 20430
2670 11 22654 20398
2670 12 17268 8204
2700 0 30414 31419
2700 1 15452 34619
2700 2 22676 20415
2700 3 39058 3044
2700 4 12220 40334
2700 5 22694 20404
2700 6 39280 3789
2700 7 19150 8148
2700 8 39267 3820
2700 9 17272 8191
2700 10 22694 20430
2700 11 22654 20398
2700 12 17268 8204
2730 0 30414 31419
2730 1 15452 34619
2730 2 22676 20415
2730 3 39058 3044
2730 4 12220 40334
2730 5 22694 20404
2730 6 39280 3789
2730 7 19150 8148
2730 8 39267 3820
2730 9 17272 8191
2730 10 22694 20430
2730 11 22654 20398
2730 12 17268 8204
2760 0 30414 31419
2760 1 15452 34619
2760 2 22676 20415
2760 3 39058 3044
2760 4 12220 40334
2760 5 22694 20404
2760 6 39280 3789
2760 7 19150 8148
2760 8 39267 3820
2760 9 17272 8191
2760 10 22694 20430
2760 11 22654 20398
2760 12 17268 8204
2790 0 30414 31419
2790 1 15452 34619
2790 2 22676 20415
2790 3 39058 3044
2790 4 12220 40334
2790 5 22694 20404
2790 6 39280 3789
2790 7 19150 8148
2790 8 39267 3820
2790 9 17272 8191
2790 10 22694 20430
2790 11 22654 20398
2790 12 17268 8204
2820 0 30414 31419
2820 1 15452 34619
2820 2 22676 20415
2820 3 39058 3044
2820 4 12220 40334
2820 5 22694 20404
2820 6 39280 3789
2820 7 19150 8148
2820 8 39267 3820
2820 9 17272 8191
2820 10 22694 20430
2820 11 22654 20398
2820 12 17268 8204
2850 0 30414 31419
2850 1 15452 34619
2850 2 22676 20415
2850 3 39058 3044
2850 4 12220 40334
2850 5 22694 20404
2850 6 39280 3789
2850 7 19150 8148
2850 8 39267 3820
2850 9 17272 8191
2850 10 22694 20430
2850 11 22654 20398
2850 12 17268 8204
2880 0 30414 31419
2880 1 15452 34619
2880 2 22676 20415
2880 3 39058 3044
2880 4 12220 40334
2880 5 22694 20404
2880 6 39280 3789
2880 7 19150 8148
2880 8 39267 3820
2880 9 17272 8191
2880 10 22694 20430
2880 11 22654 20398
2880 12 17268 8204
2910 0 30414 31419
2910 1 15452 34619
2910 2 22676 20415
2910 3 39058 3044
2910 4 12220 40334
2910 5 22694 20404
2910 6 39280 3789
2910 7 19150 8148
2910 8 39267 3820
2910 9 17272 8191
2910 10 22694 20430
2910 11 22654 20398
2910 12 17268 8204
2940 0 30414 31419
2940 1 15452 34619
2940 2 22676 20415
2940 3 39058 3044
2940 4 12220 40334
2940 5 22694 20404
2940 6 39280 3789
2940 7 19150 8148
2940 8 39267 3820
2940 9 17272 8191
2940 10 22694 20430
2940 11 22654 20398
2940 12 17268 8204
2970 0 30414 31419
2970 1 15452 34619
2970 2 22676 20415
2970 3 39058 3044
2970 4 12220 40334
2970 5 22694 20404
2970 6 39280 3789
2970 7 19150 8148
2970 8 39267 3820
2970 9 17272 8191
2970 10 22694 20430
2970 11 22654 20398
2970 12 17268 8204
3000 0 30414 31419
3000 1 15452 34619
3000 2 22676 20415
3000 3 39058 3044
3000 4 12220 40334
3000 5 22694 20404
3000 6 39280 3789
3000 7 19150 8148
3000 8 39267 3820
3000 9 17272 8191
