0 86370 0 50095 0 90228
1860 0 37191 52442
1860 1 29807 50061
1860 2 33350 58492
1860 3 48368 32131
1860 4 33532 57541
1860 5 42912 1
1890 0 37191 52442
1890 1 29807 50061
1890 2 33350 58492
1890 3 48368 32131
1890 4 33532 57541
1890 5 42912 1
1920 0 37191 52442
1920 1 29807 50061
1920 2 33350 58492
1920 3 48372 32137
1920 4 33532 57541
1920 5 42912 1
1950 0 37191 52442
1950 1 29807 50061
1950 2 33350 58492
1950 3 48367 32140
1950 4 33532 57541
1950 5 42912 1
1980 0 37191 52442
1980 1 29807 50061
1980 2 33350 58492
1980 3 48367 32128
1980 4 33532 57541
1980 5 42912 1
2010 0 37191 52442
2010 1 29807 50061
2010 2 33350 58492
2010 3 48367 32128
2010 4 33532 57541
2010 5 42912 1
2040 0 37191 52442
2040 1 29807 50061
2040 2 33350 58492
2040 3 48366 32125
2040 4 33532 57541
2040 5 42912 1
2070 0 37191 52442
2070 1 29807 50061
2070 2 33350 58492
2070 3 48367 32135
2070 4 33532 57541
2070 5 42912 1
2100 0 37191 52442
2100 1 29807 50061
2100 2 33350 58492
2100 3 48364 32130
2100 4 33532 57541
2100 5 42912 1
2130 0 37191 52442
2130 1 29807 50061
2130 2 33350 58492
2130 3 48360 32130
2130 4 33532 57541
2130 5 42912 1
2160 0 37191 52442
2160 1 29807 50061
2160 2 33350 58492
2160 3 48360 32126
2160 4 33532 57541
2160 5 42912 1
2190 0 37191 52442
2190 1 29807 50061
2190 2 33350 58492
2190 3 48360 32118
2190 4 33532 57541
2190 5 42912 1
2220 0 37191 52442
2220 1 29807 50061
2220 2 33350 58492
2220 3 48337 32101
2220 4 33532 57541
2220 5 42912 1
2250 0 37191 52442
2250 1 29807 50061
2250 2 33350 58492
2250 3 48337 32101
2250 4 33532 57541
2250 5 42912 1
2280 0 37191 52442
2280 1 29807 50061
2280 2 33350 58492
2280 3 48361 32128
2280 4 33532 57541
2280 5 42912 1
2310 0 37191 52442
2310 1 29807 50061
2310 2 33350 58492
2310 3 48386 32135
2310 4 33532 57541
2310 5 42912 1
2340 0 37191 52442
2340 1 29807 50061
2340 2 33350 58492
2340 3 48366 32129
2340 4 33532 57541
2340 5 42912 1
2370 0 37191 52442
2370 1 29807 50061
2370 2 33350 58492
2370 3 48368 32134
2370 4 33532 57541
2370 5 42912 1
2400 0 37191 52442
2400 1 29807 50061
2400 2 33350 58492
2400 3 48380 32139
2400 4 33532 57541
2400 5 42912 1
2430 0 37191 52442
2430 1 29807 50061
2430 2 33350 58492
2430 3 48370 32148
2430 4 33532 57541
2430 5 42912 1
2460 0 37191 52442
2460 1 29807 50061
2460 2 33350 58492
2460 3 48361 32139
2460 4 33532 57541
2460 5 42912 1
2490 0 37191 52442
2490 1 29807 50061
2490 2 33350 58492
2490 3 48361 32139
2490 4 33532 57541
2490 5 42912 1
2520 0 37191 52442
2520 1 29807 50061
2520 2 33350 58492
2520 3 48400 32146
2520 4 33532 57541
2520 5 42912 1
2550 0 37191 52442
2550 1 29807 50061
2550 2 33350 58492
2550 3 48398 32147
2550 4 33532 57541
2550 5 42912 1
2580 0 37191 52442
2580 1 29807 50061
2580 2 33350 58492
2580 3 48382 32138
2580 4 33532 57541
2580 5 42912 1
2610 0 37191 52442
2610 1 29807 50061
2610 2 33350 58492
2610 3 48348 32109
2610 4 33532 57541
2610 5 42912 1
2640 0 37191 52442
2640 1 29807 50061
2640 2 33350 58492
2640 3 48356 32134
2640 4 33532 57541
2640 5 42912 1
2670 0 37191 52442
2670 1 29807 50061
2670 2 33350 58492
2670 3 48347 32124
2670 4 33532 57541
2670 5 42912 1
2700 0 37191 52442
2700 1 29807 50061
2700 2 33350 58492
2700 3 48368 32131
2700 4 33532 57541
2700 5 42912 1
2730 0 37191 52442
2730 1 29807 50061
2730 2 33350 58492
2730 3 48368 32131
2730 4 33532 57541
2730 5 42912 1
2760 0 37191 52442
2760 1 29807 50061
2760 2 33350 58492
2760 3 48363 32141
2760 4 33532 57541
2760 5 42912 1
2790 0 37191 52442
2790 1 29807 50061
2790 2 33350 58492
2790 3 48348 32131
2790 4 33532 57541
2790 5 42912 1
2820 0 37191 52442
2820 1 29807 50061
2820 2 33350 58492
2820 3 48340 32133
2820 4 33532 57541
2820 5 42912 1
2850 0 37191 52442
2850 1 29807 50061
2850 2 33350 58492
2850 3 48350 32134
2850 4 33532 57541
2850 5 42912 1
2880 0 37191 52442
2880 1 29807 50061
2880 2 33350 58492
2880 3 48335 32128
2880 4 33532 57541
2880 5 42912 1
2910 0 37191 52442
2910 1 29807 50061
2910 2 33350 58492
2910 3 48335 32133
2910 4 33532 57541
2910 5 42912 1
2940 0 37191 52442
2940 1 29807 50061
2940 2 33350 58492
2940 3 48331 32131
2940 4 33532 57541
2940 5 42912 1
2970 0 37191 52442
2970 1 29807 50061
2970 2 33350 58492
2970 3 48331 32131
2970 4 33532 57541
2970 5 42912 1
3000 0 37191 52442
3000 1 29807 50061
3000 2 33350 58492
3000 3 48320 32136
3000 4 33532 57541
3000 5 42912 1
3030 0 37191 52442
3030 1 29807 50061
3030 2 33350 58492
3030 3 48333 32135
3030 4 33532 57541
3030 5 42912 1
3060 0 37191 52442
3060 1 29807 50061
3060 2 33350 58492
3060 3 48359 32131
3060 4 33532 57541
3060 5 42912 1
3090 0 37191 52442
3090 1 29807 50061
3090 2 33350 58492
3090 3 48359 32131
3090 4 33532 57541
3090 5 42912 1
3120 0 37191 52442
3120 1 29807 50061
3120 2 33350 58492
3120 3 48359 32131
3120 4 33532 57541
3120 5 42912 1
3150 0 37191 52442
3150 1 29807 50061
3150 2 33350 58492
3150 3 48359 32131
3150 4 33532 57541
3150 5 42912 1
3180 0 37191 52442
3180 1 29807 50061
3180 2 33350 58492
3180 3 48359 32131
3180 4 33532 57541
3180 5 42912 1
3210 0 37191 52442
3210 1 29807 50061
3210 2 33350 58492
3210 3 48359 32131
3210 4 33532 57541
3210 5 42912 1
3240 0 37191 52442
3240 1 29807 50061
3240 2 33350 58492
3240 3 48359 32131
3240 4 33532 57541
3240 5 42912 1
3270 0 37191 52442
3270 1 29807 50061
3270 2 33350 58492
3270 3 48359 32131
3270 4 33532 57541
3270 5 42912 1
3300 0 37191 52442
3300 1 29807 50061
3300 2 33350 58492
3300 3 48359 32131
3300 4 33532 57541
3300 5 42912 1
3330 0 37191 52442
3330 1 29807 50061
3330 2 33350 58492
3330 3 48359 32131
3330 4 33532 57541
3330 5 42912 1
3360 0 37191 52442
3360 1 29807 50061
3360 2 33350 58492
3360 3 48359 32131
3360 4 33532 57541
3360 5 42912 1
3390 0 37191 52442
3390 1 29807 50061
3390 2 33350 58492
3390 3 48359 32131
3390 4 33532 57541
3390 5 42912 1
3420 0 37191 52442
3420 1 29807 50061
3420 2 33350 58492
3420 3 48359 32131
3420 4 33532 57541
3420 5 42912 1
3450 0 37191 52442
3450 1 29807 50061
3450 2 33350 58492
3450 3 48359 32131
3450 4 33532 57541
3450 5 42912 1
3480 0 37191 52442
3480 1 29807 50061
3480 2 33350 58492
3480 3 48359 32131
3480 4 33532 57541
3480 5 42912 1
3510 0 37191 52442
3510 1 29807 50061
3510 2 33350 58492
3510 3 48359 32131
3510 4 33532 57541
3510 5 42912 1
3540 0 37191 52442
3540 1 29807 50061
3540 2 33350 58492
3540 3 48359 32131
3540 4 33532 57541
3540 5 42912 1
3570 0 37191 52442
3570 1 29807 50061
3570 2 33350 58492
3570 3 48359 32131
3570 4 33532 57541
3570 5 42912 1
3600 0 37191 52442
3600 1 29807 50061
3600 2 33350 58492
3600 3 48359 32131
3600 4 33532 57541
3600 5 42912 1
3630 0 37191 52442
3630 1 29807 50061
3630 2 33350 58492
3630 3 48359 32131
3630 4 33532 57541
3630 5 42912 1
3660 0 37191 52442
3660 1 29807 50061
3660 2 33350 58492
3660 3 48359 32131
3660 4 33532 57541
3660 5 42912 1
3690 0 37191 52442
3690 1 29807 50061
3690 2 33350 58492
3690 3 48359 32131
3690 4 33532 57541
3690 5 42912 1
3720 0 37191 52442
3720 1 29807 50061
3720 2 33350 58492
3720 3 48359 32131
3720 4 33532 57541
3720 5 42912 1
3750 0 37191 52442
3750 1 29807 50061
3750 2 33350 58492
3750 3 48359 32131
3750 4 33532 57541
3750 5 42912 1
3780 0 37191 52442
3780 1 29807 50061
3780 2 33350 58492
3780 3 48359 32131
3780 4 33532 57541
3780 5 42912 1
3810 0 37191 52442
3810 1 29807 50061
3810 2 33350 58492
3810 3 48359 32131
3810 4 33532 57541
3810 5 42912 1
3840 0 37191 52442
3840 1 29807 50061
3840 2 33350 58492
3840 3 48359 32131
3840 4 33532 57541
3840 5 42912 1
3870 0 37191 52442
3870 1 29807 50061
3870 2 33350 58492
3870 3 48359 32131
3870 4 33532 57541
3870 5 42912 1
3900 0 37191 52442
3900 1 29807 50061
3900 2 33350 58492
3900 3 48359 32131
3900 4 33532 57541
3900 5 42912 1
3930 0 37191 52442
3930 1 29807 50061
3930 2 33350 58492
3930 3 48359 32131
3930 4 33532 57541
3930 5 42912 1
3960 0 37191 52442
3960 1 29807 50061
3960 2 33350 58492
3960 3 48359 32131
3960 4 33532 57541
3960 5 42912 1
3990 0 37191 52442
3990 1 29807 50061
3990 2 33350 58492
3990 3 48359 32131
3990 4 33532 57541
3990 5 42912 1
4020 0 37191 52442
4020 1 29807 50061
4020 2 33350 58492
4020 3 48359 32131
4020 4 33532 57541
4020 5 42912 1
4050 0 37191 52442
4050 1 29807 50061
4050 2 33350 58492
4050 3 48359 32131
4050 4 33532 57541
4050 5 42912 1
4080 0 37191 52442
4080 1 29807 50061
4080 2 33350 58492
4080 3 48359 32131
4080 4 33532 57541
4080 5 42912 1
4110 0 37191 52442
4110 1 29807 50061
4110 2 33350 58492
4110 3 48359 32131
4110 4 33532 57541
4110 5 42912 1
4140 0 37191 52442
4140 1 29807 50061
4140 2 33350 58492
4140 3 48359 32131
4140 4 33532 57541
4140 5 42912 1
4170 0 37191 52442
4170 1 29807 50061
4170 2 33350 58492
4170 3 48359 32131
4170 4 33532 57541
4170 5 42912 1
4200 0 37191 52442
4200 1 29807 50061
4200 2 33350 58492
4200 3 48359 32131
4200 4 33532 57541
4200 5 42912 1
4230 0 37191 52442
4230 1 29807 50061
4230 2 33350 58492
4230 3 48359 32131
4230 4 33532 57541
4230 5 42912 1
4260 0 37191 52442
4260 1 29807 50061
4260 2 33350 58492
4260 3 48359 32131
4260 4 33532 57541
4260 5 42912 1
4290 0 37191 52442
4290 1 29807 50061
4290 2 33350 58492
4290 3 48359 32131
4290 4 33532 57541
4290 5 42912 1
4320 0 37191 52442
4320 1 29807 50061
4320 2 33350 58492
4320 3 48359 32131
4320 4 33532 57541
4320 5 42912 1
4350 0 37191 52442
4350 1 29807 50061
4350 2 33350 58492
4350 3 48359 32131
4350 4 33532 57541
4350 5 42912 1
4380 0 37191 52442
4380 1 29807 50061
4380 2 33350 58492
4380 3 48359 32131
4380 4 33532 57541
4380 5 42912 1
4410 0 37191 52442
4410 1 29807 50061
4410 2 33350 58492
4410 3 48359 32131
4410 4 33532 57541
4410 5 42912 1
4440 0 37191 52442
4440 1 29807 50061
4440 2 33350 58492
4440 3 48359 32131
4440 4 33532 57541
4440 5 42912 1
4470 0 37191 52442
4470 1 29807 50061
4470 2 33350 58492
4470 3 48359 32131
4470 4 33532 57541
4470 5 42912 1
4500 0 37191 52442
4500 1 29807 50061
4500 2 33350 58492
4500 3 48359 32131
4500 4 33532 57541
4500 5 42912 1
4530 0 37191 52442
4530 1 29807 50061
4530 2 33350 58492
4530 3 48359 32131
4530 4 33532 57541
4530 5 42912 1
4560 0 37191 52442
4560 1 29807 50061
4560 2 33350 58492
4560 3 48359 32131
4560 4 33532 57541
4560 5 42912 1
4590 0 37191 52442
4590 1 29807 50061
4590 2 33350 58492
4590 3 48359 32131
4590 4 33532 57541
4590 5 42912 1
4620 0 37191 52442
4620 1 29807 50061
4620 2 33350 58492
4620 3 48359 32131
4620 4 33532 57541
4620 5 42912 1
4650 0 37191 52442
4650 1 29807 50061
4650 2 33350 58492
4650 3 48359 32131
4650 4 33532 57541
4650 5 42912 1
4680 0 37191 52442
4680 1 29807 50061
4680 2 33350 58492
4680 3 48359 32131
4680 4 33532 57541
4680 5 42912 1
4710 0 37191 52442
4710 1 29807 50061
4710 2 33350 58492
4710 3 48359 32131
4710 4 33532 57541
4710 5 42912 1
4740 0 37191 52442
4740 1 29807 50061
4740 2 33350 58492
4740 3 48359 32131
4740 4 33532 57541
4740 5 42912 1
4770 0 37191 52442
4770 1 29807 50061
4770 2 33350 58492
4770 3 48359 32131
4770 4 33532 57541
4770 5 42912 1
4800 0 37191 52442
4800 1 29807 50061
4800 2 33350 58492
4800 3 48359 32131
4800 4 33532 57541
4800 5 42912 1
4830 0 37191 52442
4830 1 29807 50061
4830 2 33350 58492
4830 3 48359 32131
4830 4 33532 57541
4830 5 42912 1
4860 0 37191 52442
4860 1 29807 50061
4860 2 33350 58492
4860 3 48359 32131
4860 4 33532 57541
4860 5 42912 1
4890 0 37191 52442
4890 1 29807 50061
4890 2 33350 58492
4890 3 48359 32131
4890 4 33532 57541
4890 5 42912 1
4920 0 37191 52442
4920 1 29807 50061
4920 2 33350 58492
4920 3 48359 32131
4920 4 33532 57541
4920 5 42912 1
4950 0 37191 52442
4950 1 29807 50061
4950 2 33350 58492
4950 3 48359 32131
4950 4 33532 57541
4950 5 42912 1
4980 0 37191 52442
4980 1 29807 50061
4980 2 33350 58492
4980 3 48359 32131
4980 4 33532 57541
4980 5 42912 1
5010 0 37191 52442
5010 1 29807 50061
5010 2 33350 58492
5010 3 48359 32131
5010 4 33532 57541
5010 5 42912 1
5040 0 37191 52442
5040 1 29807 50061
5040 2 33350 58492
5040 3 48359 32131
5040 4 33532 57541
5040 5 42912 1
5070 0 37191 52442
5070 1 29807 50061
5070 2 33350 58492
5070 3 48359 32131
5070 4 33532 57541
5070 5 42912 1
5100 0 37191 52442
5100 1 29807 50061
5100 2 33350 58492
5100 3 48359 32131
5100 4 33532 57541
5100 5 42912 1
5130 0 37191 52442
5130 1 29807 50061
5130 2 33350 58492
5130 3 48359 32131
5130 4 33532 57541
5130 5 42912 1
5160 0 37191 52442
5160 1 29807 50061
5160 2 33350 58492
5160 3 48359 32131
5160 4 33532 57541
5160 5 42912 1
5190 0 37191 52442
5190 1 29807 50061
5190 2 33350 58492
5190 3 48359 32131
5190 4 33532 57541
5190 5 42912 1
5220 0 37191 52442
5220 1 29807 50061
5220 2 33350 58492
5220 3 48359 32131
5220 4 33532 57541
5220 5 42912 1
5250 0 37191 52442
5250 1 29807 50061
5250 2 33350 58492
5250 3 48359 32131
5250 4 33532 57541
5250 5 42912 1
5280 0 37191 52442
5280 1 29807 50061
5280 2 33350 58492
5280 3 48359 32131
5280 4 33532 57541
5280 5 42912 1
5310 0 37191 52442
5310 1 29807 50061
5310 2 33350 58492
5310 3 48359 32131
5310 4 33532 57541
5310 5 42912 1
5340 0 37191 52442
5340 1 29807 50061
5340 2 33350 58492
5340 3 48359 32131
5340 4 33532 57541
5340 5 42912 1
5370 0 37191 52442
5370 1 29807 50061
5370 2 33350 58492
5370 3 48359 32131
5370 4 33532 57541
5370 5 42912 1
5400 0 37191 52442
5400 1 29807 50061
5400 2 33350 58492
5400 3 48359 32131
5400 4 33532 57541
5400 5 42912 1
5430 0 37191 52442
5430 1 29807 50061
5430 2 33350 58492
5430 3 48359 32131
5430 4 33532 57541
5430 5 42912 1
5460 0 37191 52442
5460 1 29807 50061
5460 2 33350 58492
5460 3 48359 32131
5460 4 33532 57541
5460 5 42912 1
5490 0 37191 52442
5490 1 29807 50061
5490 2 33350 58492
5490 3 48359 32131
5490 4 33532 57541
5490 5 42912 1
5520 0 37191 52442
5520 1 29807 50061
5520 2 33350 58492
5520 3 48359 32131
5520 4 33532 57541
5520 5 42912 1
5550 0 37191 52442
5550 1 29807 50061
5550 2 33350 58492
5550 3 48359 32131
5550 4 33532 57541
5550 5 42912 1
5580 0 37191 52442
5580 1 29807 50061
5580 2 33350 58492
5580 3 48359 32131
5580 4 33532 57541
5580 5 42912 1
5610 0 37191 52442
5610 1 29807 50061
5610 2 33350 58492
5610 3 48359 32131
5610 4 33532 57541
5610 5 42912 1
5640 0 37191 52442
5640 1 29807 50061
5640 2 33350 58492
5640 3 48359 32131
5640 4 33532 57541
5640 5 42912 1
5670 0 37191 52442
5670 1 29807 50061
5670 2 33350 58492
5670 3 48359 32131
5670 4 33532 57541
5670 5 42912 1
5700 0 37191 52442
5700 1 29807 50061
5700 2 33350 58492
5700 3 48359 32131
5700 4 33532 57541
5700 5 42912 1
5730 0 37191 52442
5730 1 29807 50061
5730 2 33350 58492
5730 3 48359 32131
5730 4 33532 57541
5730 5 42912 1
5760 0 37191 52442
5760 1 29807 50061
5760 2 33350 58492
5760 3 48359 32131
5760 4 33532 57541
5760 5 42912 1
5790 0 37191 52442
5790 1 29807 50061
5790 2 33350 58492
5790 3 48359 32131
5790 4 33532 57541
5790 5 42912 1
5820 0 37191 52442
5820 1 29807 50061
5820 2 33350 58492
5820 3 48359 32131
5820 4 33532 57541
5820 5 42912 1
5850 0 37191 52442
5850 1 29807 50061
5850 2 33350 58492
5850 3 48359 32131
5850 4 33532 57541
5850 5 42912 1
5880 0 37191 52442
5880 1 29807 50061
5880 2 33350 58492
5880 3 48359 32131
5880 4 33532 57541
5880 5 42912 1
5910 0 37191 52442
5910 1 29807 50061
5910 2 33350 58492
5910 3 48359 32131
5910 4 33532 57541
5910 5 42912 1
5940 0 37191 52442
5940 1 29807 50061
5940 2 33350 58492
5940 3 48359 32131
5940 4 33532 57541
5940 5 42912 1
5970 0 37191 52442
5970 1 29807 50061
5970 2 33350 58492
5970 3 48359 32131
5970 4 33532 57541
5970 5 42912 1
6000 0 37191 52442
6000 1 29807 50061
6000 2 33350 58492
6000 3 48359 32131
6000 4 33532 57541
6000 5 42912 1
6030 0 37191 52442
6030 1 29807 50061
6030 2 33350 58492
6030 3 48359 32131
6030 4 33532 57541
6030 5 42912 1
6060 0 37191 52442
6060 1 29807 50061
6060 2 33350 58492
6060 3 48359 32131
6060 4 33532 57541
6060 5 42912 1
6090 0 37191 52442
6090 1 29807 50061
6090 2 33350 58492
6090 3 48359 32131
6090 4 33532 57541
6090 5 42912 1
6120 0 37191 52442
6120 1 29807 50061
6120 2 33350 58492
6120 3 48359 32131
6120 4 33532 57541
6120 5 42912 1
6150 0 37191 52442
6150 1 29807 50061
6150 2 33350 58492
6150 3 48359 32131
6150 4 33532 57541
6150 5 42912 1
6180 0 37191 52442
6180 1 29807 50061
6180 2 33350 58492
6180 3 48359 32131
6180 4 33532 57541
6180 5 42912 1
6210 0 37191 52442
6210 1 29807 50061
6210 2 33350 58492
6210 3 48359 32131
6210 4 33532 57541
6210 5 42912 1
6240 0 37191 52442
6240 1 29807 50061
6240 2 33350 58492
6240 3 48359 32131
6240 4 33532 57541
6240 5 42912 1
6270 0 37191 52442
6270 1 29807 50061
6270 2 33350 58492
6270 3 48359 32131
6270 4 33532 57541
6270 5 42912 1
6300 0 37191 52442
6300 1 29807 50061
6300 2 33350 58492
6300 3 48359 32131
6300 4 33532 57541
6300 5 42912 1
6330 0 37191 52442
6330 1 29807 50061
6330 2 33350 58492
6330 3 48359 32131
6330 4 33532 57541
6330 5 42912 1
6360 0 37191 52442
6360 1 29807 50061
6360 2 33350 58492
6360 3 48359 32131
6360 4 33532 57541
6360 5 42912 1
6390 0 37191 52442
6390 1 29807 50061
6390 2 33350 58492
6390 3 48359 32131
6390 4 33532 57541
6390 5 42912 1
6420 0 37191 52442
6420 1 29807 50061
6420 2 33350 58492
6420 3 48359 32131
6420 4 33532 57541
6420 5 42912 1
6450 0 37191 52442
6450 1 29807 50061
6450 2 33350 58492
6450 3 48359 32131
6450 4 33532 57541
6450 5 42912 1
6480 0 37191 52442
6480 1 29807 50061
6480 2 33350 58492
6480 3 48359 32131
6480 4 33532 57541
6480 5 42912 1
6510 0 37191 52442
6510 1 29807 50061
6510 2 33350 58492
6510 3 48359 32131
6510 4 33532 57541
6510 5 42912 1
