0 86340 0 50899 0 189552
14730 7 41748 173017
14730 8 50860 117966
14730 9 35786 143179
14730 10 35873 144333
14730 11 45427 85816
14760 0 39699 138271
14760 1 32324 135903
14760 2 42179 173160
14760 3 42178 173169
14760 4 41815 173109
14760 5 42172 173172
14760 6 42152 173152
14760 7 41748 173017
14760 8 50860 117966
14760 9 35786 143179
14760 10 35873 144333
14760 11 45427 85816
14790 0 39699 138271
14790 1 32324 135903
14790 2 42179 173160
14790 3 42178 173169
14790 4 41815 173109
14790 5 42172 173172
14790 6 42152 173152
14790 7 41748 173017
14790 8 50860 117966
14790 9 35786 143179
14790 10 35873 144333
14790 11 45427 85816
14820 0 39699 138271
14820 1 32324 135903
14820 2 42179 173160
14820 3 42178 173169
14820 4 41815 173109
14820 5 42172 173172
14820 6 42152 173152
14820 7 41748 173017
14820 8 50860 117966
14820 9 35786 143179
14820 10 35873 144333
14820 11 45427 85816
14850 0 39699 138271
14850 1 32324 135903
14850 2 42179 173160
14850 3 42178 173169
14850 4 41815 173109
14850 5 42172 173172
14850 6 42152 173152
14850 7 41748 173017
14850 8 50860 117966
14850 9 35786 143179
14850 10 35873 144333
14850 11 45427 85816
14880 0 39699 138271
14880 1 32324 135903
14880 2 42179 173160
14880 3 42178 173169
14880 4 41815 173109
14880 5 42172 173172
14880 6 42152 173152
14880 7 41748 173017
14880 8 50860 117966
14880 9 35786 143179
14880 10 35873 144333
14880 11 45427 85816
14910 0 39699 138271
14910 1 32324 135903
14910 2 42179 173160
14910 3 42178 173169
14910 4 41815 173109
14910 5 42172 173172
14910 6 42152 173152
14910 7 41748 173017
14910 8 50860 117966
14910 9 35786 143179
14910 10 35873 144333
14910 11 45427 85816
14940 0 39699 138271
14940 1 32324 135903
14940 2 42179 173160
14940 3 42178 173169
14940 4 41815 173109
14940 5 42172 173172
14940 6 42152 173152
14940 7 41748 173017
14940 8 50860 117966
14940 9 35786 143179
14940 10 35873 144333
14940 11 45427 85816
14970 0 39699 138271
14970 1 32324 135903
14970 2 42179 173160
14970 3 42178 173169
14970 4 41815 173109
14970 5 42172 173172
14970 6 42152 173152
14970 7 41748 173017
14970 8 50860 117966
14970 9 35786 143179
14970 10 35873 144333
14970 11 45427 85816
15000 0 39699 138271
15000 1 32324 135903
15000 2 42179 173160
15000 3 42178 173169
15000 4 41815 173109
15000 5 42172 173172
15000 6 42152 173152
15000 7 41748 173017
15000 8 50860 117966
15000 9 35786 143179
15000 10 35873 144333
15000 11 45427 85816
15030 0 39699 138271
15030 1 32324 135903
15030 2 42179 173160
15030 3 42178 173169
15030 4 41815 173109
15030 5 42172 173172
15030 6 42152 173152
15030 7 41748 173017
15030 8 50860 117966
15030 9 35786 143179
15030 10 35873 144333
15030 11 45427 85816
15060 0 39699 138271
15060 1 32324 135903
15060 2 42179 173160
15060 3 42178 173169
15060 4 41815 173109
15060 5 42172 173172
15060 6 42152 173152
15060 7 41748 173017
15060 8 50860 117966
15060 9 35786 143179
15060 10 35873 144333
15060 11 45427 85816
15090 0 39699 138271
15090 1 32324 135903
15090 2 42179 173160
15090 3 42178 173169
15090 4 41815 173109
15090 5 42172 173172
15090 6 42152 173152
15090 7 41748 173017
15090 8 50860 117966
15090 9 35786 143179
15090 10 35873 144333
15090 11 45427 85816
15120 0 39699 138271
15120 1 32324 135903
15120 2 42179 173160
15120 3 42178 173169
15120 4 41815 173109
15120 5 42172 173172
15120 6 42152 173152
15120 7 41748 173017
15120 8 50860 117966
15120 9 35786 143179
15120 10 35873 144333
15120 11 45427 85816
15150 0 39699 138271
15150 1 32324 135903
15150 2 42179 173160
15150 3 42178 173169
15150 4 41815 173109
15150 5 42172 173172
15150 6 42152 173152
15150 7 41748 173017
15150 8 50860 117966
15150 9 35786 143179
15150 10 35873 144333
15150 11 45427 85816
15180 0 39699 138271
15180 1 32324 135903
15180 2 42179 173160
15180 3 42178 173169
15180 4 41815 173109
15180 5 42172 173172
15180 6 42152 173152
15180 7 41748 173017
15180 8 50860 117966
15180 9 35786 143179
15180 10 35873 144333
15180 11 45427 85816
15210 0 39699 138271
15210 1 32324 135903
15210 2 42179 173160
15210 3 42178 173169
15210 4 41815 173109
15210 5 42172 173172
15210 6 42152 173152
15210 7 41748 173017
15210 8 50860 117966
15210 9 35786 143179
15210 10 35873 144333
15210 11 45427 85816
15240 0 39699 138271
15240 1 32324 135903
15240 2 42179 173160
15240 3 42178 173169
15240 4 41815 173109
15240 5 42172 173172
15240 6 42152 173152
15240 7 41748 173017
15240 8 50860 117966
15240 9 35786 143179
15240 10 35873 144333
15240 11 45427 85816
15270 0 39699 138271
15270 1 32324 135903
15270 2 42179 173160
15270 3 42178 173169
15270 4 41815 173109
15270 5 42172 173172
15270 6 42152 173152
15270 7 41748 173017
15270 8 50860 117966
15270 9 35786 143179
15270 10 35873 144333
15270 11 45427 85816
15300 0 39699 138271
15300 1 32324 135903
15300 2 42179 173160
15300 3 42178 173169
15300 4 41815 173109
15300 5 42172 173172
15300 6 42152 173152
15300 7 41748 173017
15300 8 50860 117966
15300 9 35786 143179
15300 10 35873 144333
15300 11 45427 85816
15330 0 39699 138271
15330 1 32324 135903
15330 2 42179 173160
15330 3 42178 173169
15330 4 41815 173109
15330 5 42172 173172
15330 6 42152 173152
15330 7 41748 173017
15330 8 50860 117966
15330 9 35786 143179
15330 10 35873 144333
15330 11 45427 85816
15360 0 39699 138271
15360 1 32324 135903
15360 2 42179 173160
15360 3 42178 173169
15360 4 41815 173109
15360 5 42172 173172
15360 6 42152 173152
15360 7 41748 173017
15360 8 50860 117966
15360 9 35786 143179
15360 10 35873 144333
15360 11 45427 85816
15390 0 39699 138271
15390 1 32324 135903
15390 2 42179 173160
15390 3 42178 173169
15390 4 41815 173109
15390 5 42172 173172
15390 6 42152 173152
15390 7 41748 173017
15390 8 50860 117966
15390 9 35786 143179
15390 10 35873 144333
15390 11 45427 85816
15420 0 39699 138271
15420 1 32324 135903
15420 2 42179 173160
15420 3 42178 173169
15420 4 41815 173109
15420 5 42172 173172
15420 6 42152 173152
15420 7 41748 173017
15420 8 50860 117966
15420 9 35786 143179
15420 10 35873 144333
15420 11 45427 85816
15450 0 39699 138271
15450 1 32324 135903
15450 2 42179 173160
15450 3 42178 173169
15450 4 41815 173109
15450 5 42172 173172
15450 6 42152 173152
15450 7 41748 173017
15450 8 50860 117966
15450 9 35786 143179
15450 10 35873 144333
15450 11 45427 85816
15480 0 39699 138271
15480 1 32324 135903
15480 2 42179 173160
15480 3 42178 173169
15480 4 41815 173109
15480 5 42172 173172
15480 6 42152 173152
15480 7 41748 173017
15480 8 50860 117966
15480 9 35786 143179
15480 10 35873 144333
15480 11 45427 85816
15510 0 39699 138271
15510 1 32324 135903
15510 2 42179 173160
15510 3 42178 173169
15510 4 41815 173109
15510 5 42172 173172
15510 6 42152 173152
15510 7 41748 173017
15510 8 50860 117966
15510 9 35786 143179
15510 10 35873 144333
15510 11 45427 85816
15540 0 39699 138271
15540 1 32324 135903
15540 2 42179 173160
15540 3 42178 173169
15540 4 41815 173109
15540 5 42172 173172
15540 6 42152 173152
15540 7 41748 173017
15540 8 50860 117966
15540 9 35786 143179
15540 10 35873 144333
15540 11 45427 85816
15570 0 39699 138271
15570 1 32324 135903
15570 2 42179 173160
15570 3 42178 173169
15570 4 41815 173109
15570 5 42172 173172
15570 6 42152 173152
15570 7 41748 173017
15570 8 50860 117966
15570 9 35786 143179
15570 10 35873 144333
15570 11 45427 85816
15600 0 39699 138271
15600 1 32324 135903
15600 2 42179 173160
15600 3 42178 173169
15600 4 41815 173109
15600 5 42172 173172
15600 6 42152 173152
15600 7 41748 173017
15600 8 50860 117966
15600 9 35786 143179
15600 10 35873 144333
15600 11 45427 85816
15630 0 39699 138271
15630 1 32324 135903
15630 2 42179 173160
15630 3 42178 173169
15630 4 41815 173109
15630 5 42172 173172
15630 6 42152 173152
15630 7 41748 173017
15630 8 50860 117966
15630 9 35786 143179
15630 10 35873 144333
15630 11 45427 85816
15660 0 39699 138271
15660 1 32324 135903
15660 2 42179 173160
15660 3 42178 173169
15660 4 41815 173109
15660 5 42172 173172
15660 6 42152 173152
15660 7 41748 173017
15660 8 50860 117966
15660 9 35786 143179
15660 10 35873 144333
15660 11 45427 85816
15690 0 39699 138271
15690 1 32324 135903
15690 2 42179 173160
15690 3 42178 173169
15690 4 41815 173109
15690 5 42172 173172
15690 6 42152 173152
15690 7 41748 173017
15690 8 50860 117966
15690 9 35786 143179
15690 10 35873 144333
15690 11 45427 85816
15720 0 39699 138271
15720 1 32324 135903
15720 2 42179 173160
15720 3 42178 173169
15720 4 41815 173109
15720 5 42172 173172
15720 6 42152 173152
15720 7 41748 173017
15720 8 50860 117966
15720 9 35786 143179
15720 10 35873 144333
15720 11 45427 85816
15750 0 39699 138271
15750 1 32324 135903
15750 2 42179 173160
15750 3 42178 173169
15750 4 41815 173109
15750 5 42172 173172
15750 6 42152 173152
15750 7 41748 173017
15750 8 50860 117966
15750 9 35786 143179
15750 10 35873 144333
15750 11 45427 85816
15780 0 39699 138271
15780 1 32324 135903
15780 2 42179 173160
15780 3 42178 173169
15780 4 41815 173109
15780 5 42172 173172
15780 6 42152 173152
15780 7 41748 173017
15780 8 50860 117966
15780 9 35786 143179
15780 10 35873 144333
15780 11 45427 85816
15810 0 39699 138271
15810 1 32324 135903
15810 2 42179 173160
15810 3 42178 173169
15810 4 41815 173109
15810 5 42172 173172
15810 6 42152 173152
15810 7 41748 173017
15810 8 50860 117966
15810 9 35786 143179
15810 10 35873 144333
15810 11 45427 85816
15840 0 39699 138271
15840 1 32324 135903
15840 2 42179 173160
15840 3 42178 173169
15840 4 41815 173109
15840 5 42172 173172
15840 6 42152 173152
15840 7 41748 173017
15840 8 50860 117966
15840 9 35786 143179
15840 10 35873 144333
15840 11 45427 85816
15870 0 39699 138271
15870 1 32324 135903
15870 2 42179 173160
15870 3 42178 173169
15870 4 41815 173109
15870 5 42172 173172
15870 6 42152 173152
15870 7 41748 173017
15870 8 50860 117966
15870 9 35786 143179
15870 10 35873 144333
15870 11 45427 85816
15900 0 39699 138271
15900 1 32324 135903
15900 2 42179 173160
15900 3 42178 173169
15900 4 41815 173109
15900 5 42172 173172
15900 6 42152 173152
15900 7 41748 173017
15900 8 50860 117966
15900 9 35786 143179
15900 10 35873 144333
15900 11 45427 85816
15930 0 39699 138271
15930 1 32324 135903
15930 2 42179 173160
15930 3 42178 173169
15930 4 41815 173109
15930 5 42172 173172
15930 6 42152 173152
15930 7 41748 173017
15930 8 50860 117966
15930 9 35786 143179
15930 10 35873 144333
15930 11 45427 85816
15960 0 39699 138271
15960 1 32324 135903
15960 2 42179 173160
15960 3 42178 173169
15960 4 41815 173109
15960 5 42172 173172
15960 6 42152 173152
15960 7 41748 173017
15960 8 50860 117966
15960 9 35786 143179
15960 10 35873 144333
15960 11 45427 85816
15990 0 39699 138271
15990 1 32324 135903
15990 2 42179 173160
15990 3 42178 173169
15990 4 41815 173109
15990 5 42172 173172
15990 6 42152 173152
15990 7 41748 173017
15990 8 50860 117966
15990 9 35786 143179
15990 10 35873 144333
15990 11 45427 85816
16020 0 39699 138271
16020 1 32324 135903
16020 2 42179 173160
16020 3 42178 173169
16020 4 41815 173109
16020 5 42172 173172
16020 6 42152 173152
16020 7 41748 173017
16020 8 50860 117966
16020 9 35786 143179
16020 10 35873 144333
16020 11 45427 85816
16050 0 39699 138271
16050 1 32324 135903
16050 2 42179 173160
16050 3 42178 173169
16050 4 41815 173109
16050 5 42172 173172
16050 6 42152 173152
16050 7 41748 173017
16050 8 50860 117966
16050 9 35786 143179
16050 10 35873 144333
16050 11 45427 85816
16080 0 39699 138271
16080 1 32324 135903
16080 2 42179 173160
16080 3 42178 173169
16080 4 41815 173109
16080 5 42172 173172
16080 6 42152 173152
16080 7 41748 173017
16080 8 50860 117966
16080 9 35786 143179
16080 10 35873 144333
16080 11 45427 85816
16110 0 39699 138271
16110 1 32324 135903
16110 2 42179 173160
16110 3 42178 173169
16110 4 41815 173109
16110 5 42172 173172
16110 6 42152 173152
16110 7 41748 173017
16110 8 50860 117966
16110 9 35786 143179
16110 10 35873 144333
16110 11 45427 85816
16140 0 39699 138271
16140 1 32324 135903
16140 2 42179 173160
16140 3 42178 173169
16140 4 41815 173109
16140 5 42172 173172
16140 6 42152 173152
16140 7 41748 173017
16140 8 50860 117966
16140 9 35786 143179
16140 10 35873 144333
16140 11 45427 85816
16170 0 39699 138271
16170 1 32324 135903
16170 2 42179 173160
16170 3 42178 173169
16170 4 41815 173109
16170 5 42172 173172
16170 6 42152 173152
16170 7 41748 173017
16170 8 50860 117966
16170 9 35786 143179
16170 10 35873 144333
16170 11 45427 85816
16200 0 39699 138271
16200 1 32324 135903
16200 2 42179 173160
16200 3 42178 173169
16200 4 41815 173109
16200 5 42172 173172
16200 6 42152 173152
16200 7 41748 173017
16200 8 50860 117966
16200 9 35786 143179
16200 10 35873 144333
16200 11 45427 85816
16230 0 39699 138271
16230 1 32324 135903
16230 2 42179 173160
16230 3 42178 173169
16230 4 41815 173109
16230 5 42172 173172
16230 6 42152 173152
16230 7 41748 173017
16230 8 50860 117966
16230 9 35786 143179
16230 10 35873 144333
16230 11 45427 85816
16260 0 39699 138271
16260 1 32324 135903
16260 2 42179 173160
16260 3 42178 173169
16260 4 41815 173109
16260 5 42172 173172
16260 6 42152 173152
16260 7 41748 173017
16260 8 50860 117966
16260 9 35786 143179
16260 10 35873 144333
16260 11 45427 85816
16290 0 39699 138271
16290 1 32324 135903
16290 2 42179 173160
16290 3 42178 173169
16290 4 41815 173109
16290 5 42172 173172
16290 6 42152 173152
16290 7 41748 173017
16290 8 50860 117966
16290 9 35786 143179
16290 10 35873 144333
16290 11 45427 85816
16320 0 39699 138271
16320 1 32324 135903
16320 2 42179 173160
16320 3 42178 173169
16320 4 41815 173109
16320 5 42172 173172
16320 6 42152 173152
16320 7 41748 173017
16320 8 50860 117966
16320 9 35786 143179
16320 10 35873 144333
16320 11 45427 85816
16350 0 39699 138271
16350 1 32324 135903
16350 2 42179 173160
16350 3 42178 173169
16350 4 41815 173109
16350 5 42172 173172
16350 6 42152 173152
16350 7 41748 173017
16350 8 50860 117966
16350 9 35786 143179
16350 10 35873 144333
16350 11 45427 85816
16380 0 39699 138271
16380 1 32324 135903
16380 2 42179 173160
16380 3 42178 173169
16380 4 41815 173109
16380 5 42172 173172
16380 6 42152 173152
16380 7 41748 173017
16380 8 50860 117966
16380 9 35786 143179
16380 10 35873 144333
16380 11 45427 85816
16410 0 39699 138271
16410 1 32324 135903
16410 2 42179 173160
16410 3 42178 173169
16410 4 41815 173109
16410 5 42172 173172
16410 6 42152 173152
16410 7 41748 173017
16410 8 50860 117966
16410 9 35786 143179
16410 10 35873 144333
16410 11 45427 85816
16440 0 39699 138271
16440 1 32324 135903
16440 2 42179 173160
16440 3 42178 173169
16440 4 41815 173109
16440 5 42172 173172
16440 6 42152 173152
16440 7 41748 173017
16440 8 50860 117966
16440 9 35786 143179
16440 10 35873 144333
16440 11 45427 85816
16470 0 39699 138271
16470 1 32324 135903
16470 2 42179 173160
16470 3 42178 173169
16470 4 41815 173109
16470 5 42172 173172
16470 6 42152 173152
16470 7 41748 173017
16470 8 50860 117966
16470 9 35786 143179
16470 10 35873 144333
16470 11 45427 85816
16500 0 39699 138271
16500 1 32324 135903
16500 2 42179 173160
16500 3 42178 173169
16500 4 41815 173109
16500 5 42172 173172
16500 6 42152 173152
16500 7 41748 173017
16500 8 50860 117966
16500 9 35786 143179
16500 10 35873 144333
16500 11 45427 85816
16530 0 39699 138271
16530 1 32324 135903
16530 2 42179 173160
16530 3 42178 173169
16530 4 41815 173109
16530 5 42172 173172
16530 6 42152 173152
16530 7 41748 173017
16530 8 50860 117966
16530 9 35786 143179
16530 10 35873 144333
16530 11 45427 85816
16560 0 39699 138271
16560 1 32324 135903
16560 2 42179 173160
16560 3 42178 173169
16560 4 41815 173109
16560 5 42172 173172
16560 6 42152 173152
16560 7 41748 173017
16560 8 50860 117966
16560 9 35786 143179
16560 10 35873 144333
16560 11 45427 85816
16590 0 39699 138271
16590 1 32324 135903
16590 2 42179 173160
16590 3 42178 173169
16590 4 41815 173109
16590 5 42172 173172
16590 6 42152 173152
16590 7 41748 173017
16590 8 50860 117966
16590 9 35786 143179
16590 10 35873 144333
16590 11 45427 85816
16620 0 39699 138271
16620 1 32324 135903
16620 2 42179 173160
16620 3 42178 173169
16620 4 41815 173109
16620 5 42172 173172
16620 6 42152 173152
16620 7 41748 173017
16620 8 50860 117966
16620 9 35786 143179
16620 10 35873 144333
16620 11 45427 85816
16650 0 39699 138271
16650 1 32324 135903
16650 2 42179 173160
16650 3 42178 173169
16650 4 41815 173109
16650 5 42172 173172
16650 6 42152 173152
16650 7 41748 173017
16650 8 50860 117966
16650 9 35786 143179
16650 10 35873 144333
16650 11 45427 85816
16680 0 39699 138271
16680 1 32324 135903
16680 2 42179 173160
16680 3 42178 173169
16680 4 41815 173109
16680 5 42172 173172
16680 6 42152 173152
16680 7 41748 173017
16680 8 50860 117966
16680 9 35786 143179
16680 10 35873 144333
16680 11 45427 85816
16710 0 39699 138271
16710 1 32324 135903
16710 2 42179 173160
16710 3 42178 173169
16710 4 41815 173109
16710 5 42172 173172
16710 6 42152 173152
16710 7 41748 173017
16710 8 50860 117966
16710 9 35786 143179
16710 10 35873 144333
16710 11 45427 85816
16740 0 39699 138271
16740 1 32324 135903
16740 2 42179 173160
16740 3 42178 173169
16740 4 41815 173109
16740 5 42172 173172
16740 6 42152 173152
16740 7 41748 173017
16740 8 50860 117966
16740 9 35786 143179
16740 10 35873 144333
16740 11 45427 85816
16770 0 39699 138271
16770 1 32324 135903
16770 2 42179 173160
16770 3 42178 173169
16770 4 41815 173109
16770 5 42172 173172
16770 6 42152 173152
16770 7 41748 173017
16770 8 50860 117966
16770 9 35786 143179
16770 10 35873 144333
16770 11 45427 85816
16800 0 39699 138271
16800 1 32324 135903
16800 2 42179 173160
16800 3 42178 173169
16800 4 41815 173109
16800 5 42172 173172
16800 6 42152 173152
16800 7 41748 173017
16800 8 50860 117966
16800 9 35786 143179
16800 10 35873 144333
16800 11 45427 85816
16830 0 39699 138271
16830 1 32324 135903
16830 2 42179 173160
16830 3 42178 173169
16830 4 41815 173109
16830 5 42172 173172
16830 6 42152 173152
16830 7 41748 173017
16830 8 50860 117966
16830 9 35786 143179
16830 10 35873 144333
16830 11 45427 85816
16860 0 39699 138271
16860 1 32324 135903
16860 2 42179 173160
16860 3 42178 173169
16860 4 41815 173109
16860 5 42172 173172
16860 6 42152 173152
16860 7 41748 173017
16860 8 50860 117966
16860 9 35786 143179
16860 10 35873 144333
16860 11 45427 85816
16890 0 39699 138271
16890 1 32324 135903
16890 2 42179 173160
16890 3 42178 173169
16890 4 41815 173109
16890 5 42172 173172
16890 6 42152 173152
16890 7 41748 173017
16890 8 50860 117966
16890 9 35786 143179
16890 10 35873 144333
16890 11 45427 85816
16920 0 39699 138271
16920 1 32324 135903
16920 2 42179 173160
16920 3 42178 173169
16920 4 41815 173109
16920 5 42172 173172
16920 6 42152 173152
16920 7 41748 173017
16920 8 50860 117966
16920 9 35786 143179
16920 10 35873 144333
16920 11 45427 85816
16950 0 39699 138271
16950 1 32324 135903
16950 2 42179 173160
16950 3 42178 173169
16950 4 41815 173109
16950 5 42172 173172
16950 6 42152 173152
16950 7 41748 173017
16950 8 50860 117966
16950 9 35786 143179
16950 10 35873 144333
16950 11 45427 85816
16980 0 39699 138271
16980 1 32324 135903
16980 2 42179 173160
16980 3 42178 173169
16980 4 41815 173109
16980 5 42172 173172
16980 6 42152 173152
16980 7 41748 173017
16980 8 50860 117966
16980 9 35786 143179
16980 10 35873 144333
16980 11 45427 85816
17010 0 39699 138271
17010 1 32324 135903
17010 2 42179 173160
17010 3 42178 173169
17010 4 41815 173109
17010 5 42172 173172
17010 6 42152 173152
17010 7 41748 173017
17010 8 50860 117966
17010 9 35786 143179
17010 10 35873 144333
17010 11 45427 85816
17040 0 39699 138271
17040 1 32324 135903
17040 2 42179 173160
17040 3 42178 173169
17040 4 41815 173109
17040 5 42172 173172
17040 6 42152 173152
17040 7 41748 173017
17040 8 50860 117966
17040 9 35786 143179
17040 10 35873 144333
17040 11 45427 85816
17070 0 39699 138271
17070 1 32324 135903
17070 2 42179 173160
17070 3 42178 173169
17070 4 41815 173109
17070 5 42172 173172
17070 6 42152 173152
17070 7 41748 173017
17070 8 50860 117966
17070 9 35786 143179
17070 10 35873 144333
17070 11 45427 85816
17100 0 39699 138271
17100 1 32324 135903
17100 2 42179 173160
17100 3 42178 173169
17100 4 41815 173109
17100 5 42172 173172
17100 6 42152 173152
17100 7 41748 173017
17100 8 50860 117966
17100 9 35786 143179
17100 10 35873 144333
17100 11 45427 85816
17130 0 39699 138271
17130 1 32324 135903
17130 2 42179 173160
17130 3 42178 173169
17130 4 41815 173109
17130 5 42172 173172
17130 6 42152 173152
17130 7 41748 173017
17130 8 50860 117966
17130 9 35786 143179
17130 10 35873 144333
17130 11 45427 85816
17160 0 39699 138271
17160 1 32324 135903
17160 2 42179 173160
17160 3 42178 173169
17160 4 41815 173109
17160 5 42172 173172
17160 6 42152 173152
17160 7 41748 173017
17160 8 50860 117966
17160 9 35786 143179
17160 10 35873 144333
17160 11 45427 85816
17190 0 39699 138271
17190 1 32324 135903
17190 2 42179 173160
17190 3 42178 173169
17190 4 41815 173109
17190 5 42172 173172
17190 6 42152 173152
17190 7 41748 173017
17190 8 50860 117966
17190 9 35786 143179
17190 10 35873 144333
17190 11 45427 85816
17220 0 39699 138271
17220 1 32324 135903
17220 2 42179 173160
17220 3 42178 173169
17220 4 41815 173109
17220 5 42172 173172
17220 6 42152 173152
17220 7 41748 173017
17220 8 50860 117966
17220 9 35786 143179
17220 10 35873 144333
17220 11 45427 85816
17250 0 39699 138271
17250 1 32324 135903
17250 2 42179 173160
17250 3 42178 173169
17250 4 41815 173109
17250 5 42172 173172
17250 6 42152 173152
17250 7 41748 173017
17250 8 50860 117966
17250 9 35786 143179
17250 10 35873 144333
17250 11 45427 85816
17280 0 39699 138271
17280 1 32324 135903
17280 2 42179 173160
17280 3 42178 173169
17280 4 41815 173109
17280 5 42172 173172
17280 6 42152 173152
17280 7 41748 173017
17280 8 50860 117966
17280 9 35786 143179
17280 10 35873 144333
17280 11 45427 85816
17310 0 39699 138271
17310 1 32324 135903
17310 2 42179 173160
17310 3 42178 173169
17310 4 41815 173109
17310 5 42172 173172
17310 6 42152 173152
17310 7 41748 173017
17310 8 50860 117966
17310 9 35786 143179
17310 10 35873 144333
17310 11 45427 85816
17340 0 39699 138271
17340 1 32324 135903
17340 2 42179 173160
17340 3 42178 173169
17340 4 41815 173109
17340 5 42172 173172
17340 6 42152 173152
17340 7 41748 173017
17340 8 50860 117966
17340 9 35786 143179
17340 10 35873 144333
17340 11 45427 85816
17370 0 39699 138271
17370 1 32324 135903
17370 2 42179 173160
17370 3 42178 173169
17370 4 41815 173109
17370 5 42172 173172
17370 6 42152 173152
17370 7 41748 173017
17370 8 50860 117966
17370 9 35786 143179
17370 10 35873 144333
17370 11 45427 85816
17400 0 39699 138271
17400 1 32324 135903
17400 2 42179 173160
17400 3 42178 173169
17400 4 41815 173109
17400 5 42172 173172
17400 6 42152 173152
17400 7 41748 173017
17400 8 50860 117966
17400 9 35786 143179
17400 10 35873 144333
17400 11 45427 85816
17430 0 39699 138271
17430 1 32324 135903
17430 2 42179 173160
17430 3 42178 173169
17430 4 41815 173109
17430 5 42172 173172
17430 6 42152 173152
17430 7 41748 173017
17430 8 50860 117966
17430 9 35786 143179
17430 10 35873 144333
17430 11 45427 85816
17460 0 39699 138271
17460 1 32324 135903
17460 2 42179 173160
17460 3 42178 173169
17460 4 41815 173109
17460 5 42172 173172
17460 6 42152 173152
17460 7 41748 173017
17460 8 50860 117966
17460 9 35786 143179
17460 10 35873 144333
17460 11 45427 85816
17490 0 39699 138271
17490 1 32324 135903
17490 2 42179 173160
17490 3 42178 173169
17490 4 41815 173109
17490 5 42172 173172
17490 6 42152 173152
17490 7 41748 173017
17490 8 50860 117966
17490 9 35786 143179
17490 10 35873 144333
17490 11 45427 85816
17520 0 39699 138271
17520 1 32324 135903
17520 2 42179 173160
17520 3 42178 173169
17520 4 41815 173109
17520 5 42172 173172
17520 6 42152 173152
17520 7 41748 173017
17520 8 50860 117966
17520 9 35786 143179
17520 10 35873 144333
17520 11 45427 85816
17550 0 39699 138271
17550 1 32324 135903
17550 2 42179 173160
17550 3 42178 173169
17550 4 41815 173109
17550 5 42172 173172
17550 6 42152 173152
17550 7 41748 173017
17550 8 50860 117966
17550 9 35786 143179
17550 10 35873 144333
17550 11 45427 85816
17580 0 39699 138271
17580 1 32324 135903
17580 2 42179 173160
17580 3 42178 173169
17580 4 41815 173109
17580 5 42172 173172
17580 6 42152 173152
17580 7 41748 173017
17580 8 50860 117966
17580 9 35786 143179
17580 10 35873 144333
17580 11 45427 85816
17610 0 39699 138271
17610 1 32324 135903
17610 2 42179 173160
17610 3 42178 173169
17610 4 41815 173109
17610 5 42172 173172
17610 6 42152 173152
17610 7 41748 173017
17610 8 50860 117966
17610 9 35786 143179
17610 10 35873 144333
17610 11 45427 85816
17640 0 39699 138271
17640 1 32324 135903
17640 2 42179 173160
17640 3 42178 173169
17640 4 41815 173109
17640 5 42172 173172
17640 6 42152 173152
17640 7 41748 173017
17640 8 50860 117966
17640 9 35786 143179
17640 10 35873 144333
17640 11 45427 85816
17670 0 39699 138271
17670 1 32324 135903
17670 2 42179 173160
17670 3 42178 173169
17670 4 41815 173109
17670 5 42172 173172
17670 6 42152 173152
17670 7 41748 173017
17670 8 50860 117966
17670 9 35786 143179
17670 10 35873 144333
17670 11 45427 85816
17700 0 39699 138271
17700 1 32324 135903
17700 2 42179 173160
17700 3 42178 173169
17700 4 41815 173109
17700 5 42172 173172
17700 6 42152 173152
17700 7 41748 173017
17700 8 50860 117966
17700 9 35786 143179
17700 10 35873 144333
17700 11 45427 85816
17730 0 39699 138271
17730 1 32324 135903
17730 2 42179 173160
17730 3 42178 173169
17730 4 41815 173109
17730 5 42172 173172
17730 6 42152 173152
17730 7 41748 173017
17730 8 50860 117966
17730 9 35786 143179
17730 10 35873 144333
17730 11 45427 85816
17760 0 39699 138271
17760 1 32324 135903
17760 2 42179 173160
17760 3 42178 173169
17760 4 41815 173109
17760 5 42172 173172
17760 6 42152 173152
17760 7 41748 173017
17760 8 50860 117966
17760 9 35786 143179
17760 10 35873 144333
17760 11 45427 85816
17790 0 39699 138271
17790 1 32324 135903
17790 2 42179 173160
17790 3 42178 173169
17790 4 41815 173109
17790 5 42172 173172
17790 6 42152 173152
17790 7 41748 173017
17790 8 50860 117966
17790 9 35786 143179
17790 10 35873 144333
17790 11 45427 85816
17820 0 39699 138271
17820 1 32324 135903
17820 2 42179 173160
17820 3 42178 173169
17820 4 41815 173109
17820 5 42172 173172
17820 6 42152 173152
17820 7 41748 173017
17820 8 50860 117966
17820 9 35786 143179
17820 10 35873 144333
17820 11 45427 85816
17850 0 39699 138271
17850 1 32324 135903
17850 2 42179 173160
17850 3 42178 173169
17850 4 41815 173109
17850 5 42172 173172
17850 6 42152 173152
17850 7 41748 173017
17850 8 50860 117966
17850 9 35786 143179
17850 10 35873 144333
17850 11 45427 85816
17880 0 39699 138271
17880 1 32324 135903
17880 2 42179 173160
17880 3 42178 173169
17880 4 41815 173109
17880 5 42172 173172
17880 6 42152 173152
17880 7 41748 173017
17880 8 50860 117966
17880 9 35786 143179
17880 10 35873 144333
17880 11 45427 85816
17910 0 39699 138271
17910 1 32324 135903
17910 2 42179 173160
17910 3 42178 173169
17910 4 41815 173109
17910 5 42172 173172
