0 172710 0 51255 0 184500
30630 16 38131 46616
30630 17 41385 144008
30630 18 43574 72691
30660 0 46413 19792
30660 1 41957 40525
30660 2 39916 37609
30660 3 13253 12315
30660 4 28950 38079
30660 5 39362 38082
30660 6 39507 38115
30660 7 39348 38052
30660 8 39342 38063
30660 9 39380 38077
30660 10 46100 67298
30660 11 28732 29475
30660 12 29654 32447
30660 13 28886 29865
30660 14 39341 38075
30660 15 12857 50576
30660 16 38131 46616
30660 17 41385 144008
30660 18 43574 72691
30690 0 46413 19792
30690 1 41957 40525
30690 2 39916 37609
30690 3 13253 12315
30690 4 28950 38079
30690 5 39362 38082
30690 6 39507 38115
30690 7 39348 38052
30690 8 39342 38063
30690 9 39380 38077
30690 10 46100 67298
30690 11 28732 29475
30690 12 29654 32447
30690 13 28886 29865
30690 14 39341 38075
30690 15 12857 50576
30690 16 38131 46616
30690 17 41385 144008
30690 18 43574 72691
30720 0 46413 19792
30720 1 41957 40525
30720 2 39916 37609
30720 3 13253 12315
30720 4 28950 38079
30720 5 39362 38082
30720 6 39507 38115
30720 7 39348 38052
30720 8 39342 38063
30720 9 39374 38080
30720 10 44661 66690
30720 11 28732 29475
30720 12 29521 32356
30720 13 28886 29865
30720 14 39341 38075
30720 15 12857 50576
30720 16 38128 46615
30720 17 41385 144008
30720 18 40957 68728
30750 0 46413 19792
30750 1 41957 40525
30750 2 39916 37609
30750 3 13253 12315
30750 4 28950 38079
30750 5 39362 38082
30750 6 39507 38115
30750 7 39348 38052
30750 8 39342 38063
30750 9 39374 38080
30750 10 44661 66690
30750 11 28732 29475
30750 12 29521 32356
30750 13 28886 29865
30750 14 39341 38075
30750 15 12857 50576
30750 16 38128 46615
30750 17 41385 144008
30750 18 40957 68728
30780 0 46413 19792
30780 1 41957 40525
30780 2 39916 37609
30780 3 13253 12315
30780 4 28950 38079
30780 5 39362 38082
30780 6 39507 38115
30780 7 39348 38052
30780 8 39342 38063
30780 9 39374 38080
30780 10 44661 66690
30780 11 28732 29475
30780 12 29521 32356
30780 13 28886 29865
30780 14 39341 38075
30780 15 12857 50576
30780 16 38128 46615
30780 17 41385 144008
30780 18 40957 68728
30810 0 46413 19792
30810 1 41957 40525
30810 2 39916 37609
30810 3 13253 12315
30810 4 28950 38079
30810 5 39362 38082
30810 6 39507 38115
30810 7 39348 38052
30810 8 39342 38063
30810 9 39374 38080
30810 10 44661 66690
30810 11 28732 29475
30810 12 29521 32356
30810 13 28886 29865
30810 14 39341 38075
30810 15 12857 50576
30810 16 38128 46615
30810 17 41385 144008
30810 18 40957 68728
30840 0 46413 19792
30840 1 41957 40525
30840 2 39916 37609
30840 3 13253 12315
30840 4 28950 38079
30840 5 39362 38082
30840 6 39507 38115
30840 7 39348 38052
30840 8 39342 38063
30840 9 39374 38080
30840 10 44661 66690
30840 11 28732 29475
30840 12 29521 32356
30840 13 28886 29865
30840 14 39341 38075
30840 15 12857 50576
30840 16 38128 46615
30840 17 41385 144008
30840 18 40957 68728
30870 0 46413 19792
30870 1 41957 40525
30870 2 39916 37609
30870 3 13253 12315
30870 4 28950 38079
30870 5 39362 38082
30870 6 39507 38115
30870 7 39348 38052
30870 8 39342 38063
30870 9 39374 38080
30870 10 44661 66690
30870 11 28732 29475
30870 12 29521 32356
30870 13 28886 29865
30870 14 39341 38075
30870 15 12857 50576
30870 16 38128 46615
30870 17 41385 144008
30870 18 40957 68728
30900 0 46413 19792
30900 1 41957 40525
30900 2 39916 37609
30900 3 13253 12315
30900 4 28950 38079
30900 5 39362 38082
30900 6 39507 38115
30900 7 39348 38052
30900 8 39342 38063
30900 9 39374 38080
30900 10 44661 66690
30900 11 28732 29475
30900 12 29521 32356
30900 13 28886 29865
30900 14 39341 38075
30900 15 12857 50576
30900 16 38128 46615
30900 17 41385 144008
30900 18 40957 68728
30930 0 46413 19792
30930 1 41885 40479
30930 2 39916 37609
30930 3 13253 12315
30930 4 28950 38079
30930 5 39362 38082
30930 6 39507 38115
30930 7 39348 38052
30930 8 39342 38063
30930 9 39374 38075
30930 10 45360 62796
30930 11 28732 29475
30930 12 29732 32757
30930 13 28886 29865
30930 14 39354 38065
30930 15 12857 50576
30930 16 38134 46623
30930 17 41385 144008
30930 18 35432 59783
30960 0 46413 19792
30960 1 41885 40479
30960 2 39916 37609
30960 3 13253 12315
30960 4 28950 38079
30960 5 39362 38082
30960 6 39507 38115
30960 7 39348 38052
30960 8 39342 38063
30960 9 39374 38075
30960 10 45360 62796
30960 11 28732 29475
30960 12 29732 32757
30960 13 28886 29865
30960 14 39354 38065
30960 15 12857 50576
30960 16 38134 46623
30960 17 41385 144008
30960 18 35432 59783
30990 0 46413 19792
30990 1 40820 39901
30990 2 39916 37609
30990 3 13253 12315
30990 4 28950 38079
30990 5 39362 38082
30990 6 39507 38115
30990 7 39348 38052
30990 8 39342 38063
30990 9 39374 38075
30990 10 46225 60529
30990 11 28732 29475
30990 12 29950 32615
30990 13 28886 29865
30990 14 39354 38065
30990 15 12857 50576
30990 16 38134 46623
30990 17 41385 144008
30990 18 33657 56406
31020 0 46413 19792
31020 1 40820 39901
31020 2 39916 37609
31020 3 13253 12315
31020 4 28950 38079
31020 5 39362 38082
31020 6 39507 38115
31020 7 39348 38052
31020 8 39342 38063
31020 9 39374 38075
31020 10 46225 60529
31020 11 28732 29475
31020 12 29950 32615
31020 13 28886 29865
31020 14 39354 38065
31020 15 12857 50576
31020 16 38134 46623
31020 17 41385 144008
31020 18 33657 56406
31050 0 46413 19792
31050 1 40820 39901
31050 2 39916 37609
31050 3 13253 12315
31050 4 28950 38079
31050 5 39362 38082
31050 6 39507 38115
31050 7 39348 38052
31050 8 39342 38063
31050 9 39374 38075
31050 10 46225 60529
31050 11 28732 29475
31050 12 29950 32615
31050 13 28886 29865
31050 14 39354 38065
31050 15 12857 50576
31050 16 38134 46623
31050 17 41385 144008
31050 18 33657 56406
31080 0 46413 19792
31080 1 40820 39901
31080 2 39916 37609
31080 3 13253 12315
31080 4 28950 38079
31080 5 39362 38082
31080 6 39507 38115
31080 7 39348 38052
31080 8 39342 38063
31080 9 39374 38075
31080 10 46225 60529
31080 11 28732 29475
31080 12 29950 32615
31080 13 28886 29865
31080 14 39354 38065
31080 15 12857 50576
31080 16 38134 46623
31080 17 41385 144008
31080 18 33657 56406
31110 0 46413 19792
31110 1 40820 39901
31110 2 39916 37609
31110 3 13253 12315
31110 4 28950 38079
31110 5 39362 38082
31110 6 39507 38115
31110 7 39348 38052
31110 8 39342 38063
31110 9 39374 38075
31110 10 46225 60529
31110 11 28732 29475
31110 12 29950 32615
31110 13 28886 29865
31110 14 39354 38065
31110 15 12857 50576
31110 16 38134 46623
31110 17 41385 144008
31110 18 33657 56406
31140 0 46413 19792
31140 1 40820 39901
31140 2 39916 37609
31140 3 13253 12315
31140 4 28950 38079
31140 5 39362 38082
31140 6 39507 38115
31140 7 39348 38052
31140 8 39342 38063
31140 9 39374 38075
31140 10 46225 60529
31140 11 28732 29475
31140 12 29950 32615
31140 13 28886 29865
31140 14 39354 38065
31140 15 12857 50576
31140 16 38134 46623
31140 17 41385 144008
31140 18 33657 56406
31170 0 46413 19792
31170 1 39655 38658
31170 2 39916 37609
31170 3 13253 12315
31170 4 28950 38079
31170 5 39362 38082
31170 6 39507 38115
31170 7 39348 38052
31170 8 39342 38063
31170 9 39374 38075
31170 10 45969 58922
31170 11 28732 29475
31170 12 29563 32194
31170 13 28886 29865
31170 14 39366 38070
31170 15 12857 50576
31170 16 38119 46616
31170 17 41385 144008
31170 18 27632 46811
31200 0 46413 19792
31200 1 39655 38658
31200 2 39916 37609
31200 3 13253 12315
31200 4 28950 38079
31200 5 39362 38082
31200 6 39507 38115
31200 7 39348 38052
31200 8 39342 38063
31200 9 39374 38075
31200 10 45969 58922
31200 11 28732 29475
31200 12 29563 32194
31200 13 28886 29865
31200 14 39366 38070
31200 15 12857 50576
31200 16 38119 46616
31200 17 41385 144008
31200 18 27632 46811
31230 0 46413 19792
31230 1 39655 38658
31230 2 39916 37609
31230 3 13253 12315
31230 4 28950 38079
31230 5 39362 38082
31230 6 39507 38115
31230 7 39348 38052
31230 8 39342 38063
31230 9 39374 38075
31230 10 45969 58922
31230 11 28732 29475
31230 12 29563 32194
31230 13 28886 29865
31230 14 39366 38070
31230 15 12857 50576
31230 16 38119 46616
31230 17 41385 144008
31230 18 27632 46811
31260 0 46413 19792
31260 1 39655 38658
31260 2 39916 37609
31260 3 13253 12315
31260 4 28950 38079
31260 5 39362 38082
31260 6 39507 38115
31260 7 39348 38052
31260 8 39342 38063
31260 9 39374 38075
31260 10 45969 58922
31260 11 28732 29475
31260 12 29563 32194
31260 13 28886 29865
31260 14 39366 38070
31260 15 12857 50576
31260 16 38119 46616
31260 17 41385 144008
31260 18 27632 46811
31290 0 46413 19792
31290 1 39655 38658
31290 2 39916 37609
31290 3 13253 12315
31290 4 28950 38079
31290 5 39362 38082
31290 6 39507 38115
31290 7 39348 38052
31290 8 39342 38063
31290 9 39374 38075
31290 10 45969 58922
31290 11 28732 29475
31290 12 29563 32194
31290 13 28886 29865
31290 14 39366 38070
31290 15 12857 50576
31290 16 38119 46616
31290 17 41385 144008
31290 18 27632 46811
31320 0 46413 19792
31320 1 39655 38658
31320 2 39916 37609
31320 3 13253 12315
31320 4 28950 38079
31320 5 39362 38082
31320 6 39507 38115
31320 7 39348 38052
31320 8 39342 38063
31320 9 39374 38075
31320 10 45969 58922
31320 11 28732 29475
31320 12 29563 32194
31320 13 28886 29865
31320 14 39366 38070
31320 15 12857 50576
31320 16 38119 46616
31320 17 41385 144008
31320 18 27632 46811
31350 0 46413 19792
31350 1 39655 38658
31350 2 39916 37609
31350 3 13253 12315
31350 4 28950 38079
31350 5 39362 38082
31350 6 39507 38115
31350 7 39348 38052
31350 8 39342 38063
31350 9 39374 38075
31350 10 45969 58922
31350 11 28732 29475
31350 12 29563 32194
31350 13 28886 29865
31350 14 39366 38070
31350 15 12857 50576
31350 16 38119 46616
31350 17 41385 144008
31350 18 27632 46811
31380 0 46413 19792
31380 1 39655 38658
31380 2 39916 37609
31380 3 13253 12315
31380 4 28950 38079
31380 5 39362 38082
31380 6 39507 38115
31380 7 39348 38052
31380 8 39342 38063
31380 9 39374 38075
31380 10 45969 58922
31380 11 28732 29475
31380 12 29563 32194
31380 13 28886 29865
31380 14 39366 38070
31380 15 12857 50576
31380 16 38119 46616
31380 17 41385 144008
31380 18 27632 46811
31410 0 46413 19792
31410 1 39655 38658
31410 2 39916 37609
31410 3 13253 12315
31410 4 28950 38079
31410 5 39362 38082
31410 6 39507 38115
31410 7 39348 38052
31410 8 39342 38063
31410 9 39374 38075
31410 10 45969 58922
31410 11 28732 29475
31410 12 29563 32194
31410 13 28886 29865
31410 14 39366 38070
31410 15 12857 50576
31410 16 38119 46616
31410 17 41385 144008
31410 18 27632 46811
31440 0 46413 19792
31440 1 39655 38658
31440 2 39916 37609
31440 3 13253 12315
31440 4 28950 38079
31440 5 39362 38082
31440 6 39507 38115
31440 7 39348 38052
31440 8 39342 38063
31440 9 39374 38075
31440 10 45969 58922
31440 11 28732 29475
31440 12 29563 32194
31440 13 28886 29865
31440 14 39366 38070
31440 15 12857 50576
31440 16 38119 46616
31440 17 41385 144008
31440 18 27632 46811
31470 0 46413 19792
31470 1 39655 38658
31470 2 39916 37609
31470 3 13253 12315
31470 4 28950 38079
31470 5 39362 38082
31470 6 39507 38115
31470 7 39348 38052
31470 8 39342 38063
31470 9 39374 38075
31470 10 45969 58922
31470 11 28732 29475
31470 12 29563 32194
31470 13 28886 29865
31470 14 39366 38070
31470 15 12857 50576
31470 16 38119 46616
31470 17 41385 144008
31470 18 27632 46811
31500 0 46413 19792
31500 1 39655 38658
31500 2 39916 37609
31500 3 13253 12315
31500 4 28950 38079
31500 5 39362 38082
31500 6 39507 38115
31500 7 39348 38052
31500 8 39342 38063
31500 9 39374 38075
31500 10 45969 58922
31500 11 28732 29475
31500 12 29563 32194
31500 13 28886 29865
31500 14 39366 38070
31500 15 12857 50576
31500 16 38119 46616
31500 17 41385 144008
31500 18 27632 46811
31530 0 46413 19792
31530 1 39655 38658
31530 2 39916 37609
31530 3 13253 12315
31530 4 28950 38079
31530 5 39362 38082
31530 6 39507 38115
31530 7 39348 38052
31530 8 39342 38063
31530 9 39374 38075
31530 10 45969 58922
31530 11 28732 29475
31530 12 29563 32194
31530 13 28886 29865
31530 14 39366 38070
31530 15 12857 50576
31530 16 38119 46616
31530 17 41385 144008
31530 18 27632 46811
31560 0 46413 19792
31560 1 39655 38658
31560 2 39916 37609
31560 3 13253 12315
31560 4 28950 38079
31560 5 39362 38082
31560 6 39507 38115
31560 7 39348 38052
31560 8 39342 38063
31560 9 39374 38075
31560 10 45969 58922
31560 11 28732 29475
31560 12 29563 32194
31560 13 28886 29865
31560 14 39366 38070
31560 15 12857 50576
31560 16 38119 46616
31560 17 41385 144008
31560 18 27632 46811
31590 0 46413 19792
31590 1 39655 38658
31590 2 39916 37609
31590 3 13253 12315
31590 4 28950 38079
31590 5 39362 38082
31590 6 39507 38115
31590 7 39348 38052
31590 8 39342 38063
31590 9 39374 38075
31590 10 45969 58922
31590 11 28732 29475
31590 12 29563 32194
31590 13 28886 29865
31590 14 39366 38070
31590 15 12857 50576
31590 16 38119 46616
31590 17 41385 144008
31590 18 27632 46811
31620 0 46413 19792
31620 1 39694 37775
31620 2 39916 37609
31620 3 13253 12315
31620 4 28950 38079
31620 5 39362 38082
31620 6 39507 38115
31620 7 39348 38052
31620 8 39342 38063
31620 9 39374 38075
31620 10 42240 58142
31620 11 28732 29475
31620 12 29737 31270
31620 13 28886 29865
31620 14 39359 38065
31620 15 12857 50576
31620 16 38122 46619
31620 17 41385 144008
31620 18 16503 21161
31650 0 46413 19792
31650 1 39694 37775
31650 2 39916 37609
31650 3 13253 12315
31650 4 28950 38079
31650 5 39362 38082
31650 6 39507 38115
31650 7 39348 38052
31650 8 39342 38063
31650 9 39374 38075
31650 10 42240 58142
31650 11 28732 29475
31650 12 29737 31270
31650 13 28886 29865
31650 14 39359 38065
31650 15 12857 50576
31650 16 38122 46619
31650 17 41385 144008
31650 18 16503 21161
31680 0 46413 19792
31680 1 39694 37775
31680 2 39916 37609
31680 3 13253 12315
31680 4 28950 38079
31680 5 39362 38082
31680 6 39507 38115
31680 7 39348 38052
31680 8 39342 38063
31680 9 39374 38075
31680 10 42240 58142
31680 11 28732 29475
31680 12 29737 31270
31680 13 28886 29865
31680 14 39359 38065
31680 15 12857 50576
31680 16 38122 46619
31680 17 41385 144008
31680 18 16503 21161
31710 0 46413 19792
31710 1 39694 37775
31710 2 39916 37609
31710 3 13253 12315
31710 4 28950 38079
31710 5 39362 38082
31710 6 39507 38115
31710 7 39348 38052
31710 8 39342 38063
31710 9 39374 38075
31710 10 42240 58142
31710 11 28732 29475
31710 12 29737 31270
31710 13 28886 29865
31710 14 39359 38065
31710 15 12857 50576
31710 16 38122 46619
31710 17 41385 144008
31710 18 16503 21161
31740 0 46413 19792
31740 1 39694 37775
31740 2 39916 37609
31740 3 13253 12315
31740 4 28950 38079
31740 5 39362 38082
31740 6 39507 38115
31740 7 39348 38052
31740 8 39342 38063
31740 9 39374 38075
31740 10 42240 58142
31740 11 28732 29475
31740 12 29737 31270
31740 13 28886 29865
31740 14 39359 38065
31740 15 12857 50576
31740 16 38122 46619
31740 17 41385 144008
31740 18 16503 21161
31770 0 46413 19792
31770 1 39694 37775
31770 2 39916 37609
31770 3 13253 12315
31770 4 28950 38079
31770 5 39362 38082
31770 6 39507 38115
31770 7 39348 38052
31770 8 39342 38063
31770 9 39374 38075
31770 10 42240 58142
31770 11 28732 29475
31770 12 29737 31270
31770 13 28886 29865
31770 14 39359 38065
31770 15 12857 50576
31770 16 38122 46619
31770 17 41385 144008
31770 18 16503 21161
31800 0 46413 19792
31800 1 39694 37775
31800 2 39916 37609
31800 3 13253 12315
31800 4 28950 38079
31800 5 39362 38082
31800 6 39507 38115
31800 7 39348 38052
31800 8 39342 38063
31800 9 39374 38075
31800 10 42240 58142
31800 11 28732 29475
31800 12 29737 31270
31800 13 28886 29865
31800 14 39359 38065
31800 15 12857 50576
31800 16 38122 46619
31800 17 41385 144008
31800 18 16503 21161
31830 0 46413 19792
31830 1 39694 37775
31830 2 39916 37609
31830 3 13253 12315
31830 4 28950 38079
31830 5 39362 38082
31830 6 39507 38115
31830 7 39348 38052
31830 8 39342 38063
31830 9 39374 38075
31830 10 42240 58142
31830 11 28732 29475
31830 12 29737 31270
31830 13 28886 29865
31830 14 39359 38065
31830 15 12857 50576
31830 16 38122 46619
31830 17 41385 144008
31830 18 16503 21161
31860 0 46413 19792
31860 1 39694 37775
31860 2 39916 37609
31860 3 13253 12315
31860 4 28950 38079
31860 5 39362 38082
31860 6 39507 38115
31860 7 39348 38052
31860 8 39342 38063
31860 9 39374 38075
31860 10 42240 58142
31860 11 28732 29475
31860 12 29737 31270
31860 13 28886 29865
31860 14 39359 38065
31860 15 12857 50576
31860 16 38122 46619
31860 17 41385 144008
31860 18 16503 21161
31890 0 46413 19792
31890 1 39694 37775
31890 2 39916 37609
31890 3 13253 12315
31890 4 28950 38079
31890 5 39362 38082
31890 6 39507 38115
31890 7 39348 38052
31890 8 39342 38063
31890 9 39374 38075
31890 10 42240 58142
31890 11 28732 29475
31890 12 29737 31270
31890 13 28886 29865
31890 14 39359 38065
31890 15 12857 50576
31890 16 38122 46619
31890 17 41385 144008
31890 18 16503 21161
31920 0 46413 19792
31920 1 39694 37775
31920 2 39916 37609
31920 3 13253 12315
31920 4 28950 38079
31920 5 39362 38082
31920 6 39507 38115
31920 7 39348 38052
31920 8 39342 38063
31920 9 39374 38075
31920 10 42240 58142
31920 11 28732 29475
31920 12 29737 31270
31920 13 28886 29865
31920 14 39359 38065
31920 15 12857 50576
31920 16 38122 46619
31920 17 41385 144008
31920 18 16503 21161
31950 0 46413 19792
31950 1 39694 37775
31950 2 39916 37609
31950 3 13253 12315
31950 4 28950 38079
31950 5 39362 38082
31950 6 39507 38115
31950 7 39348 38052
31950 8 39342 38063
31950 9 39374 38075
31950 10 42240 58142
31950 11 28732 29475
31950 12 29737 31270
31950 13 28886 29865
31950 14 39359 38065
31950 15 12857 50576
31950 16 38122 46619
31950 17 41385 144008
31950 18 16503 21161
31980 0 46413 19792
31980 1 39694 37775
31980 2 39916 37609
31980 3 13253 12315
31980 4 28950 38079
31980 5 39362 38082
31980 6 39507 38115
31980 7 39348 38052
31980 8 39342 38063
31980 9 39374 38075
31980 10 42240 58142
31980 11 28732 29475
31980 12 29737 31270
31980 13 28886 29865
31980 14 39359 38065
31980 15 12857 50576
31980 16 38122 46619
31980 17 41385 144008
31980 18 16503 21161
32010 0 46413 19792
32010 1 39694 37775
32010 2 39916 37609
32010 3 13253 12315
32010 4 28950 38079
32010 5 39362 38082
32010 6 39507 38115
32010 7 39348 38052
32010 8 39342 38063
32010 9 39374 38075
32010 10 42240 58142
32010 11 28732 29475
32010 12 29737 31270
32010 13 28886 29865
32010 14 39359 38065
32010 15 12857 50576
32010 16 38122 46619
32010 17 41385 144008
32010 18 16503 21161
32040 0 46413 19792
32040 1 39694 37775
32040 2 39916 37609
32040 3 13253 12315
32040 4 28950 38079
32040 5 39362 38082
32040 6 39507 38115
32040 7 39348 38052
32040 8 39342 38063
32040 9 39374 38075
32040 10 42240 58142
32040 11 28732 29475
32040 12 29737 31270
32040 13 28886 29865
32040 14 39359 38065
32040 15 12857 50576
32040 16 38122 46619
32040 17 41385 144008
32040 18 16503 21161
32070 0 46413 19792
32070 1 39694 37775
32070 2 39916 37609
32070 3 13253 12315
32070 4 28950 38079
32070 5 39362 38082
32070 6 39507 38115
32070 7 39348 38052
32070 8 39342 38063
32070 9 39374 38075
32070 10 42240 58142
32070 11 28732 29475
32070 12 29737 31270
32070 13 28886 29865
32070 14 39359 38065
32070 15 12857 50576
32070 16 38122 46619
32070 17 41385 144008
32070 18 16503 21161
32100 0 46413 19792
32100 1 39694 37775
32100 2 39916 37609
32100 3 13253 12315
32100 4 28950 38079
32100 5 39362 38082
32100 6 39507 38115
32100 7 39348 38052
32100 8 39342 38063
32100 9 39374 38075
32100 10 42240 58142
32100 11 28732 29475
32100 12 29737 31270
32100 13 28886 29865
32100 14 39359 38065
32100 15 12857 50576
32100 16 38122 46619
32100 17 41385 144008
32100 18 16503 21161
32130 0 46413 19792
32130 1 39891 37606
32130 2 39916 37609
32130 3 13253 12315
32130 4 28950 38079
32130 5 39362 38082
32130 6 39507 38115
32130 7 39348 38052
32130 8 39342 38063
32130 9 39849 32722
32130 10 42430 49547
32130 11 28732 29475
32130 12 28908 29921
32130 13 28886 29865
32130 14 39349 38063
32130 15 12857 50576
32130 16 38126 46619
32130 17 41385 144008
32130 18 13011 11841
32160 0 46413 19792
32160 1 39891 37606
32160 2 39916 37609
32160 3 13253 12315
32160 4 28950 38079
32160 5 39362 38082
32160 6 39507 38115
32160 7 39348 38052
32160 8 39342 38063
32160 9 39849 32722
32160 10 42430 49547
32160 11 28732 29475
32160 12 28908 29921
32160 13 28886 29865
32160 14 39349 38063
32160 15 12857 50576
32160 16 38126 46619
32160 17 41385 144008
32160 18 13011 11841
32190 0 46413 19792
32190 1 39891 37606
32190 2 39916 37609
32190 3 13253 12315
32190 4 28950 38079
32190 5 39362 38082
32190 6 39507 38115
32190 7 39348 38052
32190 8 39342 38063
32190 9 39849 32722
32190 10 42430 49547
32190 11 28732 29475
32190 12 28908 29921
32190 13 28886 29865
32190 14 39349 38063
32190 15 12857 50576
32190 16 38126 46619
32190 17 41385 144008
32190 18 13011 11841
32220 0 46413 19792
32220 1 39891 37606
32220 2 39916 37609
32220 3 13253 12315
32220 4 28950 38079
32220 5 39362 38082
32220 6 39507 38115
32220 7 39348 38052
32220 8 39342 38063
32220 9 39849 32722
32220 10 42430 49547
32220 11 28732 29475
32220 12 28908 29921
32220 13 28886 29865
32220 14 39349 38063
32220 15 12857 50576
32220 16 38126 46619
32220 17 41385 144008
32220 18 13011 11841
32250 0 46413 19792
32250 1 39891 37606
32250 2 39916 37609
32250 3 13253 12315
32250 4 28950 38079
32250 5 39362 38082
32250 6 39507 38115
32250 7 39348 38052
32250 8 39342 38063
32250 9 39849 32722
32250 10 42430 49547
32250 11 28732 29475
32250 12 28908 29921
32250 13 28886 29865
32250 14 39349 38063
32250 15 12857 50576
32250 16 38126 46619
32250 17 41385 144008
32250 18 13011 11841
32280 0 46413 19792
32280 1 39891 37606
32280 2 39916 37609
32280 3 13253 12315
32280 4 28950 38079
32280 5 39362 38082
32280 6 39507 38115
32280 7 39348 38052
32280 8 39342 38063
32280 9 39849 32722
32280 10 42430 49547
32280 11 28732 29475
32280 12 28908 29921
32280 13 28886 29865
32280 14 39349 38063
32280 15 12857 50576
32280 16 38126 46619
32280 17 41385 144008
32280 18 13011 11841
32310 0 46413 19792
32310 1 39891 37606
32310 2 39916 37609
32310 3 13253 12315
32310 4 28950 38079
32310 5 39362 38082
32310 6 39507 38115
32310 7 39348 38052
32310 8 39342 38063
32310 9 39849 32722
32310 10 42430 49547
32310 11 28732 29475
32310 12 28908 29921
32310 13 28886 29865
32310 14 39349 38063
32310 15 12857 50576
32310 16 38126 46619
32310 17 41385 144008
32310 18 13011 11841
32340 0 46413 19792
32340 1 39891 37606
32340 2 39916 37609
32340 3 13253 12315
32340 4 28950 38079
32340 5 39362 38082
32340 6 39507 38115
32340 7 39348 38052
32340 8 39342 38063
32340 9 39849 32722
32340 10 42430 49547
32340 11 28732 29475
32340 12 28908 29921
32340 13 28886 29865
32340 14 39349 38063
32340 15 12857 50576
32340 16 38126 46619
32340 17 41385 144008
32340 18 13011 11841
32370 0 46413 19792
32370 1 39891 37606
32370 2 39916 37609
32370 3 13253 12315
32370 4 28950 38079
32370 5 39362 38082
32370 6 39507 38115
32370 7 39348 38052
32370 8 39342 38063
32370 9 39849 32722
32370 10 42430 49547
32370 11 28732 29475
32370 12 28908 29921
32370 13 28886 29865
32370 14 39349 38063
32370 15 12857 50576
32370 16 38126 46619
32370 17 41385 144008
32370 18 13011 11841
32400 0 46413 19792
32400 1 39891 37606
32400 2 39916 37609
32400 3 13253 12315
32400 4 28950 38079
32400 5 39362 38082
32400 6 39507 38115
32400 7 39348 38052
32400 8 39342 38063
32400 9 39849 32722
32400 10 42430 49547
32400 11 28732 29475
32400 12 28908 29921
32400 13 28886 29865
32400 14 39349 38063
32400 15 12857 50576
32400 16 38126 46619
32400 17 41385 144008
32400 18 13011 11841
32430 0 46413 19792
32430 1 39891 37606
32430 2 39916 37609
32430 3 13253 12315
32430 4 28950 38079
32430 5 39362 38082
32430 6 39507 38115
32430 7 39348 38052
32430 8 39342 38063
32430 9 39849 32722
32430 10 42430 49547
32430 11 28732 29475
32430 12 28908 29921
32430 13 28886 29865
32430 14 39349 38063
32430 15 12857 50576
32430 16 38126 46619
32430 17 41385 144008
32430 18 13011 11841
32460 0 46413 19792
32460 1 39891 37606
32460 2 39916 37609
32460 3 13253 12315
32460 4 28950 38079
32460 5 39362 38082
32460 6 39507 38115
32460 7 39348 38052
32460 8 39342 38063
32460 9 39849 32722
32460 10 42430 49547
32460 11 28732 29475
32460 12 28908 29921
32460 13 28886 29865
32460 14 39349 38063
32460 15 12857 50576
32460 16 38126 46619
32460 17 41385 144008
32460 18 13011 11841
32490 0 46413 19792
32490 1 39891 37606
32490 2 39916 37609
32490 3 13253 12315
32490 4 28950 38079
32490 5 39362 38082
32490 6 39507 38115
32490 7 39348 38052
32490 8 39342 38063
32490 9 39849 32722
32490 10 42430 49547
32490 11 28732 29475
32490 12 28908 29921
32490 13 28886 29865
32490 14 39349 38063
32490 15 12857 50576
32490 16 38126 46619
32490 17 41385 144008
32490 18 13011 11841
32520 0 46413 19792
32520 1 39735 37582
32520 2 39916 37609
32520 3 13253 12315
32520 4 28950 38079
32520 5 39362 38082
32520 6 39507 38115
32520 7 39348 38052
32520 8 39342 38063
32520 9 43755 30168
32520 10 37167 46021
32520 11 28732 29475
32520 12 28909 29918
32520 13 24129 27137
32520 14 39351 38063
32520 15 12857 50576
32520 16 38124 46622
32520 17 41385 144008
32520 18 15405 12354
32550 0 46413 19792
32550 1 39735 37582
32550 2 39916 37609
32550 3 13253 12315
32550 4 28950 38079
32550 5 39362 38082
32550 6 39507 38115
32550 7 39348 38052
32550 8 39342 38063
32550 9 43755 30168
32550 10 37167 46021
32550 11 28732 29475
32550 12 28909 29918
32550 13 24129 27137
32550 14 39351 38063
32550 15 12857 50576
32550 16 38124 46622
32550 17 41385 144008
32550 18 15405 12354
32580 0 46413 19792
32580 1 39735 37582
32580 2 39916 37609
32580 3 13253 12315
32580 4 28950 38079
32580 5 39362 38082
32580 6 39507 38115
32580 7 39348 38052
32580 8 39342 38063
32580 9 43755 30168
32580 10 37167 46021
32580 11 28732 29475
32580 12 28909 29918
32580 13 24129 27137
32580 14 39351 38063
32580 15 12857 50576
32580 16 38124 46622
32580 17 41385 144008
32580 18 15405 12354
32610 0 46413 19792
32610 1 39735 37582
32610 2 39916 37609
32610 3 13253 12315
32610 4 28950 38079
32610 5 39362 38082
32610 6 39507 38115
32610 7 39348 38052
32610 8 39342 38063
32610 9 43755 30168
32610 10 37167 46021
32610 11 28732 29475
32610 12 28909 29918
32610 13 24129 27137
32610 14 39351 38063
32610 15 12857 50576
32610 16 38124 46622
32610 17 41385 144008
32610 18 15405 12354
32640 0 46413 19792
32640 1 39735 37582
32640 2 39916 37609
32640 3 13253 12315
32640 4 28950 38079
32640 5 39362 38082
32640 6 39507 38115
32640 7 39348 38052
32640 8 39342 38063
32640 9 43755 30168
32640 10 37167 46021
32640 11 28732 29475
32640 12 28909 29918
32640 13 24129 27137
