0 172770 0 52217 0 140981
360 4 30614 56678
360 5 45398 42596
360 6 31899 82437
360 7 47866 23339
360 8 37739 80882
390 0 15130 4688
390 1 37668 2249
390 2 45381 42710
390 3 40470 34318
390 4 30614 56678
390 5 45398 42596
390 6 31899 82437
390 7 47866 23339
390 8 37739 80882
420 0 15130 4688
420 1 37668 2249
420 2 45381 42710
420 3 40470 34318
420 4 30614 56678
420 5 45398 42596
420 6 31899 82437
420 7 47866 23339
420 8 37739 80882
450 0 15130 4688
450 1 37668 2249
450 2 45398 42576
450 3 40488 33499
450 4 30613 56677
450 5 45384 42590
450 6 31899 82437
450 7 47861 23337
450 8 37739 80882
480 0 15130 4688
480 1 37668 2249
480 2 45395 42574
480 3 40543 33237
480 4 30612 56677
480 5 45389 42596
480 6 31899 82437
480 7 47862 23339
480 8 37739 80882
510 0 15130 4688
510 1 37668 2249
510 2 45395 42574
510 3 40543 33237
510 4 30612 56677
510 5 45389 42596
510 6 31899 82437
510 7 47862 23339
510 8 37739 80882
540 0 15130 4688
540 1 37668 2249
540 2 45395 42574
540 3 40543 33237
540 4 30612 56677
540 5 45389 42596
540 6 31899 82437
540 7 47862 23339
540 8 37739 80882
570 0 15130 4688
570 1 37668 2249
570 2 45400 42576
570 3 41037 32310
570 4 30616 56679
570 5 45382 42603
570 6 31899 82437
570 7 47875 23340
570 8 37739 80882
600 0 15130 4688
600 1 37668 2249
600 2 45397 42577
600 3 41477 32136
600 4 30615 56679
600 5 45398 42590
600 6 31899 82437
600 7 47885 23341
600 8 37739 80882
630 0 15130 4688
630 1 37668 2249
630 2 45395 42576
630 3 41732 32261
630 4 30618 56680
630 5 45386 42599
630 6 31899 82437
630 7 47864 23339
630 8 37739 80882
660 0 15130 4688
660 1 37668 2249
660 2 45395 42576
660 3 41732 32261
660 4 30618 56680
660 5 45386 42599
660 6 31899 82437
660 7 47864 23339
660 8 37739 80882
690 0 15130 4688
690 1 37668 2249
690 2 45395 42576
690 3 41732 32261
690 4 30618 56680
690 5 45386 42599
690 6 31899 82437
690 7 47864 23339
690 8 37739 80882
720 0 15130 4688
720 1 37668 2249
720 2 45395 42576
720 3 41732 32261
720 4 30618 56680
720 5 45386 42599
720 6 31899 82437
720 7 47864 23339
720 8 37739 80882
750 0 15130 4688
750 1 37668 2249
750 2 45395 42576
750 3 41732 32261
750 4 30618 56680
750 5 45386 42599
750 6 31899 82437
750 7 47864 23339
750 8 37739 80882
780 0 15130 4688
780 1 37668 2249
780 2 45395 42576
780 3 41732 32261
780 4 30618 56680
780 5 45386 42599
780 6 31899 82437
780 7 47864 23339
780 8 37739 80882
810 0 15130 4688
810 1 37668 2249
810 2 45395 42576
810 3 41732 32261
810 4 30618 56680
810 5 45386 42599
810 6 31899 82437
810 7 47864 23339
810 8 37739 80882
840 0 15130 4688
840 1 37668 2249
840 2 45395 42576
840 3 41732 32261
840 4 30618 56680
840 5 45386 42599
840 6 31899 82437
840 7 47864 23339
840 8 37739 80882
870 0 15130 4688
870 1 37668 2249
870 2 45395 42576
870 3 41732 32261
870 4 30618 56680
870 5 45386 42599
870 6 31899 82437
870 7 47864 23339
870 8 37739 80882
900 0 15130 4688
900 1 37668 2249
900 2 45395 42576
900 3 41732 32261
900 4 30618 56680
900 5 45386 42599
900 6 31899 82437
900 7 47864 23339
900 8 37739 80882
930 0 15130 4688
930 1 37668 2249
930 2 45395 42576
930 3 41732 32261
930 4 30618 56680
930 5 45386 42599
930 6 31899 82437
930 7 47864 23339
930 8 37739 80882
960 0 15130 4688
960 1 37668 2249
960 2 45395 42576
960 3 41732 32261
960 4 30618 56680
960 5 45386 42599
960 6 31899 82437
960 7 47864 23339
960 8 37739 80882
990 0 15130 4688
990 1 37668 2249
990 2 45395 42576
990 3 41732 32261
990 4 30618 56680
990 5 45386 42599
990 6 31899 82437
990 7 47864 23339
990 8 37739 80882
1020 0 15130 4688
1020 1 37668 2249
1020 2 45395 42576
1020 3 41732 32261
1020 4 30618 56680
1020 5 45386 42599
1020 6 31899 82437
1020 7 47864 23339
1020 8 37739 80882
1050 0 15130 4688
1050 1 37668 2249
1050 2 45395 42576
1050 3 41732 32261
1050 4 30618 56680
1050 5 45386 42599
1050 6 31899 82437
1050 7 47864 23339
1050 8 37739 80882
1080 0 15130 4688
1080 1 37668 2249
1080 2 45395 42576
1080 3 41732 32261
1080 4 30618 56680
1080 5 45386 42599
1080 6 31899 82437
1080 7 47864 23339
1080 8 37739 80882
1110 0 15130 4688
1110 1 37668 2249
1110 2 45395 42576
1110 3 41732 32261
1110 4 30618 56680
1110 5 45386 42599
1110 6 31899 82437
1110 7 47864 23339
1110 8 37739 80882
1140 0 15130 4688
1140 1 37668 2249
1140 2 45395 42576
1140 3 41732 32261
1140 4 30618 56680
1140 5 45386 42599
1140 6 31899 82437
1140 7 47864 23339
1140 8 37739 80882
1170 0 15130 4688
1170 1 37668 2249
1170 2 45395 42576
1170 3 41732 32261
1170 4 30618 56680
1170 5 45386 42599
1170 6 31899 82437
1170 7 47864 23339
1170 8 37739 80882
1200 0 15130 4688
1200 1 37668 2249
1200 2 45395 42576
1200 3 41732 32261
1200 4 30618 56680
1200 5 45386 42599
1200 6 31899 82437
1200 7 47864 23339
1200 8 37739 80882
1230 0 15130 4688
1230 1 37668 2249
1230 2 45395 42576
1230 3 41732 32261
1230 4 30618 56680
1230 5 45386 42599
1230 6 31899 82437
1230 7 47864 23339
1230 8 37739 80882
1260 0 15130 4688
1260 1 37668 2249
1260 2 45395 42576
1260 3 41732 32261
1260 4 30618 56680
1260 5 45386 42599
1260 6 31899 82437
1260 7 47864 23339
1260 8 37739 80882
1290 0 15130 4688
1290 1 37668 2249
1290 2 45395 42576
1290 3 41732 32261
1290 4 30618 56680
1290 5 45386 42599
1290 6 31899 82437
1290 7 47864 23339
1290 8 37739 80882
1320 0 15130 4688
1320 1 37668 2249
1320 2 45395 42576
1320 3 41732 32261
1320 4 30618 56680
1320 5 45386 42599
1320 6 31899 82437
1320 7 47864 23339
1320 8 37739 80882
1350 0 15130 4688
1350 1 37668 2249
1350 2 45395 42576
1350 3 41732 32261
1350 4 30618 56680
1350 5 45386 42599
1350 6 31899 82437
1350 7 47864 23339
1350 8 37739 80882
1380 0 15130 4688
1380 1 37668 2249
1380 2 45395 42576
1380 3 41732 32261
1380 4 30618 56680
1380 5 45386 42599
1380 6 31899 82437
1380 7 47864 23339
1380 8 37739 80882
1410 0 15130 4688
1410 1 37668 2249
1410 2 45395 42576
1410 3 41732 32261
1410 4 30618 56680
1410 5 45386 42599
1410 6 31899 82437
1410 7 47864 23339
1410 8 37739 80882
1440 0 15130 4688
1440 1 37668 2249
1440 2 45395 42576
1440 3 41732 32261
1440 4 30618 56680
1440 5 45386 42599
1440 6 31899 82437
1440 7 47864 23339
1440 8 37739 80882
1470 0 15130 4688
1470 1 37668 2249
1470 2 45395 42576
1470 3 41732 32261
1470 4 30618 56680
1470 5 45386 42599
1470 6 31899 82437
1470 7 47864 23339
1470 8 37739 80882
1500 0 15130 4688
1500 1 37668 2249
1500 2 45395 42576
1500 3 41732 32261
1500 4 30618 56680
1500 5 45386 42599
1500 6 31899 82437
1500 7 47864 23339
1500 8 37739 80882
1530 0 15130 4688
1530 1 37668 2249
1530 2 45395 42576
1530 3 41732 32261
1530 4 30618 56680
1530 5 45386 42599
1530 6 31899 82437
1530 7 47864 23339
1530 8 37739 80882
1560 0 15130 4688
1560 1 37668 2249
1560 2 45395 42576
1560 3 41732 32261
1560 4 30618 56680
1560 5 45386 42599
1560 6 31899 82437
1560 7 47864 23339
1560 8 37739 80882
1590 0 15130 4688
1590 1 37668 2249
1590 2 45395 42576
1590 3 41732 32261
1590 4 30618 56680
1590 5 45386 42599
1590 6 31899 82437
1590 7 47864 23339
1590 8 37739 80882
1620 0 15130 4688
1620 1 37668 2249
1620 2 45395 42576
1620 3 41732 32261
1620 4 30618 56680
1620 5 45386 42599
1620 6 31899 82437
1620 7 47864 23339
1620 8 37739 80882
1650 0 15130 4688
1650 1 37668 2249
1650 2 45395 42576
1650 3 41732 32261
1650 4 30618 56680
1650 5 45386 42599
1650 6 31899 82437
1650 7 47864 23339
1650 8 37739 80882
1680 0 15130 4688
1680 1 37668 2249
1680 2 45395 42576
1680 3 41732 32261
1680 4 30618 56680
1680 5 45386 42599
1680 6 31899 82437
1680 7 47864 23339
1680 8 37739 80882
1710 0 15130 4688
1710 1 37668 2249
1710 2 45395 42576
1710 3 41732 32261
1710 4 30618 56680
1710 5 45386 42599
1710 6 31899 82437
1710 7 47864 23339
1710 8 37739 80882
1740 0 15130 4688
1740 1 37668 2249
1740 2 45395 42576
1740 3 41732 32261
1740 4 30618 56680
1740 5 45386 42599
1740 6 31899 82437
1740 7 47864 23339
1740 8 37739 80882
1770 0 15130 4688
1770 1 37668 2249
1770 2 45395 42576
1770 3 41732 32261
1770 4 30618 56680
1770 5 45386 42599
1770 6 31899 82437
1770 7 47864 23339
1770 8 37739 80882
1800 0 15130 4688
1800 1 37668 2249
1800 2 45395 42576
1800 3 41732 32261
1800 4 30618 56680
1800 5 45386 42599
1800 6 31899 82437
1800 7 47864 23339
1800 8 37739 80882
1830 0 15130 4688
1830 1 37668 2249
1830 2 45395 42576
1830 3 41732 32261
1830 4 30618 56680
1830 5 45386 42599
1830 6 31899 82437
1830 7 47864 23339
1830 8 37739 80882
1860 0 15130 4688
1860 1 37668 2249
1860 2 45395 42576
1860 3 41732 32261
1860 4 30618 56680
1860 5 45386 42599
1860 6 31899 82437
1860 7 47864 23339
1860 8 37739 80882
1890 0 15130 4688
1890 1 37668 2249
1890 2 45395 42576
1890 3 41732 32261
1890 4 30618 56680
1890 5 45386 42599
1890 6 31899 82437
1890 7 47864 23339
1890 8 37739 80882
1920 0 15130 4688
1920 1 37668 2249
1920 2 45395 42576
1920 3 41732 32261
1920 4 30618 56680
1920 5 45386 42599
1920 6 31899 82437
1920 7 47864 23339
1920 8 37739 80882
1950 0 15130 4688
1950 1 37668 2249
1950 2 45399 42578
1950 3 49476 23672
1950 4 32343 57212
1950 5 45363 42574
1950 6 31899 82437
1950 7 47860 23333
1950 8 37739 80882
1980 0 15130 4688
1980 1 37668 2249
1980 2 45399 42578
1980 3 49476 23672
1980 4 32343 57212
1980 5 45363 42574
1980 6 31899 82437
1980 7 47860 23333
1980 8 37739 80882
2010 0 15130 4688
2010 1 37668 2249
2010 2 45399 42578
2010 3 49476 23672
2010 4 32343 57212
2010 5 45363 42574
2010 6 31899 82437
2010 7 47860 23333
2010 8 37739 80882
2040 0 15130 4688
2040 1 37668 2249
2040 2 45399 42578
2040 3 49476 23672
2040 4 32343 57212
2040 5 45363 42574
2040 6 31899 82437
2040 7 47860 23333
2040 8 37739 80882
2070 0 15130 4688
2070 1 37668 2249
2070 2 45399 42578
2070 3 49476 23672
2070 4 32343 57212
2070 5 45363 42574
2070 6 31899 82437
2070 7 47860 23333
2070 8 37739 80882
2100 0 15130 4688
2100 1 37668 2249
2100 2 45399 42578
2100 3 49476 23672
2100 4 32343 57212
2100 5 45363 42574
2100 6 31899 82437
2100 7 47860 23333
2100 8 37739 80882
2130 0 15130 4688
2130 1 37668 2249
2130 2 45399 42578
2130 3 49476 23672
2130 4 32343 57212
2130 5 45363 42574
2130 6 31899 82437
2130 7 47860 23333
2130 8 37739 80882
2160 0 15130 4688
2160 1 37668 2249
2160 2 45399 42578
2160 3 49476 23672
2160 4 32343 57212
2160 5 45363 42574
2160 6 31899 82437
2160 7 47860 23333
2160 8 37739 80882
2190 0 15130 4688
2190 1 37668 2249
2190 2 45399 42578
2190 3 49476 23672
2190 4 32343 57212
2190 5 45363 42574
2190 6 31899 82437
2190 7 47860 23333
2190 8 37739 80882
2220 0 15130 4688
2220 1 37668 2249
2220 2 45399 42578
2220 3 49476 23672
2220 4 32343 57212
2220 5 45363 42574
2220 6 31899 82437
2220 7 47860 23333
2220 8 37739 80882
2250 0 15130 4688
2250 1 37668 2249
2250 2 45399 42578
2250 3 49476 23672
2250 4 32343 57212
2250 5 45363 42574
2250 6 31899 82437
2250 7 47860 23333
2250 8 37739 80882
2280 0 15130 4688
2280 1 37668 2249
2280 2 45399 42578
2280 3 49476 23672
2280 4 32343 57212
2280 5 45363 42574
2280 6 31899 82437
2280 7 47860 23333
2280 8 37739 80882
2310 0 15130 4688
2310 1 37668 2249
2310 2 45399 42578
2310 3 49476 23672
2310 4 32343 57212
2310 5 45363 42574
2310 6 31899 82437
2310 7 47860 23333
2310 8 37739 80882
2340 0 15130 4688
2340 1 37668 2249
2340 2 45399 42578
2340 3 49476 23672
2340 4 32343 57212
2340 5 45363 42574
2340 6 31899 82437
2340 7 47860 23333
2340 8 37739 80882
2370 0 15130 4688
2370 1 37668 2249
2370 2 45399 42578
2370 3 49476 23672
2370 4 32343 57212
2370 5 45363 42574
2370 6 31899 82437
2370 7 47860 23333
2370 8 37739 80882
2400 0 15130 4688
2400 1 37668 2249
2400 2 45399 42578
2400 3 49476 23672
2400 4 32343 57212
2400 5 45363 42574
2400 6 31899 82437
2400 7 47860 23333
2400 8 37739 80882
2430 0 15130 4688
2430 1 37668 2249
2430 2 45399 42578
2430 3 49476 23672
2430 4 32343 57212
2430 5 45363 42574
2430 6 31899 82437
2430 7 47860 23333
2430 8 37739 80882
2460 0 15130 4688
2460 1 37668 2249
2460 2 45399 42578
2460 3 49476 23672
2460 4 32343 57212
2460 5 45363 42574
2460 6 31899 82437
2460 7 47860 23333
2460 8 37739 80882
2490 0 15130 4688
2490 1 37668 2249
2490 2 45399 42578
2490 3 49476 23672
2490 4 32343 57212
2490 5 45363 42574
2490 6 31899 82437
2490 7 47860 23333
2490 8 37739 80882
2520 0 15130 4688
2520 1 37668 2249
2520 2 45399 42578
2520 3 49476 23672
2520 4 32343 57212
2520 5 45363 42574
2520 6 31899 82437
2520 7 47860 23333
2520 8 37739 80882
2550 0 15130 4688
2550 1 37668 2249
2550 2 45399 42578
2550 3 49476 23672
2550 4 32343 57212
2550 5 45363 42574
2550 6 31899 82437
2550 7 47860 23333
2550 8 37739 80882
2580 0 15130 4688
2580 1 37668 2249
2580 2 45399 42578
2580 3 49476 23672
2580 4 32343 57212
2580 5 45363 42574
2580 6 31899 82437
2580 7 47860 23333
2580 8 37739 80882
2610 0 15130 4688
2610 1 37668 2249
2610 2 45399 42578
2610 3 49476 23672
2610 4 32343 57212
2610 5 45363 42574
2610 6 31899 82437
2610 7 47860 23333
2610 8 37739 80882
2640 0 15130 4688
2640 1 37668 2249
2640 2 45399 42578
2640 3 49476 23672
2640 4 32343 57212
2640 5 45363 42574
2640 6 31899 82437
2640 7 47860 23333
2640 8 37739 80882
2670 0 15130 4688
2670 1 37668 2249
2670 2 45399 42578
2670 3 49476 23672
2670 4 32343 57212
2670 5 45363 42574
2670 6 31899 82437
2670 7 47860 23333
2670 8 37739 80882
2700 0 15130 4688
2700 1 37668 2249
2700 2 45399 42578
2700 3 49476 23672
2700 4 32343 57212
2700 5 45363 42574
2700 6 31899 82437
2700 7 47860 23333
2700 8 37739 80882
2730 0 15130 4688
2730 1 37668 2249
2730 2 45399 42578
2730 3 49476 23672
2730 4 32343 57212
2730 5 45363 42574
2730 6 31899 82437
2730 7 47860 23333
2730 8 37739 80882
2760 0 15130 4688
2760 1 37668 2249
2760 2 45399 42578
2760 3 49476 23672
2760 4 32343 57212
2760 5 45363 42574
2760 6 31899 82437
2760 7 47860 23333
2760 8 37739 80882
2790 0 15130 4688
2790 1 37668 2249
2790 2 45399 42578
2790 3 49476 23672
2790 4 32343 57212
2790 5 45363 42574
2790 6 31899 82437
2790 7 47860 23333
2790 8 37739 80882
2820 0 15130 4688
2820 1 37668 2249
2820 2 45399 42578
2820 3 49476 23672
2820 4 32343 57212
2820 5 45363 42574
2820 6 31899 82437
2820 7 47860 23333
2820 8 37739 80882
2850 0 15130 4688
2850 1 37668 2249
2850 2 45399 42578
2850 3 49476 23672
2850 4 32343 57212
2850 5 45363 42574
2850 6 31899 82437
2850 7 47860 23333
2850 8 37739 80882
2880 0 15130 4688
2880 1 37668 2249
2880 2 45399 42578
2880 3 49476 23672
2880 4 32343 57212
2880 5 45363 42574
2880 6 31899 82437
2880 7 47860 23333
2880 8 37739 80882
2910 0 15130 4688
2910 1 37668 2249
2910 2 45399 42578
2910 3 49476 23672
2910 4 32343 57212
2910 5 45363 42574
2910 6 31899 82437
2910 7 47860 23333
2910 8 37739 80882
2940 0 15130 4688
2940 1 37668 2249
2940 2 45399 42578
2940 3 49476 23672
2940 4 32343 57212
2940 5 45363 42574
2940 6 31899 82437
2940 7 47860 23333
2940 8 37739 80882
2970 0 15130 4688
2970 1 37668 2249
2970 2 45399 42578
2970 3 49476 23672
2970 4 32343 57212
2970 5 45363 42574
2970 6 31899 82437
2970 7 47860 23333
2970 8 37739 80882
3000 0 15130 4688
3000 1 37668 2249
3000 2 45399 42578
3000 3 49476 23672
3000 4 32343 57212
3000 5 45363 42574
3000 6 31899 82437
3000 7 47860 23333
3000 8 37739 80882
3030 0 15130 4688
3030 1 37668 2249
3030 2 45399 42578
3030 3 49476 23672
3030 4 32343 57212
3030 5 45363 42574
3030 6 31899 82437
3030 7 47860 23333
3030 8 37739 80882
3060 0 15130 4688
3060 1 37668 2249
3060 2 45399 42578
3060 3 49476 23672
3060 4 32343 57212
3060 5 45363 42574
3060 6 31899 82437
3060 7 47860 23333
3060 8 37739 80882
3090 0 15130 4688
3090 1 37668 2249
3090 2 45399 42578
3090 3 49476 23672
3090 4 32343 57212
3090 5 45363 42574
3090 6 31899 82437
3090 7 47860 23333
3090 8 37739 80882
3120 0 15130 4688
3120 1 37668 2249
3120 2 45399 42578
3120 3 49476 23672
3120 4 32343 57212
3120 5 45363 42574
3120 6 31899 82437
3120 7 47860 23333
3120 8 37739 80882
3150 0 15130 4688
3150 1 37668 2249
3150 2 45399 42578
3150 3 49476 23672
3150 4 32343 57212
3150 5 45363 42574
3150 6 31899 82437
3150 7 47860 23333
3150 8 37739 80882
3180 0 15130 4688
3180 1 37668 2249
3180 2 45399 42578
3180 3 49476 23672
3180 4 32343 57212
3180 5 45363 42574
3180 6 31899 82437
3180 7 47860 23333
3180 8 37739 80882
3210 0 15130 4688
3210 1 37668 2249
3210 2 45399 42578
3210 3 49476 23672
3210 4 32343 57212
3210 5 45363 42574
3210 6 31899 82437
3210 7 47860 23333
3210 8 37739 80882
3240 0 15130 4688
3240 1 37668 2249
3240 2 45399 42578
3240 3 49476 23672
3240 4 32343 57212
3240 5 45363 42574
3240 6 31899 82437
3240 7 47860 23333
3240 8 37739 80882
3270 0 15130 4688
3270 1 37668 2249
3270 2 45399 42578
3270 3 49476 23672
3270 4 32343 57212
3270 5 45363 42574
3270 6 31899 82437
3270 7 47860 23333
3270 8 37739 80882
3300 0 15130 4688
3300 1 37668 2249
3300 2 45399 42578
3300 3 49476 23672
3300 4 32343 57212
3300 5 45363 42574
3300 6 31899 82437
3300 7 47860 23333
3300 8 37739 80882
3330 0 15130 4688
3330 1 37668 2249
3330 2 45399 42578
3330 3 49476 23672
3330 4 32343 57212
3330 5 45363 42574
3330 6 31899 82437
3330 7 47860 23333
3330 8 37739 80882
3360 0 15130 4688
3360 1 37668 2249
3360 2 45691 42184
3360 3 47870 23336
3360 4 40412 56704
3360 5 46847 42379
3360 6 31899 82437
3360 7 47853 23336
3360 8 37739 80882
3390 0 15130 4688
3390 1 37668 2249
3390 2 45691 42184
3390 3 47870 23336
3390 4 40412 56704
3390 5 46847 42379
3390 6 31899 82437
3390 7 47853 23336
3390 8 37739 80882
3420 0 15130 4688
3420 1 37668 2249
3420 2 45691 42184
3420 3 47870 23336
3420 4 40412 56704
3420 5 46847 42379
3420 6 31899 82437
3420 7 47853 23336
3420 8 37739 80882
3450 0 15130 4688
3450 1 37668 2249
3450 2 45691 42184
3450 3 47870 23336
3450 4 40412 56704
3450 5 46847 42379
3450 6 31899 82437
3450 7 47853 23336
3450 8 37739 80882
3480 0 15130 4688
3480 1 37668 2249
3480 2 45691 42184
3480 3 47870 23336
3480 4 40412 56704
3480 5 46847 42379
3480 6 31899 82437
3480 7 47853 23336
3480 8 37739 80882
3510 0 15130 4688
3510 1 37668 2249
3510 2 45691 42184
3510 3 47870 23336
3510 4 40412 56704
3510 5 46847 42379
3510 6 31899 82437
3510 7 47853 23336
3510 8 37739 80882
3540 0 15130 4688
3540 1 37668 2249
3540 2 45691 42184
3540 3 47870 23336
3540 4 40412 56704
3540 5 46847 42379
3540 6 31899 82437
3540 7 47853 23336
3540 8 37739 80882
3570 0 15130 4688
3570 1 37668 2249
3570 2 45691 42184
3570 3 47870 23336
3570 4 40412 56704
3570 5 46847 42379
3570 6 31899 82437
3570 7 47853 23336
3570 8 37739 80882
3600 0 15130 4688
3600 1 37668 2249
3600 2 45691 42184
3600 3 47870 23336
3600 4 40412 56704
3600 5 46847 42379
3600 6 31899 82437
3600 7 47853 23336
3600 8 37739 80882
3630 0 15130 4688
3630 1 37668 2249
3630 2 45691 42184
3630 3 47870 23336
3630 4 40412 56704
3630 5 46847 42379
3630 6 31899 82437
3630 7 47853 23336
3630 8 37739 80882
3660 0 15130 4688
3660 1 37668 2249
3660 2 45691 42184
3660 3 47870 23336
3660 4 40412 56704
3660 5 46847 42379
3660 6 31899 82437
3660 7 47853 23336
3660 8 37739 80882
3690 0 15130 4688
3690 1 37668 2249
3690 2 45691 42184
3690 3 47870 23336
3690 4 40412 56704
3690 5 46847 42379
3690 6 31899 82437
3690 7 47853 23336
3690 8 37739 80882
3720 0 15130 4688
3720 1 37668 2249
3720 2 45691 42184
3720 3 47870 23336
3720 4 40412 56704
3720 5 46847 42379
3720 6 31899 82437
3720 7 47853 23336
3720 8 37739 80882
3750 0 15130 4688
3750 1 37668 2249
3750 2 45691 42184
3750 3 47870 23336
3750 4 40412 56704
3750 5 46847 42379
3750 6 31899 82437
3750 7 47853 23336
3750 8 37739 80882
3780 0 15130 4688
3780 1 37668 2249
3780 2 45691 42184
3780 3 47870 23336
3780 4 40412 56704
3780 5 46847 42379
3780 6 31899 82437
3780 7 47853 23336
3780 8 37739 80882
3810 0 15130 4688
3810 1 37668 2249
3810 2 45691 42184
3810 3 47870 23336
3810 4 40412 56704
3810 5 46847 42379
3810 6 31899 82437
3810 7 47853 23336
3810 8 37739 80882
3840 0 15130 4688
3840 1 37668 2249
3840 2 45691 42184
3840 3 47870 23336
3840 4 40412 56704
3840 5 46847 42379
3840 6 31899 82437
3840 7 47853 23336
3840 8 37739 80882
3870 0 15130 4688
3870 1 37668 2249
3870 2 45671 42180
3870 3 47870 23336
3870 4 43552 58589
3870 5 49053 42901
3870 6 31899 82437
3870 7 47862 23337
3870 8 37739 80882
3900 0 15130 4688
3900 1 37668 2249
3900 2 45675 42183
3900 3 47870 23336
3900 4 43546 58573
3900 5 49251 43132
3900 6 31899 82437
3900 7 47877 23338
3900 8 37739 80882
3930 0 15130 4688
3930 1 37668 2249
3930 2 45706 42198
3930 3 47870 23336
3930 4 43554 58580
3930 5 49493 43335
3930 6 31899 82437
3930 7 47867 23337
3930 8 37739 80882
3960 0 15130 4688
3960 1 37668 2249
3960 2 45716 42204
3960 3 47870 23336
3960 4 43577 58597
3960 5 49747 43389
3960 6 31899 82437
3960 7 47840 23337
3960 8 37739 80882
3990 0 15130 4688
3990 1 37668 2249
3990 2 45705 42198
3990 3 47870 23336
3990 4 43577 58597
3990 5 49988 43382
3990 6 31899 82437
3990 7 47848 23343
3990 8 37739 80882
4020 0 15130 4688
4020 1 37668 2249
4020 2 45695 42191
4020 3 47870 23336
4020 4 43577 58597
4020 5 50287 43338
4020 6 31899 82437
4020 7 47857 23341
4020 8 37739 80882
4050 0 15130 4688
4050 1 37668 2249
4050 2 45702 42202
4050 3 47870 23336
4050 4 43577 58597
4050 5 50483 43591
4050 6 31899 82437
4050 7 47852 23341
4050 8 37739 80882
4080 0 15130 4688
4080 1 37668 2249
4080 2 45702 42202
4080 3 47870 23336
4080 4 43577 58597
4080 5 50483 43591
4080 6 31899 82437
4080 7 47852 23341
4080 8 37739 80882
4110 0 15130 4688
4110 1 37668 2249
4110 2 45688 42194
4110 3 47870 23336
4110 4 43577 58597
4110 5 50947 44177
4110 6 31899 82437
4110 7 47842 23343
4110 8 37739 80882
4140 0 15130 4688
4140 1 37668 2249
4140 2 45692 42195
4140 3 47870 23336
4140 4 43577 58597
4140 5 51188 44050
4140 6 31899 82437
4140 7 47858 23353
4140 8 37739 80882
4170 0 15130 4688
4170 1 37668 2249
4170 2 45691 42192
4170 3 47870 23336
4170 4 43577 58597
4170 5 51026 44071
4170 6 31899 82437
4170 7 47861 23350
4170 8 37739 80882
4200 0 15130 4688
4200 1 37668 2249
4200 2 45692 42194
4200 3 47870 23336
4200 4 43577 58597
4200 5 51246 44250
4200 6 31899 82437
4200 7 47861 23347
4200 8 37739 80882
4230 0 15130 4688
4230 1 37668 2249
4230 2 45686 42190
4230 3 47870 23336
4230 4 43577 58597
4230 5 51452 44904
4230 6 31899 82437
4230 7 47854 23346
4230 8 37739 80882
4260 0 15130 4688
4260 1 37668 2249
4260 2 45687 42185
4260 3 47870 23336
4260 4 43577 58597
4260 5 51545 45555
4260 6 31899 82437
4260 7 47841 23339
4260 8 37739 80882
4290 0 15130 4688
4290 1 37668 2249
4290 2 45687 42185
4290 3 47870 23336
4290 4 43577 58597
4290 5 51796 46206
4290 6 31899 82437
4290 7 47849 23339
4290 8 37739 80882
4320 0 15130 4688
