0 86370 0 388900 0 280180
870 6 371935 269386
870 7 354531 205353
870 8 352665 203764
870 9 354515 205330
870 10 369733 216053
870 11 357727 209559
870 12 372115 269215
870 13 359549 276109
870 14 356339 206412
870 15 369653 216112
870 16 359541 276290
870 17 352727 202998
870 18 353334 204767
870 19 354531 205350
900 0 354546 205322
900 1 354255 224057
900 2 335462 186913
900 3 337550 226980
900 4 346256 174834
900 5 336148 187249
900 6 371935 269386
900 7 354531 205353
900 8 352665 203764
900 9 354515 205330
900 10 369733 216053
900 11 357727 209559
900 12 372115 269215
900 13 359549 276109
900 14 356339 206412
900 15 369653 216112
900 16 359541 276290
900 17 352727 202998
900 18 353334 204767
900 19 354531 205350
930 0 354546 205322
930 1 354255 224057
930 2 335462 186913
930 3 337550 226980
930 4 346256 174834
930 5 336148 187249
930 6 371935 269386
930 7 354531 205353
930 8 352665 203764
930 9 354515 205330
930 10 369733 216053
930 11 357727 209559
930 12 372115 269215
930 13 359549 276109
930 14 356339 206412
930 15 369653 216112
930 16 359541 276290
930 17 352727 202998
930 18 353334 204767
930 19 354531 205350
960 0 354546 205322
960 1 354255 224057
960 2 335462 186913
960 3 337550 226980
960 4 346256 174834
960 5 336148 187249
960 6 371935 269386
960 7 354531 205353
960 8 352665 203764
960 9 354515 205330
960 10 369733 216053
960 11 357727 209559
960 12 372115 269215
960 13 359549 276109
960 14 356339 206412
960 15 369653 216112
960 16 359541 276290
960 17 352727 202998
960 18 353334 204767
960 19 354531 205350
990 0 354546 205322
990 1 354255 224057
990 2 335462 186913
990 3 337550 226980
990 4 346256 174834
990 5 336148 187249
990 6 371935 269386
990 7 354531 205353
990 8 352665 203764
990 9 354515 205330
990 10 369733 216053
990 11 357727 209559
990 12 372115 269215
990 13 359549 276109
990 14 356339 206412
990 15 369653 216112
990 16 359541 276290
990 17 352727 202998
990 18 353334 204767
990 19 354531 205350
1020 0 354546 205322
1020 1 354255 224057
1020 2 335462 186913
1020 3 337550 226980
1020 4 346256 174834
1020 5 336148 187249
1020 6 371935 269386
1020 7 354531 205353
1020 8 352665 203764
1020 9 354515 205330
1020 10 369733 216053
1020 11 357727 209559
1020 12 372115 269215
1020 13 359549 276109
1020 14 356339 206412
1020 15 369653 216112
1020 16 359541 276290
1020 17 352727 202998
1020 18 353334 204767
1020 19 354531 205350
1050 0 354546 205322
1050 1 354255 224057
1050 2 335462 186913
1050 3 337550 226980
1050 4 346256 174834
1050 5 336148 187249
1050 6 371935 269386
1050 7 354531 205353
1050 8 352665 203764
1050 9 354515 205330
1050 10 369733 216053
1050 11 357727 209559
1050 12 372115 269215
1050 13 359549 276109
1050 14 356339 206412
1050 15 369653 216112
1050 16 359541 276290
1050 17 352727 202998
1050 18 353334 204767
1050 19 354531 205350
1080 0 354546 205322
1080 1 354255 224057
1080 2 335462 186913
1080 3 337550 226980
1080 4 346256 174834
1080 5 336148 187249
1080 6 371935 269386
1080 7 354531 205353
1080 8 352665 203764
1080 9 354515 205330
1080 10 369733 216053
1080 11 357727 209559
1080 12 372115 269215
1080 13 359549 276109
1080 14 356339 206412
1080 15 369653 216112
1080 16 359541 276290
1080 17 352727 202998
1080 18 353334 204767
1080 19 354531 205350
1110 0 354546 205322
1110 1 354255 224057
1110 2 335462 186913
1110 3 337550 226980
1110 4 346256 174834
1110 5 336148 187249
1110 6 371935 269386
1110 7 354531 205353
1110 8 352665 203764
1110 9 354515 205330
1110 10 369733 216053
1110 11 357727 209559
1110 12 372115 269215
1110 13 359549 276109
1110 14 356339 206412
1110 15 369653 216112
1110 16 359541 276290
1110 17 352727 202998
1110 18 353334 204767
1110 19 354531 205350
1140 0 354546 205322
1140 1 354255 224057
1140 2 335462 186913
1140 3 337550 226980
1140 4 346256 174834
1140 5 336148 187249
1140 6 371935 269386
1140 7 354531 205353
1140 8 352665 203764
1140 9 354515 205330
1140 10 369733 216053
1140 11 357727 209559
1140 12 372115 269215
1140 13 359549 276109
1140 14 356339 206412
1140 15 369653 216112
1140 16 359541 276290
1140 17 352727 202998
1140 18 353334 204767
1140 19 354531 205350
1170 0 354546 205322
1170 1 354255 224057
1170 2 335462 186913
1170 3 337550 226980
1170 4 346256 174834
1170 5 336148 187249
1170 6 371935 269386
1170 7 354531 205353
1170 8 352665 203764
1170 9 354515 205330
1170 10 369733 216053
1170 11 357727 209559
1170 12 372115 269215
1170 13 359549 276109
1170 14 356339 206412
1170 15 369653 216112
1170 16 359541 276290
1170 17 352727 202998
1170 18 353334 204767
1170 19 354531 205350
1200 0 354546 205322
1200 1 354255 224057
1200 2 335462 186913
1200 3 337550 226980
1200 4 346256 174834
1200 5 336148 187249
1200 6 371935 269386
1200 7 354531 205353
1200 8 352665 203764
1200 9 354515 205330
1200 10 369733 216053
1200 11 357727 209559
1200 12 372115 269215
1200 13 359549 276109
1200 14 356339 206412
1200 15 369653 216112
1200 16 359541 276290
1200 17 352727 202998
1200 18 353334 204767
1200 19 354531 205350
1230 0 354546 205322
1230 1 354255 224057
1230 2 335462 186913
1230 3 337550 226980
1230 4 346256 174834
1230 5 336148 187249
1230 6 371935 269386
1230 7 354531 205353
1230 8 352665 203764
1230 9 354515 205330
1230 10 369733 216053
1230 11 357727 209559
1230 12 372115 269215
1230 13 359549 276109
1230 14 356339 206412
1230 15 369653 216112
1230 16 359541 276290
1230 17 352727 202998
1230 18 353334 204767
1230 19 354531 205350
1260 0 354546 205322
1260 1 354255 224057
1260 2 335462 186913
1260 3 337550 226980
1260 4 346256 174834
1260 5 336148 187249
1260 6 371935 269386
1260 7 354531 205353
1260 8 352665 203764
1260 9 354515 205330
1260 10 369733 216053
1260 11 357727 209559
1260 12 372115 269215
1260 13 359549 276109
1260 14 356339 206412
1260 15 369653 216112
1260 16 359541 276290
1260 17 352727 202998
1260 18 353334 204767
1260 19 354531 205350
1290 0 354546 205322
1290 1 354255 224057
1290 2 335462 186913
1290 3 337550 226980
1290 4 346256 174834
1290 5 336148 187249
1290 6 371935 269386
1290 7 354531 205353
1290 8 352665 203764
1290 9 354515 205330
1290 10 369733 216053
1290 11 357727 209559
1290 12 372115 269215
1290 13 359549 276109
1290 14 356339 206412
1290 15 369653 216112
1290 16 359541 276290
1290 17 352727 202998
1290 18 353334 204767
1290 19 354531 205350
1320 0 354546 205322
1320 1 354255 224057
1320 2 335462 186913
1320 3 337550 226980
1320 4 346256 174834
1320 5 336148 187249
1320 6 371935 269386
1320 7 354531 205353
1320 8 352665 203764
1320 9 354515 205330
1320 10 369733 216053
1320 11 357727 209559
1320 12 372115 269215
1320 13 359549 276109
1320 14 356339 206412
1320 15 369653 216112
1320 16 359541 276290
1320 17 352727 202998
1320 18 353334 204767
1320 19 354531 205350
1350 0 354546 205322
1350 1 354255 224057
1350 2 335462 186913
1350 3 337550 226980
1350 4 346256 174834
1350 5 336148 187249
1350 6 371935 269386
1350 7 354531 205353
1350 8 352665 203764
1350 9 354515 205330
1350 10 369733 216053
1350 11 357727 209559
1350 12 372115 269215
1350 13 359549 276109
1350 14 356339 206412
1350 15 369653 216112
1350 16 359541 276290
1350 17 352727 202998
1350 18 353334 204767
1350 19 354531 205350
1380 0 354546 205322
1380 1 354255 224057
1380 2 335462 186913
1380 3 337550 226980
1380 4 346256 174834
1380 5 336148 187249
1380 6 371935 269386
1380 7 354531 205353
1380 8 352665 203764
1380 9 354515 205330
1380 10 369733 216053
1380 11 357727 209559
1380 12 372115 269215
1380 13 359549 276109
1380 14 356339 206412
1380 15 369653 216112
1380 16 359541 276290
1380 17 352727 202998
1380 18 353334 204767
1380 19 354531 205350
1410 0 354546 205322
1410 1 354255 224057
1410 2 335462 186913
1410 3 337550 226980
1410 4 346256 174834
1410 5 336148 187249
1410 6 371935 269386
1410 7 354531 205353
1410 8 352665 203764
1410 9 354515 205330
1410 10 369733 216053
1410 11 357727 209559
1410 12 372115 269215
1410 13 359549 276109
1410 14 356339 206412
1410 15 369653 216112
1410 16 359541 276290
1410 17 352727 202998
1410 18 353334 204767
1410 19 354531 205350
1440 0 354546 205322
1440 1 354255 224057
1440 2 335462 186913
1440 3 337550 226980
1440 4 346256 174834
1440 5 336148 187249
1440 6 371935 269386
1440 7 354531 205353
1440 8 352665 203764
1440 9 354515 205330
1440 10 369733 216053
1440 11 357727 209559
1440 12 372115 269215
1440 13 359549 276109
1440 14 356339 206412
1440 15 369653 216112
1440 16 359541 276290
1440 17 352727 202998
1440 18 353334 204767
1440 19 354531 205350
1470 0 354546 205322
1470 1 354255 224057
1470 2 335462 186913
1470 3 337550 226980
1470 4 346256 174834
1470 5 336148 187249
1470 6 371935 269386
1470 7 354531 205353
1470 8 352665 203764
1470 9 354515 205330
1470 10 369733 216053
1470 11 357727 209559
1470 12 372115 269215
1470 13 359549 276109
1470 14 356339 206412
1470 15 369653 216112
1470 16 359541 276290
1470 17 352727 202998
1470 18 353334 204767
1470 19 354531 205350
1500 0 354546 205322
1500 1 354255 224057
1500 2 335462 186913
1500 3 337550 226980
1500 4 346256 174834
1500 5 336148 187249
1500 6 371935 269386
1500 7 354531 205353
1500 8 352665 203764
1500 9 354515 205330
1500 10 369733 216053
1500 11 357727 209559
1500 12 372115 269215
1500 13 359549 276109
1500 14 356339 206412
1500 15 369653 216112
1500 16 359541 276290
1500 17 352727 202998
1500 18 353334 204767
1500 19 354531 205350
1530 0 354546 205322
1530 1 354255 224057
1530 2 335462 186913
1530 3 337550 226980
1530 4 346256 174834
1530 5 336148 187249
1530 6 371935 269386
1530 7 354531 205353
1530 8 352665 203764
1530 9 354515 205330
1530 10 369733 216053
1530 11 357727 209559
1530 12 372115 269215
1530 13 359549 276109
1530 14 356339 206412
1530 15 369653 216112
1530 16 359541 276290
1530 17 352727 202998
1530 18 353334 204767
1530 19 354531 205350
1560 0 354546 205322
1560 1 354255 224057
1560 2 335462 186913
1560 3 337550 226980
1560 4 346256 174834
1560 5 336148 187249
1560 6 371935 269386
1560 7 354531 205353
1560 8 352665 203764
1560 9 354515 205330
1560 10 369733 216053
1560 11 357727 209559
1560 12 372115 269215
1560 13 359549 276109
1560 14 356339 206412
1560 15 369653 216112
1560 16 359541 276290
1560 17 352727 202998
1560 18 353334 204767
1560 19 354531 205350
1590 0 354546 205322
1590 1 354255 224057
1590 2 335462 186913
1590 3 337550 226980
1590 4 346256 174834
1590 5 336148 187249
1590 6 371935 269386
1590 7 354531 205353
1590 8 352665 203764
1590 9 354515 205330
1590 10 369733 216053
1590 11 357727 209559
1590 12 372115 269215
1590 13 359549 276109
1590 14 356339 206412
1590 15 369653 216112
1590 16 359541 276290
1590 17 352727 202998
1590 18 353334 204767
1590 19 354531 205350
1620 0 354546 205322
1620 1 354255 224057
1620 2 335462 186913
1620 3 337550 226980
1620 4 346256 174834
1620 5 336148 187249
1620 6 371935 269386
1620 7 354531 205353
1620 8 352665 203764
1620 9 354515 205330
1620 10 369733 216053
1620 11 357727 209559
1620 12 372115 269215
1620 13 359549 276109
1620 14 356339 206412
1620 15 369653 216112
1620 16 359541 276290
1620 17 352727 202998
1620 18 353334 204767
1620 19 354531 205350
1650 0 354546 205322
1650 1 354255 224057
1650 2 335462 186913
1650 3 337550 226980
1650 4 346256 174834
1650 5 336148 187249
1650 6 371935 269386
1650 7 354531 205353
1650 8 352665 203764
1650 9 354515 205330
1650 10 369733 216053
1650 11 357727 209559
1650 12 372115 269215
1650 13 359549 276109
1650 14 356339 206412
1650 15 369653 216112
1650 16 359541 276290
1650 17 352727 202998
1650 18 353334 204767
1650 19 354531 205350
1680 0 354546 205322
1680 1 354255 224057
1680 2 335462 186913
1680 3 337550 226980
1680 4 346256 174834
1680 5 336148 187249
1680 6 371935 269386
1680 7 354531 205353
1680 8 352665 203764
1680 9 354515 205330
1680 10 369733 216053
1680 11 357727 209559
1680 12 372115 269215
1680 13 359549 276109
1680 14 356339 206412
1680 15 369653 216112
1680 16 359541 276290
1680 17 352727 202998
1680 18 353334 204767
1680 19 354531 205350
1710 0 354546 205322
1710 1 354255 224057
1710 2 335462 186913
1710 3 337550 226980
1710 4 346256 174834
1710 5 336148 187249
1710 6 371935 269386
1710 7 354531 205353
1710 8 352665 203764
1710 9 354515 205330
1710 10 369733 216053
1710 11 357727 209559
1710 12 372115 269215
1710 13 359549 276109
1710 14 356339 206412
1710 15 369653 216112
1710 16 359541 276290
1710 17 352727 202998
1710 18 353334 204767
1710 19 354531 205350
1740 0 354546 205322
1740 1 354255 224057
1740 2 335462 186913
1740 3 337550 226980
1740 4 346256 174834
1740 5 336148 187249
1740 6 371935 269386
1740 7 354531 205353
1740 8 352665 203764
1740 9 354515 205330
1740 10 369733 216053
1740 11 357727 209559
1740 12 372115 269215
1740 13 359549 276109
1740 14 356339 206412
1740 15 369653 216112
1740 16 359541 276290
1740 17 352727 202998
1740 18 353334 204767
1740 19 354531 205350
1770 0 354546 205322
1770 1 354255 224057
1770 2 335462 186913
1770 3 337550 226980
1770 4 346256 174834
1770 5 336148 187249
1770 6 371935 269386
1770 7 354531 205353
1770 8 352665 203764
1770 9 354515 205330
1770 10 369733 216053
1770 11 357727 209559
1770 12 372115 269215
1770 13 359549 276109
1770 14 356339 206412
1770 15 369653 216112
1770 16 359541 276290
1770 17 352727 202998
1770 18 353334 204767
1770 19 354531 205350
1800 0 354546 205322
1800 1 354255 224057
1800 2 335462 186913
1800 3 337550 226980
1800 4 346256 174834
1800 5 336148 187249
1800 6 371935 269386
1800 7 356535 206313
1800 8 353186 203731
1800 9 354507 205327
1800 10 369733 216053
1800 11 357727 209559
1800 12 372115 269215
1800 13 359549 276109
1800 14 356339 206412
1800 15 369642 216116
1800 16 359541 276290
1800 17 352727 202998
1800 18 353334 204767
1800 19 354507 205320
1830 0 354546 205322
1830 1 354255 224057
1830 2 335462 186913
1830 3 337550 226980
1830 4 346256 174834
1830 5 336148 187249
1830 6 371935 269386
1830 7 356535 206313
1830 8 353186 203731
1830 9 354507 205327
1830 10 369733 216053
1830 11 357727 209559
1830 12 372115 269215
1830 13 359549 276109
1830 14 356339 206412
1830 15 369642 216116
1830 16 359541 276290
1830 17 352727 202998
1830 18 353334 204767
1830 19 354507 205320
1860 0 354546 205322
1860 1 354255 224057
1860 2 335462 186913
1860 3 337550 226980
1860 4 346256 174834
1860 5 336148 187249
1860 6 371935 269386
1860 7 356535 206313
1860 8 353186 203731
1860 9 354507 205327
1860 10 369733 216053
1860 11 357727 209559
1860 12 372115 269215
1860 13 359549 276109
1860 14 356339 206412
1860 15 369642 216116
1860 16 359541 276290
1860 17 352727 202998
1860 18 353334 204767
1860 19 354507 205320
1890 0 354546 205322
1890 1 354255 224057
1890 2 335462 186913
1890 3 337550 226980
1890 4 346256 174834
1890 5 336148 187249
1890 6 371935 269386
1890 7 356535 206313
1890 8 353186 203731
1890 9 354507 205327
1890 10 369733 216053
1890 11 357727 209559
1890 12 372115 269215
1890 13 359549 276109
1890 14 356339 206412
1890 15 369642 216116
1890 16 359541 276290
1890 17 352727 202998
1890 18 353334 204767
1890 19 354507 205320
1920 0 354546 205322
1920 1 354255 224057
1920 2 335462 186913
1920 3 337550 226980
1920 4 346256 174834
1920 5 336148 187249
1920 6 371935 269386
1920 7 356535 206313
1920 8 353186 203731
1920 9 354507 205327
1920 10 369733 216053
1920 11 357727 209559
1920 12 372115 269215
1920 13 359549 276109
1920 14 356339 206412
1920 15 369642 216116
1920 16 359541 276290
1920 17 352727 202998
1920 18 353334 204767
1920 19 354507 205320
1950 0 354546 205322
1950 1 354255 224057
1950 2 335462 186913
1950 3 337550 226980
1950 4 346256 174834
1950 5 336148 187249
1950 6 371935 269386
1950 7 356535 206313
1950 8 353186 203731
1950 9 354507 205327
1950 10 369733 216053
1950 11 357727 209559
1950 12 372115 269215
1950 13 359549 276109
1950 14 356339 206412
1950 15 369642 216116
1950 16 359541 276290
1950 17 352727 202998
1950 18 353334 204767
1950 19 354507 205320
1980 0 354546 205322
1980 1 354255 224057
1980 2 335462 186913
1980 3 337550 226980
1980 4 346256 174834
1980 5 336148 187249
1980 6 371935 269386
1980 7 356535 206313
1980 8 353186 203731
1980 9 354507 205327
1980 10 369733 216053
