0 172770 0 58178 0 157527
1140 0 28778 33398
1140 1 19111 39715
1140 2 183 36656
1140 3 41406 40063
1140 4 32534 20887
1140 5 26175 38429
1140 6 26095 38476
1140 7 31067 11582
1140 8 33143 50009
1140 9 41863 1
1140 10 29720 25776
1140 11 44200 47581
1140 12 55143 97104
1140 13 33088 41796
1140 14 33111 41838
1140 15 33659 42252
1140 16 33089 41805
1140 17 33081 41815
1140 18 29153 33228
1140 19 55143 97275
1140 20 19294 31508
1140 21 24415 32323
1170 0 28778 33398
1170 1 19111 39715
1170 2 183 36656
1170 3 41406 40063
1170 4 32534 20887
1170 5 26175 38429
1170 6 26095 38476
1170 7 31067 11582
1170 8 33143 50009
1170 9 41863 1
1170 10 29720 25776
1170 11 44200 47581
1170 12 55143 97104
1170 13 33088 41796
1170 14 33111 41838
1170 15 33659 42252
1170 16 33089 41805
1170 17 33081 41815
1170 18 29153 33228
1170 19 55143 97275
1170 20 19294 31508
1170 21 24415 32323
1200 0 28778 33398
1200 1 19111 39715
1200 2 183 36656
1200 3 41406 40063
1200 4 32534 20887
1200 5 26175 38429
1200 6 26095 38476
1200 7 31067 11582
1200 8 33143 50009
1200 9 41863 1
1200 10 29720 25776
1200 11 44200 47581
1200 12 55143 97104
1200 13 33088 41796
1200 14 33111 41838
1200 15 33659 42252
1200 16 33089 41805
1200 17 33081 41815
1200 18 29153 33228
1200 19 55143 97275
1200 20 19294 31508
1200 21 24415 32323
1230 0 28778 33398
1230 1 19111 39715
1230 2 183 36656
1230 3 41406 40063
1230 4 32534 20887
1230 5 26175 38429
1230 6 26095 38476
1230 7 31067 11582
1230 8 33143 50009
1230 9 41863 1
1230 10 29720 25776
1230 11 44200 47581
1230 12 55143 97104
1230 13 33088 41796
1230 14 33111 41838
1230 15 33659 42252
1230 16 33089 41805
1230 17 33081 41815
1230 18 29153 33228
1230 19 55143 97275
1230 20 19294 31508
1230 21 24415 32323
1260 0 28778 33398
1260 1 19111 39715
1260 2 183 36656
1260 3 41406 40063
1260 4 32534 20887
1260 5 26175 38429
1260 6 26095 38476
1260 7 31067 11582
1260 8 33143 50009
1260 9 41863 1
1260 10 29720 25776
1260 11 44200 47581
1260 12 55143 97104
1260 13 33088 41796
1260 14 33111 41838
1260 15 33659 42252
1260 16 33089 41805
1260 17 33081 41815
1260 18 29153 33228
1260 19 55143 97275
1260 20 19294 31508
1260 21 24415 32323
1290 0 28778 33398
1290 1 19111 39715
1290 2 183 36656
1290 3 41406 40063
1290 4 32534 20887
1290 5 26175 38429
1290 6 26095 38476
1290 7 31067 11582
1290 8 33143 50009
1290 9 41863 1
1290 10 29720 25776
1290 11 44200 47581
1290 12 55143 97104
1290 13 33088 41796
1290 14 33111 41838
1290 15 33659 42252
1290 16 33089 41805
1290 17 33081 41815
1290 18 29153 33228
1290 19 55143 97275
1290 20 19294 31508
1290 21 24415 32323
1320 0 28778 33398
1320 1 19111 39715
1320 2 183 36656
1320 3 41406 40063
1320 4 32534 20887
1320 5 26175 38429
1320 6 26095 38476
1320 7 31067 11582
1320 8 33143 50009
1320 9 41863 1
1320 10 29720 25776
1320 11 44200 47581
1320 12 55143 97104
1320 13 33088 41796
1320 14 33111 41838
1320 15 33659 42252
1320 16 33089 41805
1320 17 33081 41815
1320 18 29153 33228
1320 19 55143 97275
1320 20 19294 31508
1320 21 24415 32323
1350 0 28778 33398
1350 1 19111 39715
1350 2 183 36656
1350 3 41406 40063
1350 4 32534 20887
1350 5 26175 38429
1350 6 26095 38476
1350 7 31067 11582
1350 8 33143 50009
1350 9 41863 1
1350 10 29720 25776
1350 11 44200 47581
1350 12 55143 97104
1350 13 33088 41796
1350 14 33111 41838
1350 15 33659 42252
1350 16 33089 41805
1350 17 33081 41815
1350 18 29153 33228
1350 19 55143 97275
1350 20 19294 31508
1350 21 24415 32323
1380 0 28778 33398
1380 1 19111 39715
1380 2 183 36656
1380 3 41406 40063
1380 4 32534 20887
1380 5 26175 38429
1380 6 26095 38476
1380 7 31067 11582
1380 8 33143 50009
1380 9 41863 1
1380 10 29720 25776
1380 11 44200 47581
1380 12 55143 97104
1380 13 33088 41796
1380 14 33111 41838
1380 15 33659 42252
1380 16 33089 41805
1380 17 33081 41815
1380 18 29153 33228
1380 19 55143 97275
1380 20 19294 31508
1380 21 24415 32323
1410 0 28778 33398
1410 1 19111 39715
1410 2 183 36656
1410 3 41406 40063
1410 4 32534 20887
1410 5 26175 38429
1410 6 26095 38476
1410 7 31067 11582
1410 8 33143 50009
1410 9 41863 1
1410 10 29720 25776
1410 11 44200 47581
1410 12 55143 97104
1410 13 33088 41796
1410 14 33111 41838
1410 15 33659 42252
1410 16 33089 41805
1410 17 33081 41815
1410 18 29153 33228
1410 19 55143 97275
1410 20 19294 31508
1410 21 24415 32323
1440 0 28778 33398
1440 1 19111 39715
1440 2 183 36656
1440 3 41406 40063
1440 4 32534 20887
1440 5 26175 38429
1440 6 26095 38476
1440 7 31067 11582
1440 8 33143 50009
1440 9 41863 1
1440 10 29720 25776
1440 11 44200 47581
1440 12 55143 97104
1440 13 33088 41796
1440 14 33111 41838
1440 15 33659 42252
1440 16 33089 41805
1440 17 33081 41815
1440 18 29153 33228
1440 19 55143 97275
1440 20 19294 31508
1440 21 24415 32323
1470 0 28778 33398
1470 1 19111 39715
1470 2 183 36656
1470 3 41406 40063
1470 4 32534 20887
1470 5 26175 38429
1470 6 26095 38476
1470 7 31067 11582
1470 8 33143 50009
1470 9 41863 1
1470 10 29720 25776
1470 11 44200 47581
1470 12 55143 97104
1470 13 33088 41796
1470 14 33111 41838
1470 15 33659 42252
1470 16 33089 41805
1470 17 33081 41815
1470 18 29153 33228
1470 19 55143 97275
1470 20 19294 31508
1470 21 24415 32323
1500 0 28778 33398
1500 1 19111 39715
1500 2 183 36656
1500 3 41406 40063
1500 4 32534 20887
1500 5 26175 38429
1500 6 26095 38476
1500 7 31067 11582
1500 8 33143 50009
1500 9 41863 1
1500 10 29720 25776
1500 11 44200 47581
1500 12 55143 97104
1500 13 33088 41796
1500 14 33111 41838
1500 15 33659 42252
1500 16 33089 41805
1500 17 33081 41815
1500 18 29153 33228
1500 19 55143 97275
1500 20 19294 31508
1500 21 24415 32323
1530 0 28778 33398
1530 1 19111 39715
1530 2 183 36656
1530 3 41406 40063
1530 4 32534 20887
1530 5 26175 38429
1530 6 26095 38476
1530 7 31067 11582
1530 8 33143 50009
1530 9 41863 1
1530 10 29720 25776
1530 11 44200 47581
1530 12 55143 97104
1530 13 33088 41796
1530 14 33111 41838
1530 15 33659 42252
1530 16 33089 41805
1530 17 33081 41815
1530 18 29153 33228
1530 19 55143 97275
1530 20 19294 31508
1530 21 24415 32323
1560 0 28778 33398
1560 1 19111 39715
1560 2 183 36656
1560 3 41406 40063
1560 4 32534 20887
1560 5 26175 38429
1560 6 26095 38476
1560 7 31067 11582
1560 8 33143 50009
1560 9 41863 1
1560 10 29720 25776
1560 11 44200 47581
1560 12 55143 97104
1560 13 33088 41796
1560 14 33111 41838
1560 15 33659 42252
1560 16 33089 41805
1560 17 33081 41815
1560 18 29153 33228
1560 19 55143 97275
1560 20 19294 31508
1560 21 24415 32323
1590 0 28778 33398
1590 1 19111 39715
1590 2 183 36656
1590 3 41406 40063
1590 4 32534 20887
1590 5 26175 38429
1590 6 26095 38476
1590 7 31067 11582
1590 8 33143 50009
1590 9 41863 1
1590 10 29720 25776
1590 11 44200 47581
1590 12 55143 97104
1590 13 33088 41796
1590 14 33111 41838
1590 15 33659 42252
1590 16 33089 41805
1590 17 33081 41815
1590 18 29153 33228
1590 19 55143 97275
1590 20 19294 31508
1590 21 24415 32323
1620 0 28778 33398
1620 1 19111 39715
1620 2 183 36656
1620 3 41406 40063
1620 4 32534 20887
1620 5 26175 38429
1620 6 26095 38476
1620 7 31067 11582
1620 8 33143 50009
1620 9 41863 1
1620 10 29720 25776
1620 11 44200 47581
1620 12 55143 97104
1620 13 33088 41796
1620 14 33111 41838
1620 15 33659 42252
1620 16 33089 41805
1620 17 33081 41815
1620 18 29153 33228
1620 19 55143 97275
1620 20 19294 31508
1620 21 24415 32323
1650 0 28778 33398
1650 1 19111 39715
1650 2 183 36656
1650 3 41406 40063
1650 4 32534 20887
1650 5 26175 38429
1650 6 26095 38476
1650 7 31067 11582
1650 8 33143 50009
1650 9 41863 1
1650 10 29720 25776
1650 11 44200 47581
1650 12 55143 97104
1650 13 33088 41796
1650 14 33111 41838
1650 15 33659 42252
1650 16 33089 41805
1650 17 33081 41815
1650 18 29153 33228
1650 19 55143 97275
1650 20 19294 31508
1650 21 24415 32323
1680 0 28778 33398
1680 1 19111 39715
1680 2 183 36656
1680 3 41406 40063
1680 4 32534 20887
1680 5 26175 38429
1680 6 26095 38476
1680 7 31067 11582
1680 8 33143 50009
1680 9 41863 1
1680 10 29720 25776
1680 11 44200 47581
1680 12 55143 97104
1680 13 33088 41796
1680 14 33111 41838
1680 15 33659 42252
1680 16 33089 41805
1680 17 33081 41815
1680 18 29153 33228
1680 19 55143 97275
1680 20 19294 31508
1680 21 24415 32323
1710 0 28778 33398
1710 1 19111 39715
1710 2 183 36656
1710 3 41406 40063
1710 4 32534 20887
1710 5 26175 38429
1710 6 26095 38476
1710 7 31067 11582
1710 8 33143 50009
1710 9 41863 1
1710 10 29720 25776
1710 11 44200 47581
1710 12 55143 97104
1710 13 33088 41796
1710 14 33111 41838
1710 15 33659 42252
1710 16 33089 41805
1710 17 33081 41815
1710 18 29153 33228
1710 19 55143 97275
1710 20 19294 31508
1710 21 24415 32323
1740 0 28778 33398
1740 1 19111 39715
1740 2 183 36656
1740 3 41406 40063
1740 4 32534 20887
1740 5 26175 38429
1740 6 26095 38476
1740 7 31067 11582
1740 8 33143 50009
1740 9 41863 1
1740 10 29720 25776
1740 11 44200 47581
1740 12 55143 97104
1740 13 33088 41796
1740 14 33111 41838
1740 15 33659 42252
1740 16 33089 41805
1740 17 33081 41815
1740 18 29153 33228
1740 19 55143 97275
1740 20 19294 31508
1740 21 24415 32323
1770 0 28778 33398
1770 1 19111 39715
1770 2 183 36656
1770 3 41406 40063
1770 4 32534 20887
1770 5 26175 38429
1770 6 26095 38476
1770 7 31067 11582
1770 8 33143 50009
1770 9 41863 1
1770 10 29720 25776
1770 11 44200 47581
1770 12 55143 97104
1770 13 33088 41796
1770 14 33111 41838
1770 15 33659 42252
1770 16 33089 41805
1770 17 33081 41815
1770 18 29153 33228
1770 19 55143 97275
1770 20 19294 31508
1770 21 24415 32323
1800 0 28778 33398
1800 1 19111 39715
1800 2 183 36656
1800 3 41406 40063
1800 4 32534 20887
1800 5 26175 38429
1800 6 26095 38476
1800 7 31067 11582
1800 8 33143 50009
1800 9 41863 1
1800 10 29720 25776
1800 11 44200 47581
1800 12 55143 97104
1800 13 33088 41796
1800 14 33111 41838
1800 15 33659 42252
1800 16 33089 41805
1800 17 33081 41815
1800 18 29153 33228
1800 19 55143 97275
1800 20 19294 31508
1800 21 24415 32323
1830 0 28778 33398
1830 1 19111 39715
1830 2 183 36656
1830 3 41406 40063
1830 4 32534 20887
1830 5 26175 38429
1830 6 26095 38476
