0 259170 0 53976 0 157431
240 3 26865 11575
240 4 27686 50725
240 5 37662 1
240 6 27558 11903
240 7 25519 25761
240 8 27512 11617
240 9 27568 11899
240 10 28901 41817
240 11 29457 42227
240 12 50942 97216
240 13 29011 15308
240 14 20213 32304
270 0 14909 39692
270 1 37204 40039
270 2 28332 20875
270 3 26865 11575
270 4 28150 50170
270 5 37662 1
270 6 27558 11903
270 7 25519 25761
270 8 27512 11617
270 9 27584 11896
270 10 28909 41824
270 11 29457 42227
270 12 50942 97216
270 13 29011 15308
270 14 20213 32304
300 0 14909 39692
300 1 37204 40039
300 2 28332 20875
300 3 26865 11575
300 4 28150 50170
300 5 37662 1
300 6 27558 11903
300 7 25519 25761
300 8 27512 11617
300 9 27584 11896
300 10 28909 41824
300 11 29457 42227
300 12 50942 97216
300 13 29011 15308
300 14 20213 32304
330 0 14909 39692
330 1 37204 40039
330 2 28332 20875
330 3 26865 11575
330 4 28597 49886
330 5 37662 1
330 6 27558 11903
330 7 25519 25761
330 8 27512 11617
330 9 27580 11890
330 10 28909 41818
330 11 29457 42227
330 12 50942 97216
330 13 29011 15308
330 14 20213 32304
360 0 14909 39692
360 1 37204 40039
360 2 28332 20875
360 3 26865 11575
360 4 28597 49886
360 5 37662 1
360 6 27558 11903
360 7 25519 25761
360 8 27512 11617
360 9 27580 11890
360 10 28909 41818
360 11 29457 42227
360 12 50942 97216
360 13 29011 15308
360 14 20213 32304
390 0 14909 39692
390 1 37204 40039
390 2 28332 20875
390 3 26865 11575
390 4 28801 49950
390 5 37662 1
390 6 27558 11903
390 7 25519 25761
390 8 27512 11617
390 9 27575 11893
390 10 28905 41814
390 11 29457 42227
390 12 50942 97216
390 13 29011 15308
390 14 20213 32304
420 0 14909 39692
420 1 37204 40039
420 2 28332 20875
420 3 26865 11575
420 4 28801 49950
420 5 37662 1
420 6 27558 11903
420 7 25519 25761
420 8 27512 11617
420 9 27575 11893
420 10 28905 41814
420 11 29457 42227
420 12 50942 97216
420 13 29011 15308
420 14 20213 32304
450 0 14909 39692
450 1 37204 40039
450 2 28332 20875
450 3 26865 11575
450 4 28942 49979
450 5 37662 1
450 6 27558 11903
450 7 25519 25761
450 8 27512 11617
450 9 27568 11904
450 10 28903 41817
450 11 29457 42227
450 12 50942 97216
450 13 29011 15308
450 14 20213 32304
480 0 14909 39692
480 1 37204 40039
480 2 28332 20875
480 3 26865 11575
480 4 28942 49979
480 5 37662 1
480 6 27558 11903
480 7 25519 25761
480 8 27512 11617
480 9 27568 11904
480 10 28903 41817
480 11 29457 42227
480 12 50942 97216
480 13 29011 15308
480 14 20213 32304
510 0 14909 39692
510 1 37204 40039
510 2 28332 20875
510 3 26865 11575
510 4 28942 49979
510 5 37662 1
510 6 27558 11903
510 7 25519 25761
510 8 27512 11617
510 9 27566 11907
510 10 28912 41818
510 11 29457 42227
510 12 50942 97216
510 13 29011 15308
510 14 20213 32304
540 0 14909 39692
540 1 37204 40039
540 2 28332 20875
540 3 26865 11575
540 4 28942 49979
540 5 37662 1
540 6 27558 11903
540 7 25519 25761
540 8 27512 11617
540 9 27566 11907
540 10 28912 41818
540 11 29457 42227
540 12 50942 97216
540 13 29011 15308
540 14 20213 32304
570 0 14909 39692
570 1 37204 40039
570 2 28332 20875
570 3 26865 11575
570 4 28942 49979
570 5 37662 1
570 6 27558 11903
570 7 25519 25761
570 8 27512 11617
570 9 27570 11901
570 10 28905 41816
570 11 29457 42227
570 12 50942 97216
570 13 29011 15308
570 14 20213 32304
600 0 14909 39692
600 1 37204 40039
600 2 28332 20875
600 3 26865 11575
600 4 28942 49979
600 5 37662 1
600 6 27558 11903
600 7 25519 25761
600 8 27512 11617
600 9 27570 11901
600 10 28905 41816
600 11 29457 42227
600 12 50942 97216
600 13 29011 15308
600 14 20213 32304
630 0 14909 39692
630 1 37204 40039
630 2 28332 20875
630 3 26865 11575
630 4 28942 49979
630 5 37662 1
630 6 27558 11903
630 7 25519 25761
630 8 27512 11617
630 9 27579 11902
630 10 28904 41814
630 11 29457 42227
630 12 50942 97216
630 13 29011 15308
630 14 20213 32304
660 0 14909 39692
660 1 37204 40039
660 2 28332 20875
660 3 26865 11575
660 4 28942 49979
660 5 37662 1
660 6 27558 11903
660 7 25519 25761
660 8 27512 11617
660 9 27579 11902
660 10 28904 41814
660 11 29457 42227
660 12 50942 97216
660 13 29011 15308
660 14 20213 32304
690 0 14909 39692
690 1 37204 40039
690 2 28332 20875
690 3 26865 11575
690 4 28942 49979
690 5 37662 1
690 6 27558 11903
690 7 25519 25761
690 8 27512 11617
690 9 27555 11911
690 10 28901 41810
690 11 29457 42227
690 12 50942 97216
690 13 29011 15308
690 14 20213 32304
720 0 14909 39692
720 1 37204 40039
720 2 28332 20875
720 3 26865 11575
720 4 28942 49979
720 5 37662 1
720 6 27558 11903
720 7 25519 25761
720 8 27512 11617
720 9 27555 11911
720 10 28901 41810
720 11 29457 42227
720 12 50942 97216
720 13 29011 15308
720 14 20213 32304
750 0 14909 39692
750 1 37204 40039
750 2 28332 20875
750 3 26865 11575
750 4 28942 49979
750 5 37662 1
750 6 27558 11903
750 7 25519 25761
750 8 27512 11617
750 9 27558 11906
750 10 28909 41810
750 11 29457 42227
750 12 50942 97216
750 13 29011 15308
750 14 20213 32304
780 0 14909 39692
780 1 37204 40039
780 2 28332 20875
780 3 26865 11575
780 4 28942 49979
780 5 37662 1
780 6 27558 11903
780 7 25519 25761
780 8 27512 11617
780 9 27558 11906
780 10 28909 41810
780 11 29457 42227
780 12 50942 97216
780 13 29011 15308
780 14 20213 32304
810 0 14909 39692
810 1 37204 40039
810 2 28332 20875
810 3 26865 11575
810 4 28942 49979
810 5 37662 1
810 6 27558 11903
810 7 25519 25761
810 8 27512 11617
810 9 27558 11906
810 10 28909 41810
810 11 29457 42227
810 12 50942 97216
810 13 29011 15308
810 14 20213 32304
840 0 14909 39692
840 1 37204 40039
840 2 28332 20875
840 3 26865 11575
840 4 28942 49979
840 5 37662 1
840 6 27558 11903
840 7 25519 25761
840 8 27512 11617
840 9 27558 11906
840 10 28909 41810
840 11 29457 42227
840 12 50942 97216
840 13 29011 15308
840 14 20213 32304
870 0 14909 39692
870 1 37204 40039
870 2 28332 20875
870 3 26865 11575
870 4 28942 49979
870 5 37662 1
870 6 27558 11903
870 7 25519 25761
870 8 27512 11617
870 9 27562 11905
870 10 28909 41814
870 11 29457 42227
870 12 50942 97216
870 13 29011 15308
870 14 20213 32304
900 0 14909 39692
900 1 37204 40039
900 2 28332 20875
900 3 26865 11575
900 4 28942 49979
900 5 37662 1
900 6 27558 11903
900 7 25519 25761
900 8 27512 11617
900 9 27562 11905
900 10 28909 41814
900 11 29457 42227
900 12 50942 97216
900 13 29011 15308
900 14 20213 32304
930 0 14909 39692
930 1 37204 40039
930 2 28332 20875
930 3 26865 11575
930 4 28942 49979
930 5 37662 1
930 6 27558 11903
930 7 25519 25761
930 8 27512 11617
930 9 27562 11905
930 10 28909 41814
930 11 29457 42227
930 12 50942 97216
930 13 29011 15308
930 14 20213 32304
960 0 14909 39692
960 1 37204 40039
960 2 28332 20875
960 3 26865 11575
960 4 28942 49979
960 5 37662 1
960 6 27558 11903
960 7 25519 25761
960 8 27512 11617
960 9 27562 11905
960 10 28909 41814
960 11 29457 42227
960 12 50942 97216
960 13 29011 15308
960 14 20213 32304
990 0 14909 39692
990 1 37204 40039
990 2 28332 20875
990 3 26865 11575
990 4 28942 49979
990 5 37662 1
990 6 27558 11903
990 7 25519 25761
990 8 27512 11617
990 9 27562 11905
990 10 28909 41814
990 11 29457 42227
990 12 50942 97216
990 13 29011 15308
990 14 20213 32304
1020 0 14909 39692
1020 1 37204 40039
1020 2 28332 20875
1020 3 26865 11575
1020 4 28942 49979
1020 5 37662 1
1020 6 27558 11903
1020 7 25519 25761
1020 8 27512 11617
1020 9 27562 11905
1020 10 28909 41814
1020 11 29457 42227
1020 12 50942 97216
1020 13 29011 15308
1020 14 20213 32304
1050 0 14909 39692
1050 1 37204 40039
1050 2 28332 20875
1050 3 26865 11575
1050 4 28942 49979
1050 5 37662 1
1050 6 27558 11903
1050 7 25519 25761
1050 8 27512 11617
1050 9 27562 11905
1050 10 28909 41814
1050 11 29457 42227
1050 12 50942 97216
1050 13 29011 15308
1050 14 20213 32304
1080 0 14909 39692
1080 1 37204 40039
1080 2 28332 20875
1080 3 26865 11575
1080 4 28942 49979
1080 5 37662 1
1080 6 27558 11903
1080 7 25519 25761
1080 8 27512 11617
1080 9 27562 11905
1080 10 28909 41814
1080 11 29457 42227
1080 12 50942 97216
1080 13 29011 15308
1080 14 20213 32304
1110 0 14909 39692
1110 1 37204 40039
1110 2 28332 20875
1110 3 26865 11575
1110 4 28942 49979
1110 5 37662 1
1110 6 27558 11903
1110 7 25519 25761
1110 8 27512 11617
1110 9 27562 11905
1110 10 28909 41814
1110 11 29457 42227
1110 12 50942 97216
1110 13 29011 15308
1110 14 20213 32304
1140 0 14909 39692
1140 1 37204 40039
1140 2 28332 20875
1140 3 26865 11575
1140 4 28942 49979
1140 5 37662 1
1140 6 27558 11903
1140 7 25519 25761
1140 8 27512 11617
1140 9 27562 11905
1140 10 28909 41814
1140 11 29457 42227
1140 12 50942 97216
1140 13 29011 15308
1140 14 20213 32304
1170 0 14909 39692
1170 1 37204 40039
1170 2 28332 20875
1170 3 26865 11575
1170 4 28942 49979
1170 5 37662 1
1170 6 27558 11903
1170 7 25519 25761
1170 8 27512 11617
1170 9 27562 11905
1170 10 28909 41814
1170 11 29457 42227
1170 12 50942 97216
1170 13 29011 15308
1170 14 20213 32304
1200 0 14909 39692
1200 1 37204 40039
1200 2 28332 20875
1200 3 26865 11575
1200 4 28942 49979
1200 5 37662 1
1200 6 27558 11903
1200 7 25519 25761
1200 8 27512 11617
1200 9 27562 11905
1200 10 28909 41814
1200 11 29457 42227
1200 12 50942 97216
1200 13 29011 15308
1200 14 20213 32304
1230 0 14909 39692
1230 1 37204 40039
1230 2 28332 20875
1230 3 26865 11575
1230 4 28942 49979
1230 5 37662 1
1230 6 27558 11903
1230 7 25519 25761
1230 8 27512 11617
1230 9 27562 11905
1230 10 28909 41814
1230 11 29457 42227
1230 12 50942 97216
1230 13 29011 15308
1230 14 20213 32304
1260 0 14909 39692
1260 1 37204 40039
1260 2 28332 20875
1260 3 26865 11575
1260 4 28942 49979
1260 5 37662 1
1260 6 27558 11903
1260 7 25519 25761
1260 8 27512 11617
1260 9 27562 11905
1260 10 28909 41814
1260 11 29457 42227
1260 12 50942 97216
1260 13 29011 15308
1260 14 20213 32304
1290 0 14909 39692
1290 1 37204 40039
1290 2 28332 20875
1290 3 26865 11575
1290 4 28942 49979
1290 5 37662 1
1290 6 27558 11903
1290 7 25519 25761
1290 8 27512 11617
1290 9 27562 11905
1290 10 28909 41814
1290 11 29457 42227
1290 12 50942 97216
1290 13 29011 15308
1290 14 20213 32304
1320 0 14909 39692
1320 1 37204 40039
1320 2 28332 20875
1320 3 26865 11575
1320 4 28942 49979
1320 5 37662 1
1320 6 27558 11903
1320 7 25519 25761
1320 8 27512 11617
1320 9 27562 11905
1320 10 28909 41814
1320 11 29457 42227
1320 12 50942 97216
1320 13 29011 15308
1320 14 20213 32304
1350 0 14909 39692
1350 1 37204 40039
1350 2 28332 20875
1350 3 26865 11575
1350 4 28942 49979
1350 5 37662 1
1350 6 27558 11903
1350 7 25519 25761
1350 8 27512 11617
1350 9 27562 11905
1350 10 28909 41814
1350 11 29457 42227
1350 12 50942 97216
1350 13 29011 15308
1350 14 20213 32304
1380 0 14909 39692
1380 1 37204 40039
1380 2 28332 20875
1380 3 26865 11575
1380 4 28942 49979
1380 5 37662 1
1380 6 27558 11903
1380 7 25519 25761
1380 8 27512 11617
1380 9 27562 11905
1380 10 28909 41814
1380 11 29457 42227
1380 12 50942 97216
1380 13 29011 15308
1380 14 20213 32304
1410 0 14909 39692
1410 1 37204 40039
1410 2 28332 20875
1410 3 26865 11575
1410 4 28942 49979
1410 5 37662 1
1410 6 27558 11903
1410 7 25519 25761
1410 8 27512 11617
1410 9 27562 11905
1410 10 28909 41814
1410 11 29457 42227
1410 12 50942 97216
1410 13 29011 15308
1410 14 20213 32304
1440 0 14909 39692
1440 1 37204 40039
1440 2 28332 20875
1440 3 26865 11575
1440 4 28942 49979
1440 5 37662 1
1440 6 27558 11903
1440 7 25519 25761
1440 8 27512 11617
1440 9 27562 11905
1440 10 28909 41814
1440 11 29457 42227
1440 12 50942 97216
1440 13 29011 15308
1440 14 20213 32304
1470 0 14909 39692
1470 1 37204 40039
1470 2 28332 20875
1470 3 26865 11575
1470 4 28942 49979
1470 5 37662 1
1470 6 27558 11903
1470 7 25519 25761
1470 8 27512 11617
1470 9 27562 11905
1470 10 28909 41814
1470 11 29457 42227
1470 12 50942 97216
1470 13 29011 15308
1470 14 20213 32304
1500 0 14909 39692
1500 1 37204 40039
1500 2 28332 20875
1500 3 26865 11575
1500 4 28942 49979
1500 5 37662 1
1500 6 27558 11903
1500 7 25519 25761
1500 8 27512 11617
1500 9 27562 11905
1500 10 28909 41814
1500 11 29457 42227
1500 12 50942 97216
1500 13 29011 15308
1500 14 20213 32304
1530 0 14909 39692
1530 1 37204 40039
1530 2 28332 20875
1530 3 26865 11575
1530 4 28942 49979
1530 5 37662 1
1530 6 27558 11903
1530 7 25519 25761
1530 8 27512 11617
1530 9 27562 11905
1530 10 28909 41814
1530 11 29457 42227
1530 12 50942 97216
1530 13 29011 15308
1530 14 20213 32304
1560 0 14909 39692
1560 1 37204 40039
1560 2 28332 20875
1560 3 26865 11575
1560 4 28942 49979
1560 5 37662 1
1560 6 27558 11903
1560 7 25519 25761
1560 8 27512 11617
1560 9 27562 11905
1560 10 28909 41814
1560 11 29457 42227
1560 12 50942 97216
1560 13 29011 15308
1560 14 20213 32304
1590 0 14909 39692
1590 1 37204 40039
1590 2 28332 20875
1590 3 26865 11575
1590 4 28942 49979
1590 5 37662 1
1590 6 27558 11903
1590 7 25519 25761
1590 8 27512 11617
1590 9 27562 11905
1590 10 28909 41814
1590 11 29457 42227
1590 12 50942 97216
1590 13 29011 15308
1590 14 20213 32304
1620 0 14909 39692
1620 1 37204 40039
1620 2 28332 20875
1620 3 26865 11575
1620 4 28942 49979
1620 5 37662 1
1620 6 27558 11903
1620 7 25519 25761
1620 8 27512 11617
1620 9 27562 11905
1620 10 28909 41814
1620 11 29457 42227
1620 12 50942 97216
1620 13 29011 15308
1620 14 20213 32304
1650 0 14909 39692
1650 1 37204 40039
1650 2 28332 20875
1650 3 26865 11575
1650 4 28942 49979
1650 5 37662 1
1650 6 27558 11903
1650 7 25519 25761
1650 8 27512 11617
1650 9 27562 11905
1650 10 28909 41814
1650 11 29457 42227
1650 12 50942 97216
1650 13 29011 15308
1650 14 20213 32304
1680 0 14909 39692
1680 1 37204 40039
1680 2 28332 20875
1680 3 26865 11575
1680 4 28942 49979
1680 5 37662 1
1680 6 27558 11903
1680 7 25519 25761
1680 8 27512 11617
1680 9 27562 11905
1680 10 28909 41814
1680 11 29457 42227
1680 12 50942 97216
1680 13 29011 15308
1680 14 20213 32304
1710 0 14909 39692
1710 1 37204 40039
1710 2 28332 20875
1710 3 26865 11575
1710 4 28942 49979
1710 5 37662 1
1710 6 27558 11903
1710 7 25519 25761
1710 8 27512 11617
1710 9 27562 11905
1710 10 28909 41814
1710 11 29457 42227
1710 12 50942 97216
1710 13 29011 15308
1710 14 20213 32304
1740 0 14909 39692
1740 1 37204 40039
1740 2 28332 20875
1740 3 26865 11575
1740 4 28942 49979
1740 5 37662 1
1740 6 27558 11903
1740 7 25519 25761
1740 8 27512 11617
1740 9 27562 11905
1740 10 28909 41814
1740 11 29457 42227
1740 12 50942 97216
1740 13 29011 15308
1740 14 20213 32304
1770 0 14909 39692
1770 1 37204 40039
1770 2 28332 20875
1770 3 26865 11575
1770 4 28942 49979
1770 5 37662 1
1770 6 27558 11903
1770 7 25519 25761
1770 8 27512 11617
1770 9 27562 11905
1770 10 28909 41814
1770 11 29457 42227
1770 12 50942 97216
1770 13 29011 15308
1770 14 20213 32304
1800 0 14909 39692
1800 1 37204 40039
1800 2 28332 20875
1800 3 26865 11575
1800 4 28942 49979
1800 5 37662 1
1800 6 27558 11903
1800 7 25519 25761
1800 8 27512 11617
1800 9 27562 11905
1800 10 28909 41814
1800 11 29457 42227
1800 12 50942 97216
1800 13 29011 15308
1800 14 20213 32304
1830 0 14909 39692
1830 1 37204 40039
1830 2 28332 20875
1830 3 26865 11575
1830 4 28942 49979
1830 5 37662 1
1830 6 27558 11903
1830 7 25519 25761
1830 8 27512 11617
1830 9 27562 11905
1830 10 28909 41814
1830 11 29457 42227
1830 12 50942 97216
1830 13 29011 15308
1830 14 20213 32304
1860 0 14909 39692
1860 1 37204 40039
1860 2 28332 20875
1860 3 26865 11575
1860 4 28942 49979
1860 5 37662 1
1860 6 27558 11903
1860 7 25519 25761
1860 8 27512 11617
1860 9 27562 11905
1860 10 28909 41814
1860 11 29457 42227
1860 12 50942 97216
1860 13 29011 15308
1860 14 20213 32304
1890 0 14909 39692
1890 1 37204 40039
1890 2 28332 20875
1890 3 26865 11575
1890 4 28942 49979
1890 5 37662 1
1890 6 27558 11903
1890 7 25519 25761
1890 8 27512 11617
1890 9 27562 11905
1890 10 28909 41814
1890 11 29457 42227
1890 12 50942 97216
1890 13 29011 15308
1890 14 20213 32304
1920 0 14909 39692
1920 1 37204 40039
1920 2 28332 20875
1920 3 26865 11575
1920 4 28942 49979
1920 5 37662 1
1920 6 27558 11903
1920 7 25519 25761
1920 8 27512 11617
1920 9 27562 11905
1920 10 28909 41814
1920 11 29457 42227
1920 12 50942 97216
1920 13 29011 15308
1920 14 20213 32304
1950 0 14909 39692
1950 1 37204 40039
1950 2 28332 20875
1950 3 26865 11575
1950 4 28942 49979
1950 5 37662 1
1950 6 27558 11903
1950 7 25519 25761
1950 8 27512 11617
1950 9 27562 11905
1950 10 28909 41814
1950 11 29457 42227
1950 12 50942 97216
1950 13 29011 15308
1950 14 20213 32304
1980 0 14909 39692
1980 1 37204 40039
1980 2 28332 20875
1980 3 26865 11575
1980 4 28942 49979
1980 5 37662 1
1980 6 27558 11903
1980 7 25519 25761
1980 8 27512 11617
1980 9 27562 11905
1980 10 28909 41814
1980 11 29457 42227
1980 12 50942 97216
1980 13 29011 15308
1980 14 20213 32304
2010 0 14909 39692
2010 1 37204 40039
2010 2 28332 20875
2010 3 26865 11575
2010 4 28942 49979
2010 5 37662 1
2010 6 27558 11903
2010 7 25519 25761
2010 8 27512 11617
2010 9 27562 11905
2010 10 28909 41814
2010 11 29457 42227
2010 12 50942 97216
2010 13 29011 15308
2010 14 20213 32304
2040 0 14909 39692
2040 1 37204 40039
2040 2 28332 20875
2040 3 26865 11575
2040 4 28942 49979
2040 5 37662 1
2040 6 27558 11903
2040 7 25519 25761
2040 8 27512 11617
2040 9 27562 11905
2040 10 28909 41814
2040 11 29457 42227
2040 12 50942 97216
2040 13 29011 15308
2040 14 20213 32304
2070 0 14909 39692
2070 1 37204 40039
2070 2 28332 20875
2070 3 26865 11575
2070 4 28942 49979
2070 5 37662 1
2070 6 27558 11903
2070 7 25519 25761
2070 8 27512 11617
2070 9 27562 11905
2070 10 28909 41814
2070 11 29457 42227
2070 12 50942 97216
2070 13 29011 15308
2070 14 20213 32304
2100 0 14909 39692
2100 1 37204 40039
2100 2 28332 20875
2100 3 26865 11575
2100 4 28942 49979
2100 5 37662 1
2100 6 27558 11903
2100 7 25519 25761
2100 8 27512 11617
2100 9 27562 11905
2100 10 28909 41814
2100 11 29457 42227
2100 12 50942 97216
2100 13 29011 15308
2100 14 20213 32304
2130 0 14909 39692
2130 1 37204 40039
2130 2 28332 20875
2130 3 26865 11575
2130 4 28942 49979
2130 5 37662 1
2130 6 27558 11903
2130 7 25519 25761
2130 8 27512 11617
2130 9 27562 11905
2130 10 28909 41814
2130 11 29457 42227
2130 12 50942 97216
2130 13 29011 15308
2130 14 20213 32304
2160 0 14909 39692
2160 1 37204 40039
2160 2 28332 20875
2160 3 26865 11575
2160 4 28942 49979
2160 5 37662 1
2160 6 27558 11903
2160 7 25519 25761
2160 8 27512 11617
2160 9 27562 11905
2160 10 28909 41814
2160 11 29457 42227
2160 12 50942 97216
2160 13 29011 15308
2160 14 20213 32304
2190 0 14909 39692
2190 1 37204 40039
2190 2 28332 20875
2190 3 26865 11575
2190 4 28942 49979
2190 5 37662 1
2190 6 27558 11903
2190 7 25519 25761
2190 8 27512 11617
2190 9 27562 11905
2190 10 28909 41814
2190 11 29457 42227
2190 12 50942 97216
2190 13 29011 15308
2190 14 20213 32304
2220 0 14909 39692
2220 1 37204 40039
2220 2 28332 20875
2220 3 26865 11575
2220 4 28942 49979
2220 5 37662 1
2220 6 27558 11903
2220 7 25519 25761
2220 8 27512 11617
2220 9 27562 11905
2220 10 28909 41814
2220 11 29457 42227
2220 12 50942 97216
2220 13 29011 15308
2220 14 20213 32304
2250 0 14909 39692
2250 1 37204 40039
2250 2 28332 20875
2250 3 26865 11575
2250 4 28942 49979
2250 5 37662 1
2250 6 27558 11903
2250 7 25519 25761
2250 8 27512 11617
2250 9 27562 11905
2250 10 28909 41814
2250 11 29457 42227
2250 12 50942 97216
2250 13 29011 15308
2250 14 20213 32304
2280 0 14909 39692
2280 1 37204 40039
2280 2 28332 20875
2280 3 26865 11575
2280 4 28942 49979
2280 5 37662 1
2280 6 27558 11903
2280 7 25519 25761
2280 8 27512 11617
2280 9 27562 11905
2280 10 28909 41814
2280 11 29457 42227
2280 12 50942 97216
2280 13 29011 15308
2280 14 20213 32304
2310 0 14909 39692
2310 1 37204 40039
2310 2 28332 20875
2310 3 26865 11575
2310 4 28942 49979
2310 5 37662 1
2310 6 27558 11903
2310 7 25519 25761
2310 8 27512 11617
2310 9 27562 11905
2310 10 28909 41814
2310 11 29457 42227
2310 12 50942 97216
2310 13 29011 15308
2310 14 20213 32304
2340 0 14909 39692
2340 1 37204 40039
2340 2 28332 20875
2340 3 26865 11575
2340 4 28942 49979
2340 5 37662 1
2340 6 27558 11903
2340 7 25519 25761
2340 8 27512 11617
2340 9 27562 11905
2340 10 28909 41814
2340 11 29457 42227
2340 12 50942 97216
2340 13 29011 15308
2340 14 20213 32304
2370 0 14909 39692
2370 1 37204 40039
2370 2 28332 20875
2370 3 26865 11575
2370 4 28942 49979
2370 5 37662 1
2370 6 27558 11903
2370 7 25519 25761
2370 8 27512 11617
2370 9 27562 11905
2370 10 28909 41814
2370 11 29457 42227
2370 12 50942 97216
2370 13 29011 15308
2370 14 20213 32304
2400 0 14909 39692
2400 1 37204 40039
2400 2 28332 20875
2400 3 26865 11575
2400 4 28942 49979
2400 5 37662 1
2400 6 27558 11903
2400 7 25519 25761
2400 8 27512 11617
2400 9 27562 11905
2400 10 28909 41814
2400 11 29457 42227
2400 12 50942 97216
2400 13 29011 15308
2400 14 20213 32304
2430 0 14909 39692
2430 1 37204 40039
2430 2 28332 20875
2430 3 26865 11575
2430 4 28942 49979
2430 5 37662 1
2430 6 27558 11903
2430 7 25519 25761
2430 8 27512 11617
2430 9 27562 11905
2430 10 28909 41814
2430 11 29457 42227
2430 12 50942 97216
2430 13 29011 15308
2430 14 20213 32304
2460 0 14909 39692
2460 1 37204 40039
2460 2 28332 20875
2460 3 26865 11575
2460 4 28942 49979
2460 5 37662 1
2460 6 27558 11903
2460 7 25519 25761
2460 8 27512 11617
2460 9 27562 11905
2460 10 28909 41814
2460 11 29457 42227
2460 12 50942 97216
2460 13 29011 15308
2460 14 20213 32304
2490 0 14909 39692
2490 1 37204 40039
2490 2 28332 20875
2490 3 26865 11575
2490 4 28942 49979
2490 5 37662 1
2490 6 27558 11903
2490 7 25519 25761
2490 8 27512 11617
2490 9 27562 11905
2490 10 28909 41814
2490 11 29457 42227
2490 12 50942 97216
2490 13 29011 15308
2490 14 20213 32304
2520 0 14909 39692
2520 1 37204 40039
2520 2 28332 20875
2520 3 26865 11575
2520 4 28942 49979
2520 5 37662 1
2520 6 27558 11903
2520 7 25519 25761
2520 8 27512 11617
2520 9 27562 11905
2520 10 28909 41814
2520 11 29457 42227
2520 12 50942 97216
2520 13 29011 15308
2520 14 20213 32304
2550 0 14909 39692
2550 1 37204 40039
2550 2 28332 20875
2550 3 26865 11575
2550 4 28942 49979
2550 5 37662 1
2550 6 27558 11903
2550 7 25519 25761
2550 8 27512 11617
2550 9 27562 11905
2550 10 28909 41814
2550 11 29457 42227
2550 12 50942 97216
2550 13 29011 15308
2550 14 20213 32304
2580 0 14909 39692
2580 1 37204 40039
2580 2 28332 20875
2580 3 26865 11575
2580 4 28942 49979
2580 5 37662 1
2580 6 27558 11903
2580 7 25519 25761
2580 8 27512 11617
2580 9 27562 11905
2580 10 28909 41814
2580 11 29457 42227
2580 12 50942 97216
2580 13 29011 15308
2580 14 20213 32304
2610 0 14909 39692
2610 1 37204 40039
2610 2 28332 20875
2610 3 26865 11575
2610 4 28942 49979
2610 5 37662 1
2610 6 27558 11903
2610 7 25519 25761
2610 8 27512 11617
2610 9 27562 11905
2610 10 28909 41814
2610 11 29457 42227
2610 12 50942 97216
2610 13 29011 15308
2610 14 20213 32304
2640 0 14909 39692
2640 1 37204 40039
2640 2 28332 20875
2640 3 26865 11575
