0 86370 0 28103 0 74972
23250 5 17612 42735
23250 6 17550 42712
23250 7 27103 1606
23250 8 18 37974
23280 0 16073 53152
23280 1 17781 42902
23280 2 27148 1562
23280 3 17607 42769
23280 4 17574 42754
23280 5 17612 42735
23280 6 17550 42712
23280 7 27103 1606
23280 8 18 37974
23310 0 16073 53152
23310 1 17781 42902
23310 2 27148 1562
23310 3 17607 42769
23310 4 17574 42754
23310 5 17612 42735
23310 6 17550 42712
23310 7 27103 1606
23310 8 18 37974
23340 0 16073 53152
23340 1 17781 42902
23340 2 27148 1562
23340 3 17607 42769
23340 4 17574 42754
23340 5 17612 42735
23340 6 17550 42712
23340 7 27103 1606
23340 8 18 37974
23370 0 16073 53152
23370 1 17781 42902
23370 2 27148 1562
23370 3 17607 42769
23370 4 17574 42754
23370 5 17612 42735
23370 6 17550 42712
23370 7 27103 1606
23370 8 18 37974
23400 0 16073 53152
23400 1 17781 42902
23400 2 27148 1562
23400 3 17607 42769
23400 4 17574 42754
23400 5 17612 42735
23400 6 17550 42712
23400 7 27103 1606
23400 8 18 37974
23430 0 16073 53152
23430 1 17781 42902
23430 2 27148 1562
23430 3 17607 42769
23430 4 17574 42754
23430 5 17612 42735
23430 6 17550 42712
23430 7 27103 1606
23430 8 18 37974
23460 0 16073 53152
23460 1 17781 42902
23460 2 27148 1562
23460 3 17607 42769
23460 4 17574 42754
23460 5 17612 42735
23460 6 17550 42712
23460 7 27103 1606
23460 8 18 37974
23490 0 16073 53152
23490 1 17781 42902
23490 2 27148 1562
23490 3 17607 42769
23490 4 17574 42754
23490 5 17612 42735
23490 6 17550 42712
23490 7 27103 1606
23490 8 18 37974
23520 0 16073 53152
23520 1 17781 42902
23520 2 27148 1562
23520 3 17607 42769
23520 4 17574 42754
23520 5 17612 42735
23520 6 17550 42712
23520 7 27103 1606
23520 8 18 37974
23550 0 16073 53152
23550 1 17781 42902
23550 2 27148 1562
23550 3 17607 42769
23550 4 17574 42754
23550 5 17612 42735
23550 6 17550 42712
23550 7 27103 1606
23550 8 18 37974
23580 0 16073 53152
23580 1 17781 42902
23580 2 27148 1562
23580 3 17607 42769
23580 4 17574 42754
23580 5 17612 42735
23580 6 17550 42712
23580 7 27103 1606
23580 8 18 37974
23610 0 16073 53152
23610 1 17781 42902
23610 2 27148 1562
23610 3 17607 42769
23610 4 17574 42754
23610 5 17612 42735
23610 6 17550 42712
23610 7 27103 1606
23610 8 18 37974
23640 0 16073 53152
23640 1 17781 42902
23640 2 27148 1562
23640 3 17607 42769
23640 4 17574 42754
23640 5 17612 42735
23640 6 17550 42712
23640 7 27103 1606
23640 8 18 37974
23670 0 16073 53152
23670 1 17781 42902
23670 2 27148 1562
23670 3 17607 42769
23670 4 17574 42754
23670 5 17612 42735
23670 6 17550 42712
23670 7 27103 1606
23670 8 18 37974
23700 0 16073 53152
23700 1 17781 42902
23700 2 27148 1562
23700 3 17607 42769
23700 4 17574 42754
23700 5 17612 42735
23700 6 17550 42712
23700 7 27103 1606
23700 8 18 37974
23730 0 16073 53152
23730 1 17781 42902
23730 2 27148 1562
23730 3 17607 42769
23730 4 17574 42754
23730 5 17612 42735
23730 6 17550 42712
23730 7 27103 1606
23730 8 18 37974
23760 0 16073 53152
23760 1 17781 42902
23760 2 27148 1562
23760 3 17607 42769
23760 4 17574 42754
23760 5 17612 42735
23760 6 17550 42712
23760 7 27103 1606
23760 8 18 37974
23790 0 16073 53152
23790 1 17781 42902
23790 2 27148 1562
23790 3 17607 42769
23790 4 17574 42754
23790 5 17612 42735
23790 6 17550 42712
23790 7 27103 1606
23790 8 18 37974
23820 0 16073 53152
23820 1 17781 42902
23820 2 27148 1562
23820 3 17607 42769
23820 4 17574 42754
23820 5 17612 42735
23820 6 17550 42712
23820 7 27103 1606
23820 8 18 37974
23850 0 16073 53152
23850 1 17781 42902
23850 2 27148 1562
23850 3 17607 42769
23850 4 17574 42754
23850 5 17612 42735
23850 6 17550 42712
23850 7 27103 1606
23850 8 18 37974
23880 0 16073 53152
23880 1 17781 42902
23880 2 27148 1562
23880 3 17607 42769
23880 4 17574 42754
23880 5 17612 42735
23880 6 17550 42712
23880 7 27103 1606
23880 8 18 37974
23910 0 16073 53152
23910 1 17781 42902
23910 2 27148 1562
23910 3 17607 42769
23910 4 17574 42754
23910 5 17612 42735
23910 6 17550 42712
23910 7 27103 1606
23910 8 18 37974
23940 0 16073 53152
23940 1 17781 42902
23940 2 27148 1562
23940 3 17607 42769
23940 4 17574 42754
23940 5 17612 42735
23940 6 17550 42712
23940 7 27103 1606
23940 8 18 37974
23970 0 16073 53152
23970 1 17781 42902
23970 2 27148 1562
23970 3 17607 42769
23970 4 17574 42754
23970 5 17612 42735
23970 6 17550 42712
23970 7 27103 1606
23970 8 18 37974
24000 0 16073 53152
24000 1 17781 42902
24000 2 27148 1562
24000 3 17607 42769
24000 4 17574 42754
24000 5 17612 42735
24000 6 17550 42712
24000 7 27103 1606
24000 8 18 37974
24030 0 16073 53152
24030 1 17781 42902
24030 2 27148 1562
24030 3 17607 42769
24030 4 17574 42754
24030 5 17612 42735
24030 6 17550 42712
24030 7 27103 1606
24030 8 18 37974
24060 0 16073 53152
24060 1 17781 42902
24060 2 27148 1562
24060 3 17607 42769
24060 4 17574 42754
24060 5 17612 42735
24060 6 17550 42712
24060 7 27103 1606
24060 8 18 37974
24090 0 16073 53152
24090 1 17781 42902
24090 2 27148 1562
24090 3 17607 42769
24090 4 17574 42754
24090 5 17612 42735
24090 6 17550 42712
24090 7 27103 1606
24090 8 18 37974
24120 0 16073 53152
24120 1 17781 42902
24120 2 27148 1562
24120 3 17607 42769
24120 4 17574 42754
24120 5 17612 42735
24120 6 17550 42712
24120 7 27103 1606
24120 8 18 37974
24150 0 16073 53152
24150 1 17781 42902
24150 2 27148 1562
24150 3 17607 42769
24150 4 17574 42754
24150 5 17612 42735
24150 6 17550 42712
24150 7 27103 1606
24150 8 18 37974
24180 0 16073 53152
24180 1 17781 42902
24180 2 27148 1562
24180 3 17607 42769
24180 4 17574 42754
24180 5 17612 42735
24180 6 17550 42712
24180 7 27103 1606
24180 8 18 37974
24210 0 16073 53152
24210 1 17781 42902
24210 2 27148 1562
24210 3 17607 42769
24210 4 17574 42754
24210 5 17612 42735
24210 6 17550 42712
24210 7 27103 1606
24210 8 18 37974
24240 0 16073 53152
24240 1 17781 42902
24240 2 27148 1562
24240 3 17607 42769
24240 4 17574 42754
24240 5 17612 42735
24240 6 17550 42712
24240 7 27103 1606
24240 8 18 37974
24270 0 16073 53152
24270 1 17781 42902
24270 2 27148 1562
24270 3 17607 42769
24270 4 17574 42754
24270 5 17612 42735
24270 6 17550 42712
24270 7 27103 1606
24270 8 18 37974
24300 0 16073 53152
24300 1 17781 42902
24300 2 27148 1562
24300 3 17607 42769
24300 4 17574 42754
24300 5 17612 42735
24300 6 17550 42712
24300 7 27103 1606
24300 8 18 37974
24330 0 16073 53152
24330 1 17781 42902
24330 2 27148 1562
24330 3 17607 42769
24330 4 17574 42754
24330 5 17612 42735
24330 6 17550 42712
24330 7 27103 1606
24330 8 18 37974
24360 0 16073 53152
24360 1 17781 42902
24360 2 27148 1562
24360 3 17607 42769
24360 4 17574 42754
24360 5 17612 42735
24360 6 17550 42712
24360 7 27103 1606
24360 8 18 37974
24390 0 16073 53152
24390 1 17781 42902
24390 2 27148 1562
24390 3 17607 42769
24390 4 17574 42754
24390 5 17612 42735
24390 6 17550 42712
24390 7 27103 1606
24390 8 18 37974
24420 0 16073 53152
24420 1 17781 42902
24420 2 27148 1562
24420 3 17607 42769
24420 4 17574 42754
24420 5 17612 42735
24420 6 17550 42712
24420 7 27103 1606
24420 8 18 37974
24450 0 16073 53152
24450 1 17781 42902
24450 2 27148 1562
24450 3 17607 42769
24450 4 17574 42754
24450 5 17612 42735
24450 6 17550 42712
24450 7 27103 1606
24450 8 18 37974
24480 0 16073 53152
24480 1 17781 42902
24480 2 27148 1562
24480 3 17607 42769
24480 4 17574 42754
24480 5 17612 42735
24480 6 17550 42712
24480 7 27103 1606
24480 8 18 37974
24510 0 16073 53152
24510 1 17781 42902
24510 2 27148 1562
24510 3 17607 42769
24510 4 17574 42754
24510 5 17612 42735
24510 6 17550 42712
24510 7 27103 1606
24510 8 18 37974
24540 0 16073 53152
24540 1 17781 42902
24540 2 27148 1562
24540 3 17607 42769
24540 4 17574 42754
24540 5 17612 42735
24540 6 17550 42712
24540 7 27103 1606
24540 8 18 37974
24570 0 16073 53152
24570 1 17781 42902
24570 2 27148 1562
24570 3 17607 42769
24570 4 17574 42754
24570 5 17612 42735
24570 6 17550 42712
24570 7 27103 1606
24570 8 18 37974
24600 0 16073 53152
24600 1 17781 42902
24600 2 27148 1562
24600 3 17607 42769
24600 4 17574 42754
24600 5 17612 42735
24600 6 17550 42712
24600 7 27103 1606
24600 8 18 37974
24630 0 16073 53152
24630 1 17781 42902
24630 2 27148 1562
24630 3 17607 42769
24630 4 17574 42754
24630 5 17612 42735
24630 6 17550 42712
24630 7 27103 1606
24630 8 18 37974
24660 0 16073 53152
24660 1 17781 42902
24660 2 27148 1562
24660 3 17607 42769
24660 4 17574 42754
24660 5 17612 42735
24660 6 17550 42712
24660 7 27103 1606
24660 8 18 37974
24690 0 16073 53152
24690 1 17781 42902
24690 2 27148 1562
24690 3 17607 42769
24690 4 17574 42754
24690 5 17612 42735
24690 6 17550 42712
24690 7 27103 1606
24690 8 18 37974
24720 0 16073 53152
24720 1 17781 42902
24720 2 27148 1562
24720 3 17607 42769
24720 4 17574 42754
24720 5 17612 42735
24720 6 17550 42712
24720 7 27103 1606
24720 8 18 37974
24750 0 16073 53152
24750 1 17781 42902
24750 2 27148 1562
24750 3 17607 42769
24750 4 17574 42754
24750 5 17612 42735
24750 6 17550 42712
24750 7 27103 1606
24750 8 18 37974
24780 0 16073 53152
24780 1 17781 42902
24780 2 27148 1562
24780 3 17607 42769
24780 4 17574 42754
24780 5 17612 42735
24780 6 17550 42712
24780 7 27103 1606
24780 8 18 37974
24810 0 16073 53152
24810 1 17781 42902
24810 2 27148 1562
24810 3 17607 42769
24810 4 17574 42754
24810 5 17612 42735
24810 6 17550 42712
24810 7 27103 1606
24810 8 18 37974
24840 0 16073 53152
24840 1 17781 42902
24840 2 27148 1562
24840 3 17607 42769
24840 4 17574 42754
24840 5 17612 42735
24840 6 17550 42712
24840 7 27103 1606
24840 8 18 37974
24870 0 16073 53152
24870 1 17781 42902
24870 2 27148 1562
24870 3 17607 42769
24870 4 17574 42754
24870 5 17612 42735
24870 6 17550 42712
24870 7 27103 1606
24870 8 18 37974
24900 0 16073 53152
24900 1 17781 42902
24900 2 27148 1562
24900 3 17607 42769
24900 4 17574 42754
24900 5 17612 42735
24900 6 17550 42712
24900 7 27103 1606
24900 8 18 37974
24930 0 16073 53152
24930 1 17781 42902
24930 2 27148 1562
24930 3 17607 42769
24930 4 17574 42754
24930 5 17612 42735
24930 6 17550 42712
24930 7 27103 1606
24930 8 18 37974
24960 0 16073 53152
24960 1 17781 42902
24960 2 27148 1562
24960 3 17607 42769
24960 4 17574 42754
24960 5 17612 42735
24960 6 17550 42712
24960 7 27103 1606
24960 8 18 37974
24990 0 16073 53152
24990 1 17781 42902
24990 2 27148 1562
24990 3 17607 42769
24990 4 17574 42754
24990 5 17612 42735
24990 6 17550 42712
24990 7 27103 1606
24990 8 18 37974
25020 0 16073 53152
25020 1 17781 42902
25020 2 27148 1562
25020 3 17607 42769
25020 4 17574 42754
25020 5 17612 42735
25020 6 17550 42712
25020 7 27103 1606
25020 8 18 37974
25050 0 16073 53152
25050 1 17533 42715
25050 2 27148 1562
25050 3 17607 42769
25050 4 17639 42728
25050 5 17612 42735
25050 6 17550 42712
25050 7 27405 241
25050 8 35 37985
25080 0 16073 53152
25080 1 17533 42715
25080 2 27148 1562
25080 3 17607 42769
25080 4 17639 42728
25080 5 17612 42735
25080 6 17550 42712
25080 7 27405 241
25080 8 35 37985
25110 0 16073 53152
25110 1 17533 42715
25110 2 27148 1562
25110 3 17607 42769
25110 4 17639 42728
25110 5 17612 42735
25110 6 17550 42712
25110 7 27405 241
25110 8 35 37985
25140 0 16073 53152
25140 1 17533 42715
25140 2 27148 1562
25140 3 17607 42769
25140 4 17639 42728
25140 5 17612 42735
25140 6 17550 42712
25140 7 27405 241
25140 8 35 37985
25170 0 16073 53152
25170 1 17533 42715
25170 2 27148 1562
25170 3 17607 42769
25170 4 17639 42728
25170 5 17612 42735
25170 6 17550 42712
25170 7 27405 241
25170 8 35 37985
25200 0 16073 53152
25200 1 17533 42715
25200 2 27148 1562
25200 3 17607 42769
25200 4 17639 42728
25200 5 17612 42735
25200 6 17550 42712
25200 7 27405 241
25200 8 35 37985
25230 0 16073 53152
25230 1 17533 42715
25230 2 27148 1562
25230 3 17607 42769
25230 4 17639 42728
25230 5 17612 42735
25230 6 17550 42712
25230 7 27405 241
25230 8 35 37985
25260 0 16073 53152
25260 1 17533 42715
25260 2 27148 1562
25260 3 17607 42769
25260 4 17639 42728
25260 5 17612 42735
25260 6 17550 42712
25260 7 27405 241
25260 8 35 37985
25290 0 16073 53152
25290 1 17533 42715
25290 2 27148 1562
25290 3 17607 42769
25290 4 17639 42728
25290 5 17612 42735
25290 6 17550 42712
25290 7 27405 241
25290 8 35 37985
25320 0 16073 53152
25320 1 17533 42715
25320 2 27148 1562
25320 3 17607 42769
25320 4 17639 42728
25320 5 17612 42735
25320 6 17550 42712
25320 7 27405 241
25320 8 35 37985
25350 0 16073 53152
25350 1 17533 42715
25350 2 27148 1562
25350 3 17607 42769
25350 4 17639 42728
25350 5 17612 42735
25350 6 17550 42712
25350 7 27405 241
25350 8 35 37985
25380 0 16073 53152
25380 1 17533 42715
25380 2 27148 1562
25380 3 17607 42769
25380 4 17639 42728
25380 5 17612 42735
25380 6 17550 42712
25380 7 27405 241
25380 8 35 37985
25410 0 16073 53152
25410 1 17533 42715
25410 2 27148 1562
25410 3 17607 42769
25410 4 17639 42728
25410 5 17612 42735
25410 6 17550 42712
25410 7 27405 241
25410 8 35 37985
25440 0 16073 53152
25440 1 17533 42715
25440 2 27148 1562
25440 3 17607 42769
25440 4 17639 42728
25440 5 17612 42735
25440 6 17550 42712
25440 7 27405 241
25440 8 35 37985
25470 0 16073 53152
25470 1 17533 42715
25470 2 27148 1562
25470 3 17607 42769
25470 4 17639 42728
25470 5 17612 42735
25470 6 17550 42712
25470 7 27405 241
25470 8 35 37985
25500 0 16073 53152
25500 1 17533 42715
25500 2 27148 1562
25500 3 17607 42769
25500 4 17639 42728
25500 5 17612 42735
25500 6 17550 42712
25500 7 27405 241
25500 8 35 37985
25530 0 16073 53152
25530 1 17533 42715
25530 2 27148 1562
25530 3 17607 42769
25530 4 17639 42728
25530 5 17612 42735
25530 6 17550 42712
25530 7 27405 241
25530 8 35 37985
25560 0 16073 53152
25560 1 17533 42715
25560 2 27148 1562
25560 3 17607 42769
25560 4 17639 42728
25560 5 17612 42735
25560 6 17550 42712
25560 7 27405 241
25560 8 35 37985
25590 0 16073 53152
25590 1 17533 42715
25590 2 27148 1562
25590 3 17607 42769
25590 4 17639 42728
25590 5 17612 42735
25590 6 17550 42712
25590 7 27405 241
25590 8 35 37985
25620 0 16073 53152
25620 1 17533 42715
25620 2 27148 1562
25620 3 17607 42769
25620 4 17639 42728
25620 5 17612 42735
25620 6 17550 42712
25620 7 27405 241
25620 8 35 37985
25650 0 16073 53152
25650 1 17533 42715
25650 2 27148 1562
25650 3 17607 42769
25650 4 17639 42728
25650 5 17612 42735
25650 6 17550 42712
25650 7 27405 241
25650 8 35 37985
25680 0 16073 53152
25680 1 17533 42715
25680 2 27148 1562
25680 3 17607 42769
25680 4 17639 42728
25680 5 17612 42735
25680 6 17550 42712
25680 7 27405 241
25680 8 35 37985
25710 0 16073 53152
25710 1 17533 42715
25710 2 27148 1562
25710 3 17607 42769
25710 4 17639 42728
25710 5 17612 42735
25710 6 17550 42712
25710 7 27405 241
25710 8 35 37985
25740 0 16073 53152
25740 1 17533 42715
25740 2 27148 1562
25740 3 17607 42769
25740 4 17639 42728
25740 5 17612 42735
25740 6 17550 42712
25740 7 27405 241
25740 8 35 37985
25770 0 16073 53152
25770 1 17533 42715
25770 2 27148 1562
25770 3 17607 42769
25770 4 17639 42728
25770 5 17612 42735
25770 6 17550 42712
25770 7 27405 241
25770 8 35 37985
25800 0 16073 53152
25800 1 17533 42715
25800 2 27148 1562
25800 3 17607 42769
25800 4 17639 42728
25800 5 17612 42735
25800 6 17550 42712
25800 7 27405 241
25800 8 35 37985
25830 0 16073 53152
25830 1 17533 42715
25830 2 27148 1562
25830 3 17607 42769
25830 4 17639 42728
25830 5 17612 42735
25830 6 17550 42712
25830 7 27405 241
25830 8 35 37985
25860 0 16073 53152
25860 1 17533 42715
25860 2 27148 1562
25860 3 17607 42769
25860 4 17639 42728
25860 5 17612 42735
25860 6 17550 42712
25860 7 27405 241
25860 8 35 37985
25890 0 16073 53152
25890 1 17533 42715
25890 2 27148 1562
25890 3 17607 42769
25890 4 17639 42728
25890 5 17612 42735
25890 6 17550 42712
25890 7 27405 241
25890 8 35 37985
25920 0 16073 53152
25920 1 17533 42715
25920 2 27148 1562
25920 3 17607 42769
25920 4 17639 42728
25920 5 17612 42735
25920 6 17550 42712
25920 7 27405 241
25920 8 35 37985
25950 0 16073 53152
25950 1 17533 42715
25950 2 27148 1562
25950 3 17607 42769
25950 4 17639 42728
25950 5 17612 42735
25950 6 17550 42712
25950 7 27405 241
25950 8 35 37985
25980 0 16073 53152
25980 1 17533 42715
25980 2 27148 1562
25980 3 17607 42769
25980 4 17639 42728
25980 5 17612 42735
25980 6 17550 42712
25980 7 27405 241
25980 8 35 37985
26010 0 16073 53152
26010 1 17533 42715
26010 2 27148 1562
26010 3 17607 42769
26010 4 17639 42728
26010 5 17612 42735
26010 6 17550 42712
26010 7 27405 241
26010 8 35 37985
26040 0 16073 53152
26040 1 17533 42715
26040 2 27148 1562
26040 3 17607 42769
26040 4 17639 42728
26040 5 17612 42735
26040 6 17550 42712
26040 7 27405 241
26040 8 35 37985
26070 0 16073 53152
26070 1 17533 42715
26070 2 27148 1562
26070 3 17607 42769
26070 4 17639 42728
26070 5 17612 42735
26070 6 17550 42712
26070 7 27405 241
26070 8 35 37985
26100 0 16073 53152
26100 1 17533 42715
26100 2 27148 1562
26100 3 17607 42769
26100 4 17639 42728
26100 5 17612 42735
26100 6 17550 42712
26100 7 27405 241
26100 8 35 37985
26130 0 16073 53152
26130 1 17533 42715
26130 2 27148 1562
26130 3 17607 42769
26130 4 17639 42728
26130 5 17612 42735
26130 6 17550 42712
26130 7 27405 241
26130 8 35 37985
26160 0 16073 53152
26160 1 17533 42715
26160 2 27148 1562
26160 3 17607 42769
26160 4 17639 42728
26160 5 17612 42735
26160 6 17550 42712
26160 7 27405 241
26160 8 35 37985
26190 0 16073 53152
26190 1 17533 42715
26190 2 27148 1562
26190 3 17607 42769
26190 4 17639 42728
26190 5 17612 42735
26190 6 17550 42712
26190 7 27405 241
26190 8 35 37985
26220 0 16073 53152
26220 1 17533 42715
26220 2 27148 1562
26220 3 17607 42769
26220 4 17639 42728
26220 5 17612 42735
26220 6 17550 42712
26220 7 27405 241
26220 8 35 37985
26250 0 16073 53152
26250 1 17533 42715
26250 2 27148 1562
26250 3 17607 42769
26250 4 17639 42728
26250 5 17612 42735
26250 6 17550 42712
26250 7 27405 241
26250 8 35 37985
26280 0 16073 53152
26280 1 17533 42715
26280 2 27148 1562
26280 3 17607 42769
26280 4 17639 42728
26280 5 17612 42735
26280 6 17550 42712
26280 7 27405 241
26280 8 35 37985
26310 0 16073 53152
26310 1 17533 42715
26310 2 27148 1562
26310 3 17607 42769
26310 4 17639 42728
26310 5 17612 42735
26310 6 17550 42712
26310 7 27405 241
26310 8 35 37985
26340 0 16073 53152
26340 1 17533 42715
26340 2 27148 1562
26340 3 17607 42769
26340 4 17639 42728
26340 5 17612 42735
26340 6 17550 42712
26340 7 27405 241
26340 8 35 37985
26370 0 20719 54292
26370 1 17624 42755
26370 2 27148 1562
26370 3 17607 42769
26370 4 17642 42732
26370 5 17612 42735
26370 6 17630 42705
26370 7 27566 1
26370 8 19 37982
26400 0 20719 54292
26400 1 17624 42755
26400 2 27148 1562
26400 3 17607 42769
26400 4 17642 42732
26400 5 17612 42735
26400 6 17630 42705
26400 7 27566 1
26400 8 19 37982
26430 0 20719 54292
26430 1 17632 42724
26430 2 27148 1562
26430 3 17607 42769
26430 4 17597 42698
26430 5 17612 42735
26430 6 17630 42705
26430 7 27566 1
26430 8 36 37969
26460 0 20719 54292
26460 1 17639 42734
26460 2 27148 1562
26460 3 17607 42769
26460 4 17623 42726
26460 5 17612 42735
26460 6 17630 42705
26460 7 27566 1
26460 8 36 37969
26490 0 20719 54292
26490 1 17640 42729
26490 2 27148 1562
26490 3 17607 42769
26490 4 17628 42733
26490 5 17612 42735
26490 6 17630 42705
26490 7 27566 1
26490 8 36 37969
26520 0 20719 54292
26520 1 17637 42744
26520 2 27148 1562
26520 3 17607 42769
26520 4 17631 42733
26520 5 17612 42735
26520 6 17630 42705
26520 7 27566 1
26520 8 36 37969
26550 0 20719 54292
26550 1 17620 42746
26550 2 27148 1562
26550 3 17607 42769
26550 4 17650 42728
26550 5 17612 42735
26550 6 17630 42705
26550 7 27566 1
26550 8 28 37953
26580 0 20719 54292
26580 1 17637 42736
26580 2 27148 1562
26580 3 17607 42769
26580 4 17658 42734
26580 5 17612 42735
26580 6 17630 42705
26580 7 27566 1
26580 8 28 37953
26610 0 20719 54292
26610 1 17647 42747
26610 2 27148 1562
26610 3 17607 42769
26610 4 17669 42737
26610 5 17612 42735
26610 6 17630 42705
26610 7 27566 1
26610 8 28 37953
26640 0 20719 54292
26640 1 17613 42726
26640 2 27148 1562
26640 3 17607 42769
26640 4 17644 42746
26640 5 17612 42735
26640 6 17630 42705
26640 7 27566 1
26640 8 28 37953
26670 0 20719 54292
26670 1 17598 42732
26670 2 27148 1562
26670 3 17607 42769
26670 4 17640 42747
26670 5 17612 42735
26670 6 17630 42705
26670 7 27566 1
26670 8 38 37959
26700 0 20719 54292
26700 1 17621 42728
26700 2 27148 1562
26700 3 17607 42769
26700 4 17628 42743
26700 5 17612 42735
26700 6 17630 42705
26700 7 27566 1
26700 8 38 37959
26730 0 20719 54292
26730 1 17625 42732
26730 2 27148 1562
26730 3 17607 42769
26730 4 17618 42743
26730 5 17612 42735
26730 6 17630 42705
26730 7 27566 1
26730 8 38 37959
26760 0 20719 54292
26760 1 17625 42732
26760 2 27148 1562
26760 3 17607 42769
26760 4 17618 42743
26760 5 17612 42735
26760 6 17630 42705
26760 7 27566 1
26760 8 38 37959
26790 0 20719 54292
26790 1 17625 42732
26790 2 27148 1562
26790 3 17607 42769
26790 4 17618 42743
26790 5 17612 42735
26790 6 17630 42705
26790 7 27566 1
26790 8 38 37959
26820 0 20719 54292
26820 1 17606 42731
26820 2 27148 1562
26820 3 17607 42769
26820 4 17618 42730
26820 5 17612 42735
26820 6 17630 42705
26820 7 27566 1
26820 8 41 37958
26850 0 20719 54292
26850 1 17619 42742
26850 2 27148 1562
26850 3 17607 42769
26850 4 17630 42739
26850 5 17612 42735
26850 6 17630 42705
26850 7 27566 1
26850 8 41 37958
26880 0 20719 54292
26880 1 17621 42742
26880 2 27148 1562
26880 3 17607 42769
26880 4 17620 42752
26880 5 17612 42735
26880 6 17630 42705
26880 7 27566 1
26880 8 41 37958
26910 0 20719 54292
26910 1 17617 42731
26910 2 27148 1562
26910 3 17607 42769
26910 4 17609 42733
26910 5 17612 42735
26910 6 17630 42705
26910 7 27566 1
26910 8 28 37938
26940 0 20719 54292
26940 1 17617 42731
26940 2 27148 1562
26940 3 17607 42769
26940 4 17609 42733
26940 5 17612 42735
26940 6 17630 42705
26940 7 27566 1
26940 8 28 37938
26970 0 20719 54292
26970 1 17617 42731
26970 2 27148 1562
26970 3 17607 42769
26970 4 17609 42733
26970 5 17612 42735
26970 6 17630 42705
26970 7 27566 1
26970 8 28 37938
27000 0 20719 54292
27000 1 17640 42721
27000 2 27148 1562
27000 3 17607 42769
27000 4 17611 42756
27000 5 17612 42735
27000 6 17630 42705
27000 7 27566 1
27000 8 28 37938
27030 0 20719 54292
27030 1 17626 42734
27030 2 27148 1562
27030 3 17607 42769
27030 4 17620 42738
27030 5 17612 42735
27030 6 17630 42705
27030 7 27566 1
27030 8 62 37987
27060 0 20719 54292
27060 1 17626 42734
27060 2 27148 1562
27060 3 17607 42769
27060 4 17647 42735
27060 5 17612 42735
27060 6 17630 42705
27060 7 27503 39
27060 8 62 37987
27090 0 20719 54292
27090 1 17619 42751
27090 2 27148 1562
27090 3 17607 42769
27090 4 17620 42744
27090 5 17612 42735
27090 6 17630 42705
27090 7 27301 220
27090 8 62 37987
27120 0 20719 54292
27120 1 17632 42746
27120 2 27148 1562
27120 3 17607 42769
27120 4 17627 42746
27120 5 17612 42735
27120 6 17582 42738
27120 7 27301 220
27120 8 62 37987
27150 0 20719 54292
27150 1 17626 42736
27150 2 27148 1562
27150 3 17607 42769
27150 4 17618 42744
27150 5 17612 42735
27150 6 17623 42740
27150 7 27269 699
27150 8 36 37981
27180 0 20719 54292
27180 1 17632 42732
27180 2 27148 1562
27180 3 17607 42769
27180 4 17625 42751
27180 5 17612 42735
27180 6 17661 42759
27180 7 27269 699
27180 8 36 37981
27210 0 20712 54284
27210 1 17632 42736
27210 2 27148 1562
27210 3 17607 42769
27210 4 17627 42746
27210 5 17612 42735
27210 6 17630 42746
27210 7 27391 1670
27210 8 36 37981
27240 0 20712 54284
27240 1 17634 42734
27240 2 27148 1562
27240 3 17607 42769
27240 4 17630 42737
27240 5 17612 42735
27240 6 17628 42749
27240 7 27391 1670
27240 8 36 37981
27270 0 20712 54284
27270 1 17634 42734
27270 2 27148 1562
27270 3 17607 42769
27270 4 17630 42737
27270 5 17612 42735
27270 6 17628 42749
27270 7 27391 1670
27270 8 36 37981
27300 0 20716 54276
27300 1 17656 42734
27300 2 27148 1562
27300 3 17607 42769
27300 4 17630 42739
27300 5 17612 42735
27300 6 17625 42738
27300 7 27102 1565
27300 8 26 37993
27330 0 20716 54276
27330 1 17653 42740
27330 2 27148 1562
27330 3 17607 42769
27330 4 17613 42734
27330 5 17612 42735
27330 6 17625 42738
27330 7 27104 1607
27330 8 26 37993
27360 0 20716 54276
27360 1 17654 42740
27360 2 27148 1562
27360 3 17607 42769
27360 4 17596 42718
27360 5 17612 42735
27360 6 17625 42738
27360 7 27104 1607
27360 8 26 37993
27390 0 20716 54276
27390 1 17662 42728
27390 2 27148 1562
27390 3 17607 42769
27390 4 17598 42712
27390 5 17612 42735
27390 6 17625 42738
27390 7 27104 1605
27390 8 28 37976
27420 0 20716 54276
27420 1 17657 42732
27420 2 27148 1562
27420 3 17607 42769
27420 4 17608 42735
27420 5 17612 42735
27420 6 17625 42738
27420 7 27104 1605
27420 8 28 37976
27450 0 20716 54276
27450 1 17644 42738
27450 2 27148 1562
27450 3 17607 42769
27450 4 17623 42766
27450 5 17612 42735
27450 6 17625 42763
27450 7 27102 1605
27450 8 28 37976
27480 0 20716 54276
27480 1 17644 42737
27480 2 27148 1562
27480 3 17607 42769
27480 4 17584 42766
27480 5 17612 42735
27480 6 17586 42763
27480 7 27102 1605
27480 8 28 37976
27510 0 20716 54276
27510 1 17643 42743
27510 2 27148 1562
27510 3 17607 42769
27510 4 17552 42749
27510 5 17612 42735
27510 6 17603 42744
27510 7 27103 1607
27510 8 45 37983
27540 0 20716 54276
27540 1 17631 42753
27540 2 27148 1562
27540 3 17607 42769
27540 4 17546 42738
27540 5 17612 42735
27540 6 17617 42724
27540 7 27103 1607
27540 8 45 37983
