0 86340 0 39306 0 175492
1950 4 14601 30165
1950 5 14605 30173
1950 6 36715 85501
1980 0 37583 42603
1980 1 12581 1
1980 2 10044 27581
1980 3 1 35227
1980 4 14601 30165
1980 5 14605 30173
1980 6 36715 85501
2010 0 37583 42603
2010 1 12581 1
2010 2 10044 27581
2010 3 1 35227
2010 4 14601 30165
2010 5 14605 30173
2010 6 36715 85501
2040 0 37583 42603
2040 1 12581 1
2040 2 10044 27581
2040 3 1 35227
2040 4 14601 30165
2040 5 14605 30173
2040 6 36715 85501
2070 0 37583 42603
2070 1 12581 1
2070 2 10044 27581
2070 3 1 35227
2070 4 14601 30165
2070 5 14605 30173
2070 6 36715 85501
2100 0 37583 42603
2100 1 12581 1
2100 2 10044 27581
2100 3 1 35227
2100 4 14601 30165
2100 5 14605 30173
2100 6 36715 85501
2130 0 37583 42603
2130 1 12581 1
2130 2 10044 27581
2130 3 1 35227
2130 4 14601 30165
2130 5 14605 30173
2130 6 36715 85501
2160 0 37583 42603
2160 1 12581 1
2160 2 10044 27581
2160 3 1 35227
2160 4 14601 30165
2160 5 14605 30173
2160 6 36715 85501
2190 0 37583 42603
2190 1 12581 1
2190 2 10044 27581
2190 3 1 35227
2190 4 14601 30165
2190 5 14605 30173
2190 6 36715 85501
2220 0 37583 42603
2220 1 12581 1
2220 2 10044 27581
2220 3 1 35227
2220 4 14601 30165
2220 5 14605 30173
2220 6 36715 85501
2250 0 37583 42603
2250 1 12581 1
2250 2 10044 27581
2250 3 1 35227
2250 4 14601 30165
2250 5 14605 30173
2250 6 36715 85501
2280 0 37583 42603
2280 1 12581 1
2280 2 10044 27581
2280 3 1 35227
2280 4 14601 30165
2280 5 14605 30173
2280 6 36715 85501
2310 0 37583 42603
2310 1 12581 1
2310 2 10044 27581
2310 3 1 35227
2310 4 14601 30165
2310 5 14605 30173
2310 6 36715 85501
2340 0 37583 42603
2340 1 12581 1
2340 2 10044 27581
2340 3 1 35227
2340 4 14601 30165
2340 5 14605 30173
2340 6 36715 85501
2370 0 39280 39724
2370 1 12581 1
2370 2 10044 27581
2370 3 1066 31928
2370 4 14603 30166
2370 5 14605 30173
2370 6 36715 85501
2400 0 39280 39724
2400 1 12581 1
2400 2 10044 27581
2400 3 1066 31928
2400 4 14603 30166
2400 5 14605 30173
2400 6 36715 85501
2430 0 39296 39172
2430 1 12581 1
2430 2 10044 27581
2430 3 1569 31866
2430 4 14605 30167
2430 5 14605 30173
2430 6 36715 85501
2460 0 39296 39172
2460 1 12581 1
2460 2 10044 27581
2460 3 1569 31866
2460 4 14605 30167
2460 5 14605 30173
2460 6 36715 85501
2490 0 39296 39172
2490 1 12581 1
2490 2 10044 27581
2490 3 1569 31866
2490 4 14605 30167
2490 5 14605 30173
2490 6 36715 85501
2520 0 39296 39172
2520 1 12581 1
2520 2 10044 27581
2520 3 1569 31866
2520 4 14605 30167
2520 5 14605 30173
2520 6 36715 85501
2550 0 39296 39172
2550 1 12581 1
2550 2 10044 27581
2550 3 1569 31866
2550 4 14605 30167
2550 5 14605 30173
2550 6 36715 85501
2580 0 39296 39172
2580 1 12581 1
2580 2 10044 27581
2580 3 1569 31866
2580 4 14605 30167
2580 5 14605 30173
2580 6 36715 85501
2610 0 39296 39172
2610 1 12581 1
2610 2 10044 27581
2610 3 1569 31866
2610 4 14605 30167
2610 5 14605 30173
2610 6 36715 85501
2640 0 39296 39172
2640 1 12581 1
2640 2 10044 27581
2640 3 1569 31866
2640 4 14605 30167
2640 5 14605 30173
2640 6 36715 85501
2670 0 39296 39172
2670 1 12581 1
2670 2 10044 27581
2670 3 1569 31866
2670 4 14605 30167
2670 5 14605 30173
2670 6 36715 85501
2700 0 39296 39172
2700 1 12581 1
2700 2 10044 27581
2700 3 1569 31866
2700 4 14605 30167
2700 5 14605 30173
2700 6 36715 85501
2730 0 39296 39172
2730 1 12581 1
2730 2 10044 27581
2730 3 1569 31866
2730 4 14605 30167
2730 5 14605 30173
2730 6 36715 85501
2760 0 39296 39172
2760 1 12581 1
2760 2 10044 27581
2760 3 1569 31866
2760 4 14605 30167
2760 5 14605 30173
2760 6 36715 85501
2790 0 39296 39172
2790 1 12581 1
2790 2 10044 27581
2790 3 1569 31866
2790 4 14605 30167
2790 5 14605 30173
2790 6 36715 85501
2820 0 39296 39172
2820 1 12581 1
2820 2 10044 27581
2820 3 1569 31866
2820 4 14605 30167
2820 5 14605 30173
2820 6 36715 85501
2850 0 39296 39172
2850 1 12581 1
2850 2 10044 27581
2850 3 1569 31866
2850 4 14605 30167
2850 5 14605 30173
2850 6 36715 85501
2880 0 39296 39172
2880 1 12581 1
2880 2 10044 27581
2880 3 1569 31866
2880 4 14605 30167
2880 5 14605 30173
2880 6 36715 85501
2910 0 39296 39172
2910 1 12581 1
2910 2 10044 27581
2910 3 1569 31866
2910 4 14605 30167
2910 5 14605 30173
2910 6 36715 85501
2940 0 39296 39172
2940 1 12581 1
2940 2 10044 27581
2940 3 1569 31866
2940 4 14605 30167
2940 5 14605 30173
2940 6 36715 85501
2970 0 39296 39172
2970 1 12581 1
2970 2 10044 27581
2970 3 1569 31866
2970 4 14605 30167
2970 5 14605 30173
2970 6 36715 85501
3000 0 39296 39172
3000 1 12581 1
3000 2 10044 27581
3000 3 1569 31866
3000 4 14605 30167
3000 5 14605 30173
3000 6 36715 85501
3030 0 39296 39172
3030 1 12581 1
3030 2 10044 27581
3030 3 1569 31866
3030 4 14605 30167
3030 5 14605 30173
3030 6 36715 85501
3060 0 39296 39172
3060 1 12581 1
3060 2 10044 27581
3060 3 1569 31866
3060 4 14605 30167
3060 5 14605 30173
3060 6 36715 85501
3090 0 39296 39172
3090 1 12581 1
3090 2 10044 27581
3090 3 1569 31866
3090 4 14605 30167
3090 5 14605 30173
3090 6 36715 85501
3120 0 39296 39172
3120 1 12581 1
3120 2 10044 27581
3120 3 1569 31866
3120 4 14605 30167
3120 5 14605 30173
3120 6 36715 85501
3150 0 39296 39172
3150 1 12581 1
3150 2 10044 27581
3150 3 1569 31866
3150 4 14605 30167
3150 5 14605 30173
3150 6 36715 85501
3180 0 39296 39172
3180 1 12581 1
3180 2 10044 27581
3180 3 1569 31866
3180 4 14605 30167
3180 5 14605 30173
3180 6 36715 85501
3210 0 39296 39172
3210 1 12581 1
3210 2 10044 27581
3210 3 1569 31866
3210 4 14605 30167
3210 5 14605 30173
3210 6 36715 85501
3240 0 39296 39172
3240 1 12581 1
3240 2 10044 27581
3240 3 1569 31866
3240 4 14605 30167
3240 5 14605 30173
3240 6 36715 85501
3270 0 39296 39172
3270 1 12581 1
3270 2 10044 27581
3270 3 1569 31866
3270 4 14605 30167
3270 5 14605 30173
3270 6 36715 85501
3300 0 39296 39172
3300 1 12581 1
3300 2 10044 27581
3300 3 1569 31866
3300 4 14605 30167
3300 5 14605 30173
3300 6 36715 85501
3330 0 39296 39172
3330 1 12581 1
3330 2 10044 27581
3330 3 1569 31866
3330 4 14605 30167
3330 5 14605 30173
3330 6 36715 85501
3360 0 39296 39172
3360 1 12581 1
3360 2 10044 27581
3360 3 1569 31866
3360 4 14605 30167
3360 5 14605 30173
3360 6 36715 85501
3390 0 39296 39172
3390 1 12581 1
3390 2 10044 27581
3390 3 1569 31866
3390 4 14605 30167
3390 5 14605 30173
3390 6 36715 85501
3420 0 39296 39172
3420 1 12581 1
3420 2 10044 27581
3420 3 1569 31866
3420 4 14605 30167
3420 5 14605 30173
3420 6 36715 85501
3450 0 39296 39172
3450 1 12581 1
3450 2 10044 27581
3450 3 1569 31866
3450 4 14605 30167
3450 5 14605 30173
3450 6 36715 85501
3480 0 39296 39172
3480 1 12581 1
3480 2 10044 27581
3480 3 1569 31866
3480 4 14605 30167
3480 5 14605 30173
3480 6 36715 85501
3510 0 39296 39172
3510 1 12581 1
3510 2 10044 27581
3510 3 1569 31866
3510 4 14605 30167
3510 5 14605 30173
3510 6 36715 85501
3540 0 39296 39172
3540 1 12581 1
3540 2 10044 27581
3540 3 1569 31866
3540 4 14605 30167
3540 5 14605 30173
3540 6 36715 85501
3570 0 39296 39172
3570 1 12581 1
3570 2 10044 27581
3570 3 1569 31866
3570 4 14605 30167
3570 5 14605 30173
3570 6 36715 85501
3600 0 39296 39172
3600 1 12581 1
3600 2 10044 27581
3600 3 1569 31866
3600 4 14605 30167
3600 5 14605 30173
3600 6 36715 85501
3630 0 39296 39172
3630 1 12581 1
3630 2 10044 27581
3630 3 1569 31866
3630 4 14605 30167
3630 5 14605 30173
3630 6 36715 85501
3660 0 39296 39172
3660 1 12581 1
3660 2 10044 27581
3660 3 1569 31866
3660 4 14605 30167
3660 5 14605 30173
3660 6 36715 85501
3690 0 39296 39172
3690 1 12581 1
3690 2 10044 27581
3690 3 1569 31866
3690 4 14605 30167
3690 5 14605 30173
3690 6 36715 85501
3720 0 39296 39172
3720 1 12581 1
3720 2 10044 27581
3720 3 1569 31866
3720 4 14605 30167
3720 5 14605 30173
3720 6 36715 85501
3750 0 39296 39172
3750 1 12581 1
3750 2 10044 27581
3750 3 1569 31866
3750 4 14605 30167
3750 5 14605 30173
3750 6 36715 85501
3780 0 39296 39172
3780 1 12581 1
3780 2 10044 27581
3780 3 1569 31866
3780 4 14605 30167
3780 5 14605 30173
3780 6 36715 85501
3810 0 39296 39172
3810 1 12581 1
3810 2 10044 27581
3810 3 1569 31866
3810 4 14605 30167
3810 5 14605 30173
3810 6 36715 85501
3840 0 39296 39172
3840 1 12581 1
3840 2 10044 27581
3840 3 1569 31866
3840 4 14605 30167
3840 5 14605 30173
3840 6 36715 85501
3870 0 39296 39172
3870 1 12581 1
3870 2 10044 27581
3870 3 1569 31866
3870 4 14605 30167
3870 5 14605 30173
3870 6 36715 85501
3900 0 39296 39172
3900 1 12581 1
3900 2 10044 27581
3900 3 1569 31866
3900 4 14605 30167
3900 5 14605 30173
3900 6 36715 85501
3930 0 39296 39172
3930 1 12581 1
3930 2 10044 27581
3930 3 1569 31866
3930 4 14605 30167
3930 5 14605 30173
3930 6 36715 85501
3960 0 39296 39172
3960 1 12581 1
3960 2 10044 27581
3960 3 1569 31866
3960 4 14605 30167
3960 5 14605 30173
3960 6 36715 85501
3990 0 39296 39172
3990 1 12581 1
3990 2 10044 27581
3990 3 1569 31866
3990 4 14605 30167
3990 5 14605 30173
3990 6 36715 85501
4020 0 39296 39172
4020 1 12581 1
4020 2 10044 27581
4020 3 1569 31866
4020 4 14605 30167
4020 5 14605 30173
4020 6 36715 85501
4050 0 39296 39172
4050 1 12581 1
4050 2 10044 27581
4050 3 1569 31866
4050 4 14605 30167
4050 5 14605 30173
4050 6 36715 85501
4080 0 39296 39172
4080 1 12581 1
4080 2 10044 27581
4080 3 1569 31866
4080 4 14605 30167
4080 5 14605 30173
4080 6 36715 85501
4110 0 39296 39172
4110 1 12581 1
4110 2 10044 27581
4110 3 1569 31866
4110 4 14605 30167
4110 5 14605 30173
4110 6 36715 85501
4140 0 39296 39172
4140 1 12581 1
4140 2 10044 27581
4140 3 1569 31866
4140 4 14605 30167
4140 5 14605 30173
4140 6 36715 85501
4170 0 39296 39172
4170 1 12581 1
4170 2 10044 27581
4170 3 1569 31866
4170 4 14605 30167
4170 5 14605 30173
4170 6 36715 85501
4200 0 39296 39172
4200 1 12581 1
4200 2 10044 27581
4200 3 1569 31866
4200 4 14605 30167
4200 5 14605 30173
4200 6 36715 85501
4230 0 39296 39172
4230 1 12581 1
4230 2 10044 27581
4230 3 1569 31866
4230 4 14605 30167
4230 5 14605 30173
4230 6 36715 85501
4260 0 39296 39172
4260 1 12581 1
4260 2 10044 27581
4260 3 1569 31866
4260 4 14605 30167
4260 5 14605 30173
4260 6 36715 85501
4290 0 39296 39172
4290 1 12581 1
4290 2 10044 27581
4290 3 1569 31866
4290 4 14605 30167
4290 5 14605 30173
4290 6 36715 85501
4320 0 39296 39172
4320 1 12581 1
4320 2 10044 27581
4320 3 1569 31866
4320 4 14605 30167
4320 5 14605 30173
4320 6 36715 85501
4350 0 39296 39172
4350 1 12581 1
4350 2 10044 27581
4350 3 1569 31866
4350 4 14605 30167
4350 5 14605 30173
4350 6 36715 85501
4380 0 39296 39172
4380 1 12581 1
4380 2 10044 27581
4380 3 1569 31866
4380 4 14605 30167
4380 5 14605 30173
4380 6 36715 85501
4410 0 39296 39172
4410 1 12581 1
4410 2 10044 27581
4410 3 1569 31866
4410 4 14605 30167
4410 5 14605 30173
4410 6 36715 85501
4440 0 39296 39172
4440 1 12581 1
4440 2 10044 27581
4440 3 1569 31866
4440 4 14605 30167
4440 5 14605 30173
4440 6 36715 85501
4470 0 39296 39172
4470 1 12581 1
4470 2 10044 27581
4470 3 1569 31866
4470 4 14605 30167
4470 5 14605 30173
4470 6 36715 85501
4500 0 39296 39172
4500 1 12581 1
4500 2 10044 27581
4500 3 1569 31866
4500 4 14605 30167
4500 5 14605 30173
4500 6 36715 85501
4530 0 39296 39172
4530 1 12581 1
4530 2 10044 27581
4530 3 1569 31866
4530 4 14605 30167
4530 5 14605 30173
4530 6 36715 85501
4560 0 39296 39172
4560 1 12581 1
4560 2 10044 27581
4560 3 1569 31866
4560 4 14605 30167
4560 5 14605 30173
4560 6 36715 85501
4590 0 39296 39172
4590 1 12581 1
4590 2 10044 27581
4590 3 1569 31866
4590 4 14605 30167
4590 5 14605 30173
4590 6 36715 85501
4620 0 39296 39172
4620 1 12581 1
4620 2 10044 27581
4620 3 1569 31866
4620 4 14605 30167
4620 5 14605 30173
4620 6 36715 85501
4650 0 39296 39172
4650 1 12581 1
4650 2 10044 27581
4650 3 1569 31866
4650 4 14605 30167
4650 5 14605 30173
4650 6 36715 85501
4680 0 39296 39172
4680 1 12581 1
4680 2 10044 27581
4680 3 1569 31866
4680 4 14605 30167
4680 5 14605 30173
4680 6 36715 85501
4710 0 39296 39172
4710 1 12581 1
4710 2 10044 27581
4710 3 1569 31866
4710 4 14605 30167
4710 5 14605 30173
4710 6 36715 85501
4740 0 39296 39172
4740 1 12581 1
4740 2 10044 27581
4740 3 1569 31866
4740 4 14605 30167
4740 5 14605 30173
4740 6 36715 85501
4770 0 39296 39172
4770 1 12581 1
4770 2 10044 27581
4770 3 1569 31866
4770 4 14605 30167
4770 5 14605 30173
4770 6 36715 85501
4800 0 39296 39172
4800 1 12581 1
4800 2 10044 27581
4800 3 1569 31866
4800 4 14605 30167
4800 5 14605 30173
4800 6 36715 85501
4830 0 39296 39172
4830 1 12581 1
4830 2 10044 27581
4830 3 1569 31866
4830 4 14605 30167
4830 5 14605 30173
4830 6 36715 85501
4860 0 39296 39172
4860 1 12581 1
4860 2 10044 27581
4860 3 1569 31866
4860 4 14605 30167
4860 5 14605 30173
4860 6 36715 85501
4890 0 39296 39172
4890 1 12581 1
4890 2 10044 27581
4890 3 1569 31866
4890 4 14605 30167
4890 5 14605 30173
4890 6 36715 85501
4920 0 39296 39172
4920 1 12581 1
4920 2 10044 27581
4920 3 1569 31866
4920 4 14605 30167
4920 5 14605 30173
4920 6 36715 85501
4950 0 39296 39172
4950 1 12581 1
4950 2 10044 27581
4950 3 1569 31866
4950 4 14605 30167
4950 5 14605 30173
4950 6 36715 85501
4980 0 39296 39172
4980 1 12581 1
4980 2 10044 27581
4980 3 1569 31866
4980 4 14605 30167
4980 5 14605 30173
4980 6 36715 85501
5010 0 39296 39172
5010 1 12581 1
5010 2 10044 27581
5010 3 1569 31866
5010 4 14605 30167
5010 5 14605 30173
5010 6 36715 85501
5040 0 39296 39172
5040 1 12581 1
5040 2 10044 27581
5040 3 1569 31866
5040 4 14605 30167
5040 5 14605 30173
5040 6 36715 85501
5070 0 39296 39172
5070 1 12581 1
5070 2 10044 27581
5070 3 1569 31866
5070 4 14605 30167
5070 5 14605 30173
5070 6 36715 85501
5100 0 39296 39172
5100 1 12581 1
5100 2 10044 27581
5100 3 1569 31866
5100 4 14605 30167
5100 5 14605 30173
5100 6 36715 85501
5130 0 39296 39172
5130 1 12581 1
5130 2 10044 27581
5130 3 1569 31866
5130 4 14605 30167
5130 5 14605 30173
5130 6 36715 85501
5160 0 39296 39172
5160 1 12581 1
5160 2 10044 27581
5160 3 1569 31866
5160 4 14605 30167
5160 5 14605 30173
5160 6 36715 85501
5190 0 39296 39172
5190 1 12581 1
5190 2 10044 27581
5190 3 1569 31866
5190 4 14605 30167
5190 5 14605 30173
5190 6 36715 85501
5220 0 39296 39172
5220 1 12581 1
5220 2 10044 27581
5220 3 1569 31866
5220 4 14605 30167
5220 5 14605 30173
5220 6 36715 85501
5250 0 39296 39172
5250 1 12581 1
5250 2 10044 27581
5250 3 1569 31866
5250 4 14605 30167
5250 5 14605 30173
5250 6 36715 85501
5280 0 39296 39172
5280 1 12581 1
5280 2 10044 27581
5280 3 1569 31866
5280 4 14605 30167
5280 5 14605 30173
5280 6 36715 85501
5310 0 39296 39172
5310 1 12581 1
5310 2 10044 27581
5310 3 1569 31866
5310 4 14605 30167
5310 5 14605 30173
5310 6 36715 85501
5340 0 39296 39172
5340 1 12581 1
5340 2 10044 27581
5340 3 1569 31866
5340 4 14605 30167
5340 5 14605 30173
5340 6 36715 85501
5370 0 39296 39172
5370 1 12581 1
5370 2 10044 27581
5370 3 1569 31866
5370 4 14605 30167
5370 5 14605 30173
5370 6 36715 85501
5400 0 39296 39172
5400 1 12581 1
5400 2 10044 27581
5400 3 1569 31866
5400 4 14605 30167
5400 5 14605 30173
5400 6 36715 85501
5430 0 39296 39172
5430 1 12581 1
5430 2 10044 27581
5430 3 1569 31866
5430 4 14605 30167
5430 5 14605 30173
5430 6 36715 85501
5460 0 39296 39172
5460 1 12581 1
5460 2 10044 27581
5460 3 1569 31866
5460 4 14605 30167
5460 5 14605 30173
5460 6 36715 85501
5490 0 39296 39172
5490 1 12581 1
5490 2 10044 27581
5490 3 1569 31866
5490 4 14605 30167
5490 5 14605 30173
5490 6 36715 85501
5520 0 39296 39172
5520 1 12581 1
5520 2 10044 27581
5520 3 1569 31866
5520 4 14605 30167
5520 5 14605 30173
5520 6 36715 85501
5550 0 39296 39172
5550 1 12581 1
5550 2 10044 27581
5550 3 1569 31866
5550 4 14605 30167
5550 5 14605 30173
5550 6 36715 85501
5580 0 39296 39172
5580 1 12581 1
5580 2 10044 27581
5580 3 1569 31866
5580 4 14605 30167
5580 5 14605 30173
5580 6 36715 85501
5610 0 39296 39172
5610 1 12581 1
5610 2 10044 27581
5610 3 1569 31866
5610 4 14605 30167
5610 5 14605 30173
