0 86370 0 41211 0 58010
2160 9 24520 28979
2190 0 6977 31951
2190 1 41129 39156
2190 2 33183 24479
2190 3 28558 27515
2190 4 33176 24486
2190 5 21524 27582
2190 6 33191 24495
2190 7 35657 57793
2190 8 26716 46166
2190 9 24520 28979
2220 0 6977 31951
2220 1 41129 39156
2220 2 33183 24479
2220 3 28558 27515
2220 4 33176 24486
2220 5 21524 27582
2220 6 33191 24495
2220 7 35657 57793
2220 8 26716 46166
2220 9 24520 28979
2250 0 6977 31951
2250 1 41129 39156
2250 2 33183 24479
2250 3 28558 27515
2250 4 33176 24486
2250 5 21524 27582
2250 6 33191 24495
2250 7 35657 57793
2250 8 26716 46166
2250 9 24520 28979
2280 0 6977 31951
2280 1 41129 39156
2280 2 33183 24479
2280 3 28558 27515
2280 4 33176 24486
2280 5 21524 27582
2280 6 33191 24495
2280 7 35657 57793
2280 8 26716 46166
2280 9 24520 28979
2310 0 6977 31951
2310 1 41129 39156
2310 2 33183 24479
2310 3 28558 27515
2310 4 33176 24486
2310 5 21524 27582
2310 6 33191 24495
2310 7 35657 57793
2310 8 26716 46166
2310 9 24520 28979
2340 0 6977 31951
2340 1 41129 39156
2340 2 33183 24479
2340 3 28558 27515
2340 4 33176 24486
2340 5 21524 27582
2340 6 33191 24495
2340 7 35657 57793
2340 8 26716 46166
2340 9 24520 28979
2370 0 6977 31951
2370 1 41129 39156
2370 2 33183 24479
2370 3 28558 27515
2370 4 33176 24486
2370 5 21524 27582
2370 6 33191 24495
2370 7 35657 57793
2370 8 26716 46166
2370 9 24520 28979
2400 0 6977 31951
2400 1 41129 39156
2400 2 33183 24479
2400 3 28558 27515
2400 4 33176 24486
2400 5 21524 27582
2400 6 33191 24495
2400 7 35657 57793
2400 8 26716 46166
2400 9 24520 28979
2430 0 6977 31951
2430 1 41129 39156
2430 2 33183 24479
2430 3 28558 27515
2430 4 33176 24486
2430 5 21524 27582
2430 6 33191 24495
2430 7 35657 57793
2430 8 26716 46166
2430 9 24520 28979
2460 0 6977 31951
2460 1 41129 39156
2460 2 33183 24479
2460 3 28558 27515
2460 4 33176 24486
2460 5 21524 27582
2460 6 33191 24495
2460 7 35657 57793
2460 8 26716 46166
2460 9 24520 28979
2490 0 6977 31951
2490 1 41129 39156
2490 2 33183 24479
2490 3 28558 27515
2490 4 33176 24486
2490 5 21524 27582
2490 6 33191 24495
2490 7 35657 57793
2490 8 26716 46166
2490 9 24520 28979
2520 0 6977 31951
2520 1 41129 39156
2520 2 33183 24479
2520 3 28558 27515
2520 4 33176 24486
2520 5 21524 27582
2520 6 33191 24495
2520 7 35657 57793
2520 8 26716 46166
2520 9 24520 28979
2550 0 6977 31951
2550 1 41129 39156
2550 2 33183 24479
2550 3 28558 27515
2550 4 33176 24486
2550 5 21524 27582
2550 6 33191 24495
2550 7 35657 57793
2550 8 26716 46166
2550 9 24520 28979
2580 0 6977 31951
2580 1 41129 39156
2580 2 33183 24479
2580 3 28558 27515
2580 4 33176 24486
2580 5 21524 27582
2580 6 33191 24495
2580 7 35657 57793
2580 8 26716 46166
2580 9 24520 28979
2610 0 6977 31951
2610 1 41129 39156
2610 2 33183 24479
2610 3 28558 27515
2610 4 33176 24486
2610 5 21524 27582
2610 6 33191 24495
2610 7 35657 57793
2610 8 26716 46166
2610 9 24520 28979
2640 0 6977 31951
2640 1 41129 39156
2640 2 33183 24479
2640 3 28558 27515
2640 4 33176 24486
2640 5 21524 27582
2640 6 33191 24495
2640 7 35657 57793
2640 8 26716 46166
2640 9 24520 28979
2670 0 6977 31951
2670 1 41129 39156
2670 2 33183 24479
2670 3 28558 27515
2670 4 33176 24486
2670 5 21524 27582
2670 6 33191 24495
2670 7 35657 57793
2670 8 26716 46166
2670 9 24520 28979
2700 0 6977 31951
2700 1 41129 39156
2700 2 33183 24479
2700 3 28558 27515
2700 4 33176 24486
2700 5 21524 27582
2700 6 33191 24495
2700 7 35657 57793
2700 8 26716 46166
2700 9 24520 28979
2730 0 6977 31951
2730 1 41129 39156
2730 2 33183 24479
2730 3 28558 27515
2730 4 33176 24486
2730 5 21524 27582
2730 6 33191 24495
2730 7 35657 57793
2730 8 26716 46166
2730 9 24520 28979
2760 0 6977 31951
2760 1 41129 39156
2760 2 33183 24479
2760 3 28558 27515
2760 4 33176 24486
2760 5 21524 27582
2760 6 33191 24495
2760 7 35657 57793
2760 8 26716 46166
2760 9 24520 28979
2790 0 6977 31951
2790 1 41129 39156
2790 2 33183 24479
2790 3 28558 27515
2790 4 33176 24486
2790 5 21524 27582
2790 6 33191 24495
2790 7 35657 57793
2790 8 26716 46166
2790 9 24520 28979
2820 0 6977 31951
2820 1 41129 39156
2820 2 33183 24479
2820 3 28558 27515
2820 4 33176 24486
2820 5 21524 27582
2820 6 33191 24495
2820 7 35657 57793
2820 8 26716 46166
2820 9 24520 28979
2850 0 6977 31951
2850 1 41129 39156
2850 2 33183 24479
2850 3 28558 27515
2850 4 33176 24486
2850 5 21524 27582
2850 6 33191 24495
2850 7 35657 57793
2850 8 26716 46166
2850 9 24520 28979
2880 0 6977 31951
2880 1 41129 39156
2880 2 33183 24479
2880 3 28558 27515
2880 4 33176 24486
2880 5 21524 27582
2880 6 33191 24495
2880 7 35657 57793
2880 8 26716 46166
2880 9 24520 28979
2910 0 6977 31951
2910 1 41129 39156
2910 2 33183 24479
2910 3 28558 27515
2910 4 33176 24486
2910 5 21524 27582
2910 6 33191 24495
2910 7 35657 57793
2910 8 26716 46166
2910 9 24520 28979
2940 0 6977 31951
2940 1 41129 39156
2940 2 33183 24479
2940 3 28558 27515
2940 4 33176 24486
2940 5 21524 27582
2940 6 33191 24495
2940 7 35657 57793
2940 8 26716 46166
2940 9 24520 28979
2970 0 6977 31951
2970 1 41129 39156
2970 2 33183 24479
2970 3 28558 27515
2970 4 33176 24486
2970 5 21524 27582
2970 6 33191 24495
2970 7 35657 57793
2970 8 26716 46166
2970 9 24520 28979
3000 0 6977 31951
3000 1 41129 39156
3000 2 33183 24479
3000 3 28558 27515
3000 4 33176 24486
3000 5 21524 27582
3000 6 33191 24495
3000 7 35657 57793
3000 8 26716 46166
3000 9 24520 28979
3030 0 6977 31951
3030 1 41129 39156
3030 2 33183 24479
3030 3 28558 27515
3030 4 33176 24486
3030 5 21524 27582
3030 6 33191 24495
3030 7 35657 57793
3030 8 26716 46166
3030 9 24520 28979
3060 0 6977 31951
3060 1 41129 39156
3060 2 33183 24479
3060 3 28558 27515
3060 4 33176 24486
3060 5 21524 27582
3060 6 33191 24495
3060 7 35657 57793
3060 8 26716 46166
3060 9 24520 28979
3090 0 6977 31951
3090 1 41129 39156
3090 2 33183 24479
3090 3 28558 27515
3090 4 33176 24486
3090 5 21524 27582
3090 6 33191 24495
3090 7 35657 57793
3090 8 26716 46166
3090 9 24520 28979
3120 0 6977 31951
3120 1 41129 39156
3120 2 33183 24479
3120 3 28558 27515
3120 4 33176 24486
3120 5 21524 27582
3120 6 33191 24495
3120 7 35657 57793
3120 8 26716 46166
3120 9 24520 28979
3150 0 6977 31951
3150 1 41129 39156
3150 2 33183 24479
3150 3 28558 27515
3150 4 33176 24486
3150 5 21524 27582
3150 6 33191 24495
3150 7 35657 57793
3150 8 26716 46166
3150 9 24520 28979
3180 0 6977 31951
3180 1 41129 39156
3180 2 33183 24479
3180 3 28558 27515
3180 4 33176 24486
3180 5 21524 27582
3180 6 33191 24495
3180 7 35657 57793
3180 8 26716 46166
3180 9 24520 28979
3210 0 6977 31951
3210 1 41129 39156
3210 2 33183 24479
3210 3 28558 27515
3210 4 33176 24486
3210 5 21524 27582
3210 6 33191 24495
3210 7 35657 57793
3210 8 26716 46166
3210 9 24520 28979
3240 0 6977 31951
3240 1 41129 39156
3240 2 33183 24479
3240 3 28558 27515
3240 4 33176 24486
3240 5 21524 27582
3240 6 33191 24495
3240 7 35657 57793
3240 8 26716 46166
3240 9 24520 28979
3270 0 6977 31951
3270 1 41129 39156
3270 2 33183 24479
3270 3 28558 27515
3270 4 33176 24486
3270 5 21524 27582
3270 6 33191 24495
3270 7 35657 57793
3270 8 26716 46166
3270 9 24520 28979
3300 0 6977 31951
3300 1 41129 39156
3300 2 33183 24479
3300 3 28558 27515
3300 4 33176 24486
3300 5 21524 27582
3300 6 33191 24495
3300 7 35657 57793
3300 8 26716 46166
3300 9 24520 28979
3330 0 6977 31951
3330 1 41129 39156
3330 2 33183 24479
3330 3 28558 27515
3330 4 33176 24486
3330 5 21524 27582
3330 6 33191 24495
3330 7 35657 57793
3330 8 26716 46166
3330 9 24520 28979
3360 0 6977 31951
3360 1 41129 39156
3360 2 33183 24479
3360 3 28558 27515
3360 4 33176 24486
3360 5 21524 27582
3360 6 33191 24495
3360 7 35657 57793
3360 8 26716 46166
3360 9 24520 28979
3390 0 6977 31951
3390 1 41129 39156
3390 2 33183 24479
3390 3 28558 27515
3390 4 33176 24486
3390 5 21524 27582
3390 6 33191 24495
3390 7 35657 57793
3390 8 26716 46166
3390 9 24520 28979
3420 0 6977 31951
3420 1 41129 39156
3420 2 33183 24479
3420 3 28558 27515
3420 4 33176 24486
3420 5 21524 27582
3420 6 33191 24495
3420 7 35657 57793
3420 8 26716 46166
3420 9 24520 28979
3450 0 6977 31951
3450 1 41129 39156
3450 2 33183 24479
3450 3 28558 27515
3450 4 33176 24486
3450 5 21524 27582
3450 6 33191 24495
3450 7 35657 57793
3450 8 26716 46166
3450 9 24520 28979
3480 0 6977 31951
3480 1 41129 39156
3480 2 33183 24479
3480 3 28558 27515
3480 4 33176 24486
3480 5 21524 27582
3480 6 33191 24495
3480 7 35657 57793
3480 8 26716 46166
3480 9 24520 28979
3510 0 6977 31951
3510 1 41129 39156
3510 2 33183 24479
3510 3 28558 27515
3510 4 33176 24486
3510 5 21524 27582
3510 6 33191 24495
3510 7 35657 57793
3510 8 26716 46166
3510 9 24520 28979
3540 0 6977 31951
3540 1 41129 39156
3540 2 33183 24479
3540 3 28558 27515
3540 4 33176 24486
3540 5 21524 27582
3540 6 33191 24495
3540 7 35657 57793
3540 8 26716 46166
3540 9 24520 28979
3570 0 6977 31951
3570 1 41129 39156
3570 2 33183 24479
3570 3 28558 27515
3570 4 33176 24486
3570 5 21524 27582
3570 6 33191 24495
3570 7 35657 57793
3570 8 26716 46166
3570 9 24520 28979
3600 0 6977 31951
3600 1 41129 39156
3600 2 33183 24479
3600 3 28558 27515
3600 4 33176 24486
3600 5 21524 27582
3600 6 33191 24495
3600 7 35657 57793
3600 8 26716 46166
3600 9 24520 28979
3630 0 6977 31951
3630 1 41129 39156
3630 2 33183 24479
3630 3 28558 27515
3630 4 33176 24486
3630 5 21524 27582
3630 6 33191 24495
3630 7 35657 57793
3630 8 26716 46166
3630 9 24520 28979
3660 0 6977 31951
3660 1 41129 39156
3660 2 33183 24479
3660 3 28558 27515
3660 4 33176 24486
3660 5 21524 27582
3660 6 33191 24495
3660 7 35657 57793
3660 8 26716 46166
3660 9 24520 28979
3690 0 6977 31951
3690 1 41129 39156
3690 2 33183 24479
3690 3 28558 27515
3690 4 33176 24486
3690 5 21524 27582
3690 6 33191 24495
3690 7 35657 57793
3690 8 26716 46166
3690 9 24520 28979
3720 0 6977 31951
3720 1 41129 39156
3720 2 33183 24479
3720 3 28558 27515
3720 4 33176 24486
3720 5 21524 27582
3720 6 33191 24495
3720 7 35657 57793
3720 8 26716 46166
3720 9 24520 28979
3750 0 6977 31951
3750 1 41129 39156
3750 2 33183 24479
3750 3 28558 27515
3750 4 33176 24486
3750 5 21524 27582
3750 6 33191 24495
3750 7 35657 57793
3750 8 26716 46166
3750 9 24520 28979
3780 0 6977 31951
3780 1 41129 39156
3780 2 33183 24479
3780 3 28558 27515
3780 4 33176 24486
3780 5 21524 27582
3780 6 33191 24495
3780 7 35657 57793
3780 8 26716 46166
3780 9 24520 28979
3810 0 6977 31951
3810 1 41129 39156
3810 2 33183 24479
3810 3 28558 27515
3810 4 33176 24486
3810 5 21524 27582
3810 6 33191 24495
3810 7 35657 57793
3810 8 26716 46166
3810 9 24520 28979
3840 0 6977 31951
3840 1 41129 39156
3840 2 33183 24479
3840 3 28558 27515
3840 4 33176 24486
3840 5 21524 27582
3840 6 33191 24495
3840 7 35657 57793
3840 8 26716 46166
3840 9 24520 28979
3870 0 6977 31951
3870 1 41129 39156
3870 2 33183 24479
3870 3 28558 27515
3870 4 33176 24486
3870 5 21524 27582
3870 6 33191 24495
3870 7 35657 57793
3870 8 26716 46166
3870 9 24520 28979
