Time,Node,Latitude,Longitude
1331775276.0,B0106,43.4851181,-5.4367579
1331775306.0,B0052,43.3499964,-5.1130767
1331775306.0,B0106,43.4851955,-5.4366234
1331775336.0,B0052,43.3499964,-5.1130767
1331775336.0,B0106,43.4851334,-5.4369659
1331775366.0,B0052,43.3499964,-5.1130767
1331775366.0,B0106,43.4850657,-5.4368427
1331775396.0,B0052,43.3499964,-5.1130767
1331775396.0,B0106,43.4852666,-5.4367561
1331775426.0,B0052,43.3499964,-5.1130767
1331775426.0,B0106,43.4850192,-5.4368333
1331775456.0,B0052,43.3499964,-5.1130767
1331775457.0,B0106,43.4847636,-5.4367956
1331775486.0,B0052,43.3499964,-5.1130767
1331775487.0,B0106,43.484943,-5.4366145
1331775516.0,B0106,43.4851353,-5.4367541
1331775517.0,B0052,43.3499964,-5.1130767
1331775546.0,B0052,43.3499964,-5.1130767
1331775546.0,B0106,43.4851626,-5.4368445
1331775576.0,B0052,43.3499964,-5.1130767
1331775576.0,B0106,43.4850713,-5.4368595
1331775606.0,B0052,43.3499964,-5.1130767
1331775606.0,B0106,43.4850249,-5.436763
1331775636.0,B0106,43.4852937,-5.4367055
1331775637.0,B0052,43.3499964,-5.1130767
1331775666.0,B0052,43.3499964,-5.1130767
1331775666.0,B0106,43.4852075,-5.4366269
1331775696.0,B0052,43.3499964,-5.1130767
1331775696.0,B0106,43.4852523,-5.4366236
1331775726.0,B0106,43.4854822,-5.436606
1331775727.0,B0052,43.3499964,-5.1130767
1331775756.0,B0106,43.4850955,-5.4366299
1331775757.0,B0052,43.3499964,-5.1130767
1331775786.0,B0106,43.4849861,-5.4367934
1331775787.0,B0052,43.3499964,-5.1130767
1331775816.0,B0106,43.4850936,-5.4368024
1331775817.0,B0052,43.3499964,-5.1130767
1331775846.0,B0106,43.4851703,-5.4368327
1331775847.0,B0052,43.3499964,-5.1130767
1331775876.0,B0106,43.485322,-5.4367072
1331775877.0,B0052,43.3499964,-5.1130767
1331775906.0,B0106,43.4852709,-5.4367868
1331775907.0,B0052,43.3499964,-5.1130767
1331775936.0,B0106,43.4848301,-5.4366637
1331775937.0,B0052,43.3499964,-5.1130767
1331775966.0,B0106,43.4847581,-5.4366608
1331775967.0,B0052,43.3499964,-5.1130767
1331775996.0,B0106,43.4850528,-5.4366841
1331775997.0,B0052,43.3499964,-5.1130767
1331776026.0,B0106,43.4851907,-5.4365807
1331776027.0,B0052,43.3499964,-5.1130767
1331776057.0,B0052,43.3499964,-5.1130767
1331776057.0,B0106,43.4853498,-5.4366624
1331776087.0,B0052,43.3499964,-5.1130767
1331776087.0,B0106,43.4852836,-5.4366482
1331776117.0,B0052,43.3499964,-5.1130767
1331776117.0,B0106,43.4851262,-5.4369209
1331776147.0,B0052,43.3499964,-5.1130767
1331776147.0,B0106,43.4851065,-5.4368197
1331776177.0,B0052,43.3499964,-5.1130767
1331776177.0,B0106,43.4851763,-5.43683
1331776207.0,B0052,43.3499964,-5.1130767
1331776207.0,B0106,43.485161,-5.4366883
1331776237.0,B0052,43.3499964,-5.1130767
1331776237.0,B0106,43.4851784,-5.436815
1331776267.0,B0052,43.3499964,-5.1130767
1331776267.0,B0106,43.485311,-5.4366967
1331776297.0,B0052,43.3499964,-5.1130767
1331776297.0,B0106,43.4853661,-5.4366067
1331776327.0,B0052,43.3499964,-5.1130767
1331776327.0,B0106,43.4850425,-5.436775
1331776357.0,B0052,43.3499964,-5.1130767
1331776357.0,B0106,43.4852457,-5.4367751
1331776387.0,B0052,43.3499964,-5.1130767
1331776387.0,B0106,43.4853861,-5.4367452
1331776417.0,B0052,43.3499964,-5.1130767
1331776417.0,B0106,43.4851443,-5.4368026
1331776447.0,B0052,43.3499964,-5.1130767
1331776447.0,B0106,43.4851453,-5.4367241
1331776477.0,B0106,43.4850983,-5.4368901
1331776507.0,B0106,43.4849987,-5.4369062
1331776538.0,B0106,43.4850449,-5.4369003
1331776568.0,B0106,43.4850445,-5.4369433
1331776598.0,B0106,43.4850832,-5.4369468
1331776628.0,B0106,43.4851828,-5.4367275
1331776712.0,B0106,43.4851197,-5.4366843
1331776717.0,B0052,43.3499964,-5.1130767
1331776742.0,B0106,43.4849577,-5.43624
1331776747.0,B0052,43.3499964,-5.1130767
1331776772.0,B0106,43.4849289,-5.4365304
1331776777.0,B0052,43.3499964,-5.1130767
1331776802.0,B0106,43.4849343,-5.4365832
1331776807.0,B0052,43.3499964,-5.1130767
1331776832.0,B0106,43.4849679,-5.4368351
1331776837.0,B0052,43.3499964,-5.1130767
1331776862.0,B0106,43.4849301,-5.4367942
1331776866.0,B0052,43.3499964,-5.1130767
1331776892.0,B0106,43.4849944,-5.4368093
1331776896.0,B0052,43.3499964,-5.1130767
1331776922.0,B0106,43.4849345,-5.4367677
1331776926.0,B0052,43.3499964,-5.1130767
1331776951.0,B0106,43.4849526,-5.436701
1331776956.0,B0052,43.3499964,-5.1130767
1331776981.0,B0106,43.4849896,-5.4367454
1331776986.0,B0052,43.3499964,-5.1130767
1331777011.0,B0106,43.4849044,-5.436758
1331777016.0,B0052,43.3499964,-5.1130767
1331777041.0,B0106,43.4849858,-5.4366861
1331777046.0,B0052,43.3499964,-5.1130767
1331777072.0,B0106,43.4850737,-5.4366357
1331777076.0,B0052,43.3499964,-5.1130767
1331777101.0,B0106,43.485116,-5.4367517
1331777106.0,B0052,43.3499964,-5.1130767
1331777131.0,B0106,43.4851423,-5.4367823
1331777136.0,B0052,43.3499964,-5.1130767
1331777161.0,B0106,43.4849053,-5.4366559
1331777166.0,B0052,43.3499964,-5.1130767
1331777191.0,B0106,43.4848499,-5.4366466
1331777196.0,B0052,43.3499964,-5.1130767
1331777222.0,B0106,43.4848466,-5.4365884
1331777226.0,B0052,43.3499964,-5.1130767
1331777251.0,B0106,43.4849096,-5.4366103
1331777256.0,B0052,43.3499964,-5.1130767
1331777281.0,B0106,43.4849929,-5.4367722
1331777286.0,B0052,43.3499964,-5.1130767
1331777311.0,B0106,43.4849428,-5.4366011
1331777316.0,B0052,43.3499964,-5.1130767
1331777341.0,B0106,43.4849714,-5.436797
1331777346.0,B0052,43.3499964,-5.1130767
1331777371.0,B0106,43.4850386,-5.4366068
1331777376.0,B0052,43.3499964,-5.1130767
1331777401.0,B0106,43.4850216,-5.4367009
1331777406.0,B0052,43.3499964,-5.1130767
1331777431.0,B0106,43.4851559,-5.4366333
1331777437.0,B0052,43.3499964,-5.1130767
1331777462.0,B0106,43.4852939,-5.4368248
1331777466.0,B0052,43.3499964,-5.1130767
1331777492.0,B0106,43.4852114,-5.4369075
1331777496.0,B0052,43.3499964,-5.1130767
1331777522.0,B0106,43.4851467,-5.4368392
1331777526.0,B0052,43.3499964,-5.1130767
1331777552.0,B0106,43.4849264,-5.4368939
1331777556.0,B0052,43.3499964,-5.1130767
1331777582.0,B0106,43.4849444,-5.4368781
1331777586.0,B0052,43.3499964,-5.1130767
1331777612.0,B0106,43.4851551,-5.4367758
1331777616.0,B0052,43.3499964,-5.1130767
1331777642.0,B0106,43.4851063,-5.4366147
1331777646.0,B0052,43.3499964,-5.1130767
1331777672.0,B0106,43.4851436,-5.4366424
1331777676.0,B0052,43.3499964,-5.1130767
1331777702.0,B0106,43.4852378,-5.4363451
1331777706.0,B0052,43.3499964,-5.1130767
1331777732.0,B0106,43.4851325,-5.4365502
1331777736.0,B0052,43.3499964,-5.1130767
1331777762.0,B0106,43.4851559,-5.4367339
1331777766.0,B0052,43.3499964,-5.1130767
1331777792.0,B0106,43.4851078,-5.4367692
1331777796.0,B0052,43.3499964,-5.1130767
1331777822.0,B0106,43.4851462,-5.4364611
1331777826.0,B0052,43.3499964,-5.1130767
1331777852.0,B0106,43.4851743,-5.4367174
1331777856.0,B0052,43.3499964,-5.1130767
1331777882.0,B0106,43.485097,-5.4364502
1331777886.0,B0052,43.3499964,-5.1130767
1331777912.0,B0106,43.4850781,-5.4364256
1331777916.0,B0052,43.3499964,-5.1130767
1331777942.0,B0106,43.4849954,-5.4367184
1331777946.0,B0052,43.3499964,-5.1130767
1331777972.0,B0106,43.4850993,-5.4366976
1331777976.0,B0052,43.3499964,-5.1130767
1331778002.0,B0106,43.4850312,-5.4366914
1331778032.0,B0106,43.4850444,-5.4364931
1331778036.0,B0052,43.3499964,-5.1130767
1331778062.0,B0106,43.4849449,-5.4365147
1331778066.0,B0052,43.3499964,-5.1130767
1331778092.0,B0106,43.4850569,-5.4366059
1331778096.0,B0052,43.3499964,-5.1130767
1331778122.0,B0106,43.4851023,-5.4366404
1331778126.0,B0052,43.3499964,-5.1130767
1331778152.0,B0106,43.4849467,-5.4368182
1331778156.0,B0052,43.3499964,-5.1130767
1331778182.0,B0106,43.4849782,-5.4369639
1331778186.0,B0052,43.3499964,-5.1130767
1331778212.0,B0106,43.4850302,-5.4368824
1331778216.0,B0052,43.3499964,-5.1130767
1331778242.0,B0106,43.4850479,-5.4368228
1331778246.0,B0052,43.3499964,-5.1130767
1331778272.0,B0106,43.4850679,-5.4368699
1331778276.0,B0052,43.3499964,-5.1130767
1331778302.0,B0106,43.4850772,-5.4369038
1331778306.0,B0052,43.3499964,-5.1130767
1331778332.0,B0106,43.4851098,-5.4369284
1331778336.0,B0052,43.3499964,-5.1130767
1331778362.0,B0106,43.485042,-5.4369744
1331778366.0,B0052,43.3499964,-5.1130767
1331778392.0,B0106,43.4851682,-5.4367871
1331778397.0,B0052,43.3499964,-5.1130767
1331778422.0,B0106,43.4851987,-5.4367442
1331778426.0,B0052,43.3499964,-5.1130767
1331778452.0,B0106,43.4851725,-5.4367263
1331778456.0,B0052,43.3499964,-5.1130767
1331778482.0,B0106,43.4851681,-5.4366684
1331778486.0,B0052,43.3499964,-5.1130767
1331778512.0,B0106,43.4850482,-5.4367508
1331778516.0,B0052,43.3499964,-5.1130767
1331778542.0,B0106,43.4851801,-5.4366908
1331778546.0,B0052,43.3499964,-5.1130767
1331778572.0,B0106,43.4852166,-5.4365797
1331778576.0,B0052,43.3499964,-5.1130767
1331778602.0,B0106,43.4852414,-5.4366667
1331778606.0,B0052,43.3499964,-5.1130767
1331778632.0,B0106,43.4852199,-5.4366333
1331778636.0,B0052,43.3499964,-5.1130767
1331778662.0,B0106,43.4851622,-5.4365437
1331778666.0,B0052,43.3499964,-5.1130767
1331778692.0,B0106,43.4851113,-5.4365829
1331778696.0,B0052,43.3499964,-5.1130767
1331778722.0,B0106,43.4850932,-5.4366421
1331778752.0,B0106,43.4849471,-5.4367259
1331778757.0,B0052,43.3499964,-5.1130767
1331778782.0,B0106,43.4848879,-5.4368034
1331778786.0,B0052,43.3499964,-5.1130767
1331778812.0,B0106,43.4850136,-5.4367851
1331778816.0,B0052,43.3499964,-5.1130767
1331778842.0,B0106,43.4850541,-5.4366735
1331778847.0,B0052,43.3499964,-5.1130767
1331778872.0,B0106,43.485054,-5.4367525
1331778876.0,B0052,43.3499964,-5.1130767
1331778902.0,B0106,43.4850612,-5.4368781
1331778906.0,B0052,43.3499964,-5.1130767
1331778932.0,B0106,43.4850118,-5.436795
1331778936.0,B0052,43.3499964,-5.1130767
1331778962.0,B0106,43.4850527,-5.4368246
1331778966.0,B0052,43.3499964,-5.1130767
1331778992.0,B0106,43.485094,-5.4367586
1331778996.0,B0052,43.3499964,-5.1130767
1331779022.0,B0106,43.4851323,-5.4366962
1331779026.0,B0052,43.3499964,-5.1130767
1331779052.0,B0106,43.4850902,-5.4367007
1331779056.0,B0052,43.3499964,-5.1130767
1331779082.0,B0106,43.4849963,-5.4368848
1331779086.0,B0052,43.3499964,-5.1130767
1331779112.0,B0106,43.4850966,-5.436741
1331779116.0,B0052,43.3499964,-5.1130767
1331779142.0,B0106,43.4850909,-5.4367528
1331779146.0,B0052,43.3499964,-5.1130767
1331779172.0,B0106,43.4851233,-5.436607
1331779176.0,B0052,43.3499964,-5.1130767
1331779203.0,B0106,43.4850617,-5.4366387
1331779207.0,B0052,43.3499964,-5.1130767
1331779232.0,B0106,43.4849629,-5.4367015
1331779237.0,B0052,43.3499964,-5.1130767
1331779262.0,B0106,43.4851568,-5.4365866
1331779267.0,B0052,43.3499964,-5.1130767
1331779292.0,B0106,43.4852468,-5.4365399
1331779297.0,B0052,43.3499964,-5.1130767
1331779322.0,B0106,43.4852731,-5.4366069
1331779352.0,B0106,43.4853294,-5.4365871
1331779357.0,B0052,43.3499964,-5.1130767
1331779382.0,B0106,43.4853238,-5.4365738
1331779387.0,B0052,43.3499964,-5.1130767
1331779412.0,B0106,43.485234,-5.4366028
1331779417.0,B0052,43.3499964,-5.1130767
1331779442.0,B0106,43.4852127,-5.4365798
1331779448.0,B0052,43.3499964,-5.1130767
1331779472.0,B0106,43.484977,-5.4366493
1331779477.0,B0052,43.3499964,-5.1130767
1331779503.0,B0106,43.4850882,-5.4366667
1331779507.0,B0052,43.3499964,-5.1130767
1331779533.0,B0106,43.4852051,-5.4366985
1331779537.0,B0052,43.3499964,-5.1130767
1331779563.0,B0106,43.4853335,-5.4366159
1331779567.0,B0052,43.3499964,-5.1130767
1331779593.0,B0106,43.4851974,-5.4367485
1331779597.0,B0052,43.3499964,-5.1130767
1331779623.0,B0106,43.4852994,-5.4366064
1331779627.0,B0052,43.3499964,-5.1130767
1331779654.0,B0106,43.4851868,-5.4369258
1331779657.0,B0052,43.3499964,-5.1130767
1331779683.0,B0106,43.485212,-5.4367399
1331779687.0,B0052,43.3499964,-5.1130767
1331779713.0,B0106,43.4851001,-5.4370038
1331779717.0,B0052,43.3499964,-5.1130767
1331779743.0,B0106,43.4852398,-5.4367482
1331779747.0,B0052,43.3499964,-5.1130767
1331779773.0,B0106,43.4851632,-5.4368277
1331779777.0,B0052,43.3499964,-5.1130767
1331779803.0,B0106,43.4852645,-5.4366828
1331779808.0,B0052,43.3499964,-5.1130767
1331779834.0,B0106,43.4853394,-5.4365707
1331779837.0,B0052,43.3499964,-5.1130767
1331779863.0,B0106,43.4853372,-5.4365619
1331779867.0,B0052,43.3499964,-5.1130767
1331779893.0,B0106,43.4852336,-5.4367192
1331779897.0,B0052,43.3499964,-5.1130767
1331779923.0,B0106,43.4850034,-5.4367669
1331779927.0,B0052,43.3499964,-5.1130767
1331779953.0,B0106,43.4851495,-5.4366885
1331779957.0,B0052,43.3499964,-5.1130767
1331779983.0,B0106,43.4852071,-5.4366821
1331779987.0,B0052,43.3499964,-5.1130767
1331780013.0,B0106,43.4850559,-5.4367664
1331780017.0,B0052,43.3499964,-5.1130767
1331780043.0,B0106,43.4850625,-5.4367823
1331780048.0,B0052,43.3499964,-5.1130767
1331780073.0,B0106,43.4851493,-5.4367478
1331780077.0,B0052,43.3499964,-5.1130767
1331780103.0,B0106,43.4851088,-5.4367454
1331780107.0,B0052,43.3499964,-5.1130767
1331780133.0,B0106,43.4851829,-5.4367273
1331780137.0,B0052,43.3499964,-5.1130767
1331780163.0,B0106,43.4852787,-5.4367271
1331780168.0,B0052,43.3499964,-5.1130767
1331780194.0,B0106,43.4852549,-5.4365542
1331780197.0,B0052,43.3499964,-5.1130767
1331780223.0,B0106,43.4852626,-5.4364748
1331780227.0,B0052,43.3499964,-5.1130767
1331780253.0,B0106,43.4855297,-5.4361547
1331780257.0,B0052,43.3499964,-5.1130767
1331780283.0,B0106,43.4853168,-5.4364869
1331780288.0,B0052,43.3499964,-5.1130767
1331780313.0,B0106,43.4851317,-5.4367355
1331780317.0,B0052,43.3499964,-5.1130767
1331780343.0,B0106,43.4850582,-5.4368383
1331780347.0,B0052,43.3499964,-5.1130767
1331780373.0,B0106,43.4851072,-5.4367059
1331780377.0,B0052,43.3499964,-5.1130767
1331780403.0,B0106,43.4849942,-5.4368241
1331780408.0,B0052,43.3499964,-5.1130767
1331780434.0,B0106,43.4850495,-5.4369998
1331780437.0,B0052,43.3499964,-5.1130767
1331780463.0,B0106,43.4850093,-5.4369785
1331780467.0,B0052,43.3499964,-5.1130767
1331780493.0,B0106,43.4850555,-5.4368544
1331780497.0,B0052,43.3499964,-5.1130767
1331780523.0,B0106,43.4851212,-5.4368808
1331780528.0,B0052,43.3499964,-5.1130767
1331780553.0,B0106,43.4850674,-5.4368621
1331780557.0,B0052,43.3499964,-5.1130767
1331780583.0,B0106,43.4851337,-5.4367824
1331780587.0,B0052,43.3499964,-5.1130767
1331780613.0,B0106,43.4850676,-5.4368167
1331780617.0,B0052,43.3499964,-5.1130767
1331780643.0,B0106,43.4850727,-5.4368568
1331780648.0,B0052,43.3499964,-5.1130767
1331780674.0,B0106,43.485177,-5.4368492
1331780677.0,B0052,43.3499964,-5.1130767
1331780703.0,B0106,43.4852452,-5.4368277
1331780707.0,B0052,43.3499964,-5.1130767
1331780733.0,B0106,43.4851641,-5.4368281
1331780737.0,B0052,43.3499964,-5.1130767
1331780763.0,B0106,43.4851675,-5.4368239
1331780769.0,B0052,43.3499964,-5.1130767
1331780793.0,B0106,43.4852136,-5.4367356
1331780798.0,B0052,43.3499964,-5.1130767
1331780824.0,B0106,43.4851187,-5.4368526
1331780828.0,B0052,43.3499964,-5.1130767
1331780853.0,B0106,43.4851308,-5.4368628
1331780858.0,B0052,43.3499964,-5.1130767
1331780884.0,B0106,43.4852279,-5.4367337
1331780888.0,B0052,43.3499964,-5.1130767
1331780914.0,B0106,43.4851085,-5.4369001
1331780918.0,B0052,43.3499964,-5.1130767
1331780944.0,B0106,43.4851373,-5.4367913
1331780948.0,B0052,43.3499964,-5.1130767
1331780974.0,B0106,43.4850459,-5.4368667
1331780978.0,B0052,43.3499964,-5.1130767
1331781004.0,B0106,43.4850224,-5.4368956
1331781010.0,B0052,43.3499964,-5.1130767
1331781034.0,B0106,43.485042,-5.4368633
1331781038.0,B0052,43.3499964,-5.1130767
1331781064.0,B0106,43.4850676,-5.4368205
1331781068.0,B0052,43.3499964,-5.1130767
1331781094.0,B0106,43.4849851,-5.4369246
1331781098.0,B0052,43.3499964,-5.1130767
1331781124.0,B0106,43.4850101,-5.4368921
1331781129.0,B0052,43.3499964,-5.1130767
1331781154.0,B0106,43.4850621,-5.43685
1331781159.0,B0052,43.3499964,-5.1130767
1331781184.0,B0106,43.4851372,-5.4366943
1331781188.0,B0052,43.3499964,-5.1130767
1331781214.0,B0106,43.4851299,-5.4366638
1331781218.0,B0052,43.3499964,-5.1130767
1331781244.0,B0106,43.4851828,-5.4366628
1331781249.0,B0052,43.3499964,-5.1130767
1331781274.0,B0106,43.4851278,-5.4368012
1331781278.0,B0052,43.3499964,-5.1130767
1331781304.0,B0106,43.4849975,-5.4368455
1331781308.0,B0052,43.3499964,-5.1130767
1331781334.0,B0106,43.4848966,-5.4369501
1331781338.0,B0052,43.3499964,-5.1130767
1331781364.0,B0106,43.4850272,-5.4368289
1331781369.0,B0052,43.3499964,-5.1130767
1331781394.0,B0106,43.4849548,-5.436832
1331781399.0,B0052,43.3499964,-5.1130767
1331781424.0,B0106,43.4849055,-5.4368309
1331781428.0,B0052,43.3499964,-5.1130767
1331781454.0,B0106,43.4849511,-5.4367334
1331781458.0,B0052,43.3499964,-5.1130767
1331781484.0,B0106,43.4851526,-5.4365698
1331781489.0,B0052,43.3499964,-5.1130767
1331781514.0,B0106,43.4851159,-5.4365763
1331781518.0,B0052,43.3499964,-5.1130767
1331781544.0,B0106,43.4851463,-5.4367947
1331781548.0,B0052,43.3499964,-5.1130767
1331781574.0,B0106,43.4850931,-5.4367804
1331781578.0,B0052,43.3499964,-5.1130767
1331781604.0,B0106,43.4850511,-5.4367555
1331781609.0,B0052,43.3499964,-5.1130767
1331781634.0,B0106,43.4850636,-5.4368171
1331781639.0,B0052,43.3499964,-5.1130767
1331781664.0,B0106,43.4849546,-5.4368906
1331781668.0,B0052,43.3499964,-5.1130767
1331781694.0,B0106,43.4849602,-5.4366741
1331781698.0,B0052,43.3499964,-5.1130767
1331781724.0,B0106,43.4849862,-5.4365869
1331781729.0,B0052,43.3499964,-5.1130767
1331781754.0,B0106,43.4849537,-5.4365882
1331781758.0,B0052,43.3499964,-5.1130767
1331781784.0,B0106,43.4849182,-5.4365707
1331781788.0,B0052,43.3499964,-5.1130767
1331781814.0,B0106,43.4849281,-5.4365923
1331781818.0,B0052,43.3499964,-5.1130767
1331781844.0,B0106,43.4850215,-5.4366472
1331781849.0,B0052,43.3499964,-5.1130767
1331781874.0,B0106,43.4850145,-5.4366753
1331781878.0,B0052,43.3499964,-5.1130767
1331781904.0,B0106,43.4850559,-5.436732
1331781908.0,B0052,43.3499964,-5.1130767
1331781934.0,B0106,43.484977,-5.4367031
1331781938.0,B0052,43.3499964,-5.1130767
1331781964.0,B0106,43.4849764,-5.4367407
1331781969.0,B0052,43.3499964,-5.1130767
1331781994.0,B0106,43.484972,-5.4366373
1331781999.0,B0052,43.3499964,-5.1130767
1331782024.0,B0106,43.4848393,-5.436776
1331782028.0,B0052,43.3499964,-5.1130767
1331782054.0,B0106,43.4848101,-5.4367755
1331782058.0,B0052,43.3499964,-5.1130767
1331782084.0,B0106,43.4848372,-5.4367403
1331782090.0,B0052,43.3499964,-5.1130767
1331782115.0,B0106,43.4848257,-5.436785
1331782119.0,B0052,43.3499964,-5.1130767
1331782144.0,B0106,43.4848997,-5.4367783
1331782149.0,B0052,43.3499964,-5.1130767
1331782174.0,B0106,43.4849333,-5.4367622
1331782179.0,B0052,43.3499964,-5.1130767
1331782204.0,B0106,43.4849876,-5.4368403
1331782209.0,B0052,43.3499964,-5.1130767
1331782234.0,B0106,43.4849597,-5.4368389
1331782239.0,B0052,43.3499964,-5.1130767
1331782264.0,B0106,43.4849856,-5.4369748
1331782269.0,B0052,43.3499964,-5.1130767
1331782294.0,B0106,43.4849555,-5.4368962
1331782299.0,B0052,43.3499964,-5.1130767
1331782324.0,B0106,43.4849348,-5.4368213
1331782330.0,B0052,43.3499964,-5.1130767
1331782354.0,B0106,43.4849144,-5.4368402
1331782359.0,B0052,43.3499964,-5.1130767
1331782384.0,B0106,43.4849005,-5.4368344
1331782389.0,B0052,43.3499964,-5.1130767
1331782414.0,B0106,43.4847674,-5.4369477
1331782419.0,B0052,43.3499964,-5.1130767
1331782444.0,B0106,43.4848854,-5.4369595
1331782450.0,B0052,43.3499964,-5.1130767
1331782474.0,B0106,43.4850081,-5.4367401
1331782479.0,B0052,43.3499964,-5.1130767
1331782505.0,B0106,43.4850811,-5.436639
1331782509.0,B0052,43.3499964,-5.1130767
1331782534.0,B0106,43.4852633,-5.4365506
1331782539.0,B0052,43.3499964,-5.1130767
1331782564.0,B0106,43.4852207,-5.4366198
1331782569.0,B0052,43.3499964,-5.1130767
1331782597.0,B0106,43.4851053,-5.4367172
1331782599.0,B0052,43.3499964,-5.1130767
1331782624.0,B0106,43.4852777,-5.4366932
1331782629.0,B0052,43.3499964,-5.1130767
1331782654.0,B0106,43.4850837,-5.4369044
1331782659.0,B0052,43.3499964,-5.1130767
1331782684.0,B0106,43.4850023,-5.4371134
1331782690.0,B0052,43.3499964,-5.1130767
1331782714.0,B0106,43.4849861,-5.437061
1331782719.0,B0052,43.3499964,-5.1130767
1331782744.0,B0106,43.4851184,-5.4369291
1331782749.0,B0052,43.3499964,-5.1130767
1331782774.0,B0106,43.4851676,-5.4368308
1331782779.0,B0052,43.3499964,-5.1130767
1331782804.0,B0106,43.4850447,-5.4368914
1331782809.0,B0052,43.3499964,-5.1130767
1331782834.0,B0106,43.4849438,-5.4368867
1331782839.0,B0052,43.3499964,-5.1130767
1331782864.0,B0106,43.4849836,-5.436851
1331782869.0,B0052,43.3499964,-5.1130767
1331782894.0,B0106,43.4849794,-5.436856
1331782899.0,B0052,43.3499964,-5.1130767
1331782924.0,B0106,43.4850032,-5.4368581
1331782929.0,B0052,43.3499964,-5.1130767
1331782954.0,B0106,43.4850821,-5.4365701
1331782959.0,B0052,43.3499964,-5.1130767
1331782984.0,B0106,43.4850206,-5.4366709
1331782989.0,B0052,43.3499964,-5.1130767
1331783014.0,B0106,43.485024,-5.4369471
1331783019.0,B0052,43.3499964,-5.1130767
1331783044.0,B0106,43.4850782,-5.4367007
1331783049.0,B0052,43.3499964,-5.1130767
1331783074.0,B0106,43.4850228,-5.4368305
1331783079.0,B0052,43.3499964,-5.1130767
1331783104.0,B0106,43.4850884,-5.4367147
1331783109.0,B0052,43.3499964,-5.1130767
1331783134.0,B0106,43.4851118,-5.436776
1331783139.0,B0052,43.3499964,-5.1130767
1331783164.0,B0106,43.4852887,-5.4368064
1331783169.0,B0052,43.3499964,-5.1130767
1331783195.0,B0106,43.4852318,-5.4368916
1331783199.0,B0052,43.3499964,-5.1130767
1331783224.0,B0106,43.4851273,-5.4368859
1331783229.0,B0052,43.3499964,-5.1130767
1331783254.0,B0106,43.4851381,-5.4366686
1331783259.0,B0052,43.3499964,-5.1130767
1331783284.0,B0106,43.4850729,-5.4367991
1331783289.0,B0052,43.3499964,-5.1130767
1331783314.0,B0106,43.4850361,-5.4368424
1331783319.0,B0052,43.3499964,-5.1130767
1331783344.0,B0106,43.4849485,-5.4369773
1331783349.0,B0052,43.3499964,-5.1130767
1331783374.0,B0106,43.4849701,-5.4369239
1331783379.0,B0052,43.3499964,-5.1130767
1331783404.0,B0106,43.4850489,-5.4368205
1331783410.0,B0052,43.3499964,-5.1130767
1331783435.0,B0106,43.4850121,-5.4369496
1331783439.0,B0052,43.3499964,-5.1130767
1331783464.0,B0106,43.4850683,-5.4370143
1331783469.0,B0052,43.3499964,-5.1130767
1331783494.0,B0106,43.4853051,-5.4368351
1331783499.0,B0052,43.3499964,-5.1130767
1331783524.0,B0106,43.4851871,-5.4368764
1331783529.0,B0052,43.3499964,-5.1130767
1331783554.0,B0106,43.4850318,-5.4368292
1331783559.0,B0052,43.3499964,-5.1130767
1331783584.0,B0106,43.4851341,-5.436737
1331783589.0,B0052,43.3499964,-5.1130767
1331783614.0,B0106,43.4850443,-5.4367472
1331783619.0,B0052,43.3499964,-5.1130767
1331783644.0,B0106,43.4850884,-5.4367111
1331783649.0,B0052,43.3499964,-5.1130767
1331783675.0,B0106,43.485103,-5.4367562
1331783679.0,B0052,43.3499964,-5.1130767
1331783705.0,B0106,43.4850196,-5.436887
1331783709.0,B0052,43.3499964,-5.1130767
1331783735.0,B0106,43.4850383,-5.4368219
1331783739.0,B0052,43.3499964,-5.1130767
1331783765.0,B0106,43.4850127,-5.4368369
1331783769.0,B0052,43.3499964,-5.1130767
1331783795.0,B0106,43.4849871,-5.4368674
1331783799.0,B0052,43.3499964,-5.1130767
1331783825.0,B0106,43.4850354,-5.4367589
1331783829.0,B0052,43.3499964,-5.1130767
1331783855.0,B0106,43.4850602,-5.4367329
1331783859.0,B0052,43.3499964,-5.1130767
1331783885.0,B0106,43.4850588,-5.4367871
1331783889.0,B0052,43.3499964,-5.1130767
1331783916.0,B0106,43.4850533,-5.436805
1331783919.0,B0052,43.3499964,-5.1130767
1331783945.0,B0106,43.4850541,-5.4368008
1331783949.0,B0052,43.3499964,-5.1130767
1331783975.0,B0106,43.4850221,-5.4368689
1331783979.0,B0052,43.3499964,-5.1130767
1331784005.0,B0106,43.4850469,-5.4368385
1331784009.0,B0052,43.3499964,-5.1130767
1331784035.0,B0106,43.4851377,-5.4367375
1331784039.0,B0052,43.3499964,-5.1130767
1331784065.0,B0106,43.4851114,-5.4367227
1331784069.0,B0052,43.3499964,-5.1130767
1331784095.0,B0106,43.4850976,-5.436674
1331784099.0,B0052,43.3499964,-5.1130767
1331784125.0,B0106,43.4850881,-5.4365619
1331784129.0,B0052,43.3499964,-5.1130767
1331784155.0,B0106,43.4849249,-5.4366631
1331784159.0,B0052,43.3499964,-5.1130767
1331784185.0,B0106,43.4848802,-5.4366897
1331784189.0,B0052,43.3499964,-5.1130767
1331784215.0,B0106,43.4850341,-5.4366493
1331784219.0,B0052,43.3499964,-5.1130767
