Time,Node,Latitude,Longitude
1332926348.0,B0095,43.3934195,-5.7957728
1332926350.0,B0035,43.2220926,-5.547555
1332926366.0,B0171,43.2866673,-5.6286736
1332926371.0,B0170,43.286647,-5.628935
1332926378.0,B0095,43.3968124,-5.8004245
1332926380.0,B0035,43.2222088,-5.5485633
1332926387.0,B0147,43.2240182,-5.4585052
1332926396.0,B0171,43.2865019,-5.6288173
1332926401.0,B0170,43.2866431,-5.6289355
1332926408.0,B0095,43.4030411,-5.7981611
1332926410.0,B0035,43.222511,-5.5492067
1332926424.0,B0159,43.2376711,-5.7788302
1332926426.0,B0171,43.2865011,-5.6288196
1332926432.0,B0170,43.2866397,-5.628961
1332926435.0,B0174,43.237815,-5.7787715
1332926438.0,B0095,43.4093404,-5.7981019
1332926440.0,B0035,43.2233503,-5.5494794
1332926447.0,B0147,43.2206045,-5.4513768
1332926456.0,B0171,43.2865011,-5.6288196
1332926462.0,B0170,43.2866594,-5.6289937
1332926469.0,B0095,43.4083909,-5.7978303
1332926470.0,B0035,43.2246191,-5.549478
1332926487.0,B0171,43.2865011,-5.6288196
1332926493.0,B0170,43.2867013,-5.6289477
1332926499.0,B0095,43.410415,-5.8017378
1332926500.0,B0035,43.2256421,-5.5503204
1332926506.0,B0147,43.2270518,-5.442926
1332926516.0,B0171,43.2865011,-5.6288196
1332926522.0,B0170,43.2866808,-5.6289637
1332926529.0,B0095,43.4145307,-5.7983025
1332926530.0,B0035,43.2258144,-5.5511595
1332926544.0,B0159,43.2375569,-5.7788994
1332926546.0,B0171,43.2865011,-5.6288196
1332926552.0,B0170,43.2866782,-5.6289915
1332926555.0,B0174,43.2378465,-5.7787767
1332926559.0,B0095,43.4188972,-5.794
1332926560.0,B0035,43.2255777,-5.5512035
1332926567.0,B0147,43.2232826,-5.4287348
1332926576.0,B0171,43.2865011,-5.6288196
1332926582.0,B0170,43.2867048,-5.6289216
1332926589.0,B0095,43.4223867,-5.7905988
1332926590.0,B0035,43.2263166,-5.5516694
1332926606.0,B0171,43.2865011,-5.6288196
1332926612.0,B0170,43.2866919,-5.6289034
1332926619.0,B0095,43.4279599,-5.7883847
1332926620.0,B0035,43.2265195,-5.5525034
1332926627.0,B0147,43.2165467,-5.4200228
1332926636.0,B0171,43.2865011,-5.6288196
1332926642.0,B0170,43.2866925,-5.6289117
1332926649.0,B0095,43.4332512,-5.7871746
1332926650.0,B0035,43.2261098,-5.5528325
1332926665.0,B0159,43.237649,-5.7788154
1332926666.0,B0171,43.2865011,-5.6288196
1332926672.0,B0170,43.2866938,-5.6289409
1332926675.0,B0174,43.2378355,-5.7787786
1332926679.0,B0095,43.4387174,-5.7856158
1332926680.0,B0035,43.2267057,-5.553874
1332926687.0,B0147,43.2133608,-5.4158488
1332926696.0,B0171,43.2865011,-5.6288196
1332926702.0,B0170,43.2867012,-5.6289804
1332926709.0,B0095,43.4432463,-5.7825984
1332926710.0,B0035,43.2275568,-5.5547417
1332926726.0,B0171,43.2865011,-5.6288196
1332926732.0,B0170,43.286641,-5.628967
1332926740.0,B0035,43.2283582,-5.5535794
1332926740.0,B0095,43.4444085,-5.7816492
1332926747.0,B0147,43.2070752,-5.409202
1332926756.0,B0171,43.2865011,-5.6288196
1332926762.0,B0170,43.2866804,-5.6289634
1332926770.0,B0035,43.2295978,-5.5527254
1332926770.0,B0095,43.4444518,-5.78263
1332926785.0,B0159,43.2377285,-5.7788663
1332926786.0,B0171,43.2865011,-5.6288196
1332926792.0,B0170,43.2866835,-5.6289543
1332926795.0,B0174,43.2378164,-5.7787683
1332926800.0,B0035,43.2309222,-5.5522586
1332926800.0,B0095,43.4444793,-5.7826435
1332926807.0,B0147,43.2044606,-5.3981634
1332926816.0,B0171,43.2865011,-5.6288196
1332926823.0,B0170,43.2866901,-5.6289639
1332926830.0,B0035,43.2322611,-5.5527593
1332926846.0,B0171,43.2865011,-5.6288196
1332926852.0,B0170,43.286684,-5.6289679
1332926860.0,B0035,43.23327,-5.5528869
1332926867.0,B0147,43.2030585,-5.3860646
1332926876.0,B0171,43.2865011,-5.6288196
1332926882.0,B0170,43.2866769,-5.62899
1332926890.0,B0035,43.2325302,-5.5540784
1332926905.0,B0159,43.2377322,-5.7788764
1332926906.0,B0171,43.2865011,-5.6288196
1332926912.0,B0170,43.2866681,-5.6289686
1332926915.0,B0174,43.237809,-5.7787389
1332926920.0,B0035,43.2333663,-5.555198
1332926936.0,B0171,43.2865011,-5.6288196
1332926937.0,B0147,43.1950302,-5.3823523
1332926942.0,B0170,43.2866601,-5.6289403
1332926950.0,B0035,43.2343259,-5.5551018
1332926966.0,B0171,43.2865011,-5.6288196
1332926973.0,B0170,43.2866735,-5.6289589
1332926980.0,B0035,43.2347287,-5.556021
1332926987.0,B0147,43.1910758,-5.3736844
1332926996.0,B0171,43.2865011,-5.6288196
1332927002.0,B0170,43.2866879,-5.6289168
1332927010.0,B0035,43.2354935,-5.5572605
1332927025.0,B0159,43.2377369,-5.7788435
1332927026.0,B0171,43.2865011,-5.6288196
1332927032.0,B0170,43.2866693,-5.6288731
1332927035.0,B0174,43.2378205,-5.778742
1332927041.0,B0035,43.2360196,-5.5603443
1332927047.0,B0147,43.1842539,-5.3672487
1332927056.0,B0171,43.2865011,-5.6288196
1332927062.0,B0170,43.2867031,-5.6288731
1332927071.0,B0035,43.2376202,-5.5630995
1332927086.0,B0171,43.2865011,-5.6288196
1332927092.0,B0170,43.2867019,-5.6288562
1332927101.0,B0035,43.2435203,-5.5677867
1332927116.0,B0171,43.2865011,-5.6288196
1332927122.0,B0170,43.2866936,-5.628923
1332927128.0,B0147,43.1790949,-5.3597222
1332927131.0,B0035,43.2498118,-5.5684267
1332927145.0,B0159,43.2376343,-5.7787995
1332927146.0,B0171,43.2865011,-5.6288196
1332927152.0,B0170,43.2866963,-5.6289163
1332927155.0,B0174,43.2378343,-5.7787678
1332927161.0,B0035,43.2549301,-5.5737873
1332927167.0,B0147,43.1813062,-5.3494314
1332927176.0,B0171,43.2865011,-5.6288196
1332927182.0,B0170,43.28669,-5.6288925
1332927191.0,B0035,43.2606558,-5.5775466
1332927206.0,B0171,43.2865011,-5.6288196
1332927213.0,B0170,43.2866769,-5.6288769
1332927221.0,B0035,43.2656192,-5.5830775
1332927227.0,B0147,43.1831824,-5.3461145
1332927236.0,B0171,43.2865011,-5.6288196
1332927243.0,B0170,43.2866912,-5.6289055
1332927251.0,B0035,43.2671375,-5.5912118
1332927265.0,B0159,43.237794,-5.7785644
1332927266.0,B0171,43.2865011,-5.6288196
1332927273.0,B0170,43.2866952,-5.6289182
1332927276.0,B0174,43.237834,-5.7787706
1332927281.0,B0035,43.2728706,-5.5924954
1332927287.0,B0147,43.1856173,-5.3448694
1332927296.0,B0171,43.2865011,-5.6288196
1332927303.0,B0170,43.2866839,-5.6289058
1332927311.0,B0035,43.2730332,-5.6009453
1332927326.0,B0171,43.2865011,-5.6288196
1332927333.0,B0170,43.2866592,-5.6289106
1332927341.0,B0035,43.2720458,-5.6095345
1332927347.0,B0147,43.1903789,-5.344992
1332927356.0,B0171,43.2865011,-5.6288196
1332927363.0,B0170,43.2866444,-5.6288825
1332927371.0,B0035,43.275784,-5.6152855
1332927385.0,B0159,43.237707,-5.7787842
1332927386.0,B0171,43.2865011,-5.6288196
1332927393.0,B0170,43.2866275,-5.6288823
1332927396.0,B0174,43.2377647,-5.7786883
1332927401.0,B0035,43.2813354,-5.6190785
1332927408.0,B0147,43.1919023,-5.3450583
1332927416.0,B0171,43.2865011,-5.6288196
1332927423.0,B0170,43.2866236,-5.6288871
1332927431.0,B0035,43.2848148,-5.6230142
1332927447.0,B0171,43.2865011,-5.6288196
1332927453.0,B0170,43.2866197,-5.628878
1332927461.0,B0035,43.2847451,-5.6248994
1332927467.0,B0147,43.1929142,-5.3466965
1332927477.0,B0171,43.2865011,-5.6288196
1332927483.0,B0170,43.2866239,-5.628898
1332927491.0,B0035,43.2861064,-5.6278401
1332927505.0,B0159,43.2377564,-5.7789307
1332927507.0,B0171,43.2865011,-5.6288196
1332927513.0,B0170,43.2866333,-5.6289553
1332927516.0,B0174,43.2377084,-5.7786583
1332927521.0,B0035,43.2866048,-5.6290707
1332927528.0,B0147,43.1946451,-5.3479965
1332927537.0,B0171,43.2865011,-5.6288196
1332927543.0,B0170,43.2866396,-5.6289685
1332927551.0,B0035,43.2864657,-5.6287887
1332927567.0,B0171,43.2865011,-5.6288196
1332927573.0,B0170,43.2866535,-5.6289506
1332927581.0,B0035,43.286615,-5.6288267
1332927588.0,B0147,43.1962055,-5.3482175
1332927597.0,B0171,43.2865011,-5.6288196
1332927603.0,B0170,43.2866662,-5.6289775
1332927612.0,B0035,43.2865479,-5.6287693
1332927625.0,B0159,43.2377079,-5.7788316
1332927627.0,B0171,43.2865011,-5.6288196
1332927633.0,B0170,43.2866298,-5.6289943
1332927636.0,B0174,43.2377649,-5.7787323
1332927642.0,B0035,43.2865045,-5.6289018
1332927648.0,B0147,43.1965607,-5.3482591
1332927657.0,B0171,43.2865011,-5.6288196
1332927663.0,B0170,43.286611,-5.6289724
1332927672.0,B0035,43.2864794,-5.6290541
1332927687.0,B0171,43.2865011,-5.6288196
1332927693.0,B0170,43.2866058,-5.6289586
1332927696.0,B0104,43.4359172,-5.833026
1332927702.0,B0035,43.2863921,-5.6291118
1332927708.0,B0147,43.1965702,-5.3482487
1332927717.0,B0171,43.2865011,-5.6288196
1332927723.0,B0170,43.2866287,-5.6289608
1332927726.0,B0104,43.4359172,-5.833026
1332927732.0,B0035,43.286421,-5.6290301
1332927746.0,B0159,43.2377054,-5.7788978
1332927747.0,B0171,43.2865011,-5.6288196
1332927753.0,B0170,43.2866274,-5.628912
1332927756.0,B0174,43.2378281,-5.77877
1332927762.0,B0035,43.2865459,-5.6288481
1332927768.0,B0147,43.1965734,-5.34826
1332927777.0,B0171,43.2865011,-5.6288196
1332927783.0,B0170,43.2866203,-5.6288814
1332927792.0,B0035,43.2864923,-5.6288637
1332927807.0,B0171,43.2865011,-5.6288196
1332927811.0,B0104,43.4359954,-5.8333065
1332927813.0,B0170,43.2866185,-5.6288775
1332927822.0,B0035,43.2864378,-5.6289469
1332927829.0,B0147,43.1965676,-5.3482678
1332927837.0,B0171,43.2865011,-5.6288196
1332927841.0,B0104,43.4359435,-5.8333508
1332927842.0,B0170,43.2866357,-5.6288735
1332927852.0,B0035,43.2864811,-5.6288858
1332927866.0,B0159,43.2376406,-5.7789441
1332927867.0,B0171,43.2865011,-5.6288196
1332927871.0,B0104,43.4359135,-5.8333401
1332927872.0,B0170,43.2866705,-5.6289488
1332927876.0,B0174,43.2378463,-5.7787663
1332927881.0,B0035,43.2864787,-5.6287659
1332927888.0,B0147,43.1965663,-5.3482667
1332927897.0,B0171,43.2865011,-5.6288196
1332927903.0,B0170,43.2866733,-5.6289779
1332927911.0,B0035,43.286496,-5.6287331
1332927927.0,B0171,43.2865011,-5.6288196
1332927933.0,B0170,43.2866771,-5.6289597
1332927941.0,B0035,43.2863777,-5.6288916
1332927943.0,B0104,43.4356547,-5.8328943
1332927948.0,B0147,43.1965734,-5.34826
1332927957.0,B0171,43.2865011,-5.6288196
1332927963.0,B0170,43.28668,-5.6289596
1332927971.0,B0035,43.2863741,-5.6290562
1332927974.0,B0104,43.4357161,-5.8329445
1332927986.0,B0159,43.2378275,-5.7789909
1332927987.0,B0171,43.2865011,-5.6288196
1332927993.0,B0170,43.2866856,-5.6289332
1332927996.0,B0174,43.2377816,-5.7787149
1332928001.0,B0035,43.2865673,-5.6290309
1332928003.0,B0104,43.4357047,-5.8328709
1332928012.0,B0147,43.1965739,-5.3482609
1332928017.0,B0171,43.2865011,-5.6288196
1332928023.0,B0170,43.2866686,-5.6289132
1332928031.0,B0035,43.2866538,-5.6286955
1332928033.0,B0104,43.4361077,-5.8334114
1332928047.0,B0171,43.2865011,-5.6288196
1332928053.0,B0170,43.2866558,-5.6289878
1332928061.0,B0035,43.2866106,-5.628829
1332928063.0,B0104,43.4357776,-5.8328895
1332928068.0,B0147,43.1965819,-5.3482591
1332928077.0,B0171,43.2865011,-5.6288196
1332928083.0,B0170,43.2866218,-5.6289536
1332928092.0,B0035,43.2863629,-5.6290957
1332928093.0,B0104,43.4357863,-5.832895
1332928106.0,B0159,43.237728,-5.778857
1332928107.0,B0171,43.2865011,-5.6288196
1332928113.0,B0170,43.2866434,-5.6289494
1332928117.0,B0174,43.2378097,-5.7787712
1332928121.0,B0035,43.2864646,-5.6288468
1332928123.0,B0104,43.4358343,-5.8329369
1332928128.0,B0147,43.1965675,-5.3482556
1332928137.0,B0171,43.2865011,-5.6288196
1332928143.0,B0170,43.2866597,-5.6289814
1332928152.0,B0035,43.2865294,-5.6289326
1332928153.0,B0104,43.4358709,-5.8329901
1332928167.0,B0171,43.2865011,-5.6288196
1332928173.0,B0170,43.28662,-5.6288441
1332928182.0,B0035,43.2863691,-5.6290214
1332928184.0,B0104,43.4358873,-5.8330209
1332928188.0,B0147,43.1965819,-5.3482681
1332928197.0,B0171,43.2865011,-5.6288196
1332928203.0,B0170,43.2866253,-5.628864
1332928212.0,B0035,43.2864291,-5.6288396
1332928214.0,B0104,43.4358699,-5.8330342
1332928227.0,B0159,43.237797,-5.778753
1332928227.0,B0171,43.2865011,-5.6288196
1332928233.0,B0170,43.2866485,-5.6288645
1332928237.0,B0174,43.2378108,-5.778764
1332928242.0,B0035,43.2867665,-5.6287324
1332928244.0,B0104,43.4355946,-5.8330748
1332928248.0,B0147,43.1964647,-5.3482646
1332928257.0,B0171,43.2865011,-5.6288196
1332928262.0,B0170,43.2866649,-5.6288788
1332928272.0,B0035,43.2868453,-5.6288003
1332928274.0,B0104,43.4356052,-5.832985
1332928287.0,B0171,43.2865011,-5.6288196
1332928293.0,B0170,43.2866702,-5.6288784
1332928302.0,B0035,43.2866527,-5.6288676
1332928304.0,B0104,43.435661,-5.8329846
1332928308.0,B0147,43.1951527,-5.3482678
1332928317.0,B0171,43.2865011,-5.6288196
1332928323.0,B0170,43.2866414,-5.6288943
1332928332.0,B0035,43.2865561,-5.6289766
1332928334.0,B0104,43.4357134,-5.8330556
1332928346.0,B0159,43.2376704,-5.7788161
1332928347.0,B0171,43.2865011,-5.6288196
1332928353.0,B0170,43.286691,-5.6289789
1332928357.0,B0174,43.2378326,-5.7787625
1332928362.0,B0035,43.286603,-5.6288823
1332928364.0,B0104,43.4358278,-5.8332863
1332928368.0,B0147,43.1933052,-5.3474955
1332928377.0,B0171,43.2865011,-5.6288196
1332928383.0,B0170,43.2867286,-5.6289725
1332928392.0,B0035,43.2868681,-5.6288858
1332928395.0,B0104,43.4358238,-5.8334276
1332928407.0,B0171,43.2865011,-5.6288196
1332928413.0,B0170,43.2867213,-5.6289482
1332928422.0,B0035,43.2866819,-5.628839
1332928424.0,B0104,43.4358207,-5.8333917
1332928428.0,B0147,43.1920565,-5.3456005
1332928437.0,B0171,43.2865011,-5.6288196
1332928443.0,B0170,43.2867074,-5.6289496
1332928452.0,B0035,43.2865233,-5.6290978
1332928455.0,B0104,43.4360269,-5.8336248
1332928466.0,B0159,43.2375851,-5.7786517
1332928467.0,B0171,43.2865011,-5.6288196
1332928473.0,B0170,43.2867101,-5.6289548
1332928478.0,B0174,43.2378009,-5.7787448
1332928482.0,B0035,43.2864578,-5.6291449
1332928485.0,B0104,43.436067,-5.8336529
1332928489.0,B0147,43.1916166,-5.344986
1332928495.0,B0095,43.4444283,-5.7826364
1332928497.0,B0171,43.2865011,-5.6288196
1332928503.0,B0170,43.2867369,-5.6289766
1332928512.0,B0035,43.2863674,-5.6289556
1332928515.0,B0104,43.4359688,-5.8335502
1332928525.0,B0095,43.4444455,-5.7826498
1332928527.0,B0171,43.2865011,-5.6288196
1332928533.0,B0170,43.2867548,-5.6289749
1332928542.0,B0035,43.2863291,-5.6290568
1332928545.0,B0104,43.4357447,-5.8332257
1332928549.0,B0147,43.1916339,-5.344983
1332928554.0,B0095,43.4444469,-5.7826305
1332928557.0,B0171,43.2865011,-5.6288196
1332928563.0,B0170,43.2867571,-5.6289459
1332928572.0,B0035,43.2865353,-5.6290699
1332928575.0,B0104,43.4357131,-5.8331357
1332928584.0,B0095,43.444436,-5.7826826
1332928587.0,B0159,43.2376036,-5.7787422
1332928587.0,B0171,43.2865011,-5.6288196
1332928593.0,B0170,43.2866875,-5.6288621
1332928597.0,B0174,43.2378503,-5.7787982
1332928602.0,B0035,43.286535,-5.6289188
1332928605.0,B0104,43.4358365,-5.8332629
1332928609.0,B0147,43.1916689,-5.3449987
1332928614.0,B0095,43.44445,-5.7826981
1332928617.0,B0171,43.2865011,-5.6288196
1332928623.0,B0170,43.2867339,-5.6288955
1332928632.0,B0035,43.2865064,-5.6290934
1332928635.0,B0104,43.4358666,-5.8332794
1332928644.0,B0095,43.4444702,-5.7826831
1332928647.0,B0171,43.2865011,-5.6288196
1332928653.0,B0170,43.2867546,-5.6288926
1332928662.0,B0035,43.2866737,-5.628974
1332928665.0,B0104,43.4358488,-5.833204
1332928669.0,B0147,43.1916825,-5.3449881
1332928675.0,B0095,43.4444876,-5.7826373
1332928677.0,B0171,43.2865011,-5.6288196
1332928683.0,B0170,43.2867601,-5.6289078
1332928692.0,B0035,43.2866385,-5.6292171
1332928695.0,B0104,43.4358736,-5.8331947
1332928705.0,B0095,43.4444583,-5.7826359
1332928706.0,B0159,43.2377636,-5.7787928
1332928707.0,B0171,43.2865011,-5.6288196
1332928713.0,B0170,43.2867656,-5.6289482
1332928717.0,B0174,43.2379139,-5.7788166
1332928722.0,B0035,43.2867851,-5.629186
1332928725.0,B0104,43.4359079,-5.8332701
1332928729.0,B0147,43.1916846,-5.3449909
1332928735.0,B0095,43.4444554,-5.7826134
1332928737.0,B0171,43.2865011,-5.6288196
1332928743.0,B0170,43.2867053,-5.628936
1332928752.0,B0035,43.2867519,-5.6290618
1332928755.0,B0104,43.4359168,-5.8332539
1332928765.0,B0095,43.4444643,-5.7826133
1332928767.0,B0171,43.2865011,-5.6288196
1332928773.0,B0170,43.2866964,-5.6289925
1332928782.0,B0035,43.2866053,-5.6290184
1332928785.0,B0104,43.4358778,-5.833128
1332928789.0,B0147,43.1916864,-5.3449854
1332928795.0,B0095,43.4444333,-5.7826175
1332928797.0,B0171,43.2865011,-5.6288196
1332928803.0,B0170,43.2867013,-5.6289451
1332928812.0,B0035,43.2864992,-5.6290132
1332928815.0,B0104,43.4358875,-5.8331741
1332928825.0,B0095,43.4444023,-5.782658
1332928827.0,B0159,43.2378211,-5.7788911
1332928827.0,B0171,43.2865011,-5.6288196
1332928833.0,B0170,43.2867358,-5.6289171
1332928837.0,B0174,43.2378279,-5.7787646
1332928842.0,B0035,43.2866903,-5.6288272
1332928845.0,B0104,43.4359199,-5.8332103
1332928849.0,B0147,43.1916756,-5.3449896
1332928855.0,B0095,43.4443639,-5.7826615
1332928857.0,B0171,43.2865011,-5.6288196
1332928863.0,B0170,43.2867873,-5.6289304
1332928872.0,B0035,43.2868005,-5.6287631
1332928875.0,B0104,43.4359064,-5.8332102
1332928885.0,B0095,43.44444,-5.7826321
1332928887.0,B0171,43.2865011,-5.6288196
1332928893.0,B0170,43.2868053,-5.6288721
1332928902.0,B0035,43.2868841,-5.6287139
1332928904.0,B0104,43.4358656,-5.8331589
1332928915.0,B0095,43.4444288,-5.7826307
1332928916.0,B0147,43.1912975,-5.3448542
1332928917.0,B0171,43.2865011,-5.6288196
1332928923.0,B0170,43.2868555,-5.6289316
1332928932.0,B0035,43.2866743,-5.6288506
1332928934.0,B0104,43.4358592,-5.8331999
1332928945.0,B0095,43.4444373,-5.7826536
1332928947.0,B0159,43.2375613,-5.7788623
1332928947.0,B0171,43.2865011,-5.6288196
1332928953.0,B0170,43.2867813,-5.6288268
1332928957.0,B0174,43.2378483,-5.7787424
1332928962.0,B0035,43.2864875,-5.6289063
1332928964.0,B0104,43.4357843,-5.8331479
1332928969.0,B0147,43.1890344,-5.3461436
1332928975.0,B0095,43.4444266,-5.7826585
1332928977.0,B0171,43.2865011,-5.6288196
1332928983.0,B0170,43.2867458,-5.6287978
1332928992.0,B0035,43.2865481,-5.6287726
1332928995.0,B0104,43.4357935,-5.8331629
1332929005.0,B0095,43.4444103,-5.7826593
1332929007.0,B0171,43.2865011,-5.6288196
1332929013.0,B0170,43.2867921,-5.6287973
1332929022.0,B0035,43.2866121,-5.6288981
1332929025.0,B0104,43.4357898,-5.8331372
1332929029.0,B0147,43.1856878,-5.3482242
1332929035.0,B0095,43.4444008,-5.7826626
1332929037.0,B0171,43.2865011,-5.6288196
1332929043.0,B0170,43.2868176,-5.6288484
1332929052.0,B0035,43.2866461,-5.6289209
1332929055.0,B0104,43.4357887,-5.8331438
1332929065.0,B0095,43.4443993,-5.7826682
1332929067.0,B0159,43.2376013,-5.7787157
1332929067.0,B0171,43.2865011,-5.6288196
1332929073.0,B0170,43.2867949,-5.628827
1332929077.0,B0174,43.2378181,-5.7787096
1332929082.0,B0035,43.2866386,-5.6289153
1332929085.0,B0104,43.4357904,-5.8331407
1332929090.0,B0147,43.1817714,-5.3454288
1332929095.0,B0095,43.4444135,-5.7826663
1332929097.0,B0171,43.2865011,-5.6288196
1332929103.0,B0170,43.2868264,-5.6288849
1332929112.0,B0035,43.2866968,-5.6286247
1332929115.0,B0104,43.4358067,-5.8331551
1332929125.0,B0095,43.4444138,-5.7826653
1332929127.0,B0171,43.2865011,-5.6288196
1332929133.0,B0170,43.2867718,-5.6288483
1332929143.0,B0035,43.286843,-5.6282507
1332929144.0,B0104,43.4358128,-5.8331495
1332929149.0,B0147,43.1825578,-5.3445994
1332929155.0,B0095,43.4444227,-5.7826769
1332929157.0,B0171,43.2865011,-5.6288196
1332929163.0,B0170,43.2867317,-5.6288434
1332929172.0,B0035,43.2867178,-5.6288035
1332929175.0,B0104,43.4358485,-5.8331844
1332929187.0,B0159,43.2377485,-5.7786458
1332929188.0,B0171,43.2865011,-5.6288196
1332929193.0,B0170,43.2867118,-5.6288348
1332929197.0,B0174,43.2378087,-5.7787466
1332929202.0,B0035,43.2866281,-5.6288368
1332929205.0,B0104,43.4358481,-5.8331903
1332929209.0,B0147,43.1828279,-5.3451868
1332929215.0,B0095,43.4444208,-5.7826702
1332929217.0,B0171,43.2865011,-5.6288196
1332929223.0,B0170,43.286721,-5.6288068
1332929232.0,B0035,43.2866837,-5.6288234
1332929235.0,B0104,43.4358431,-5.8332264
1332929245.0,B0095,43.4444181,-5.782665
1332929247.0,B0171,43.2865011,-5.6288196
1332929253.0,B0170,43.2867118,-5.6287917
1332929262.0,B0035,43.286532,-5.6291283
1332929264.0,B0104,43.4358073,-5.8332773
1332929269.0,B0147,43.1828241,-5.3452278
1332929275.0,B0095,43.4443991,-5.7826608
1332929277.0,B0171,43.2865011,-5.6288196
1332929283.0,B0170,43.2866996,-5.6288687
1332929292.0,B0035,43.2866059,-5.6290539
1332929294.0,B0104,43.4357628,-5.8331746
1332929307.0,B0171,43.2865011,-5.6288196
1332929308.0,B0159,43.2378145,-5.7786795
1332929313.0,B0170,43.2867709,-5.6289822
1332929318.0,B0174,43.2378225,-5.7787101
1332929322.0,B0035,43.286662,-5.6290219
1332929324.0,B0104,43.4357748,-5.8331607
1332929329.0,B0147,43.1828372,-5.3452169
1332929335.0,B0095,43.4443924,-5.7826768
1332929337.0,B0171,43.2865011,-5.6288196
1332929343.0,B0170,43.286676,-5.6290156
1332929352.0,B0035,43.2866546,-5.6290478
1332929354.0,B0104,43.4357307,-5.8330644
1332929365.0,B0095,43.4443794,-5.7826841
1332929367.0,B0171,43.2865011,-5.6288196
1332929373.0,B0170,43.2866372,-5.628982
1332929382.0,B0035,43.2865603,-5.6292259
1332929385.0,B0104,43.4356633,-5.8329222
1332929389.0,B0147,43.1828548,-5.3451853
1332929395.0,B0095,43.4443949,-5.7826709
1332929397.0,B0171,43.2865011,-5.6288196
1332929403.0,B0170,43.286638,-5.6289568
1332929412.0,B0035,43.2868297,-5.6289878
1332929415.0,B0104,43.4356557,-5.8328638
1332929425.0,B0095,43.4444416,-5.7826413
1332929427.0,B0171,43.2865011,-5.6288196
1332929428.0,B0159,43.2377127,-5.7788708
1332929433.0,B0170,43.2866496,-5.628936
1332929438.0,B0174,43.2378308,-5.778762
1332929442.0,B0035,43.2869849,-5.6288924
1332929445.0,B0104,43.43568,-5.8328515
1332929450.0,B0147,43.1828174,-5.3452193
1332929455.0,B0095,43.444475,-5.7826068
1332929457.0,B0171,43.2865011,-5.6288196
1332929464.0,B0170,43.2866591,-5.6289054
1332929472.0,B0035,43.2869168,-5.628904
1332929475.0,B0104,43.4357193,-5.8328978
1332929485.0,B0095,43.444406,-5.782227
1332929487.0,B0171,43.2865011,-5.6288196
1332929493.0,B0170,43.2866542,-5.6288538
1332929502.0,B0035,43.2868641,-5.6289728
1332929505.0,B0104,43.4357417,-5.8329432
1332929509.0,B0147,43.1828611,-5.3451842
1332929515.0,B0095,43.444353,-5.7822515
1332929517.0,B0171,43.2865011,-5.6288196
1332929523.0,B0170,43.2866392,-5.6288483
1332929532.0,B0035,43.2868345,-5.6287075
1332929534.0,B0104,43.4357166,-5.8329136
1332929545.0,B0095,43.444405,-5.7821447
1332929547.0,B0159,43.2377224,-5.778854
1332929547.0,B0171,43.2865011,-5.6288196
1332929553.0,B0170,43.28664,-5.6288362
1332929558.0,B0174,43.2378175,-5.7787564
1332929562.0,B0035,43.2866858,-5.6288089
1332929564.0,B0104,43.4356974,-5.8329502
1332929570.0,B0147,43.1828445,-5.3451864
1332929575.0,B0095,43.4445064,-5.7821548
1332929578.0,B0171,43.2865011,-5.6288196
1332929583.0,B0170,43.286642,-5.6288496
1332929592.0,B0035,43.2863412,-5.628901
1332929594.0,B0104,43.4357155,-5.8329418
1332929605.0,B0095,43.4445519,-5.7821237
1332929608.0,B0171,43.2865011,-5.6288196
1332929613.0,B0170,43.2866359,-5.6288536
1332929622.0,B0035,43.2863295,-5.6287974
1332929625.0,B0104,43.435733,-5.8329518
1332929630.0,B0147,43.1828196,-5.3451962
1332929635.0,B0095,43.4444968,-5.7822017
1332929638.0,B0171,43.2865011,-5.6288196
1332929643.0,B0170,43.2866465,-5.6288499
1332929652.0,B0035,43.286369,-5.6287464
1332929655.0,B0104,43.4357329,-5.8329366
1332929665.0,B0095,43.4444792,-5.7822148
1332929667.0,B0159,43.2377315,-5.7787567
1332929668.0,B0171,43.2865011,-5.6288196
1332929673.0,B0170,43.2866286,-5.6288742
1332929678.0,B0174,43.2378307,-5.778742
1332929682.0,B0035,43.2867668,-5.629082
1332929685.0,B0104,43.4357251,-5.8329063
1332929690.0,B0147,43.1828394,-5.3452151
1332929695.0,B0095,43.4445308,-5.7823321
1332929698.0,B0171,43.2865011,-5.6288196
1332929703.0,B0170,43.2866193,-5.6288497
1332929712.0,B0035,43.287015,-5.6286494
1332929714.0,B0104,43.4357279,-5.8328872
1332929725.0,B0095,43.4445262,-5.7823497
1332929728.0,B0171,43.2865011,-5.6288196
1332929733.0,B0170,43.286674,-5.6288286
1332929742.0,B0035,43.286819,-5.62892
1332929744.0,B0104,43.4357172,-5.8328585
1332929750.0,B0147,43.1828056,-5.3452002
1332929755.0,B0095,43.4445188,-5.7822992
1332929758.0,B0171,43.2865011,-5.6288196
1332929763.0,B0170,43.2866056,-5.6289181
1332929772.0,B0035,43.2868655,-5.6287826
1332929775.0,B0104,43.4356933,-5.8328665
1332929784.0,3565B,43.1908433333,-5.67908
1332929785.0,B0095,43.444525,-5.7822597
1332929788.0,B0159,43.2378272,-5.7786742
1332929788.0,B0171,43.2865011,-5.6288196
1332929793.0,B0170,43.2865547,-5.6288757
1332929798.0,B0174,43.2378061,-5.7787464
