Time,Node,Latitude,Longitude
1333030924.0,B0178,43.2373946,-6.5102064
1333030927.0,B0120,43.2427317,-5.5674517
1333030930.0,B0108,43.3636778,-6.2959754
1333030945.0,B0128,43.3555249,-6.6485182
1333030945.0,B0135,43.3963609,-5.7912411
1333030946.0,B0097,43.361589,-6.2953346
1333030947.0,5586F,43.1816666667,-6.29121333333
1333030959.0,B0108,43.3636648,-6.2959838
1333030976.0,B0097,43.3616046,-6.295348
1333030987.0,B0120,43.25907,-5.576205
1333030989.0,B0108,43.3636597,-6.2959803
1333031005.0,B0128,43.3555251,-6.648537
1333031005.0,B0135,43.3963457,-5.791054
1333031005.0,B0167,43.3318474,-6.4103937
1333031006.0,B0097,43.3617064,-6.2953963
1333031008.0,5586F,43.1852533333,-6.282115
1333031019.0,B0108,43.363688,-6.2960184
1333031036.0,B0097,43.3625733,-6.2957382
1333031044.0,B0178,43.237667,-6.5104162
1333031047.0,B0120,43.2704267,-5.59111
1333031049.0,B0108,43.3636748,-6.2959359
1333031066.0,B0097,43.3636822,-6.2959607
1333031066.0,B0128,43.355512,-6.648537
1333031068.0,5586F,43.19215,-6.27660166667
1333031079.0,B0108,43.3636559,-6.2959053
1333031096.0,B0097,43.3636683,-6.2959851
1333031107.0,B0120,43.2728483,-5.613365
1333031109.0,B0108,43.3635938,-6.2959906
1333031125.0,B0167,43.3318484,-6.4103284
1333031126.0,B0097,43.363699,-6.2959964
1333031126.0,B0128,43.3554997,-6.6485341
1333031129.0,5586F,43.19928,-6.26927666667
1333031139.0,B0108,43.3638072,-6.2961992
1333031156.0,B0097,43.3637967,-6.2961962
1333031164.0,B0178,43.2377084,-6.5105012
1333031168.0,B0120,43.2878183,-5.6267767
1333031169.0,B0108,43.364135,-6.2969344
1333031186.0,B0097,43.3637735,-6.296556
1333031186.0,B0128,43.3555005,-6.6485312
1333031189.0,5586F,43.2089183333,-6.267445
1333031200.0,B0108,43.3642233,-6.2964554
1333031216.0,B0097,43.3642672,-6.2967525
1333031228.0,B0120,43.28648,-5.6517933
1333031230.0,B0108,43.3642354,-6.2947597
1333031245.0,B0167,43.3318185,-6.4104459
1333031246.0,B0097,43.364232,-6.2952301
1333031249.0,5586F,43.217285,-6.26072333333
1333031260.0,B0108,43.3649798,-6.2925794
1333031276.0,B0097,43.3648806,-6.2926409
1333031285.0,B0178,43.2376681,-6.5103991
1333031289.0,B0120,43.2913383,-5.671675
1333031290.0,B0108,43.3663972,-6.2914624
1333031306.0,B0097,43.3663823,-6.29151
1333031309.0,5586F,43.2202116667,-6.24928833333
1333031312.0,B0128,43.3523441,-6.6573986
1333031320.0,B0108,43.3676776,-6.2898166
1333031336.0,B0097,43.3680886,-6.289342
1333031350.0,B0108,43.3686471,-6.2880377
1333031350.0,B0120,43.29951,-5.687935
1333031365.0,B0167,43.3318036,-6.4103748
1333031366.0,B0097,43.3684658,-6.2887357
1333031369.0,5586F,43.22672,-6.23836666667
1333031373.0,B0128,43.3549412,-6.6511126
1333031380.0,B0108,43.3686507,-6.2880385
1333031395.0,B0097,43.3686079,-6.2878473
1333031404.0,B0178,43.2377082,-6.5103703
1333031409.0,B0120,43.3102783,-5.705255
1333031410.0,B0108,43.368663,-6.2880441
1333031425.0,B0097,43.3686753,-6.2879262
1333031429.0,5586F,43.2367716667,-6.23701666667
1333031433.0,B0128,43.3552083,-6.6500088
1333031440.0,B0108,43.3686883,-6.2880858
1333031455.0,B0097,43.3686819,-6.2879206
1333031469.0,B0120,43.3225283,-5.7208667
1333031470.0,B0108,43.368672,-6.2880239
1333031486.0,B0097,43.3686735,-6.287943
1333031486.0,B0167,43.3316794,-6.4104724
1333031490.0,5586F,43.2486783333,-6.23064166667
1333031493.0,B0128,43.3553049,-6.6493999
1333031500.0,B0108,43.3686978,-6.2879967
1333031516.0,B0097,43.3686576,-6.2879087
1333031524.0,B0178,43.2377833,-6.5104749
1333031529.0,B0120,43.323715,-5.73568
1333031530.0,B0108,43.3686669,-6.2879805
1333031546.0,B0097,43.3686596,-6.2879162
1333031550.0,5586F,43.2592666667,-6.22621166667
1333031554.0,B0128,43.3555026,-6.6484851
1333031560.0,B0108,43.3686513,-6.2880522
1333031576.0,B0097,43.3686416,-6.2878752
1333031590.0,B0108,43.3686194,-6.2884292
1333031590.0,B0120,43.3328367,-5.7533633
1333031605.0,B0097,43.3686616,-6.2878609
1333031606.0,B0167,43.3317697,-6.4103857
1333031610.0,5586F,43.2689116667,-6.22233166667
1333031613.0,B0128,43.3555218,-6.6486264
1333031620.0,B0108,43.368499,-6.2887417
1333031635.0,B0097,43.36867,-6.2876724
1333031644.0,B0178,43.2376976,-6.510444
1333031650.0,B0108,43.3684652,-6.2888576
1333031650.0,B0120,43.32852,-5.7762033
1333031665.0,B0097,43.3688939,-6.2871859
1333031671.0,5586F,43.27934,-6.21874
1333031673.0,B0128,43.3555516,-6.6485745
1333031695.0,B0097,43.3686614,-6.2877326
1333031710.0,B0120,43.32099,-5.8027333
1333031726.0,B0097,43.3684591,-6.2887821
1333031726.0,B0167,43.3318068,-6.4103969
1333031731.0,5586F,43.2859633333,-6.219875
1333031734.0,B0128,43.3555283,-6.6485255
1333031756.0,B0097,43.3678971,-6.2896085
1333031765.0,B0178,43.2377539,-6.5104004
1333031770.0,B0120,43.3105167,-5.822335
1333031786.0,B0097,43.3660901,-6.2918744
1333031791.0,5586F,43.2929916667,-6.225665
1333031794.0,B0128,43.3555392,-6.6485529
1333031830.0,B0120,43.301565,-5.8287483
1333031846.0,B0167,43.3317478,-6.4104032
1333031851.0,5586F,43.2992933333,-6.236585
1333031855.0,B0128,43.3555919,-6.6485125
1333031885.0,B0178,43.2377316,-6.510407
1333031891.0,B0120,43.3004067,-5.8450717
1333031911.0,5586F,43.3112666667,-6.23067333333
1333031915.0,B0128,43.3555929,-6.6485284
1333031951.0,B0120,43.3107333,-5.86782
1333031966.0,B0167,43.331685,-6.4103531
1333031972.0,5586F,43.32034,-6.22049166667
1333031975.0,B0128,43.3555285,-6.6485443
1333032005.0,B0178,43.2378293,-6.5105388
1333032011.0,B0120,43.3291883,-5.8736217
1333032032.0,5586F,43.33017,-6.21117666667
1333032036.0,B0128,43.355569,-6.648579
1333032055.0,BA02_,43.33527,-6.37842
1333032071.0,B0120,43.3466183,-5.86071
1333032086.0,BA02_,43.33522,-6.37847
1333032087.0,B0167,43.331768,-6.4103653
1333032092.0,5586F,43.3390566667,-6.20589166667
1333032095.0,B0128,43.3555146,-6.6485472
1333032117.0,BA02_,43.33525,-6.37846
1333032125.0,B0178,43.2377668,-6.5105404
1333032137.0,B0120,43.3418817,-5.8789933
1333032149.0,BA02_,43.33527,-6.37832
1333032153.0,5586F,43.3500483333,-6.19544666667
1333032155.0,B0128,43.3555563,-6.6485386
1333032180.0,BA02_,43.33454,-6.37469
1333032192.0,B0120,43.3509717,-5.9085033
1333032206.0,B0167,43.3318007,-6.4103974
1333032211.0,BA02_,43.32838,-6.39044
1333032213.0,5586F,43.3539716667,-6.20559333333
1333032216.0,B0128,43.3554993,-6.6484965
1333032242.0,BA02_,43.32487,-6.40904
1333032245.0,B0178,43.2377543,-6.5103883
1333032253.0,B0120,43.3561683,-5.939475
1333032273.0,5586F,43.36188,-6.21905333333
1333032273.0,BA02_,43.32038,-6.42822
1333032276.0,B0128,43.3555339,-6.6485324
1333032304.0,BA02_,43.31517,-6.44909
1333032312.0,B0120,43.372525,-5.9577283
1333032327.0,B0167,43.3317319,-6.4104855
1333032333.0,5586F,43.3656516667,-6.234195
1333032335.0,BA02_,43.31105,-6.47016
1333032336.0,B0128,43.3555087,-6.6485484
1333032365.0,B0178,43.2376866,-6.5103873
1333032366.0,BA02_,43.30658,-6.48862
1333032373.0,B0120,43.3777817,-5.98856
1333032393.0,5586F,43.3589166667,-6.250585
1333032397.0,B0128,43.355549,-6.6484863
1333032428.0,BA02_,43.2986,-6.52609
1333032433.0,B0120,43.3909983,-6.0136933
1333032447.0,B0167,43.3317576,-6.4105093
1333032454.0,5586F,43.361045,-6.26653666667
1333032457.0,B0128,43.3555239,-6.6485022
1333032459.0,BA02_,43.29485,-6.5459
1333032485.0,B0178,43.237728,-6.5103856
1333032490.0,BA02_,43.29273,-6.56558
1333032497.0,B0120,43.394755,-6.0456717
1333032514.0,5586F,43.3581816667,-6.282345
1333032518.0,B0128,43.355513,-6.6484749
1333032521.0,BA02_,43.28952,-6.58613
1333032552.0,BA02_,43.28556,-6.60601
1333032553.0,B0120,43.3789267,-6.06411
1333032567.0,B0167,43.331702,-6.4101865
1333032574.0,5586F,43.345045,-6.287675
1333032578.0,B0128,43.3554388,-6.6484794
1333032583.0,BA02_,43.28172,-6.62543
1333032605.0,B0178,43.237681,-6.5103343
1333032614.0,B0120,43.3825817,-6.093345
1333032615.0,BA02_,43.27777,-6.64648
1333032635.0,5586F,43.3357816667,-6.29586166667
1333032637.0,B0128,43.355451,-6.6484822
1333032674.0,B0120,43.3853683,-6.0874617
1333032677.0,BA02_,43.27088,-6.68787
1333032687.0,B0167,43.3316999,-6.4102177
1333032695.0,5586F,43.3238316667,-6.30018666667
1333032698.0,B0128,43.3554662,-6.6484361
1333032708.0,BA02_,43.26948,-6.70513
1333032725.0,B0178,43.2376586,-6.510321
1333032734.0,B0120,43.3883883,-6.0976217
1333032739.0,BA02_,43.27259,-6.70671
1333032755.0,5586F,43.3172366667,-6.309705
1333032758.0,B0128,43.3554893,-6.6484663
1333032794.0,B0120,43.3933783,-6.0978033
1333032801.0,BA02_,43.2666,-6.70119
1333032807.0,B0167,43.3316838,-6.410305
1333032816.0,5586F,43.3094683333,-6.31681333333
1333032818.0,B0128,43.3554745,-6.64855
1333032832.0,BA02_,43.26075,-6.69609
1333032846.0,B0178,43.2376764,-6.5102991
1333032855.0,B0120,43.3956117,-6.10994
1333032863.0,BA02_,43.24967,-6.70193
1333032875.0,5586F,43.300785,-6.32404333333
1333032879.0,B0128,43.3554735,-6.6485341
1333032894.0,BA02_,43.24903,-6.70486
1333032915.0,B0120,43.3967933,-6.1219383
1333032925.0,BA02_,43.24969,-6.70159
1333032928.0,B0167,43.3316846,-6.4102266
1333032935.0,5586F,43.3000883333,-6.33889333333
1333032939.0,B0128,43.3554596,-6.648537
1333032956.0,BA02_,43.2548,-6.70049
1333032966.0,B0178,43.2377492,-6.5103339
1333032977.0,B0090,43.3317087,-6.4105804
1333032987.0,BA02_,43.26197,-6.69966
1333032996.0,5586F,43.293635,-6.349545
1333032999.0,B0128,43.3554672,-6.6485757
1333033007.0,B0090,43.331876,-6.4099899
1333033037.0,B0090,43.3317268,-6.410526
1333033048.0,B0167,43.3317073,-6.4102943
1333033050.0,BA02_,43.27262,-6.70656
1333033056.0,5586F,43.2895916667,-6.36428166667
1333033060.0,B0128,43.3554909,-6.6484606
1333033067.0,B0090,43.3317641,-6.4104934
1333033086.0,B0178,43.2377771,-6.5103554
1333033097.0,B0090,43.3319185,-6.4102544
1333033113.0,BA02_,43.26348,-6.69605
1333033117.0,5586F,43.2944583333,-6.37898166667
1333033119.0,B0128,43.3555036,-6.648501
1333033126.0,B0090,43.3319454,-6.4103125
1333033144.0,BA02_,43.25491,-6.70053
1333033157.0,B0090,43.330814,-6.4101678
1333033167.0,B0167,43.3317211,-6.4104706
1333033175.0,BA02_,43.25378,-6.70063
1333033177.0,5586F,43.2944366667,-6.38953166667
1333033180.0,B0128,43.3554748,-6.6484908
1333033187.0,B0090,43.3311053,-6.4124035
1333033206.0,B0178,43.2377757,-6.510355
1333033217.0,B0090,43.3308383,-6.4165872
1333033237.0,5586F,43.2943766667,-6.38972666667
1333033237.0,BA02_,43.25515,-6.70065
1333033240.0,B0128,43.355475,-6.6485096
1333033247.0,B0090,43.3323976,-6.4191384
1333033268.0,BA02_,43.26328,-6.70047
1333033277.0,B0090,43.3354026,-6.4181517
1333033283.0,B0120,43.3820167,-6.1223933
1333033287.0,B0167,43.3317039,-6.4102846
1333033299.0,BA02_,43.27197,-6.7068
1333033300.0,B0128,43.3554772,-6.6484822
1333033307.0,B0090,43.3368799,-6.4214735
1333033324.0,B0120,43.3791283,-6.1273733
1333033326.0,B0178,43.2377898,-6.5103227
1333033336.0,B0090,43.335324,-6.4251039
1333033361.0,B0128,43.355475,-6.6485096
1333033361.0,BA02_,43.26728,-6.70369
1333033366.0,B0090,43.3355429,-6.4291736
1333033384.0,B0120,43.37407,-6.1306217
1333033392.0,BA02_,43.26304,-6.69609
1333033396.0,B0090,43.3328995,-6.4320173
1333033415.0,B0167,43.3316733,-6.4103773
1333033421.0,B0128,43.3554748,-6.6484908
1333033423.0,BA02_,43.25251,-6.70089
1333033426.0,B0090,43.3341868,-6.4368734
1333033444.0,B0120,43.3711783,-6.12879
1333033446.0,B0178,43.2377458,-6.5103764
1333033454.0,BA02_,43.24969,-6.70382
1333033457.0,B0090,43.3351291,-6.4407268
1333033481.0,B0128,43.3554862,-6.6484965
1333033485.0,BA02_,43.25112,-6.70278
1333033486.0,B0090,43.3372151,-6.4433852
1333033505.0,B0120,43.3693633,-6.1238633
1333033516.0,BA02_,43.25763,-6.69949
1333033517.0,B0090,43.3373599,-6.4462095
1333033528.0,B0167,43.3316629,-6.4103994
1333033542.0,B0128,43.3554723,-6.6484994
1333033547.0,B0090,43.3376111,-6.4505752
1333033547.0,BA02_,43.26607,-6.703
1333033562.0,P0049,43.3638433333,-6.290245
1333033565.0,B0120,43.36378,-6.1260567
1333033566.0,B0178,43.2377127,-6.510349
1333033577.0,B0090,43.3366745,-6.454731
1333033578.0,BA02_,43.27214,-6.70676
1333033602.0,B0128,43.3554971,-6.6485239
1333033607.0,B0090,43.335684,-6.4581807
1333033609.0,BA02_,43.27261,-6.70658
1333033625.0,B0120,43.3611267,-6.1212517
1333033637.0,B0090,43.3353544,-6.4619124
1333033648.0,B0167,43.3316516,-6.4104059
1333033661.0,B0128,43.3554824,-6.6485296
1333033672.0,BA02_,43.26452,-6.69653
1333033686.0,B0178,43.2375842,-6.5103597
1333033692.0,B0120,43.3560217,-6.1253633
1333033697.0,B0090,43.3320496,-6.4684985
1333033703.0,BA02_,43.25536,-6.69877
1333033722.0,B0128,43.3554709,-6.6485239
1333033727.0,B0090,43.3333293,-6.4741661
1333033734.0,BA02_,43.25164,-6.69801
1333033746.0,B0120,43.3534117,-6.1294083
1333033751.0,P0049,43.363855,-6.290175
1333033757.0,B0090,43.336008,-6.4761915
1333033765.0,BA02_,43.25995,-6.69894
1333033768.0,B0167,43.3316882,-6.4103736
1333033776.0,P0049,43.3638533333,-6.29013666667
1333033782.0,B0128,43.3554993,-6.6484965
1333033787.0,B0090,43.3392466,-6.4716034
1333033796.0,BA02_,43.26801,-6.70523
1333033806.0,B0120,43.3504517,-6.13381
1333033807.0,B0178,43.237623,-6.5103058
1333033817.0,B0090,43.3416284,-6.4723012
1333033827.0,BA02_,43.27262,-6.70663
1333033843.0,B0128,43.3554764,-6.6484851
1333033847.0,B0090,43.3425371,-6.4788427
1333033859.0,BA02_,43.27105,-6.70715
1333033866.0,B0120,43.3469383,-6.1371967
1333033877.0,B0090,43.3417985,-6.4848365
1333033888.0,B0167,43.3317426,-6.4104411
1333033903.0,5586F,43.2944166667,-6.38956666667
1333033903.0,B0128,43.3554991,-6.6484777
1333033921.0,BA02_,43.25917,-6.69683
1333033926.0,B0120,43.3452767,-6.1406933
1333033927.0,B0178,43.2377165,-6.5103351
1333033938.0,B0090,43.3470807,-6.4894566
1333033952.0,BA02_,43.25262,-6.70057
1333033963.0,B0128,43.3554868,-6.6484749
1333033964.0,5586F,43.2924916667,-6.39775
1333033966.0,P0049,43.363645,-6.29015
1333033968.0,B0090,43.3498609,-6.4941771
1333033983.0,BA02_,43.25602,-6.69934
1333033986.0,B0120,43.345195,-6.1427417
1333033998.0,B0090,43.3532384,-6.4971609
1333034008.0,B0167,43.3317683,-6.4105501
1333034024.0,B0128,43.3554862,-6.6484965
1333034028.0,B0090,43.3565146,-6.4963101
1333034045.0,BA02_,43.2702,-6.70624
1333034047.0,B0120,43.3448,-6.143935
1333034047.0,B0178,43.2376808,-6.5102676
1333034058.0,B0090,43.3579611,-6.4954619
1333034076.0,BA02_,43.27259,-6.70657
1333034076.0,P0049,43.36371,-6.29012
1333034084.0,5586F,43.2937333333,-6.419685
1333034084.0,B0128,43.3554868,-6.6484749
1333034088.0,B0090,43.3604335,-6.5001643
1333034107.0,B0120,43.3454833,-6.1397317
1333034107.0,BA02_,43.26948,-6.70584
1333034118.0,B0090,43.3642413,-6.5037662
1333034128.0,B0167,43.3317581,-6.4104501
1333034143.0,B0128,43.3554627,-6.6485067
1333034145.0,5586F,43.3008633333,-6.41854333333
1333034148.0,B0090,43.3674373,-6.5069278
1333034167.0,B0120,43.3469133,-6.13719
1333034167.0,B0178,43.2376868,-6.5103506
1333034169.0,BA02_,43.25885,-6.69689
1333034178.0,B0090,43.3722954,-6.5053695
1333034200.0,BA02_,43.25219,-6.69914
1333034204.0,B0128,43.3554504,-6.6485039
1333034205.0,5586F,43.30873,-6.415055
1333034208.0,B0090,43.3731595,-6.5064097
1333034227.0,B0120,43.3473833,-6.1365867
1333034231.0,BA02_,43.25762,-6.69883
1333034238.0,B0090,43.3687655,-6.5102349
1333034248.0,B0167,43.3317982,-6.4104695
1333034262.0,BA02_,43.26572,-6.70325
1333034264.0,B0128,43.355415,-6.6484708
1333034268.0,B0090,43.3656135,-6.5159427
1333034288.0,B0120,43.3469867,-6.1370033
1333034288.0,B0178,43.2376586,-6.5102567
1333034293.0,BA02_,43.27198,-6.70676
1333034298.0,B0090,43.3677546,-6.5160682
1333034324.0,B0128,43.3554148,-6.648452
1333034326.0,5586F,43.3202733333,-6.41452666667
1333034328.0,B0090,43.3704532,-6.5131639
1333034350.0,B0120,43.3505033,-6.1339117
1333034356.0,BA02_,43.26726,-6.70223
1333034358.0,B0090,43.3735346,-6.5108499
1333034368.0,B0167,43.331723,-6.4104485
1333034385.0,B0128,43.3554408,-6.6484332
1333034386.0,5586F,43.3278833333,-6.41681833333
1333034387.0,BA02_,43.26301,-6.69627
1333034388.0,B0090,43.3742911,-6.5144855
1333034408.0,B0120,43.3521033,-6.1306233
1333034408.0,B0178,43.2376136,-6.5102034
1333034418.0,B0090,43.3724878,-6.5193581
1333034418.0,BA02_,43.25511,-6.70026
1333034445.0,B0128,43.355477,-6.6484634
1333034447.0,5586F,43.3339683333,-6.41271666667
1333034448.0,B0090,43.3708015,-6.5255434
1333034449.0,BA02_,43.25307,-6.69845
1333034468.0,B0120,43.3501,-6.1317717
1333034478.0,B0090,43.3713346,-6.5291044
1333034480.0,BA02_,43.2608,-6.69952
1333034489.0,B0167,43.3317266,-6.4104633
1333034506.0,5586F,43.3326283333,-6.41086333333
1333034506.0,B0128,43.3554502,-6.6484851
1333034508.0,B0090,43.3730108,-6.5256733
1333034528.0,B0178,43.237694,-6.5102486
1333034529.0,B0120,43.3466417,-6.13531
1333034538.0,B0090,43.3754775,-6.5233042
1333034542.0,BA02_,43.27278,-6.70664
1333034566.0,5586F,43.3324933333,-6.41019166667
1333034566.0,B0128,43.3554134,-6.6484765
1333034568.0,B0090,43.3777178,-6.5206394
1333034573.0,BA02_,43.27149,-6.70741
1333034589.0,B0120,43.3430433,-6.1328583
1333034598.0,B0090,43.379049,-6.5190934
1333034604.0,BA02_,43.26627,-6.70074
1333034609.0,B0167,43.3317759,-6.4103958
1333034625.0,B0128,43.3554142,-6.6484737
1333034627.0,5586F,43.3333366667,-6.41022833333
1333034628.0,B0090,43.379032,-6.5191187
1333034635.0,BA02_,43.26058,-6.69694
1333034648.0,B0178,43.237671,-6.5103814
1333034649.0,B0120,43.342565,-6.1329083
1333034658.0,B0090,43.3798162,-6.5189758
1333034667.0,BA02_,43.25387,-6.69985
1333034679.0,6819B,43.3904283333,-6.44766
1333034686.0,B0128,43.355425,-6.648501
1333034687.0,5586F,43.3354983333,-6.40984
1333034688.0,B0090,43.3817222,-6.5214986
1333034718.0,B0090,43.3840774,-6.5265041
1333034729.0,B0167,43.331785,-6.4104268
1333034729.0,BA02_,43.26043,-6.69881
1333034738.0,6819B,43.3891416667,-6.44567333333
1333034746.0,B0128,43.3554148,-6.648452
1333034747.0,5586F,43.3351166667,-6.41268833333
1333034748.0,B0090,43.3871695,-6.531425
1333034760.0,BA02_,43.26667,-6.70389
1333034768.0,B0178,43.2376717,-6.5103556
1333034778.0,B0090,43.3869023,-6.5324827
1333034791.0,BA02_,43.2726,-6.70667
1333034798.0,P0049,43.366315,-6.2939
1333034799.0,6819B,43.3873733333,-6.44128833333
1333034806.0,B0128,43.3554516,-6.6484606
1333034808.0,5586F,43.3346366667,-6.41435
1333034808.0,B0090,43.3838531,-6.5307551
1333034822.0,BA02_,43.27214,-6.7072
1333034838.0,B0090,43.3840584,-6.5314778
1333034849.0,B0167,43.331767,-6.4104292
1333034853.0,BA02_,43.26617,-6.70117
1333034867.0,B0128,43.3554003,-6.6484765
1333034868.0,5586F,43.3341966667,-6.41674166667
1333034868.0,B0090,43.3839589,-6.5313318
1333034884.0,BA02_,43.26102,-6.69598
1333034888.0,B0178,43.2376959,-6.5103575
1333034898.0,B0090,43.383987,-6.5313746
1333034915.0,BA02_,43.25074,-6.6996
1333034927.0,B0128,43.3554371,-6.6484851
1333034928.0,B0090,43.384066,-6.5313668
1333034929.0,5586F,43.334695,-6.41685666667
1333034958.0,B0090,43.3840669,-6.5313782
1333034969.0,B0167,43.3317791,-6.4104914
1333034977.0,BA02_,43.25583,-6.69977
1333034987.0,B0128,43.3554249,-6.6484822
1333034988.0,5586F,43.3353133333,-6.41650666667
1333034988.0,B0090,43.3841233,-6.5315088
1333034990.0,P0049,43.3637883333,-6.29027833333
1333035008.0,B0178,43.2376961,-6.510283
1333035008.0,BA02_,43.26229,-6.70052
1333035039.0,BA02_,43.27027,-6.70677
1333035048.0,5586F,43.338335,-6.41857666667
1333035048.0,B0128,43.3554371,-6.6484851
1333035063.0,B0090,43.3846258,-6.5316314
1333035089.0,B0167,43.3317636,-6.4104205
1333035092.0,B0090,43.3852639,-6.5318619
1333035101.0,BA02_,43.27016,-6.70721
1333035108.0,B0128,43.3554126,-6.6484794
1333035109.0,5586F,43.3360233333,-6.42635666667
1333035123.0,B0090,43.3850294,-6.5318151
1333035128.0,B0178,43.2373987,-6.509551
1333035132.0,BA02_,43.26629,-6.69982
1333035156.0,B0090,43.3838525,-6.5312462
1333035163.0,BA02_,43.26145,-6.69621
1333035168.0,B0128,43.3553995,-6.6484794
1333035169.0,5586F,43.334125,-6.43684833333
1333035181.0,P0049,43.3639066667,-6.28975666667
1333035183.0,B0090,43.3839721,-6.531128
1333035194.0,BA02_,43.25195,-6.69933
1333035210.0,B0167,43.3317274,-6.4104315
1333035212.0,B0090,43.3839261,-6.5312358
1333035225.0,BA02_,43.25128,-6.7022
1333035228.0,B0128,43.3554255,-6.6484606
1333035229.0,5586F,43.338125,-6.44565833333
1333035242.0,B0090,43.3839243,-6.5312044
1333035248.0,B0178,43.2377214,-6.5102681
1333035256.0,BA02_,43.256,-6.69932
1333035277.0,P0049,43.364385,-6.288995
1333035287.0,BA02_,43.26196,-6.69995
1333035288.0,B0128,43.3554623,-6.6484692
1333035290.0,5586F,43.3364516667,-6.456245
1333035302.0,B0090,43.3839324,-6.5312116
1333035330.0,B0167,43.3317486,-6.4104604
1333035332.0,B0090,43.3839586,-6.5312388
1333035349.0,B0128,43.3554249,-6.6484822
1333035349.0,BA02_,43.27273,-6.70661
1333035350.0,5586F,43.3323216667,-6.46541333333
1333035362.0,B0090,43.383985,-6.5312528
1333035368.0,B0178,43.2377907,-6.5103185
1333035380.0,BA02_,43.26895,-6.7053
1333035409.0,B0128,43.3554494,-6.648488
1333035410.0,5586F,43.3360583333,-6.476205
1333035411.0,BA02_,43.26522,-6.69765
1333035442.0,BA02_,43.25567,-6.69892
1333035450.0,B0167,43.3317688,-6.4105215
1333035466.0,P0049,43.3638633333,-6.28987166667
1333035469.0,B0128,43.3554746,-6.648472
1333035470.0,5586F,43.342585,-6.47839666667
1333035473.0,BA02_,43.24871,-6.70407
1333035489.0,B0178,43.2377096,-6.5103109
1333035504.0,BA02_,43.25029,-6.70107
1333035530.0,5586F,43.3459166667,-6.48704666667
1333035530.0,B0128,43.3554862,-6.6484965
1333035566.0,BA02_,43.26291,-6.70055
1333035570.0,B0167,43.3317122,-6.4105007
1333035577.0,P0049,43.3637666667,-6.29010833333
1333035590.0,B0128,43.355451,-6.6484822
1333035591.0,5586F,43.348475,-6.48903333333
1333035598.0,BA02_,43.27161,-6.7068
1333035608.0,B0178,43.2376702,-6.5103008
1333035649.0,B0128,43.3554518,-6.6484794
1333035660.0,BA02_,43.26822,-6.70419
1333035690.0,B0167,43.3316796,-6.4103564
1333035691.0,BA02_,43.2648,-6.69681
1333035710.0,B0128,43.3554533,-6.6484549
1333035722.0,BA02_,43.25512,-6.69834
1333035728.0,B0178,43.2377142,-6.5103508
1333035753.0,BA02_,43.24863,-6.70454
1333035767.0,P0049,43.363795,-6.29016
1333035770.0,B0128,43.3554772,-6.6484822
1333035784.0,BA02_,43.25036,-6.70152
1333035786.0,5586F,43.348415,-6.48905166667
1333035811.0,B0167,43.3317282,-6.4104023
1333035815.0,BA02_,43.2518,-6.70272
1333035831.0,B0128,43.3554758,-6.6485067
1333035846.0,BA02_,43.25888,-6.69962
1333035877.0,P0049,43.3638466667,-6.29017
1333035891.0,B0128,43.3554533,-6.6484549
1333035906.0,5586F,43.34825,-6.48906166667
1333035908.0,BA02_,43.27267,-6.70659
1333035931.0,B0167,43.3316902,-6.4103977
1333035939.0,BA02_,43.26951,-6.70737
1333035951.0,B0128,43.355415,-6.6484708
1333035970.0,BA02_,43.2654,-6.69847
1333036012.0,B0128,43.3555159,-6.6485039
1333036032.0,BA02_,43.25041,-6.70293
1333036051.0,B0167,43.3316862,-6.4103538
1333036063.0,BA02_,43.25193,-6.70079
1333036065.0,P0049,43.363835,-6.29024166667
1333036072.0,B0128,43.355425,-6.648501
1333036094.0,BA02_,43.25563,-6.70056
1333036125.0,BA02_,43.26383,-6.70073
1333036132.0,B0128,43.355414,-6.6484549
1333036152.0,5586F,43.348225,-6.48907166667
1333036156.0,BA02_,43.27219,-6.70681
1333036171.0,B0167,43.3317098,-6.4104585
1333036187.0,BA02_,43.27223,-6.70732
1333036192.0,B0128,43.3554653,-6.6484389
1333036212.0,5586F,43.3473616667,-6.48865333333
1333036249.0,BA02_,43.2607,-6.69633
1333036252.0,B0128,43.3554525,-6.6484577
1333036257.0,P0049,43.3637583333,-6.28994166667
1333036273.0,5586F,43.3422833333,-6.48536833333
1333036291.0,B0167,43.3317488,-6.4104505
1333036311.0,BA02_,43.25046,-6.70264
1333036312.0,B0128,43.3554756,-6.648488
1333036332.0,5586F,43.3417516667,-6.4729
1333036373.0,B0128,43.3554641,-6.6484822
1333036373.0,BA02_,43.25178,-6.70005
1333036392.0,5586F,43.3348966667,-6.47724833333
1333036404.0,BA02_,43.24561,-6.70781
1333036410.0,B0167,43.3317359,-6.4104258
1333036433.0,B0128,43.3554901,-6.6484634
1333036435.0,BA02_,43.2366,-6.71558
1333036447.0,P0049,43.363465,-6.29047833333
1333036453.0,5586F,43.3319916667,-6.46563666667
1333036466.0,BA02_,43.22282,-6.71769
1333036494.0,B0128,43.355478,-6.6484794
1333036497.0,BA02_,43.2091,-6.71816
1333036513.0,5586F,43.3364916667,-6.45642
1333036530.0,B0167,43.331725,-6.4104112
1333036554.0,B0128,43.3554627,-6.6485067
1333036559.0,BA02_,43.18731,-6.72785
1333036573.0,5586F,43.3371216667,-6.44639166667
1333036590.0,BA02_,43.18848,-6.72438
1333036614.0,B0128,43.355451,-6.6484822
