Time,Node,Latitude,Longitude
1333145135.0,B0037,43.3909487,-6.6647212
1333145135.0,B0169,43.5272027,-6.5380736
1333145141.0,B0090,43.3317336,-6.4104412
1333145142.0,B0079,43.3923566,-6.6657919
1333145147.0,2822F,43.2898183333,-6.72358166667
1333145162.0,B0069,43.3909033,-6.6649308
1333145165.0,B0037,43.3909815,-6.6645861
1333145165.0,B0169,43.5272495,-6.5381688
1333145172.0,B0079,43.3923466,-6.6658043
1333145172.0,B0090,43.3317053,-6.4104574
1333145181.0,P0073,43.39147,-6.664445
1333145192.0,B0069,43.3908567,-6.6648667
1333145195.0,B0037,43.3910658,-6.66454
1333145195.0,B0169,43.5271603,-6.5380166
1333145201.0,B0079,43.3923501,-6.6658195
1333145202.0,B0090,43.3316669,-6.4104271
1333145207.0,2822F,43.28866,-6.72109666667
1333145222.0,B0069,43.3910336,-6.6648165
1333145223.0,P0073,43.3913133333,-6.66446666667
1333145225.0,B0037,43.3909607,-6.6645747
1333145227.0,B0169,43.527015,-6.5377662
1333145231.0,B0079,43.3923432,-6.6658215
1333145232.0,B0090,43.3316793,-6.4103681
1333145238.0,B0167,43.3318303,-6.4102849
1333145252.0,B0069,43.3910287,-6.6647636
1333145254.0,B0037,43.3909162,-6.6645249
1333145256.0,B0169,43.5270764,-6.5379262
1333145261.0,B0079,43.3923367,-6.6658123
1333145262.0,B0090,43.3316899,-6.4104153
1333145265.0,B0111,43.3318004,-6.4103398
1333145267.0,2822F,43.2859133333,-6.72453833333
1333145282.0,B0069,43.3910123,-6.6647898
1333145284.0,B0037,43.390873,-6.6645963
1333145287.0,B0169,43.5270918,-6.5379456
1333145291.0,B0079,43.3923435,-6.6657994
1333145292.0,B0090,43.3316515,-6.4104934
1333145295.0,B0111,43.3316032,-6.4107224
1333145312.0,B0069,43.390972,-6.6648073
1333145314.0,B0037,43.3908728,-6.6646157
1333145317.0,B0169,43.5271214,-6.5380231
1333145321.0,B0079,43.3923758,-6.6658489
1333145322.0,B0090,43.3316398,-6.4104982
1333145325.0,B0111,43.3316986,-6.4105723
1333145328.0,2822F,43.2830866667,-6.72718166667
1333145344.0,B0037,43.3908998,-6.6646464
1333145347.0,B0169,43.5271266,-6.5380449
1333145351.0,B0079,43.3923868,-6.6658847
1333145352.0,B0090,43.3317333,-6.4104335
1333145358.0,B0167,43.3317135,-6.4103213
1333145374.0,B0037,43.3909478,-6.6646553
1333145377.0,B0169,43.5271241,-6.5380354
1333145381.0,B0079,43.3923891,-6.6659033
1333145382.0,B0090,43.3316605,-6.4104215
1333145385.0,B0111,43.3320175,-6.4103053
1333145388.0,2822F,43.27888,-6.72906833333
1333145404.0,B0037,43.3910004,-6.664582
1333145407.0,B0169,43.5271283,-6.5380671
1333145411.0,B0079,43.3923674,-6.6658955
1333145412.0,B0090,43.3316707,-6.4104373
1333145415.0,B0111,43.3314593,-6.4101351
1333145434.0,B0037,43.3909958,-6.6646242
1333145437.0,B0169,43.5271452,-6.5381047
1333145441.0,B0079,43.39238,-6.665892
1333145442.0,B0090,43.3319367,-6.4103844
1333145445.0,B0111,43.330025,-6.4118123
1333145448.0,2822F,43.2754016667,-6.73070833333
1333145465.0,B0037,43.3909615,-6.6646376
1333145467.0,B0169,43.527144,-6.5380876
1333145471.0,B0079,43.392378,-6.6658753
1333145472.0,B0090,43.3314491,-6.4100433
1333145475.0,B0111,43.3325778,-6.4148913
1333145478.0,B0167,43.3316955,-6.4101675
1333145495.0,B0037,43.3909661,-6.6646047
1333145497.0,B0169,43.5271364,-6.5380356
1333145502.0,B0079,43.3923828,-6.6658989
1333145502.0,B0090,43.3300302,-6.410411
1333145505.0,B0111,43.3302621,-6.4185923
1333145509.0,2822F,43.2708483333,-6.73343666667
1333145525.0,B0037,43.3909725,-6.6646247
1333145527.0,B0169,43.5271358,-6.5380109
1333145531.0,B0079,43.3923927,-6.6659247
1333145532.0,B0090,43.3322775,-6.4129304
1333145535.0,B0111,43.3347062,-6.4184406
1333145555.0,B0037,43.3910279,-6.6645656
1333145557.0,B0169,43.5271865,-6.5380834
1333145561.0,B0079,43.3923971,-6.6659468
1333145562.0,B0090,43.3311061,-6.4163891
1333145565.0,B0111,43.3369458,-6.4218845
1333145568.0,2822F,43.2700716667,-6.73274833333
1333145585.0,B0037,43.3910022,-6.6645801
1333145587.0,B0169,43.5271491,-6.5379934
1333145591.0,B0079,43.392406,-6.6659387
1333145592.0,B0090,43.3315801,-6.4190024
1333145595.0,B0111,43.3352989,-6.4272667
1333145598.0,B0167,43.3317701,-6.4100271
1333145615.0,B0037,43.3909672,-6.6645669
1333145617.0,B0169,43.527178,-6.5380639
1333145621.0,B0079,43.3923796,-6.6659115
1333145622.0,B0090,43.3348002,-6.4184513
1333145625.0,B0111,43.3341989,-6.4307529
1333145628.0,2822F,43.26718,-6.73514333333
1333145645.0,B0037,43.3909705,-6.6646057
1333145647.0,B0169,43.5271696,-6.5380538
1333145651.0,B0079,43.3923978,-6.6659414
1333145652.0,B0090,43.3367743,-6.4208595
1333145655.0,B0111,43.3329589,-6.4354524
1333145675.0,B0037,43.3909887,-6.6646022
1333145677.0,B0169,43.5271663,-6.5380335
1333145681.0,B0079,43.3923802,-6.6659393
1333145682.0,B0090,43.3353837,-6.4248134
1333145685.0,B0111,43.3344882,-6.4395656
1333145689.0,2822F,43.26593,-6.7299
1333145705.0,B0037,43.3909415,-6.6646448
1333145707.0,B0169,43.5271638,-6.5380364
1333145711.0,B0079,43.3923782,-6.6659331
1333145712.0,B0090,43.3354195,-6.4290366
1333145715.0,B0111,43.3368331,-6.4424218
1333145718.0,B0167,43.3317241,-6.4101185
1333145735.0,B0037,43.3909346,-6.6646744
1333145737.0,B0169,43.5271468,-6.5380193
1333145741.0,B0079,43.3923582,-6.6659128
1333145742.0,B0090,43.3335014,-6.4314755
1333145745.0,B0111,43.3373541,-6.4463816
1333145749.0,2822F,43.2644416667,-6.72596166667
1333145765.0,B0037,43.3909338,-6.6646701
1333145767.0,B0169,43.5271392,-6.5380396
1333145771.0,B0079,43.3923524,-6.6659056
1333145772.0,B0090,43.3329062,-6.4353302
1333145775.0,B0111,43.3373167,-6.4504327
1333145795.0,B0037,43.3908781,-6.6648074
1333145797.0,B0169,43.5271428,-6.5380516
1333145801.0,B0079,43.3923609,-6.6659034
1333145802.0,B0090,43.3341594,-6.4386118
1333145805.0,B0111,43.3367269,-6.4547493
1333145810.0,2822F,43.26109,-6.7267
1333145825.0,B0037,43.3909377,-6.6646668
1333145827.0,B0169,43.5271372,-6.5380374
1333145831.0,B0079,43.3923626,-6.6658908
1333145832.0,B0090,43.3350257,-6.4405978
1333145835.0,B0111,43.335517,-6.4588804
1333145838.0,B0167,43.3316444,-6.4104171
1333145855.0,B0037,43.3909212,-6.6647078
1333145857.0,B0169,43.5271416,-6.5380416
1333145861.0,B0079,43.392367,-6.6658978
1333145862.0,B0090,43.3368067,-6.442469
1333145865.0,B0111,43.3351843,-6.4636166
1333145870.0,2822F,43.2614466667,-6.72224666667
1333145885.0,B0037,43.3909333,-6.6646054
1333145887.0,B0169,43.5271571,-6.5380696
1333145891.0,B0079,43.3923631,-6.6659071
1333145892.0,B0090,43.3381098,-6.4453427
1333145895.0,B0111,43.3320221,-6.4658171
1333145915.0,B0037,43.3909158,-6.664646
1333145917.0,B0169,43.5271628,-6.5380812
1333145921.0,B0079,43.3923636,-6.6658988
1333145922.0,B0090,43.3371197,-6.4481589
1333145925.0,B0111,43.3323108,-6.4696179
1333145930.0,2822F,43.2563333333,-6.72247666667
1333145945.0,B0037,43.3910457,-6.664689
1333145947.0,B0169,43.5271464,-6.5380464
1333145951.0,B0079,43.3923641,-6.6658925
1333145952.0,B0090,43.3378766,-6.4512162
1333145955.0,B0111,43.3332835,-6.4752828
1333145958.0,B0167,43.331742,-6.4102299
1333145975.0,B0037,43.3909102,-6.6646442
1333145977.0,B0169,43.5271575,-6.538093
1333145982.0,B0079,43.3923769,-6.665885
1333145982.0,B0090,43.3366092,-6.4549018
1333145985.0,B0111,43.3359919,-6.4759429
1333145991.0,2822F,43.2539616667,-6.73026166667
1333146005.0,B0037,43.3909308,-6.6645924
1333146007.0,B0169,43.527158,-6.5380756
1333146012.0,B0079,43.3923669,-6.6658852
1333146012.0,B0090,43.3357723,-6.4580838
1333146015.0,B0111,43.3387614,-6.4718806
1333146035.0,B0037,43.3909269,-6.6645578
1333146037.0,B0169,43.5271321,-6.5380821
1333146042.0,B0079,43.3923535,-6.6659081
1333146042.0,B0090,43.3353936,-6.4615912
1333146045.0,B0111,43.3414805,-6.470925
1333146050.0,2822F,43.24747,-6.73807833333
1333146065.0,B0037,43.3909255,-6.6646136
1333146067.0,B0169,43.5270949,-6.5380494
1333146072.0,B0079,43.392357,-6.665895
1333146072.0,B0090,43.3344076,-6.4643916
1333146075.0,B0111,43.3425902,-6.4767883
1333146078.0,B0167,43.331617,-6.410142
1333146095.0,B0037,43.3909232,-6.6645431
1333146097.0,B0169,43.5271038,-6.5380672
1333146102.0,B0079,43.3923647,-6.6658851
1333146102.0,B0090,43.3314627,-6.466676
1333146105.0,B0111,43.3422792,-6.4826967
1333146110.0,2822F,43.24433,-6.748875
1333146111.0,B0125,43.3710267,-6.678535
1333146125.0,B0037,43.3908459,-6.6645791
1333146127.0,B0169,43.5270091,-6.538031
1333146132.0,B0079,43.3923512,-6.6659025
1333146132.0,B0090,43.3330091,-6.4703931
1333146135.0,B0111,43.3434146,-6.4856025
1333146155.0,B0037,43.3908245,-6.6645632
1333146157.0,B0169,43.5270214,-6.5380531
1333146162.0,B0079,43.3923433,-6.6658895
1333146162.0,B0090,43.3335704,-6.4754799
1333146165.0,B0111,43.3460954,-6.4869086
1333146171.0,2822F,43.2407866667,-6.76276333333
1333146185.0,B0037,43.3908617,-6.6644853
1333146187.0,B0169,43.5271907,-6.5380551
1333146192.0,B0079,43.3923333,-6.6659214
1333146192.0,B0090,43.3360143,-6.4761796
1333146195.0,B0111,43.3476499,-6.4911841
1333146198.0,B0167,43.3314825,-6.4099935
1333146216.0,B0037,43.3908896,-6.6646289
1333146217.0,B0169,43.5271508,-6.53808
1333146222.0,B0079,43.3923238,-6.6659224
1333146222.0,B0090,43.3385271,-6.4726303
1333146225.0,B0111,43.3506772,-6.4952515
1333146231.0,2822F,43.2365716667,-6.76613666667
1333146246.0,B0037,43.3908816,-6.6646458
1333146247.0,B0169,43.527079,-6.5380961
1333146252.0,B0079,43.3923434,-6.6658725
1333146252.0,B0090,43.3411589,-6.4703911
1333146255.0,B0111,43.3533808,-6.4977191
1333146276.0,B0037,43.3909482,-6.6646337
1333146277.0,B0169,43.5271647,-6.5380864
1333146282.0,B0079,43.3923548,-6.6658577
1333146282.0,B0090,43.3424646,-6.4757495
1333146285.0,B0111,43.356189,-6.4963821
1333146291.0,2822F,43.2354883333,-6.76630166667
1333146306.0,B0037,43.3910068,-6.6646057
1333146307.0,B0169,43.527178,-6.5380925
1333146312.0,B0079,43.392374,-6.665834
1333146312.0,B0090,43.3424222,-6.4809494
1333146315.0,B0111,43.3585767,-6.4951231
1333146319.0,B0167,43.3314298,-6.4102046
1333146336.0,B0037,43.3910687,-6.6645609
1333146337.0,B0169,43.5271614,-6.5380782
1333146342.0,B0079,43.3923689,-6.6658488
1333146342.0,B0090,43.3420412,-6.485272
1333146345.0,B0111,43.3596935,-6.4992766
1333146352.0,2822F,43.235495,-6.76631166667
1333146366.0,B0037,43.3910546,-6.6645911
1333146367.0,B0169,43.5272185,-6.5380478
1333146372.0,B0079,43.3923656,-6.6658472
1333146372.0,B0090,43.3440242,-6.4874089
1333146375.0,B0111,43.362427,-6.5021455
1333146379.0,B0125,43.3939983,-6.6874233
1333146396.0,B0037,43.3910598,-6.664591
1333146397.0,B0169,43.5271072,-6.5380379
1333146402.0,B0079,43.3923516,-6.6658906
1333146402.0,B0090,43.3467761,-6.4876237
1333146405.0,B0111,43.365887,-6.5068801
1333146412.0,2822F,43.2355166667,-6.76624666667
1333146426.0,B0037,43.391011,-6.6645684
1333146428.0,B0169,43.5271889,-6.537975
1333146432.0,B0079,43.3923374,-6.6659751
1333146432.0,B0090,43.3479745,-6.4919265
1333146436.0,B0111,43.3692882,-6.5066262
1333146439.0,B0167,43.3316031,-6.4101726
1333146440.0,B0125,43.3932033,-6.6870433
1333146456.0,B0037,43.3909978,-6.6645686
1333146457.0,B0169,43.5272059,-6.5379276
1333146459.0,6819B,43.4157833333,-6.61291666667
1333146462.0,B0079,43.392331,-6.6659885
1333146462.0,B0090,43.3508753,-6.4954484
1333146465.0,B0111,43.3730706,-6.5049199
1333146473.0,2822F,43.2316833333,-6.76597
1333146486.0,B0037,43.3910165,-6.6645705
1333146487.0,B0169,43.5271343,-6.5379734
1333146492.0,B0079,43.3923441,-6.6659442
1333146492.0,B0090,43.3533196,-6.4976158
1333146495.0,B0111,43.3730904,-6.5065198
1333146499.0,B0125,43.389195,-6.68695
1333146516.0,B0037,43.3909953,-6.6645726
1333146517.0,B0169,43.527151,-6.5379821
1333146519.0,6819B,43.414485,-6.61382333333
1333146522.0,B0079,43.3923467,-6.6659468
1333146522.0,B0090,43.3561276,-6.4969645
1333146525.0,B0111,43.3697048,-6.5089674
1333146546.0,B0037,43.3910715,-6.6645449
1333146547.0,B0169,43.5271547,-6.5379959
1333146552.0,B0079,43.3923427,-6.6659802
1333146552.0,B0090,43.3580645,-6.4943431
1333146555.0,B0111,43.3670431,-6.51353
1333146559.0,B0167,43.3315209,-6.4102525
1333146560.0,B0125,43.3857017,-6.6875517
1333146576.0,B0037,43.3910406,-6.6645518
1333146577.0,B0169,43.5271203,-6.5379679
1333146579.0,6819B,43.413645,-6.61446833333
1333146582.0,B0079,43.3923473,-6.6659408
1333146582.0,B0090,43.3590431,-6.4974994
1333146592.0,2822F,43.232785,-6.76693833333
1333146606.0,B0037,43.3910387,-6.6645496
1333146607.0,B0169,43.5271633,-6.5379645
1333146612.0,B0079,43.392352,-6.6659202
1333146613.0,B0090,43.3612165,-6.50048
1333146620.0,B0125,43.3931383,-6.6924367
1333146636.0,B0037,43.3910295,-6.6645356
1333146637.0,B0169,43.5271519,-6.5379834
1333146640.0,6819B,43.4106716667,-6.6089
1333146642.0,B0079,43.3923382,-6.6659091
1333146643.0,B0090,43.3636085,-6.5023015
1333146666.0,B0037,43.3911427,-6.6645363
1333146667.0,B0169,43.5271659,-6.5380273
1333146672.0,B0079,43.3923133,-6.665902
1333146673.0,B0090,43.365429,-6.5059212
1333146679.0,B0167,43.3315704,-6.4102122
1333146696.0,B0037,43.3911274,-6.6645094
1333146697.0,B0169,43.5271091,-6.5379317
1333146700.0,6819B,43.4135566667,-6.60478833333
1333146702.0,B0079,43.3923029,-6.6659077
1333146703.0,B0090,43.3684287,-6.5067195
1333146726.0,B0037,43.3910449,-6.6645778
1333146728.0,B0169,43.5271323,-6.5379928
1333146733.0,B0079,43.3923147,-6.6658939
1333146733.0,B0090,43.3721332,-6.5055286
1333146756.0,B0037,43.3910558,-6.6645391
1333146757.0,B0169,43.5271359,-6.5379984
1333146760.0,6819B,43.4139016667,-6.59803666667
1333146763.0,B0079,43.3923083,-6.6659213
1333146763.0,B0090,43.3741764,-6.5061464
1333146786.0,B0037,43.3911275,-6.6645717
1333146787.0,B0169,43.5271189,-6.5380093
1333146793.0,B0079,43.3923269,-6.6659055
1333146793.0,B0090,43.3714439,-6.5072127
1333146799.0,B0167,43.3314434,-6.4102957
1333146816.0,B0037,43.3911284,-6.6645618
1333146817.0,B0169,43.5271054,-6.5379758
1333146821.0,6819B,43.41747,-6.60166166667
1333146823.0,B0079,43.3923351,-6.6659294
1333146846.0,B0037,43.391136,-6.6645333
1333146847.0,B0169,43.5271118,-6.5380013
1333146853.0,B0079,43.3923375,-6.6659164
1333146877.0,B0037,43.390849,-6.6645861
1333146877.0,B0169,43.5271064,-6.5379934
1333146880.0,6819B,43.4182116667,-6.60489666667
1333146883.0,B0079,43.3923367,-6.6659076
1333146895.0,P0073,43.3923466667,-6.66597833333
1333146895.0,P0073,43.392415,-6.66600166667
1333146899.0,P0073,43.3923833333,-6.66598666667
1333146903.0,P0073,43.3923583333,-6.666005
1333146906.0,B0037,43.3909877,-6.6646323
1333146908.0,B0169,43.527105,-6.5379998
1333146908.0,P0073,43.3923266667,-6.665965
1333146913.0,B0079,43.3923178,-6.6659198
1333146914.0,P0073,43.3923633333,-6.66595
1333146919.0,B0167,43.3314537,-6.4104795
1333146919.0,P0073,43.3923,-6.66594333333
1333146923.0,P0073,43.3922666667,-6.66594
1333146927.0,P0073,43.39232,-6.66593166667
1333146933.0,P0073,43.39237,-6.66594
1333146936.0,B0037,43.3910409,-6.664636
1333146936.0,B0089,43.5273775,-6.5375229
1333146937.0,B0169,43.5271075,-6.53801
1333146937.0,P0073,43.3923783333,-6.66590833333
1333146940.0,6819B,43.41774,-6.60223333333
1333146943.0,B0079,43.3923129,-6.665892
1333146943.0,P0073,43.3923883333,-6.66587833333
1333146947.0,P0073,43.3923666667,-6.66586333333
1333146954.0,P0073,43.3923416667,-6.66587666667
1333146958.0,P0073,43.3923116667,-6.665905
1333146964.0,P0073,43.3922266667,-6.66597833333
1333146966.0,B0037,43.3910993,-6.6645765
1333146966.0,B0089,43.5273775,-6.5375229
1333146967.0,B0169,43.5271084,-6.5380492
1333146968.0,P0073,43.3922283333,-6.66602166667
1333146973.0,B0079,43.3923178,-6.6658854
1333146974.0,P0073,43.392175,-6.66603833333
1333146978.0,P0073,43.392195,-6.66604666667
1333146986.0,P0073,43.3922333333,-6.66602333333
1333146989.0,P0073,43.3922533333,-6.66601333333
1333146994.0,P0073,43.3922766667,-6.66601333333
1333146996.0,B0037,43.3909821,-6.6646042
1333146997.0,B0089,43.5273775,-6.5375229
1333146997.0,B0169,43.527142,-6.5380523
1333146997.0,P0073,43.3922516667,-6.66603
1333147001.0,6819B,43.414175,-6.596965
1333147003.0,B0079,43.3923382,-6.6658762
1333147005.0,P0073,43.3922066667,-6.666055
1333147008.0,P0073,43.3921933333,-6.66605666667
1333147012.0,P0073,43.392225,-6.66602333333
1333147018.0,P0073,43.3922183333,-6.66602666667
1333147026.0,B0037,43.3910609,-6.6646771
1333147026.0,B0089,43.5273775,-6.5375229
1333147027.0,B0169,43.527167,-6.5380031
1333147028.0,P0073,43.3922583333,-6.66602333333
1333147033.0,B0079,43.3923502,-6.6658755
1333147040.0,B0167,43.3319113,-6.4101533
1333147046.0,P0073,43.3923666667,-6.666015
1333147046.0,P0073,43.3923933333,-6.66598666667
1333147056.0,B0037,43.3914704,-6.6653362
1333147056.0,B0089,43.5273775,-6.5375229
1333147057.0,B0169,43.5271782,-6.5380464
1333147061.0,6819B,43.41366,-6.59916
1333147063.0,B0079,43.3923756,-6.665892
1333147071.0,P0073,43.39225,-6.66601333333
1333147071.0,P0073,43.392355,-6.66598
1333147071.0,P0073,43.3923883333,-6.66602333333
1333147079.0,P0073,43.3921683333,-6.66604666667
1333147079.0,P0073,43.3922216667,-6.66598333333
1333147079.0,P0073,43.3923516667,-6.66597333333
1333147083.0,P0073,43.3921983333,-6.66602833333
1333147086.0,B0037,43.3916939,-6.665924
1333147087.0,B0089,43.5273775,-6.5375229
1333147087.0,B0169,43.5271811,-6.538049
1333147093.0,B0079,43.3923765,-6.6658603
1333147109.0,P0073,43.3922283333,-6.66597666667
1333147109.0,P0073,43.3923,-6.665965
1333147116.0,B0037,43.3922641,-6.6660464
1333147116.0,B0089,43.5273775,-6.5375229
1333147117.0,B0169,43.5271818,-6.5380267
1333147122.0,6819B,43.4122383333,-6.595445
1333147123.0,B0079,43.3923836,-6.6658497
1333147146.0,B0037,43.3922725,-6.6661452
1333147147.0,B0089,43.5273775,-6.5375229
1333147147.0,B0169,43.5271668,-6.5379962
1333147153.0,B0079,43.3923596,-6.6658585
1333147160.0,B0167,43.3313407,-6.4101793
1333147176.0,B0037,43.3922522,-6.6661178
1333147177.0,B0089,43.5273775,-6.5375229
1333147177.0,B0169,43.5271461,-6.5380156
1333147182.0,6819B,43.410275,-6.587965
1333147183.0,B0079,43.392356,-6.6658383
1333147206.0,B0037,43.3922452,-6.6660597
1333147207.0,B0089,43.5273775,-6.5375229
1333147207.0,B0169,43.5271317,-6.5380905
1333147213.0,B0079,43.3923504,-6.6658326
1333147236.0,B0037,43.3922626,-6.6660426
1333147237.0,B0089,43.5273775,-6.5375229
1333147237.0,B0169,43.5271888,-6.5380166
1333147242.0,6819B,43.4108683333,-6.596805
1333147243.0,B0079,43.3923431,-6.6658522
1333147266.0,B0037,43.3922362,-6.6660588
1333147267.0,B0169,43.527198,-6.5379953
1333147273.0,B0079,43.3923563,-6.6658422
1333147280.0,B0167,43.3313869,-6.410211
1333147296.0,B0037,43.3922496,-6.6660237
1333147296.0,B0089,43.5273775,-6.5375229
1333147297.0,B0169,43.5271987,-6.5380393
1333147303.0,6819B,43.4090483333,-6.59132666667
1333147303.0,B0079,43.3923457,-6.6658442
1333147326.0,B0037,43.3922524,-6.6660292
1333147326.0,B0089,43.5273775,-6.5375229
1333147327.0,B0169,43.5271694,-6.5380529
1333147333.0,B0079,43.3923514,-6.6658258
1333147356.0,B0037,43.3922531,-6.666028
1333147356.0,B0089,43.5273775,-6.5375229
1333147357.0,B0169,43.5271999,-6.538011
1333147363.0,6819B,43.40938,-6.58250833333
1333147363.0,B0079,43.3923586,-6.66582
1333147386.0,B0037,43.392245,-6.6660237
1333147387.0,B0089,43.5273775,-6.5375229
1333147388.0,B0169,43.5272037,-6.5380781
1333147393.0,B0079,43.392348,-6.6658256
1333147399.0,B0167,43.3315398,-6.4101601
1333147416.0,B0037,43.3922501,-6.6660494
1333147416.0,B0089,43.5273775,-6.5375229
1333147417.0,B0169,43.5272209,-6.5380846
1333147422.0,6819B,43.4103116667,-6.574935
1333147423.0,B0079,43.392326,-6.6658384
1333147446.0,B0037,43.3922458,-6.6660703
1333147446.0,B0089,43.5273775,-6.5375229
1333147448.0,B0169,43.5272447,-6.5381017
1333147453.0,B0079,43.3922786,-6.6658609
1333147476.0,B0037,43.3922398,-6.6660873
1333147476.0,B0089,43.5273775,-6.5375229
1333147477.0,B0169,43.5272429,-6.5380346
1333147483.0,6819B,43.410515,-6.56536833333
1333147483.0,B0079,43.392321,-6.6658474
1333147506.0,B0037,43.3922323,-6.6660868
1333147507.0,B0089,43.5273775,-6.5375229
1333147507.0,B0169,43.5273114,-6.5379136
1333147513.0,B0079,43.3923383,-6.665847
1333147520.0,B0167,43.3314094,-6.4102583
1333147528.0,B0090,43.3936629,-6.5374902
1333147536.0,B0037,43.3922584,-6.66605
1333147536.0,B0089,43.5273775,-6.5375229
1333147537.0,B0169,43.5273429,-6.5378245
1333147543.0,6819B,43.4084283333,-6.556895
1333147543.0,B0079,43.3923325,-6.6658493
1333147557.0,B0090,43.3973888,-6.5367739
1333147566.0,B0037,43.3922484,-6.6660633
1333147566.0,B0089,43.5273775,-6.5375229
1333147567.0,B0169,43.5272866,-6.5380107
1333147573.0,B0079,43.3923686,-6.6657981
1333147587.0,B0090,43.401265,-6.5353209
1333147596.0,B0037,43.3922685,-6.666033
1333147596.0,B0089,43.5273775,-6.5375229
1333147597.0,B0169,43.5272702,-6.538056
1333147603.0,6819B,43.4041483333,-6.54780833333
1333147604.0,B0079,43.3923667,-6.6658357
1333147617.0,B0090,43.4047196,-6.5367568
1333147626.0,B0037,43.392293,-6.6660116
1333147627.0,B0089,43.5273775,-6.5375229
1333147628.0,B0169,43.5272365,-6.5380932
1333147633.0,B0079,43.3923607,-6.6658544
1333147640.0,B0167,43.3316098,-6.4102921
1333147647.0,B0090,43.4034094,-6.5406774
1333147656.0,B0037,43.3922967,-6.6660491
1333147656.0,B0089,43.5273775,-6.5375229
1333147657.0,B0169,43.5273195,-6.5379617
1333147663.0,B0079,43.392348,-6.6658637
1333147664.0,6819B,43.4034633333,-6.53903333333
1333147674.0,B0125,43.3752,-6.6802767
1333147677.0,B0090,43.4029073,-6.5430777
1333147686.0,B0037,43.3923298,-6.6659693
1333147686.0,B0089,43.5273775,-6.5375229
1333147687.0,B0169,43.5272767,-6.5379208
1333147693.0,B0079,43.3923299,-6.6658725
1333147707.0,B0090,43.403822,-6.5459244
1333147716.0,B0037,43.3923299,-6.665976
1333147716.0,B0089,43.5273775,-6.5375229
1333147718.0,B0169,43.5272681,-6.5379602
1333147723.0,B0079,43.3923097,-6.6658845
1333147724.0,6819B,43.3979166667,-6.53635333333
1333147734.0,B0125,43.3788933,-6.674525
1333147737.0,B0090,43.4042692,-6.5500788
1333147746.0,B0037,43.3923028,-6.6660062
1333147747.0,B0169,43.5273123,-6.5379997
1333147753.0,B0079,43.3923349,-6.6658532
1333147760.0,B0167,43.3317352,-6.4102452
1333147767.0,B0090,43.4060604,-6.5528671
1333147776.0,B0037,43.3922779,-6.6660454
1333147776.0,B0089,43.5273775,-6.5375229
1333147777.0,B0169,43.5273293,-6.5380034
1333147783.0,B0079,43.3923024,-6.665866
1333147785.0,6819B,43.3898333333,-6.53545
1333147794.0,B0125,43.3829017,-6.6676917
1333147797.0,B0090,43.407585,-6.5562471
1333147806.0,B0037,43.3922963,-6.6660851
1333147806.0,B0089,43.5273775,-6.5375229
1333147807.0,B0169,43.527297,-6.5380013
1333147813.0,B0079,43.3923166,-6.6658556
1333147827.0,B0090,43.4097455,-6.5589794
1333147836.0,B0037,43.3922535,-6.6660732
1333147836.0,B0089,43.5273775,-6.5375229
1333147837.0,B0169,43.5272364,-6.5380743
1333147843.0,B0079,43.3923056,-6.66585
1333147845.0,6819B,43.3852066667,-6.53070333333
1333147854.0,B0125,43.388185,-6.668255
1333147857.0,B0090,43.4097202,-6.563367
1333147866.0,B0037,43.3921773,-6.6661232
1333147866.0,B0089,43.5273775,-6.5375229
1333147868.0,B0169,43.5272207,-6.5380785
1333147873.0,B0079,43.3922913,-6.6658419
1333147880.0,B0167,43.3318014,-6.4102444
1333147887.0,B0090,43.4104781,-6.5660819
1333147896.0,B0037,43.3921605,-6.666161
1333147896.0,B0089,43.5273775,-6.5375229
1333147898.0,B0169,43.5271767,-6.5380997
1333147903.0,B0079,43.392287,-6.6658549
1333147904.0,6819B,43.3858366667,-6.52928166667
1333147917.0,B0090,43.4094223,-6.5697773
1333147926.0,B0037,43.3921646,-6.6660981
1333147926.0,B0089,43.5273775,-6.5375229
1333147928.0,B0169,43.5272058,-6.5380796
1333147933.0,B0079,43.3923312,-6.665826
1333147947.0,B0090,43.4100942,-6.5736455
1333147956.0,B0037,43.3922088,-6.6660481
1333147956.0,B0089,43.5273775,-6.5375229
1333147958.0,B0169,43.5272603,-6.5380488
1333147963.0,B0079,43.3922353,-6.6658708
1333147965.0,6819B,43.3806616667,-6.51989166667
1333147977.0,B0090,43.41104,-6.5768199
1333147986.0,B0037,43.3922158,-6.6660594
1333147986.0,B0089,43.5273775,-6.5375229
1333147988.0,B0169,43.5273065,-6.5380064
1333147993.0,B0079,43.3922624,-6.6658825
1333148000.0,B0167,43.3320481,-6.4100714
1333148007.0,B0090,43.4113054,-6.5801843
1333148016.0,B0037,43.3922026,-6.666079
1333148016.0,B0089,43.5273775,-6.5375229
1333148018.0,B0169,43.5273012,-6.5380115
1333148023.0,B0079,43.3922482,-6.6658949
1333148025.0,6819B,43.3739016667,-6.524105
1333148037.0,B0090,43.4095386,-6.5820187
1333148046.0,B0037,43.3922131,-6.6660883
1333148046.0,B0089,43.5273775,-6.5375229
1333148048.0,B0169,43.5272009,-6.538024
1333148053.0,B0079,43.3923596,-6.665846
1333148068.0,B0090,43.4081002,-6.5853323
1333148076.0,B0037,43.3922147,-6.6660707
1333148076.0,B0089,43.5273775,-6.5375229
1333148078.0,B0169,43.5272156,-6.5380286
