Time,Node,Latitude,Longitude
1330482070.0,B0173,43.0924261,-6.2560458
1330482190.0,B0173,43.0924261,-6.2560458
1330482310.0,B0173,43.0924261,-6.2560458
1330482430.0,B0173,43.0924261,-6.2560458
1330482550.0,B0173,43.0924261,-6.2560458
1330482670.0,B0173,43.0924261,-6.2560458
1330482791.0,B0173,43.0924261,-6.2560458
1330482911.0,B0173,43.0924261,-6.2560458
1330483031.0,B0173,43.0924261,-6.2560458
1330483151.0,B0173,43.0924261,-6.2560458
1330483271.0,B0173,43.0924261,-6.2560458
1330483391.0,B0173,43.0924261,-6.2560458
1330483511.0,B0173,43.0924261,-6.2560458
1330483631.0,B0173,43.0924261,-6.2560458
1330483751.0,B0173,43.0924261,-6.2560458
1330483872.0,B0173,43.0924261,-6.2560458
1330483992.0,B0173,43.0924261,-6.2560458
1330484112.0,B0173,43.0924261,-6.2560458
1330484232.0,B0173,43.0924261,-6.2560458
1330484352.0,B0173,43.0924261,-6.2560458
1330484472.0,B0173,43.0924261,-6.2560458
1330484592.0,B0173,43.0924261,-6.2560458
1330484712.0,B0173,43.0924261,-6.2560458
1330484833.0,B0173,43.0924261,-6.2560458
1330484953.0,B0173,43.0924261,-6.2560458
1330485073.0,B0173,43.0924261,-6.2560458
1330485193.0,B0173,43.0924261,-6.2560458
1330485313.0,B0173,43.0924261,-6.2560458
1330485433.0,B0173,43.0924261,-6.2560458
1330485553.0,B0173,43.0924261,-6.2560458
1330485673.0,B0173,43.0924261,-6.2560458
1330485793.0,B0173,43.0924261,-6.2560458
1330485914.0,B0173,43.0924261,-6.2560458
1330486034.0,B0173,43.0924261,-6.2560458
1330486154.0,B0173,43.0924261,-6.2560458
1330486274.0,B0173,43.0924261,-6.2560458
1330486394.0,B0173,43.0924261,-6.2560458
1330486514.0,B0173,43.0924261,-6.2560458
1330486634.0,B0173,43.0924261,-6.2560458
1330486754.0,B0173,43.0924261,-6.2560458
1330486875.0,B0173,43.0924261,-6.2560458
1330486995.0,B0173,43.0924261,-6.2560458
1330487115.0,B0173,43.0924261,-6.2560458
1330487235.0,B0173,43.0924261,-6.2560458
1330487355.0,B0173,43.0924261,-6.2560458
1330487475.0,B0173,43.0924261,-6.2560458
1330487595.0,B0173,43.0924261,-6.2560458
1330487715.0,B0173,43.0924261,-6.2560458
1330487835.0,B0173,43.0924261,-6.2560458
1330487955.0,B0173,43.0924261,-6.2560458
1330488075.0,B0173,43.0924261,-6.2560458
1330488196.0,B0173,43.0924261,-6.2560458
1330488316.0,B0173,43.0924261,-6.2560458
1330488436.0,B0173,43.0924261,-6.2560458
1330488556.0,B0173,43.0924261,-6.2560458
1330488676.0,B0173,43.0924261,-6.2560458
1330488796.0,B0173,43.0924261,-6.2560458
1330488917.0,B0173,43.0924261,-6.2560458
1330489033.0,B0173,43.0924261,-6.2560458
1330489157.0,B0173,43.0924261,-6.2560458
1330489277.0,B0173,43.0924261,-6.2560458
1330489397.0,B0173,43.0924261,-6.2560458
1330489517.0,B0173,43.0924261,-6.2560458
1330489637.0,B0173,43.0924261,-6.2560458
1330489757.0,B0173,43.0924261,-6.2560458
1330489877.0,B0173,43.0924261,-6.2560458
1330489998.0,B0173,43.0924261,-6.2560458
1330490118.0,B0173,43.0924261,-6.2560458
1330490238.0,B0173,43.0924261,-6.2560458
1330490358.0,B0173,43.0924261,-6.2560458
1330490478.0,B0173,43.0924261,-6.2560458
1330490598.0,B0173,43.0924261,-6.2560458
1330490718.0,B0173,43.0924261,-6.2560458
1330490838.0,B0173,43.0924261,-6.2560458
1330490959.0,B0173,43.0924261,-6.2560458
1330491079.0,B0173,43.0924261,-6.2560458
1330491199.0,B0173,43.0924261,-6.2560458
1330491319.0,B0173,43.0924261,-6.2560458
1330491439.0,B0173,43.0924261,-6.2560458
1330491559.0,B0173,43.0924261,-6.2560458
1330491679.0,B0173,43.0924261,-6.2560458
1330491691.0,B0173,43.0924293,-6.2560582
1330491797.0,B0173,43.0924293,-6.2560582
1330491917.0,B0173,43.0924293,-6.2560582
1330492037.0,B0173,43.0924293,-6.2560582
1330492158.0,B0173,43.0924293,-6.2560582
1330492278.0,B0173,43.0924293,-6.2560582
1330492398.0,B0173,43.0924293,-6.2560582
1330492518.0,B0173,43.0924293,-6.2560582
1330492639.0,B0173,43.0924293,-6.2560582
1330492759.0,B0173,43.0924293,-6.2560582
1330492879.0,B0173,43.0924293,-6.2560582
1330492999.0,B0173,43.0924293,-6.2560582
1330493119.0,B0173,43.0924293,-6.2560582
1330493239.0,B0173,43.0924293,-6.2560582
1330493359.0,B0173,43.0924293,-6.2560582
1330493481.0,B0173,43.0924293,-6.2560582
1330493504.0,9920G,43.2092783333,-6.634385
1330493565.0,9920G,43.2092866667,-6.63438833333
1330493599.0,B0173,43.0924293,-6.2560582
1330493625.0,9920G,43.2092716667,-6.634385
1330493686.0,9920G,43.2092833333,-6.63435833333
1330493720.0,B0173,43.0924293,-6.2560582
1330493746.0,9920G,43.209295,-6.634345
1330493806.0,9920G,43.20929,-6.63433833333
1330493839.0,B0173,43.0924293,-6.2560582
1330493867.0,9920G,43.2092766667,-6.63435166667
1330493927.0,9920G,43.2092966667,-6.63434333333
1330493960.0,B0173,43.0924293,-6.2560582
1330494047.0,9920G,43.2062783333,-6.63006
1330494080.0,B0173,43.0924293,-6.2560582
1330494107.0,9920G,43.2005383333,-6.625105
1330494167.0,9920G,43.2005166667,-6.61702333333
1330494200.0,B0173,43.0924293,-6.2560582
1330494228.0,9920G,43.2030183333,-6.60885833333
1330494288.0,9920G,43.2080116667,-6.60450166667
1330494320.0,B0173,43.0924293,-6.2560582
1330494349.0,9920G,43.2138116667,-6.59351333333
1330494409.0,9920G,43.217025,-6.58416833333
1330494440.0,B0173,43.0924293,-6.2560582
1330494469.0,9920G,43.21765,-6.57358666667
1330494529.0,9920G,43.2225033333,-6.56344333333
1330494560.0,B0173,43.0924293,-6.2560582
1330494589.0,9920G,43.2271816667,-6.56031
1330494649.0,9920G,43.231965,-6.563045
1330494681.0,B0173,43.0924293,-6.2560582
1330494710.0,9920G,43.2256666667,-6.551725
1330494770.0,9920G,43.229365,-6.53500833333
1330494801.0,B0173,43.0924293,-6.2560582
1330494830.0,9920G,43.236665,-6.52025
1330494891.0,9920G,43.2282116667,-6.52686
1330494921.0,B0173,43.0924293,-6.2560582
1330494951.0,9920G,43.2174616667,-6.52417666667
1330495011.0,9920G,43.207595,-6.52665666667
1330495042.0,B0173,43.0924293,-6.2560582
1330495071.0,9920G,43.2011466667,-6.53596833333
1330495131.0,9920G,43.1940366667,-6.544695
1330495161.0,B0173,43.0924293,-6.2560582
1330495192.0,9920G,43.1914516667,-6.54532833333
1330495252.0,9920G,43.1807683333,-6.547115
1330495281.0,B0173,43.0924293,-6.2560582
1330495373.0,9920G,43.1798083333,-6.55075166667
1330495401.0,B0173,43.0924293,-6.2560582
1330495521.0,B0173,43.0924293,-6.2560582
1330495641.0,B0173,43.0924293,-6.2560582
1330495761.0,B0173,43.0924293,-6.2560582
1330495805.0,9920G,43.17978,-6.55092166667
1330495865.0,9920G,43.1777,-6.55275666667
1330495881.0,B0173,43.0924293,-6.2560582
1330495926.0,9920G,43.1785366667,-6.55061333333
1330496001.0,B0173,43.0924293,-6.2560582
1330496046.0,9920G,43.1740766667,-6.54712333333
1330496107.0,9920G,43.1695716667,-6.543475
1330496121.0,B0173,43.0924293,-6.2560582
1330496167.0,9920G,43.161705,-6.54120166667
1330496226.0,9920G,43.151375,-6.5377
1330496242.0,B0173,43.0924293,-6.2560582
1330496287.0,9920G,43.1451916667,-6.53053
1330496362.0,B0173,43.0924293,-6.2560582
1330496408.0,9920G,43.1266566667,-6.52047833333
1330496468.0,9920G,43.1255383333,-6.50937833333
1330496482.0,B0173,43.0924293,-6.2560582
1330496528.0,9920G,43.12114,-6.50028666667
1330496589.0,9920G,43.1199416667,-6.492285
1330496602.0,B0173,43.0924293,-6.2560582
1330496708.0,9920G,43.1088416667,-6.48394
1330496723.0,B0173,43.0924293,-6.2560582
1330496769.0,9920G,43.1076566667,-6.48090666667
1330496829.0,9920G,43.1076783333,-6.48088666667
1330496843.0,B0173,43.0924293,-6.2560582
1330496889.0,9920G,43.1076466667,-6.48089333333
1330496963.0,B0173,43.0924293,-6.2560582
1330497084.0,B0173,43.0924293,-6.2560582
1330497203.0,B0173,43.0924293,-6.2560582
1330497323.0,B0173,43.0924293,-6.2560582
1330497415.0,9920G,43.10765,-6.48092166667
1330497444.0,B0173,43.0924293,-6.2560582
1330497474.0,9920G,43.1076616667,-6.48092166667
1330497535.0,9920G,43.1076416667,-6.48097666667
1330497563.0,B0173,43.0924293,-6.2560582
1330497595.0,9920G,43.1076166667,-6.48097166667
1330497655.0,9920G,43.1076216667,-6.48094333333
1330497683.0,B0173,43.0924293,-6.2560582
1330497716.0,9920G,43.107665,-6.48087333333
1330497776.0,9920G,43.1076216667,-6.48104666667
1330497803.0,B0173,43.0924293,-6.2560582
1330497836.0,9920G,43.1076216667,-6.48101833333
1330497897.0,9920G,43.1076566667,-6.48097666667
1330497923.0,B0173,43.0924293,-6.2560582
1330497956.0,9920G,43.1076733333,-6.48088666667
1330498016.0,9920G,43.107675,-6.48083
1330498044.0,B0173,43.0924293,-6.2560582
1330498077.0,9920G,43.10765,-6.48088833333
1330498137.0,9920G,43.10765,-6.48091333333
1330498164.0,B0173,43.0924293,-6.2560582
1330498198.0,9920G,43.1076383333,-6.48094666667
1330498258.0,9920G,43.1076566667,-6.48093833333
1330498284.0,B0173,43.0924293,-6.2560582
1330498404.0,B0173,43.0924293,-6.2560582
1330498498.0,9920G,43.09375,-6.46591833333
1330498524.0,B0173,43.0924293,-6.2560582
1330498644.0,B0173,43.0924293,-6.2560582
1330498740.0,9920G,43.0869066667,-6.46214166667
1330498764.0,B0173,43.0924293,-6.2560582
1330498800.0,9920G,43.0878133333,-6.45966666667
1330498861.0,9920G,43.0870666667,-6.45736333333
1330498884.0,B0173,43.0924293,-6.2560582
1330498921.0,9920G,43.08984,-6.45978666667
1330498981.0,9920G,43.09243,-6.45857833333
1330499004.0,B0173,43.0924293,-6.2560582
1330499041.0,9920G,43.0966383333,-6.45742
1330499101.0,9920G,43.1005216667,-6.45712333333
1330499124.0,B0173,43.0924293,-6.2560582
1330499161.0,9920G,43.1025783333,-6.454875
1330499222.0,9920G,43.1025666667,-6.452225
1330499245.0,B0173,43.0924293,-6.2560582
1330499282.0,9920G,43.1021216667,-6.449475
1330499342.0,9920G,43.1030916667,-6.44772333333
1330499365.0,B0173,43.0924293,-6.2560582
1330499403.0,9920G,43.104065,-6.445495
1330499463.0,9920G,43.1038183333,-6.44323166667
1330499485.0,B0173,43.0924293,-6.2560582
1330499523.0,9920G,43.1038383333,-6.44116166667
1330499583.0,9920G,43.102535,-6.438855
1330499606.0,B0173,43.0924293,-6.2560582
1330499643.0,9920G,43.1015816667,-6.43796833333
1330499704.0,9920G,43.1023716667,-6.43716333333
1330499726.0,B0173,43.0924293,-6.2560582
1330499824.0,9920G,43.102025,-6.434015
1330499845.0,B0173,43.0924293,-6.2560582
1330499885.0,9920G,43.1023766667,-6.43081833333
1330499945.0,9920G,43.10081,-6.4302
1330499965.0,B0173,43.0924293,-6.2560582
1330500004.0,9920G,43.0999433333,-6.42899
1330500065.0,9920G,43.0987133333,-6.42771666667
1330500085.0,B0173,43.0924293,-6.2560582
1330500125.0,9920G,43.0987583333,-6.427775
1330500186.0,9920G,43.0987533333,-6.42778166667
1330500205.0,B0173,43.0924293,-6.2560582
1330500246.0,9920G,43.0987383333,-6.42777333333
1330500306.0,9920G,43.098755,-6.427755
1330500326.0,B0173,43.0924293,-6.2560582
1330500367.0,9920G,43.098755,-6.42774833333
1330500446.0,B0173,43.0924293,-6.2560582
1330500487.0,9920G,43.097455,-6.42650666667
1330500566.0,B0173,43.0924293,-6.2560582
1330500686.0,B0173,43.0924293,-6.2560582
1330500807.0,B0173,43.0924293,-6.2560582
1330500927.0,B0173,43.0924293,-6.2560582
1330501047.0,B0173,43.0924293,-6.2560582
1330501167.0,B0173,43.0924293,-6.2560582
1330501288.0,B0173,43.0924293,-6.2560582
1330501407.0,B0173,43.0924293,-6.2560582
1330501527.0,B0173,43.0924293,-6.2560582
1330501647.0,B0173,43.0924293,-6.2560582
1330501767.0,B0173,43.0924293,-6.2560582
1330501888.0,B0173,43.0924293,-6.2560582
1330502008.0,B0173,43.0924293,-6.2560582
1330502128.0,B0173,43.0924293,-6.2560582
1330502248.0,B0173,43.0924293,-6.2560582
1330502368.0,B0173,43.0924293,-6.2560582
1330502380.0,9920G,43.092375,-6.42401333333
1330502440.0,9920G,43.0929783333,-6.42436333333
1330502488.0,B0173,43.0924293,-6.2560582
1330502501.0,9920G,43.09357,-6.42511833333
1330502561.0,9920G,43.0943133333,-6.42530333333
1330502569.0,B0148,43.2354705,-6.5159922
1330502608.0,B0173,43.0924293,-6.2560582
1330502621.0,9920G,43.0951116667,-6.42575166667
1330502628.0,B0148,43.2282208,-6.5253669
1330502688.0,B0148,43.2167148,-6.5234516
1330502729.0,B0173,43.0924293,-6.2560582
1330502748.0,B0148,43.2067919,-6.5284148
1330502808.0,B0148,43.2012276,-6.5375196
1330502848.0,B0173,43.0924293,-6.2560582
1330502868.0,B0148,43.19251,-6.5456632
1330502928.0,B0148,43.184688,-6.5442958
1330502968.0,B0173,43.0924293,-6.2560582
1330502982.0,9920G,43.1000466667,-6.42934
1330502988.0,B0148,43.1801833,-6.5482035
1330503043.0,9920G,43.1010966667,-6.43040666667
1330503048.0,B0148,43.1794889,-6.5507851
1330503088.0,B0173,43.0924293,-6.2560582
1330503103.0,9920G,43.1023616667,-6.4309
1330503108.0,B0148,43.1776636,-6.5497216
1330503164.0,9920G,43.101955,-6.43289333333
1330503168.0,B0148,43.1776648,-6.5497155
1330503208.0,B0173,43.0924293,-6.2560582
1330503224.0,9920G,43.10249,-6.43493166667
1330503229.0,B0148,43.1776943,-6.5497012
1330503283.0,9920G,43.1020983333,-6.43656166667
1330503288.0,B0148,43.1776759,-6.5497324
1330503329.0,B0173,43.0924293,-6.2560582
1330503330.0,BA01_,43.4365,-5.83064
1330503343.0,BA01_,43.4365,-5.83064
1330503344.0,9920G,43.1022566667,-6.43713
1330503349.0,B0148,43.1776529,-6.5497374
1330503405.0,BA01_,43.43651,-5.83065
1330503409.0,B0148,43.1776616,-6.5497113
1330503436.0,BA01_,43.43651,-5.83065
1330503450.0,B0173,43.0924293,-6.2560582
1330503464.0,9920G,43.1024733333,-6.43893166667
1330503469.0,B0148,43.1776584,-6.5497262
1330503498.0,BA01_,43.42899,-5.83902
1330503525.0,9920G,43.1037383333,-6.44069333333
1330503529.0,B0148,43.1776907,-6.549763
1330503529.0,BA01_,43.4199,-5.85373
1330503569.0,B0173,43.0924293,-6.2560582
1330503585.0,9920G,43.1039,-6.44290833333
1330503589.0,B0148,43.1776916,-6.5497458
1330503591.0,BA01_,43.40058,-5.88503
1330503649.0,B0148,43.1776809,-6.5497777
1330503653.0,BA01_,43.38065,-5.91989
1330503689.0,B0173,43.0924293,-6.2560582
1330503706.0,9920G,43.1038033333,-6.44729166667
1330503709.0,B0148,43.1776915,-6.5496975
1330503715.0,BA01_,43.35931,-5.95748
1330503765.0,9920G,43.1023316667,-6.44859
1330503769.0,B0148,43.1776953,-6.5497195
1330503809.0,B0173,43.0924293,-6.2560582
1330503826.0,9920G,43.1025466667,-6.45112333333
1330503829.0,B0148,43.1776943,-6.5497226
1330503839.0,BA01_,43.3175,-6.02783
1330503886.0,9920G,43.1025866667,-6.45428666667
1330503889.0,B0148,43.1776666,-6.5497681
1330503901.0,BA01_,43.29763,-6.06142
1330503929.0,B0173,43.0924293,-6.2560582
1330503932.0,BA01_,43.28683,-6.07669
1330503946.0,9920G,43.1010333333,-6.457155
1330503949.0,B0148,43.1777085,-6.5497141
1330503963.0,BA01_,43.27638,-6.09128
1330504007.0,9920G,43.0968083333,-6.45726666667
1330504009.0,B0148,43.1775108,-6.5496381
1330504049.0,B0173,43.0924293,-6.2560582
1330504067.0,9920G,43.0933416667,-6.45858
1330504069.0,B0148,43.1735689,-6.5465107
1330504127.0,9920G,43.0905466667,-6.4594
1330504129.0,B0148,43.1695895,-6.5436266
1330504149.0,BA01_,43.20757,-6.18786
1330504169.0,B0173,43.0924293,-6.2560582
1330504188.0,9920G,43.08821,-6.457065
1330504189.0,B0148,43.163411,-6.5415168
1330504247.0,9920G,43.086795,-6.45775833333
1330504252.0,B0148,43.1521189,-6.5380756
1330504273.0,BA01_,43.16116,-6.24641
1330504289.0,B0173,43.0924293,-6.2560582
1330504307.0,9920G,43.0880916667,-6.461905
1330504309.0,B0148,43.1454054,-6.5307721
1330504368.0,9920G,43.0869766667,-6.46276333333
1330504369.0,B0148,43.1341856,-6.5258242
1330504410.0,B0173,43.0924293,-6.2560582
1330504428.0,9920G,43.0858666667,-6.46330666667
1330504429.0,B0148,43.1270413,-6.5211724
1330504489.0,9920G,43.0850183333,-6.46243333333
1330504489.0,B0148,43.1252747,-6.5105228
1330504521.0,BA01_,43.07476,-6.36539
1330504530.0,B0173,43.0924293,-6.2560582
1330504550.0,B0148,43.1218403,-6.5015357
1330504583.0,BA01_,43.05958,-6.40034
1330504609.0,9920G,43.075505,-6.45702166667
1330504611.0,B0148,43.1200316,-6.4934693
1330504614.0,BA01_,43.06942,-6.41353
1330504645.0,BA01_,43.08475,-6.42097
1330504650.0,B0173,43.0924293,-6.2560582
1330504670.0,B0148,43.1159166,-6.4888877
1330504730.0,9920G,43.07026,-6.448325
1330504730.0,B0148,43.1102778,-6.48482
1330504771.0,B0173,43.0924293,-6.2560582
1330504789.0,9920G,43.0706666667,-6.445115
1330504850.0,9920G,43.072,-6.44347166667
1330504890.0,B0173,43.0924293,-6.2560582
1330504910.0,9920G,43.073085,-6.441675
1330504924.0,BA01_,43.0811,-6.42108
1330504955.0,BA01_,43.06973,-6.42243
1330504970.0,9920G,43.0750633333,-6.43955666667
1330504986.0,BA01_,43.06258,-6.41414
1330505010.0,B0173,43.0924293,-6.2560582
1330505031.0,9920G,43.0762,-6.43663833333
1330505032.0,B0148,43.0815703,-6.4603274
1330505048.0,BA01_,43.05848,-6.40993
1330505091.0,9920G,43.077015,-6.43275666667
1330505092.0,B0148,43.073199,-6.4555281
1330505110.0,BA01_,43.0587,-6.41252
1330505131.0,B0173,43.0924293,-6.2560582
1330505152.0,9920G,43.0783666667,-6.429605
1330505152.0,B0148,43.0692313,-6.4476952
1330505212.0,9920G,43.08027,-6.42808166667
1330505212.0,B0148,43.070554,-6.4418834
1330505234.0,BA01_,43.08268,-6.41787
1330505250.0,B0173,43.0924293,-6.2560582
1330505265.0,BA01_,43.06928,-6.42149
1330505272.0,B0148,43.0706063,-6.4375524
1330505275.0,B0148,43.0707522,-6.4375272
1330505327.0,BA01_,43.05843,-6.41035
1330505330.0,B0148,43.0727683,-6.4337615
1330505332.0,9920G,43.0803833333,-6.42792166667
1330505358.0,BA01_,43.05865,-6.41311
1330505371.0,B0173,43.0924293,-6.2560582
1330505390.0,B0148,43.0727653,-6.4337734
1330505420.0,BA01_,43.07921,-6.42237
1330505450.0,B0148,43.072755,-6.4337571
1330505491.0,B0173,43.0924293,-6.2560582
1330505510.0,B0148,43.0727103,-6.4337983
1330505544.0,BA01_,43.06564,-6.41666
1330505571.0,B0148,43.0693857,-6.4400652
1330505607.0,BA01_,43.05842,-6.41036
1330505611.0,B0173,43.0924293,-6.2560582
1330505651.0,B0148,43.0704814,-6.441924
1330505669.0,BA01_,43.07361,-6.42613
1330505686.0,9920G,43.0803983333,-6.42797833333
1330505692.0,B0148,43.0689635,-6.4472295
1330505731.0,B0173,43.0924293,-6.2560582
1330505746.0,9920G,43.0799866667,-6.427405
1330505851.0,B0173,43.0924293,-6.2560582
1330505867.0,9920G,43.0797283333,-6.42247166667
1330505933.0,B0148,43.0862544,-6.4620763
1330505949.0,BA01_,43.07138,-6.42616
1330505956.0,B0148,43.0872773,-6.4627186
1330505972.0,B0173,43.0924293,-6.2560582
1330505980.0,BA01_,43.08069,-6.42021
1330505988.0,9920G,43.0815933333,-6.418445
1330505993.0,B0148,43.0883402,-6.4621045
1330506051.0,B0148,43.0866607,-6.4566265
1330506091.0,B0173,43.0924293,-6.2560582
1330506104.0,BA01_,43.07234,-6.42246
1330506108.0,9920G,43.0830466667,-6.41816
1330506111.0,B0148,43.0897171,-6.4596074
1330506166.0,BA01_,43.05842,-6.41031
1330506171.0,B0148,43.0934468,-6.4584955
1330506197.0,BA01_,43.05842,-6.41039
1330506212.0,B0173,43.0924293,-6.2560582
1330506231.0,B0148,43.0975249,-6.4566452
1330506259.0,BA01_,43.07475,-6.42726
1330506292.0,B0148,43.1016207,-6.4571069
1330506332.0,B0173,43.0924293,-6.2560582
1330506351.0,B0148,43.1016679,-6.4568247
1330506411.0,B0148,43.102385,-6.4555139
1330506452.0,B0173,43.0924293,-6.2560582
1330506471.0,B0148,43.1019391,-6.4561127
1330506476.0,BA01_,43.06083,-6.41499
1330506532.0,B0148,43.0978902,-6.456303
1330506538.0,BA01_,43.08114,-6.41909
1330506569.0,BA01_,43.08046,-6.41371
1330506572.0,B0173,43.0924293,-6.2560582
1330506578.0,9920G,43.083015,-6.41823
1330506592.0,B0148,43.0957474,-6.4573847
1330506600.0,BA01_,43.08225,-6.40982
1330506638.0,9920G,43.0827766667,-6.41765833333
1330506652.0,B0148,43.0959058,-6.4552739
1330506662.0,BA01_,43.07612,-6.42223
1330506693.0,B0173,43.0924293,-6.2560582
1330506693.0,BA01_,43.06429,-6.41527
1330506698.0,9920G,43.0823166667,-6.41614666667
1330506712.0,B0148,43.0960739,-6.4534148
1330506755.0,BA01_,43.05844,-6.41036
1330506759.0,9920G,43.0833083333,-6.41452166667
1330506772.0,B0148,43.0967041,-6.4521425
1330506812.0,B0173,43.0924293,-6.2560582
1330506817.0,BA01_,43.07305,-6.42473
1330506819.0,9920G,43.0838316667,-6.41253166667
1330506832.0,B0148,43.0963867,-6.4521499
1330506879.0,BA01_,43.08398,-6.40888
1330506880.0,9920G,43.0834716667,-6.410145
1330506892.0,B0148,43.0946921,-6.4514522
1330506932.0,B0173,43.0924293,-6.2560582
1330506940.0,9920G,43.0837016667,-6.40836333333
1330506952.0,B0148,43.0935981,-6.4504312
1330507000.0,9920G,43.083545,-6.408675
1330507003.0,BA01_,43.05843,-6.41038
1330507012.0,B0148,43.0936884,-6.4505718
1330507052.0,B0173,43.0924293,-6.2560582
1330507060.0,9920G,43.0835483333,-6.40864666667
1330507065.0,BA01_,43.06942,-6.4242
1330507072.0,B0148,43.0940543,-6.4509474
1330507096.0,BA01_,43.07938,-6.41888
1330507120.0,9920G,43.0834916667,-6.40913666667
1330507127.0,BA01_,43.0839,-6.40877
1330507132.0,B0148,43.0949743,-6.4515081
1330507172.0,B0173,43.0924293,-6.2560582
1330507180.0,9920G,43.0833833333,-6.40998166667
1330507189.0,BA01_,43.06883,-6.42203
1330507192.0,B0148,43.0949751,-6.4515293
1330507241.0,9920G,43.0833616667,-6.41075333333
1330507251.0,BA01_,43.05841,-6.41038
1330507252.0,B0148,43.0951746,-6.451606
1330507292.0,B0173,43.0924293,-6.2560582
1330507313.0,B0148,43.0960348,-6.4527021
1330507313.0,BA01_,43.06563,-6.42084
1330507361.0,9920G,43.083755,-6.41256
1330507373.0,B0148,43.0960262,-6.4527602
1330507375.0,BA01_,43.0825,-6.40845
1330507413.0,B0173,43.0924293,-6.2560582
1330507422.0,9920G,43.0837466667,-6.41340333333
1330507433.0,B0148,43.0959647,-6.4531809
1330507437.0,BA01_,43.0739,-6.42252
1330507482.0,9920G,43.0831933333,-6.414635
1330507492.0,B0148,43.0959592,-6.4531893
1330507499.0,BA01_,43.05844,-6.40986
1330507533.0,B0173,43.0924293,-6.2560582
1330507542.0,9920G,43.0827316667,-6.415465
1330507552.0,B0148,43.0959569,-6.4531918
1330507561.0,BA01_,43.06413,-6.41834
1330507602.0,9920G,43.08228,-6.41610833333
1330507613.0,B0148,43.0959631,-6.4531904
1330507623.0,BA01_,43.08255,-6.40849
1330507653.0,B0173,43.0924293,-6.2560582
1330507662.0,9920G,43.0820816667,-6.41654166667
1330507673.0,B0148,43.0959508,-6.4531848
1330507685.0,BA01_,43.07638,-6.4205
1330507723.0,9920G,43.08255,-6.41718666667
