Time,Node,Latitude,Longitude
1332852331.0,B0114,43.2255161,-6.8770111
1332852333.0,BA01_,43.3158,-6.31375
1332852338.0,3588D,43.256665,-6.04620333333
1332852339.0,BA02_,43.11167,-6.43855
1332852361.0,1730H,43.2651266667,-6.38812833333
1332852361.0,9254B,43.0591516667,-6.822805
1332852361.0,B0114,43.2256461,-6.8769904
1332852364.0,B0148,43.1569877,-6.6649494
1332852364.0,BA01_,43.32318,-6.31504
1332852367.0,B0177,43.089637,-6.4214581
1332852370.0,BA02_,43.10026,-6.42876
1332852377.0,B0145,43.2375096,-6.5104895
1332852385.0,B0146,43.0942956,-6.7322086
1332852391.0,B0114,43.2256736,-6.877083
1332852395.0,BA01_,43.33242,-6.31272
1332852401.0,BA02_,43.08873,-6.4209
1332852421.0,B0114,43.2256441,-6.8770722
1332852422.0,1730H,43.26133,-6.393735
1332852424.0,B0148,43.1569737,-6.6649523
1332852432.0,BA02_,43.08615,-6.41813
1332852437.0,B0145,43.2375674,-6.5105096
1332852445.0,B0146,43.0959352,-6.7283844
1332852451.0,B0114,43.2256527,-6.877092
1332852457.0,BA01_,43.33177,-6.30174
1332852463.0,BA02_,43.09019,-6.42184
1332852481.0,B0114,43.2257236,-6.877215
1332852482.0,1730H,43.260815,-6.40021333333
1332852482.0,9254B,43.0692266667,-6.82443666667
1332852484.0,B0148,43.1569888,-6.6649063
1332852487.0,B0177,43.0896367,-6.4214391
1332852488.0,BA01_,43.33533,-6.3049
1332852494.0,BA02_,43.10102,-6.43242
1332852497.0,B0145,43.2375356,-6.5105138
1332852506.0,B0146,43.095338,-6.728453
1332852511.0,B0114,43.2256636,-6.8771652
1332852519.0,BA01_,43.328,-6.30247
1332852525.0,BA02_,43.11232,-6.44104
1332852541.0,B0114,43.2256375,-6.8771328
1332852542.0,1730H,43.2628016667,-6.39983333333
1332852544.0,B0148,43.1569742,-6.6649307
1332852557.0,B0145,43.2375235,-6.5105087
1332852565.0,B0146,43.0953316,-6.7284447
1332852571.0,B0114,43.2256018,-6.8771081
1332852587.0,BA02_,43.13079,-6.43879
1332852601.0,B0114,43.2255711,-6.877033
1332852602.0,9254B,43.07939,-6.816625
1332852603.0,1730H,43.2638516667,-6.402915
1332852604.0,B0148,43.1558021,-6.6664011
1332852607.0,B0177,43.089639,-6.4214577
1332852617.0,B0145,43.2375327,-6.5105143
1332852618.0,BA02_,43.13077,-6.43972
1332852625.0,B0146,43.0952786,-6.7284098
1332852631.0,B0114,43.2256152,-6.8770984
1332852649.0,BA02_,43.12068,-6.44414
1332852661.0,B0114,43.2256464,-6.8771468
1332852663.0,9254B,43.0849433333,-6.813715
1332852665.0,B0148,43.1505261,-6.6709063
1332852677.0,B0145,43.2375269,-6.51052
1332852680.0,BA02_,43.10995,-6.43685
1332852685.0,B0146,43.0952637,-6.7283776
1332852691.0,B0114,43.2256409,-6.8771774
1332852707.0,BA01_,43.33058,-6.30017
1332852711.0,BA02_,43.09774,-6.42729
1332852721.0,B0114,43.2255469,-6.8770485
1332852723.0,9254B,43.0910166667,-6.81035
1332852725.0,B0148,43.1500387,-6.6790719
1332852728.0,B0177,43.0896358,-6.4214409
1332852737.0,B0145,43.2375264,-6.5105273
1332852738.0,BA01_,43.334,-6.30621
1332852742.0,BA02_,43.08543,-6.41879
1332852746.0,B0146,43.0952193,-6.7283506
1332852751.0,B0114,43.225568,-6.877089
1332852769.0,BA01_,43.33167,-6.30102
1332852781.0,B0114,43.2255556,-6.8770127
1332852783.0,9254B,43.0989266667,-6.80871666667
1332852785.0,B0148,43.1504688,-6.6857016
1332852797.0,B0145,43.237539,-6.5105233
1332852804.0,BA02_,43.08765,-6.42148
1332852806.0,B0146,43.0952672,-6.7283776
1332852811.0,B0114,43.2255708,-6.8770284
1332852835.0,BA02_,43.09769,-6.42918
1332852841.0,B0114,43.2256165,-6.8770651
1332852844.0,9254B,43.1036016667,-6.80415833333
1332852845.0,B0148,43.1523801,-6.6892357
1332852848.0,B0177,43.089635,-6.4214468
1332852857.0,B0145,43.2375239,-6.510541
1332852866.0,B0146,43.0952409,-6.7283775
1332852866.0,BA02_,43.10832,-6.43866
1332852871.0,B0114,43.225653,-6.8771409
1332852897.0,BA02_,43.11962,-6.44337
1332852901.0,B0114,43.2256745,-6.8772198
1332852903.0,9254B,43.102005,-6.793985
1332852905.0,B0148,43.1523939,-6.6898333
1332852917.0,B0145,43.2375292,-6.5105297
1332852926.0,B0146,43.0952398,-6.7283656
1332852928.0,BA02_,43.12936,-6.43905
1332852931.0,B0114,43.2256372,-6.8772422
1332852955.0,BA01_,43.3253,-6.30198
1332852959.0,BA02_,43.13071,-6.43882
1332852961.0,B0114,43.2256781,-6.8773523
1332852964.0,9254B,43.106565,-6.786415
1332852965.0,B0148,43.1524957,-6.6898635
1332852967.0,B0177,43.0896318,-6.4214616
1332852977.0,B0145,43.2375353,-6.5105721
1332852987.0,B0146,43.0952592,-6.7283652
1332852990.0,BA02_,43.12375,-6.44317
1332852991.0,B0114,43.2256752,-6.8773469
1332853017.0,BA01_,43.3328,-6.30635
1332853021.0,B0114,43.2256819,-6.8773637
1332853021.0,BA02_,43.11189,-6.43877
1332853024.0,9254B,43.1103383333,-6.777865
1332853025.0,B0148,43.1531135,-6.6916272
1332853038.0,B0145,43.2375581,-6.5105273
1332853046.0,B0146,43.0952768,-6.7283316
1332853052.0,B0114,43.2256362,-6.8773019
1332853082.0,B0114,43.2256037,-6.87718
1332853083.0,BA02_,43.08829,-6.41948
1332853084.0,9254B,43.10835,-6.77081833333
1332853085.0,B0148,43.1537629,-6.6934354
1332853088.0,B0177,43.0896495,-6.421467
1332853097.0,B0145,43.2375561,-6.5105304
1332853106.0,B0146,43.0952702,-6.7283599
1332853112.0,B0114,43.2255138,-6.8771445
1332853114.0,BA02_,43.0864,-6.4172
1332853142.0,B0114,43.2254965,-6.8770844
1332853145.0,9254B,43.1038783333,-6.76593833333
1332853145.0,B0148,43.1537919,-6.6935876
1332853145.0,BA02_,43.08921,-6.42147
1332853157.0,B0145,43.2375345,-6.5105326
1332853166.0,B0146,43.0952661,-6.7283536
1332853172.0,B0114,43.2255503,-6.8772075
1332853202.0,B0114,43.2255373,-6.8771203
1332853205.0,9254B,43.10206,-6.755995
1332853205.0,B0148,43.1538439,-6.6959547
1332853208.0,B0177,43.0896385,-6.4214641
1332853217.0,B0145,43.2375438,-6.5105175
1332853227.0,B0146,43.0952887,-6.728352
1332853232.0,B0114,43.2254978,-6.8771543
1332853262.0,B0114,43.2255232,-6.8771738
1332853265.0,9254B,43.10004,-6.74761166667
1332853265.0,B0148,43.15455,-6.6980114
1332853277.0,B0145,43.2375613,-6.5105406
1332853286.0,B0146,43.0952926,-6.7283465
1332853291.0,B0114,43.2253838,-6.8772871
1332853321.0,B0114,43.225635,-6.8772118
1332853325.0,B0148,43.1555592,-6.7003467
1332853326.0,9254B,43.095335,-6.74417166667
1332853328.0,B0177,43.0896357,-6.4214673
1332853332.0,BA02_,43.12049,-6.44303
1332853337.0,B0145,43.2375512,-6.5105165
1332853341.0,BA01_,43.32858,-6.30576
1332853346.0,B0146,43.0952978,-6.7283542
1332853351.0,B0114,43.2255307,-6.8770911
1332853363.0,BA02_,43.10912,-6.43651
1332853382.0,B0114,43.225574,-6.8770649
1332853385.0,B0148,43.1559295,-6.7024452
1332853394.0,BA02_,43.09713,-6.42657
1332853398.0,B0145,43.2375385,-6.5105174
1332853406.0,B0146,43.095495,-6.7286203
1332853412.0,B0114,43.2257533,-6.8771326
1332853425.0,BA02_,43.0856,-6.41856
1332853442.0,B0114,43.2257588,-6.8771367
1332853445.0,B0148,43.1559267,-6.7048583
1332853448.0,B0177,43.089642,-6.4214892
1332853456.0,BA02_,43.08773,-6.4211
1332853458.0,B0145,43.2375397,-6.5105273
1332853467.0,B0146,43.095015,-6.7315396
1332853472.0,B0114,43.2256361,-6.8769378
1332853487.0,BA02_,43.09598,-6.42702
1332853501.0,B0114,43.2257012,-6.8769997
1332853505.0,B0148,43.1574485,-6.7061912
1332853518.0,B0145,43.2375582,-6.5105373
1332853518.0,BA02_,43.10662,-6.43776
1332853527.0,B0146,43.0950421,-6.7388635
1332853529.0,BA01_,43.3293,-6.30184
1332853531.0,B0114,43.2257065,-6.8770811
1332853549.0,BA02_,43.11859,-6.44314
1332853560.0,BA01_,43.33441,-6.30592
1332853561.0,B0114,43.225639,-6.8771785
1332853565.0,B0148,43.1574404,-6.7063162
1332853568.0,B0177,43.0896374,-6.4214639
1332853578.0,B0145,43.2375427,-6.5105101
1332853580.0,BA02_,43.12893,-6.4394
1332853587.0,B0146,43.0962223,-6.7452372
1332853591.0,B0114,43.2257153,-6.8773305
1332853591.0,BA01_,43.32987,-6.30241
1332853611.0,BA02_,43.13076,-6.43885
1332853622.0,B0114,43.2258172,-6.8773628
1332853625.0,B0148,43.158032,-6.7068361
1332853638.0,B0145,43.2375497,-6.510524
1332853642.0,BA02_,43.12427,-6.44414
1332853652.0,B0114,43.2258891,-6.8772367
1332853663.0,B0146,43.1002383,-6.7467078
1332853673.0,BA02_,43.11367,-6.44015
1332853681.0,B0114,43.2258448,-6.8772988
1332853686.0,B0148,43.1580979,-6.7075759
1332853688.0,B0177,43.0896376,-6.4214645
1332853698.0,B0145,43.2375425,-6.5105057
1332853704.0,BA02_,43.10156,-6.4301
1332853707.0,B0146,43.1005348,-6.7471203
1332853711.0,B0114,43.2258788,-6.8772784
1332853724.0,3588D,43.2554416667,-6.04500166667
1332853735.0,BA02_,43.09002,-6.42168
1332853741.0,B0114,43.2258954,-6.8772491
1332853746.0,B0148,43.1599619,-6.7078042
1332853758.0,B0145,43.2375442,-6.5105181
1332853766.0,BA02_,43.08065,-6.41966
1332853771.0,B0114,43.2258356,-6.877083
1332853777.0,BA01_,43.32862,-6.30087
1332853784.0,3588D,43.2557716667,-6.04162333333
1332853797.0,BA02_,43.08699,-6.42094
1332853801.0,B0114,43.2257881,-6.8770986
1332853802.0,B0146,43.1005402,-6.7456168
1332853806.0,B0148,43.1597283,-6.7090956
1332853808.0,B0177,43.089647,-6.4214816
1332853808.0,BA01_,43.3336,-6.30493
1332853818.0,B0145,43.2375587,-6.510535
1332853827.0,B0146,43.1007117,-6.7453738
1332853828.0,BA02_,43.09345,-6.42493
1332853831.0,B0114,43.225758,-6.8771005
1332853845.0,3588D,43.2552633333,-6.03837666667
1332853859.0,BA02_,43.10501,-6.43547
1332853861.0,B0114,43.2257138,-6.8769993
1332853866.0,B0148,43.1595618,-6.7093226
1332853870.0,BA01_,43.32433,-6.30349
1332853878.0,B0145,43.2375319,-6.510504
1332853887.0,B0146,43.1007084,-6.7453541
1332853890.0,BA02_,43.11619,-6.44235
1332853891.0,B0114,43.2256038,-6.8770145
1332853905.0,3588D,43.2557883333,-6.04176666667
1332853921.0,B0114,43.2256252,-6.8771358
1332853921.0,BA02_,43.12774,-6.43976
1332853926.0,B0148,43.1595609,-6.7093254
1332853929.0,B0177,43.0896494,-6.4214741
1332853938.0,B0145,43.2375319,-6.5105126
1332853940.0,9254B,43.0939716667,-6.73696833333
1332853947.0,B0146,43.1007192,-6.7453449
1332853951.0,B0114,43.2256541,-6.8770987
1332853952.0,BA02_,43.1308,-6.43885
1332853965.0,3588D,43.2558166667,-6.04169666667
1332853982.0,B0114,43.2256378,-6.8771085
1332853983.0,BA02_,43.1264,-6.44299
1332853986.0,B0148,43.1595754,-6.709301
1332853998.0,B0145,43.2375285,-6.5105231
1332854000.0,9254B,43.0957566667,-6.72907666667
1332854008.0,B0146,43.1006981,-6.7453326
1332854012.0,B0114,43.2256953,-6.8771577
1332854014.0,BA02_,43.11508,-6.44122
1332854025.0,BA01_,43.32535,-6.30187
1332854042.0,B0114,43.2257541,-6.8772289
1332854045.0,BA02_,43.10279,-6.43136
1332854046.0,B0148,43.1595632,-6.7092982
1332854049.0,B0177,43.0896514,-6.421469
1332854055.0,9254B,43.0950216667,-6.731485
1332854056.0,BA01_,43.33232,-6.30397
1332854058.0,B0145,43.2375313,-6.5105137
1332854067.0,B0146,43.1007837,-6.7453222
1332854073.0,B0114,43.2256602,-6.8770412
1332854086.0,3588D,43.2537316667,-6.046915
1332854087.0,BA01_,43.33559,-6.30661
1332854102.0,B0114,43.225748,-6.8773309
1332854106.0,B0148,43.1595763,-6.7092982
1332854107.0,BA02_,43.08187,-6.4202
1332854118.0,B0145,43.2375261,-6.510531
1332854127.0,B0146,43.100778,-6.7453238
1332854130.0,9254B,43.0942816667,-6.7324
1332854132.0,B0114,43.2256528,-6.877246
1332854146.0,3588D,43.2521783333,-6.04574166667
1332854150.0,BA01_,43.33421,-6.30597
1332854162.0,B0114,43.2255641,-6.8771745
1332854166.0,B0148,43.1595632,-6.7092982
1332854169.0,B0177,43.0896444,-6.4214676
1332854179.0,B0145,43.2375185,-6.5105115
1332854187.0,B0146,43.1007535,-6.7453845
1332854192.0,B0114,43.2255075,-6.8772047
1332854200.0,BA02_,43.10729,-6.43738
1332854222.0,B0114,43.2255496,-6.8772518
1332854226.0,B0148,43.1595623,-6.709301
1332854227.0,9254B,43.094535,-6.73800666667
1332854232.0,BA02_,43.1189,-6.44301
1332854238.0,B0145,43.2375317,-6.5105228
1332854251.0,B0146,43.1006711,-6.7454171
1332854253.0,B0114,43.2256347,-6.8773332
1332854263.0,BA02_,43.12933,-6.43918
1332854266.0,3588D,43.2465716667,-6.040725
1332854283.0,B0114,43.2253872,-6.8772912
1332854286.0,B0148,43.1595638,-6.7092766
1332854289.0,B0177,43.0896402,-6.421457
1332854294.0,BA02_,43.13078,-6.43883
1332854299.0,B0145,43.2375226,-6.5105093
1332854307.0,9254B,43.0940233333,-6.73721333333
1332854313.0,B0114,43.2255795,-6.8771985
1332854325.0,B0146,43.1004531,-6.7460579
1332854325.0,BA02_,43.1257,-6.4433
1332854326.0,3588D,43.2458433333,-6.033845
1332854336.0,BA01_,43.32659,-6.30183
1332854343.0,B0114,43.22563,-6.8771563
1332854346.0,B0148,43.1604884,-6.7101844
1332854356.0,BA02_,43.11454,-6.44067
1332854359.0,B0145,43.2375261,-6.5105068
1332854367.0,B0146,43.1007252,-6.7468566
1332854373.0,B0114,43.2256737,-6.8772453
1332854387.0,3588D,43.2479616667,-6.02582333333
1332854387.0,BA02_,43.10263,-6.43072
1332854398.0,BA01_,43.33291,-6.3063
1332854403.0,B0114,43.225639,-6.8771864
1332854406.0,B0148,43.1612667,-6.7103554
1332854409.0,B0177,43.0896407,-6.42146
1332854419.0,B0145,43.2375555,-6.5105362
1332854429.0,BA01_,43.33153,-6.30517
1332854431.0,B0146,43.1007015,-6.746937
1332854433.0,B0114,43.2255003,-6.8770298
1332854447.0,3588D,43.2495233333,-6.01926833333
1332854449.0,BA02_,43.08087,-6.4191
1332854463.0,B0114,43.225379,-6.8769192
1332854464.0,9254B,43.0945366667,-6.73195666667
1332854466.0,B0148,43.1623168,-6.7119427
1332854479.0,B0145,43.237541,-6.5105176
1332854487.0,B0146,43.0988959,-6.7465747
1332854494.0,B0114,43.2253196,-6.8770405
1332854499.0,B0148,43.1628287,-6.7127814
1332854508.0,3588D,43.2483866667,-6.01780666667
1332854511.0,BA02_,43.09375,-6.42502
1332854523.0,B0114,43.2256802,-6.8771202
1332854526.0,B0148,43.1628299,-6.7135753
1332854529.0,B0177,43.0896459,-6.4214538
1332854539.0,B0145,43.2375593,-6.5105321
1332854542.0,BA02_,43.10553,-6.4362
1332854547.0,B0146,43.0954732,-6.7423377
1332854553.0,B0114,43.2256515,-6.877131
1332854568.0,3588D,43.2490383333,-6.01838833333
1332854573.0,BA02_,43.11662,-6.4423
1332854583.0,B0114,43.2257487,-6.8772556
1332854584.0,B0148,43.1624771,-6.7145403
1332854599.0,B0145,43.2375567,-6.51055
1332854604.0,BA02_,43.12835,-6.43944
1332854607.0,B0146,43.0938132,-6.736321
1332854613.0,B0114,43.2257598,-6.8772779
1332854616.0,BA01_,43.32938,-6.29972
1332854628.0,3588D,43.2531383333,-6.01496166667
1332854635.0,BA02_,43.13079,-6.43884
1332854643.0,B0114,43.2257433,-6.8772477
1332854644.0,B0148,43.1627668,-6.7145532
1332854650.0,B0177,43.0896338,-6.4214541
1332854659.0,B0145,43.2375402,-6.5105438
1332854666.0,BA02_,43.12485,-6.44316
1332854668.0,B0146,43.0953945,-6.7305667
1332854673.0,B0114,43.2257163,-6.8772176
1332854678.0,BA01_,43.3325,-6.30555
1332854703.0,B0114,43.2256441,-6.877199
1332854704.0,B0148,43.1646354,-6.7153743
1332854719.0,B0145,43.2375431,-6.5105556
1332854728.0,B0146,43.0956699,-6.7293845
1332854728.0,BA02_,43.1025,-6.4311
1332854733.0,B0114,43.2255797,-6.8770987
1332854759.0,BA02_,43.09156,-6.42259
1332854763.0,B0114,43.2256031,-6.8770775
1332854769.0,B0177,43.0896388,-6.4214487
1332854779.0,B0145,43.2375484,-6.510534
1332854788.0,B0146,43.0956985,-6.7293892
1332854790.0,BA02_,43.08241,-6.4151
1332854793.0,B0114,43.2256428,-6.8771158
1332854821.0,BA02_,43.08748,-6.42092
1332854823.0,B0114,43.2256419,-6.8770447
1332854839.0,B0145,43.2375461,-6.510521
1332854848.0,B0146,43.0956933,-6.7293789
1332854852.0,BA02_,43.08822,-6.42136
1332854853.0,B0114,43.2256798,-6.8770224
1332854883.0,B0114,43.2257252,-6.8771949
1332854883.0,BA02_,43.09871,-6.42623
1332854890.0,B0177,43.0896414,-6.4214537
1332854908.0,B0146,43.0956489,-6.7293759
1332854913.0,B0114,43.2257367,-6.8772312
1332854914.0,BA02_,43.10979,-6.4262
1332854943.0,B0114,43.2256027,-6.8772264
1332854945.0,BA02_,43.12168,-6.42564
1332854958.0,BA01_,43.33214,-6.30535
1332854968.0,B0146,43.0956981,-6.7293726
1332854973.0,B0114,43.2254343,-6.8771589
1332854976.0,BA02_,43.13591,-6.42343
1332855003.0,B0114,43.2256477,-6.8773494
1332855007.0,BA02_,43.14875,-6.41987
1332855011.0,B0177,43.0896385,-6.4214596
1332855028.0,B0146,43.0957048,-6.7293775
1332855033.0,B0114,43.2256382,-6.8773208
1332855038.0,BA02_,43.16223,-6.41683
1332855063.0,B0114,43.2256397,-6.877328
1332855069.0,BA02_,43.17516,-6.41614
1332855089.0,B0146,43.0956812,-6.7293644
1332855093.0,B0114,43.2258136,-6.8774698
1332855100.0,BA02_,43.18881,-6.41315
1332855123.0,B0114,43.2258316,-6.877455
1332855130.0,B0177,43.089635,-6.4214719
1332855131.0,BA02_,43.20166,-6.41073
1332855150.0,B0146,43.0956987,-6.7293676
1332855153.0,B0114,43.2255299,-6.8772375
1332855162.0,BA02_,43.21531,-6.40832
1332855175.0,BA01_,43.33062,-6.29981
1332855183.0,B0114,43.2256484,-6.8772643
1332855187.0,B0148,43.1729414,-6.7155864
1332855187.0,B0148,43.1729414,-6.7155864
1332855206.0,BA01_,43.33371,-6.3073
1332855209.0,B0146,43.0956798,-6.729362
1332855213.0,B0114,43.2256981,-6.8774677
1332855224.0,BA02_,43.24072,-6.40202
1332855237.0,BA01_,43.33238,-6.30151
1332855243.0,B0114,43.2257292,-6.8774913
1332855247.0,B0148,43.1749886,-6.716861
1332855247.0,B0148,43.1749886,-6.716861
1332855250.0,B0177,43.0896463,-6.4214549
1332855255.0,BA02_,43.25385,-6.39896
1332855268.0,B0146,43.0956896,-6.7293706
1332855273.0,B0114,43.2256605,-6.8773761
1332855286.0,BA02_,43.26579,-6.3967
1332855303.0,B0114,43.2256807,-6.8773954
1332855307.0,B0148,43.175558,-6.7169889
1332855307.0,B0148,43.175558,-6.7169889
1332855317.0,BA02_,43.28007,-6.39408
1332855328.0,B0146,43.0956823,-6.7293715
1332855333.0,B0114,43.2256956,-6.8774566
1332855348.0,BA02_,43.29249,-6.38852
1332855363.0,B0114,43.2256788,-6.8774558
1332855367.0,B0148,43.175558,-6.7169889
1332855367.0,B0148,43.175558,-6.7169889
1332855370.0,B0177,43.0896579,-6.4214578
1332855379.0,BA02_,43.30482,-6.38272
1332855388.0,B0146,43.0956726,-6.7293748
1332855393.0,B0114,43.2256261,-6.8773987
1332855411.0,BA02_,43.31753,-6.38018
1332855423.0,B0114,43.2256216,-6.8774322
1332855423.0,BA01_,43.33062,-6.29909
1332855427.0,B0148,43.1753557,-6.7169444
1332855427.0,B0148,43.1753557,-6.7169444
1332855448.0,B0146,43.0956579,-6.7293516
1332855453.0,B0114,43.2255495,-6.8773688
1332855473.0,BA02_,43.33505,-6.37803
1332855483.0,B0114,43.2256002,-6.8773411
1332855485.0,BA01_,43.33044,-6.30122
1332855487.0,B0148,43.1735421,-6.7160003
1332855487.0,B0148,43.1735421,-6.7160003
1332855490.0,B0177,43.089658,-6.4214577
1332855509.0,B0146,43.0956825,-6.7293766
1332855513.0,B0114,43.2256284,-6.877286
1332855535.0,BA02_,43.33529,-6.37851
1332855543.0,B0114,43.225626,-6.8772339
1332855546.0,B0148,43.1672807,-6.7161783
1332855546.0,B0148,43.1681942,-6.7166667
1332855546.0,B0148,43.1691047,-6.7166901
1332855546.0,B0148,43.1691079,-6.7166968
1332855546.0,B0148,43.1704987,-6.7163412
1332855548.0,B0148,43.1727445,-6.7153389
1332855549.0,B0148,43.1727452,-6.7153387
1332855566.0,BA02_,43.33524,-6.37852
1332855569.0,B0146,43.0956832,-6.7293579
1332855573.0,B0114,43.2256157,-6.877216
1332855597.0,BA02_,43.3353,-6.37849
1332855603.0,B0114,43.22558,-6.8771658
1332855605.0,B0148,43.1727217,-6.7150959
1332855610.0,B0177,43.0896439,-6.4214595
1332855628.0,BA02_,43.3353,-6.3785
1332855629.0,B0146,43.0956625,-6.7293585
1332855633.0,B0114,43.2256078,-6.8771713
1332855663.0,B0114,43.2256547,-6.8772426
1332855666.0,B0148,43.1752063,-6.7145508
1332855689.0,B0146,43.0956768,-6.7293628
1332855693.0,B0114,43.2256306,-6.8772657
1332855702.0,BA01_,43.33388,-6.30675
1332855713.0,3588D,43.2548816667,-6.01401333333
1332855723.0,B0114,43.2256723,-6.8773108
1332855731.0,B0177,43.0896455,-6.4214567
1332855733.0,BA01_,43.33381,-6.30297
1332855749.0,B0146,43.0956883,-6.7293704
1332855750.0,BA02_,43.33531,-6.3785
1332855753.0,B0114,43.2256919,-6.8773081
1332855773.0,3588D,43.260455,-6.00797166667
1332855783.0,B0114,43.2257734,-6.8773863
1332855804.0,B0148,43.1784129,-6.7192991
1332855809.0,B0146,43.0957163,-6.7293873
1332855813.0,B0114,43.2257722,-6.8773788
1332855833.0,3588D,43.268265,-6.00308333333
1332855843.0,B0114,43.2256903,-6.8773134
1332855846.0,B0148,43.1803773,-6.7209113
1332855851.0,B0177,43.0896532,-6.4214613
1332855869.0,B0146,43.095666,-6.7293507
1332855873.0,B0114,43.2256362,-6.8772109
1332855889.0,BA01_,43.31927,-6.30276
1332855903.0,B0114,43.2255855,-6.8771417
1332855906.0,B0148,43.1820577,-6.7212316
1332855920.0,BA01_,43.329,-6.29919
1332855929.0,B0146,43.0956765,-6.729348
1332855933.0,B0114,43.225667,-6.8772534
1332855951.0,BA01_,43.33428,-6.30625
1332855953.0,3588D,43.2832133333,-5.98752833333
1332855963.0,B0114,43.2256888,-6.8772396
1332855967.0,B0148,43.1845067,-6.7215175
1332855971.0,B0177,43.0896363,-6.4214685
1332855989.0,B0146,43.0956672,-6.7293639
1332855993.0,B0114,43.2257625,-6.8772365
1332856014.0,3588D,43.29288,-5.98175833333
1332856023.0,B0114,43.2259542,-6.8772901
1332856026.0,B0148,43.1857617,-6.7200804
1332856049.0,B0146,43.0956965,-6.7293936
1332856053.0,B0114,43.2259661,-6.8775146
1332856074.0,3588D,43.30089,-5.98818
1332856083.0,B0114,43.2258218,-6.877464
1332856086.0,B0148,43.1881942,-6.7190076
1332856091.0,B0177,43.0896523,-6.4214659
1332856109.0,B0146,43.0956803,-6.7293551
1332856113.0,B0114,43.2257734,-6.8773467
1332856134.0,3588D,43.3095466667,-5.98697
1332856137.0,BA01_,43.32017,-6.30219
1332856143.0,B0114,43.2257423,-6.8773921
1332856146.0,B0148,43.1904153,-6.7171817
1332856168.0,BA01_,43.32996,-6.29978
1332856169.0,B0146,43.0956934,-6.7293638
1332856174.0,B0114,43.2258137,-6.8774083
1332856195.0,3588D,43.3188283333,-5.992115
1332856199.0,BA01_,43.33596,-6.30732
1332856203.0,B0114,43.2257356,-6.8772269
1332856206.0,B0148,43.1925673,-6.7175502
1332856211.0,B0177,43.0896595,-6.4214761
1332856229.0,B0146,43.0957136,-6.7293959
1332856233.0,B0114,43.2257126,-6.877189
1332856255.0,3588D,43.3286916667,-5.98812666667
1332856263.0,B0114,43.2255153,-6.8768275
1332856266.0,B0148,43.1943469,-6.7165182
1332856289.0,B0146,43.0956871,-6.7294056
1332856293.0,B0114,43.2257123,-6.8771731
1332856314.0,3588D,43.3382016667,-5.98558166667
1332856323.0,B0114,43.2257976,-6.8771509
1332856327.0,B0148,43.1943923,-6.7164785
1332856331.0,B0177,43.0896511,-6.4214558
1332856349.0,B0146,43.0956626,-6.7293852
1332856353.0,B0114,43.225757,-6.8772592
1332856383.0,B0114,43.2256886,-6.8772123
1332856385.0,BA01_,43.31851,-6.30329
1332856409.0,B0146,43.0957165,-6.7293645
1332856413.0,B0114,43.2257345,-6.8772234
1332856416.0,BA01_,43.32872,-6.29946
1332856435.0,3588D,43.350395,-5.96896
1332856443.0,B0114,43.2257513,-6.8772337
1332856447.0,BA01_,43.33399,-6.30386
1332856451.0,B0177,43.0896392,-6.421469
1332856469.0,B0146,43.0959442,-6.7283848
1332856473.0,B0114,43.2257566,-6.8772763
1332856478.0,BA01_,43.33041,-6.30518
1332856489.0,B0148,43.2004177,-6.712932
1332856496.0,3588D,43.35322,-5.96321166667
1332856503.0,B0114,43.2256989,-6.8772553
1332856506.0,B0148,43.2005633,-6.7124021
1332856529.0,B0146,43.0944963,-6.7294186
1332856533.0,B0114,43.2256799,-6.877139
1332856556.0,3588D,43.36124,-5.95839
1332856563.0,B0114,43.2256823,-6.8770401
1332856566.0,B0148,43.2012953,-6.710971
1332856571.0,B0177,43.0896368,-6.4214652
1332856589.0,B0146,43.0941342,-6.7301384
1332856593.0,B0114,43.2257173,-6.8769093
1332856616.0,3588D,43.363835,-5.94904666667
1332856623.0,B0114,43.2257391,-6.877131
1332856626.0,B0148,43.2023182,-6.7104391
1332856650.0,B0146,43.0942506,-6.7301578
1332856653.0,B0114,43.2258031,-6.8770403
1332856677.0,3588D,43.3719433333,-5.95616333333
1332856684.0,B0114,43.2258219,-6.8772411
1332856686.0,B0148,43.2049238,-6.7088307
1332856692.0,B0177,43.0896438,-6.4214579
1332856695.0,BA01_,43.33361,-6.30557
1332856710.0,B0146,43.0942242,-6.7301705
1332856714.0,B0114,43.2258128,-6.877354
1332856726.0,BA01_,43.32872,-6.30537
1332856737.0,3588D,43.3725,-5.97502333333
1332856744.0,B0114,43.2257702,-6.8774343
1332856746.0,B0148,43.2080289,-6.7065259
1332856770.0,B0146,43.0942788,-6.7301834
1332856774.0,B0114,43.2257352,-6.8774467
1332856797.0,3588D,43.378595,-5.993205
1332856804.0,B0114,43.2256523,-6.8771171
1332856806.0,B0148,43.2106045,-6.7026
1332856812.0,B0177,43.0896389,-6.4214529
1332856830.0,B0146,43.094296,-6.7302695
1332856834.0,B0114,43.2255517,-6.8768353
1332856857.0,3588D,43.3883816667,-6.009035
1332856864.0,B0114,43.2256823,-6.8770644
1332856867.0,B0148,43.2105906,-6.7025938
1332856881.0,BA01_,43.32109,-6.31209
1332856890.0,B0146,43.0943084,-6.7301577
1332856894.0,B0114,43.2257146,-6.8771805
1332856917.0,3588D,43.39451,-6.02919166667
1332856924.0,B0114,43.225703,-6.8771843
