Time,Node,Latitude,Longitude
1333192069.0,B0002,43.3910392,-6.6645278
1333192079.0,B0037,43.3883722,-6.6679305
1333192081.0,B0169,43.3749261,-6.6913642
1333192083.0,B0125,43.5407767,-6.6298467
1333192089.0,B0078,43.2609128,-6.7219513
1333192092.0,B0069,43.5330312,-6.7234855
1333192099.0,B0002,43.391022,-6.6645338
1333192100.0,BA02_,43.37193,-6.64911
1333192109.0,B0037,43.3883438,-6.6678726
1333192111.0,B0124,43.48397,-6.5366367
1333192111.0,B0169,43.3749237,-6.6913713
1333192112.0,B0128,43.1055183,-6.6497717
1333192122.0,B0069,43.5305851,-6.7198964
1333192129.0,B0002,43.3910286,-6.6645238
1333192131.0,BA02_,43.37143,-6.64081
1333192139.0,B0037,43.3883427,-6.6678743
1333192141.0,B0169,43.3749283,-6.6913917
1333192143.0,B0125,43.5483617,-6.621115
1333192152.0,B0069,43.531608,-6.7137634
1333192159.0,B0002,43.3910269,-6.6645532
1333192162.0,BA02_,43.37261,-6.64042
1333192169.0,B0037,43.388322,-6.6678528
1333192171.0,7475C,43.3883266667,-6.668085
1333192171.0,B0124,43.4799533,-6.5360367
1333192171.0,B0169,43.3749242,-6.6913894
1333192182.0,B0069,43.5332384,-6.7085416
1333192189.0,B0002,43.3910564,-6.6645825
1333192193.0,BA02_,43.37716,-6.64635
1333192199.0,B0037,43.3882909,-6.6678557
1333192201.0,B0169,43.3749219,-6.6913766
1333192204.0,B0125,43.5487217,-6.609655
1333192204.0,B0128,43.10582,-6.6480383
1333192212.0,B0069,43.5334215,-6.70192
1333192219.0,B0002,43.3910447,-6.6646255
1333192225.0,BA02_,43.38224,-6.6561
1333192229.0,B0037,43.3882797,-6.6678442
1333192231.0,B0124,43.4770267,-6.54157
1333192231.0,B0169,43.3749261,-6.6913831
1333192232.0,7475C,43.3865533333,-6.66728
1333192233.0,B0128,43.1155217,-6.636525
1333192242.0,B0069,43.5341015,-6.6972386
1333192249.0,B0002,43.3910209,-6.664575
1333192256.0,BA02_,43.3847,-6.67276
1333192259.0,B0037,43.3882965,-6.6678852
1333192261.0,B0169,43.3749232,-6.6913856
1333192263.0,B0125,43.541815,-6.5997683
1333192272.0,B0069,43.5344743,-6.6926429
1333192279.0,B0002,43.3910382,-6.6645487
1333192287.0,BA02_,43.3808,-6.68714
1333192289.0,B0037,43.3883926,-6.6678218
1333192291.0,B0169,43.3749149,-6.6913826
1333192292.0,7475C,43.38262,-6.66685166667
1333192292.0,B0124,43.4717967,-6.5412367
1333192302.0,B0069,43.5354148,-6.6875085
1333192309.0,B0002,43.3910417,-6.6645504
1333192318.0,BA02_,43.3751,-6.69271
1333192319.0,B0037,43.3883514,-6.6678361
1333192321.0,B0169,43.3749141,-6.6913917
1333192324.0,B0125,43.5376967,-6.5842133
1333192332.0,B0069,43.5376321,-6.6800526
1333192339.0,B0002,43.3910523,-6.6645661
1333192349.0,B0037,43.3883281,-6.6678859
1333192349.0,BA02_,43.37545,-6.69453
1333192351.0,B0169,43.3749055,-6.6913922
1333192352.0,7475C,43.38177,-6.66936166667
1333192354.0,B0124,43.4651033,-6.54556
1333192362.0,B0069,43.5418866,-6.6760027
1333192369.0,B0002,43.3910441,-6.6645141
1333192379.0,B0037,43.3883507,-6.667878
1333192380.0,BA02_,43.37919,-6.68211
1333192381.0,B0169,43.3748902,-6.691397
1333192384.0,B0125,43.5336083,-6.569215
1333192392.0,B0069,43.5459041,-6.6722215
1333192399.0,B0002,43.3910754,-6.6644959
1333192409.0,B0037,43.3883498,-6.6678812
1333192411.0,B0169,43.374887,-6.6913976
1333192422.0,B0069,43.5457719,-6.6663066
1333192430.0,B0002,43.3910625,-6.6644186
1333192439.0,B0037,43.3883522,-6.6679011
1333192441.0,B0169,43.3748887,-6.6913841
1333192444.0,B0125,43.5301333,-6.5563833
1333192452.0,B0069,43.5434797,-6.661385
1333192459.0,B0002,43.3910809,-6.6646392
1333192469.0,B0037,43.388342,-6.6679213
1333192471.0,B0169,43.3748882,-6.6913748
1333192476.0,B0128,43.1412684,-6.5943183
1333192482.0,B0069,43.5438549,-6.6559622
1333192489.0,B0002,43.3910204,-6.6644441
1333192499.0,B0037,43.3883612,-6.6679347
1333192501.0,B0169,43.3748966,-6.6913671
1333192504.0,B0125,43.5253367,-6.5411317
1333192504.0,BA02_,43.37257,-6.64039
1333192512.0,B0069,43.5450512,-6.6512503
1333192514.0,B0124,43.4608667,-6.5352133
1333192519.0,B0002,43.39102,-6.6644618
1333192529.0,B0037,43.3883415,-6.6679203
1333192531.0,B0169,43.3748961,-6.6913675
1333192535.0,BA02_,43.37287,-6.64049
1333192537.0,B0128,43.143877,-6.5834231
1333192542.0,B0069,43.5457248,-6.6443724
1333192543.0,B0124,43.460515,-6.5323183
1333192550.0,B0002,43.3910439,-6.6644823
1333192559.0,B0037,43.3883433,-6.6678693
1333192561.0,B0169,43.3748909,-6.6913715
1333192566.0,BA02_,43.37905,-6.64817
1333192572.0,B0069,43.5457338,-6.6361705
1333192579.0,B0002,43.3910341,-6.6644857
1333192587.0,B0125,43.53039,-6.52195
1333192589.0,B0037,43.3883219,-6.6678678
1333192591.0,B0169,43.3749037,-6.6913822
1333192593.0,B0124,43.4562283,-6.5369733
1333192597.0,B0128,43.148425,-6.5717883
1333192597.0,B0128,43.148895,-6.5717417
1333192602.0,B0069,43.5448304,-6.6302073
1333192609.0,B0002,43.3910456,-6.6644711
1333192619.0,B0037,43.3883167,-6.6678844
1333192621.0,B0169,43.3749089,-6.6913823
1333192628.0,BA02_,43.38437,-6.67627
1333192630.0,B0125,43.5348233,-6.4997833
1333192632.0,B0069,43.5419582,-6.6314798
1333192639.0,B0002,43.3910613,-6.6645057
1333192649.0,B0037,43.388338,-6.6679173
1333192651.0,B0169,43.3748963,-6.691378
1333192654.0,B0124,43.4499817,-6.5423883
1333192655.0,B0128,43.15713,-6.563655
1333192659.0,BA02_,43.37837,-6.68717
1333192662.0,B0069,43.5421632,-6.6283583
1333192669.0,B0002,43.3910623,-6.6645072
1333192679.0,B0037,43.3883417,-6.6678815
1333192681.0,B0169,43.3748935,-6.6913843
1333192685.0,B0125,43.5377267,-6.47946
1333192690.0,BA02_,43.37494,-6.69391
1333192692.0,B0069,43.5447108,-6.6245258
1333192700.0,B0002,43.3910454,-6.6644245
1333192710.0,B0037,43.3883244,-6.6678772
1333192711.0,B0169,43.3748714,-6.6913795
1333192713.0,B0124,43.44657,-6.54024
1333192715.0,B0128,43.1681867,-6.561265
1333192721.0,BA02_,43.37948,-6.68514
1333192722.0,B0069,43.5487782,-6.6207157
1333192729.0,B0002,43.3910109,-6.6644114
1333192740.0,B0037,43.3883263,-6.6678797
1333192741.0,B0169,43.374859,-6.6913798
1333192745.0,B0125,43.54819,-6.461695
1333192752.0,B0069,43.5516986,-6.614883
1333192752.0,BA02_,43.38217,-6.67262
1333192759.0,B0002,43.3910513,-6.6644384
1333192770.0,B0037,43.3883549,-6.6679387
1333192771.0,B0169,43.374885,-6.6913959
1333192774.0,B0124,43.4466333,-6.5403
1333192776.0,B0128,43.173705,-6.5524633
1333192782.0,B0069,43.5501282,-6.6095675
1333192783.0,BA02_,43.38173,-6.65851
1333192789.0,B0002,43.3910475,-6.6644847
1333192800.0,B0037,43.388352,-6.6679165
1333192801.0,B0169,43.3749037,-6.691415
1333192813.0,B0069,43.5451461,-6.6095123
1333192814.0,BA02_,43.37376,-6.65053
1333192819.0,B0002,43.391029,-6.6644766
1333192827.0,B0125,43.54522,-6.4389033
1333192830.0,B0037,43.3883324,-6.667891
1333192831.0,B0169,43.3748932,-6.6914141
1333192834.0,B0124,43.4393467,-6.5421517
1333192836.0,B0128,43.1777867,-6.5526917
1333192843.0,B0069,43.542845,-6.6036379
1333192845.0,BA02_,43.37083,-6.64138
1333192849.0,B0002,43.3910367,-6.6644663
1333192860.0,B0037,43.388356,-6.6678897
1333192861.0,B0169,43.3748876,-6.6914181
1333192866.0,B0125,43.5407867,-6.4174767
1333192873.0,B0069,43.5407144,-6.5955873
1333192876.0,BA02_,43.37263,-6.64041
1333192879.0,B0002,43.390955,-6.6643868
1333192890.0,B0037,43.3883656,-6.6678559
1333192891.0,B0169,43.3748904,-6.6914257
1333192894.0,B0124,43.4360267,-6.5361533
1333192900.0,B0128,43.178285,-6.550365
1333192903.0,B0069,43.5384909,-6.5872147
1333192907.0,BA02_,43.37619,-6.6437
1333192909.0,B0002,43.3909957,-6.6644401
1333192920.0,B0037,43.3883603,-6.6678736
1333192921.0,B0169,43.3748935,-6.6914354
1333192927.0,B0125,43.5416583,-6.3942533
1333192933.0,B0069,43.5361923,-6.5787295
1333192938.0,BA02_,43.38259,-6.65369
1333192939.0,B0002,43.3909842,-6.6643313
1333192941.0,7475C,43.3817416667,-6.66943
1333192950.0,B0037,43.388344,-6.6678943
1333192952.0,B0169,43.3748954,-6.6914303
1333192954.0,B0124,43.4313233,-6.5387367
1333192956.0,B0128,43.1777167,-6.5498967
1333192963.0,B0069,43.5339603,-6.5706447
1333192969.0,B0002,43.3909943,-6.6644484
1333192970.0,BA02_,43.38351,-6.66876
1333192980.0,B0037,43.3883205,-6.6679088
1333192981.0,B0169,43.3749023,-6.6914179
1333192986.0,B0125,43.5414933,-6.3733017
1333192993.0,B0069,43.5320558,-6.5635494
1333192999.0,B0002,43.3910138,-6.6644513
1333193000.0,7475C,43.3802566667,-6.67143
1333193010.0,B0037,43.3883073,-6.667943
1333193011.0,B0169,43.3749015,-6.6914134
1333193015.0,B0124,43.4244367,-6.5324817
1333193017.0,B0128,43.175715,-6.54787
1333193023.0,B0069,43.5300438,-6.5560846
1333193029.0,B0002,43.3910221,-6.6644754
1333193032.0,BA02_,43.37604,-6.69173
1333193040.0,B0037,43.3883022,-6.6678884
1333193041.0,B0169,43.374902,-6.6914243
1333193047.0,B0125,43.5445833,-6.3529833
1333193053.0,B0069,43.5275013,-6.55286
1333193059.0,B0002,43.3910365,-6.6644847
1333193061.0,7475C,43.3817933333,-6.66927666667
1333193063.0,BA02_,43.38044,-6.68826
1333193070.0,B0037,43.388348,-6.6678782
1333193071.0,B0169,43.3748971,-6.6914174
1333193075.0,B0124,43.42024,-6.5316333
1333193076.0,B0128,43.17192,-6.5461967
1333193083.0,B0069,43.5286002,-6.549736
1333193089.0,B0002,43.391068,-6.6644644
1333193094.0,BA02_,43.38378,-6.67446
1333193101.0,B0037,43.3883667,-6.667896
1333193101.0,B0169,43.3748888,-6.6914121
1333193107.0,B0125,43.5474733,-6.33029
1333193113.0,B0069,43.5312538,-6.5456647
1333193119.0,B0002,43.3910115,-6.6643943
1333193121.0,7475C,43.382635,-6.66687666667
1333193125.0,BA02_,43.38263,-6.66016
1333193130.0,B0037,43.3883259,-6.6679349
1333193131.0,B0169,43.3748768,-6.6914063
1333193135.0,B0124,43.4150067,-6.5351267
1333193137.0,B0128,43.1656733,-6.5422867
1333193143.0,B0069,43.5353663,-6.5424916
1333193149.0,B0002,43.3909921,-6.6644198
1333193156.0,BA02_,43.37465,-6.65069
1333193160.0,B0037,43.3883709,-6.667957
1333193161.0,B0169,43.3748804,-6.6914027
1333193167.0,B0125,43.5515567,-6.308455
1333193173.0,B0069,43.5392624,-6.5413141
1333193179.0,B0002,43.3909912,-6.6644721
1333193181.0,7475C,43.3882633333,-6.66804666667
1333193187.0,BA02_,43.37114,-6.64099
1333193190.0,B0037,43.3883766,-6.6679564
1333193191.0,B0169,43.3748818,-6.6914076
1333193196.0,B0124,43.4136467,-6.5402433
1333193197.0,B0128,43.1558233,-6.54039
1333193204.0,B0069,43.5412456,-6.5388893
1333193209.0,B0002,43.3910185,-6.6644609
1333193218.0,BA02_,43.37258,-6.64042
1333193220.0,B0037,43.3883586,-6.667942
1333193221.0,B0169,43.3748844,-6.6914103
1333193228.0,B0125,43.5548967,-6.2870033
1333193233.0,B0069,43.5420016,-6.5358804
1333193239.0,B0002,43.3910406,-6.6645055
1333193242.0,7475C,43.3919433333,-6.66610666667
1333193249.0,BA02_,43.37693,-6.64409
1333193250.0,B0037,43.3883346,-6.667961
1333193251.0,B0169,43.3749065,-6.6914212
1333193255.0,B0124,43.41138,-6.5437533
1333193257.0,B0128,43.1486683,-6.5360083
1333193263.0,B0069,43.5397269,-6.5352717
1333193269.0,B0002,43.3910497,-6.6645287
1333193280.0,B0037,43.3883285,-6.6679327
1333193280.0,BA02_,43.38273,-6.65454
1333193281.0,B0169,43.3749193,-6.6914151
1333193287.0,B0125,43.5601333,-6.2665083
1333193293.0,B0069,43.5372433,-6.532924
1333193300.0,B0002,43.3910821,-6.6645605
1333193302.0,7475C,43.3970266667,-6.662345
1333193310.0,B0037,43.3883019,-6.6679506
1333193311.0,B0169,43.3749354,-6.69142
1333193311.0,BA02_,43.38374,-6.6702
1333193316.0,B0124,43.4048333,-6.543185
1333193317.0,B0128,43.1412683,-6.5284167
1333193323.0,B0069,43.5326767,-6.5327549
1333193330.0,B0002,43.3910553,-6.6645367
1333193340.0,B0037,43.3883271,-6.6679199
1333193341.0,B0169,43.3750094,-6.6912832
1333193342.0,BA02_,43.38034,-6.68616
1333193348.0,B0125,43.5643433,-6.2454417
1333193353.0,B0069,43.5287432,-6.5359483
1333193360.0,B0002,43.3910762,-6.6646259
1333193362.0,7475C,43.4011666667,-6.657965
1333193370.0,B0037,43.388377,-6.6678984
1333193371.0,B0169,43.3753101,-6.6899716
1333193373.0,BA02_,43.37568,-6.69369
1333193376.0,B0124,43.4059083,-6.54777
1333193378.0,B0128,43.1315833,-6.5258
1333193383.0,B0069,43.5272622,-6.5379586
1333193390.0,B0002,43.3910734,-6.6646313
1333193400.0,B0037,43.3883249,-6.6679225
1333193401.0,B0169,43.3755954,-6.6885496
1333193404.0,BA02_,43.38203,-6.68324
1333193408.0,B0125,43.5685467,-6.2234317
1333193413.0,B0069,43.5272572,-6.5378934
1333193420.0,B0002,43.3910511,-6.6645888
1333193423.0,7475C,43.4013783333,-6.654835
1333193430.0,B0037,43.3883603,-6.6679362
1333193431.0,B0169,43.375613,-6.6885854
1333193437.0,B0124,43.4089467,-6.557545
1333193438.0,B0128,43.1265033,-6.5196117
1333193443.0,B0069,43.5272037,-6.5378975
1333193450.0,B0002,43.3910093,-6.6646152
1333193460.0,B0037,43.3883785,-6.6679723
1333193461.0,B0169,43.3759713,-6.687787
1333193467.0,BA02_,43.38098,-6.65681
1333193468.0,B0125,43.558755,-6.2080067
1333193473.0,B0069,43.5272251,-6.5379049
1333193480.0,B0002,43.3909952,-6.6646418
1333193483.0,7475C,43.4049883333,-6.65165
1333193490.0,B0037,43.3883425,-6.6679512
1333193491.0,B0169,43.3769138,-6.6865305
1333193498.0,B0128,43.1253667,-6.508325
1333193503.0,B0069,43.5271828,-6.5378123
1333193510.0,B0002,43.3909816,-6.6646566
1333193520.0,B0037,43.3883313,-6.6679143
1333193521.0,B0169,43.3782644,-6.6842504
1333193524.0,B0124,43.409805,-6.5679133
1333193529.0,B0125,43.555465,-6.1914767
1333193540.0,B0002,43.3910218,-6.6646976
1333193543.0,7475C,43.4088166667,-6.65310333333
1333193550.0,B0037,43.3883397,-6.6679392
1333193552.0,B0169,43.3791123,-6.6834143
1333193560.0,BA02_,43.37269,-6.64038
1333193570.0,B0002,43.3910188,-6.6645692
1333193580.0,B0037,43.3883471,-6.6679403
1333193581.0,B0169,43.3791077,-6.6834146
1333193589.0,B0125,43.5611833,-6.1828683
1333193591.0,BA02_,43.37922,-6.64751
1333193600.0,B0002,43.3908223,-6.6646693
1333193603.0,7475C,43.4107233333,-6.65581833333
1333193604.0,B0128,43.1202967,-6.4995583
1333193610.0,B0037,43.3883302,-6.6679456
1333193611.0,B0169,43.3791056,-6.683408
1333193619.0,B0128,43.1197283,-6.4920933
1333193622.0,BA02_,43.38219,-6.65843
1333193626.0,0052F,43.3698733333,-6.26168333333
1333193630.0,B0002,43.3901456,-6.6659875
1333193640.0,B0037,43.3883251,-6.6679008
1333193641.0,B0169,43.3791118,-6.6834005
1333193649.0,B0125,43.5574133,-6.170665
1333193653.0,BA02_,43.38409,-6.67581
1333193660.0,B0002,43.3896441,-6.6673122
1333193663.0,7475C,43.4064033333,-6.656655
1333193670.0,B0037,43.3883134,-6.6679431
1333193671.0,B0169,43.3791105,-6.6833878
1333193679.0,B0128,43.1149417,-6.4871633
1333193684.0,BA02_,43.37913,-6.6883
1333193686.0,0052F,43.3723516667,-6.26491833333
1333193690.0,B0002,43.3883205,-6.6679842
1333193700.0,B0037,43.3883103,-6.6679518
1333193701.0,B0169,43.3791184,-6.6833915
1333193715.0,BA02_,43.37639,-6.693
1333193719.0,B0124,43.409375,-6.599815
1333193720.0,B0002,43.3895472,-6.6675158
1333193724.0,7475C,43.4057366667,-6.66231666667
1333193730.0,B0037,43.388313,-6.6679673
1333193731.0,B0169,43.3791127,-6.6833914
1333193737.0,B0124,43.4054183,-6.6051683
1333193746.0,BA02_,43.38319,-6.68228
1333193747.0,0052F,43.3698633333,-6.27065
1333193750.0,B0002,43.3907193,-6.6647591
1333193760.0,B0037,43.388322,-6.6679698
1333193761.0,B0169,43.3791052,-6.6833958
1333193780.0,B0002,43.3923975,-6.6658754
1333193784.0,7475C,43.402105,-6.66749
1333193791.0,B0037,43.3883155,-6.6679691
1333193792.0,B0169,43.379118,-6.6833948
1333193807.0,0052F,43.3696333333,-6.27164333333
1333193808.0,BA02_,43.38092,-6.6564
1333193810.0,B0002,43.3940881,-6.6641498
1333193820.0,B0037,43.3883007,-6.6679373
1333193821.0,B0169,43.3796422,-6.6831935
1333193839.0,BA02_,43.37227,-6.64739
1333193844.0,7475C,43.4057483333,-6.67098166667
1333193850.0,B0037,43.3883221,-6.6679603
1333193852.0,B0169,43.3818804,-6.6820553
1333193870.0,BA02_,43.37207,-6.6404
1333193880.0,B0037,43.3883305,-6.6679927
1333193881.0,B0169,43.3829946,-6.6796416
1333193894.0,B0002,43.3948279,-6.6636298
1333193902.0,B0124,43.3925633,-6.6277533
1333193905.0,7475C,43.40926,-6.67467166667
1333193910.0,B0037,43.3883203,-6.6680009
1333193911.0,B0169,43.3835197,-6.6793854
1333193912.0,0052F,43.36964,-6.27158166667
1333193919.0,B0124,43.3926867,-6.628425
1333193923.0,B0128,43.0974174,-6.4715247
1333193924.0,B0002,43.3992504,-6.6608747
1333193932.0,BA02_,43.3783,-6.64638
1333193941.0,B0037,43.3883174,-6.6679661
1333193941.0,B0169,43.3840771,-6.6775511
1333193955.0,B0002,43.4006977,-6.6589774
1333193963.0,BA02_,43.3827,-6.65741
1333193965.0,7475C,43.41159,-6.67986333333
1333193970.0,B0037,43.3883677,-6.6679314
1333193971.0,B0169,43.3832015,-6.67734
1333193972.0,0052F,43.3700883333,-6.27284666667
1333193982.0,B0128,43.089139,-6.4649291
1333193994.0,BA02_,43.3837,-6.67603
1333194000.0,B0037,43.3883408,-6.6679322
1333194002.0,B0169,43.3807241,-6.6788669
1333194014.0,B0002,43.4011161,-6.6579673
1333194024.0,7475C,43.4146383333,-6.673555
1333194025.0,BA02_,43.37995,-6.69195
1333194030.0,B0037,43.3883359,-6.6679339
1333194032.0,0052F,43.3698466667,-6.26999833333
1333194033.0,B0169,43.3780379,-6.6785629
1333194043.0,B0128,43.0820519,-6.4609849
1333194044.0,B0002,43.4011157,-6.6579793
1333194056.0,BA02_,43.37465,-6.69333
1333194060.0,B0037,43.3883386,-6.667938
1333194062.0,B0169,43.374897,-6.6784103
1333194074.0,B0002,43.4011149,-6.6579846
1333194085.0,7475C,43.4166933333,-6.67697166667
1333194087.0,BA02_,43.38037,-6.68568
1333194090.0,B0037,43.3883397,-6.6679841
1333194092.0,B0169,43.3738673,-6.6779236
1333194093.0,0052F,43.3718316667,-6.26388
1333194103.0,B0128,43.0741208,-6.4561859
1333194104.0,B0002,43.4011226,-6.6580346
1333194120.0,B0037,43.3883113,-6.6680053
1333194122.0,B0169,43.3738654,-6.6778833
1333194134.0,B0002,43.4011371,-6.6580455
1333194137.0,B0128,43.070285,-6.451755
1333194145.0,7475C,43.417415,-6.68186166667
1333194149.0,BA02_,43.38162,-6.66025
1333194150.0,B0037,43.3883065,-6.6680213
1333194152.0,B0169,43.3754071,-6.676236
1333194153.0,0052F,43.3683583333,-6.26230833333
1333194161.0,B0128,43.0690467,-6.447235
1333194163.0,B0124,43.3960735,-6.6341996
1333194164.0,B0002,43.4011269,-6.6580299
1333194180.0,B0037,43.3882906,-6.6680244
1333194182.0,B0169,43.3766528,-6.6734996
1333194194.0,B0002,43.4011197,-6.6580466
1333194206.0,7475C,43.4197916667,-6.68814833333
1333194210.0,B0037,43.3882962,-6.6680129
1333194211.0,BA02_,43.37007,-6.64158
1333194212.0,B0169,43.3794512,-6.6722821
1333194213.0,0052F,43.3655966667,-6.27105833333
1333194222.0,B0128,43.06938,-6.44181
1333194223.0,B0124,43.4007184,-6.6365971
1333194225.0,B0002,43.401108,-6.6580505
1333194240.0,B0037,43.3883458,-6.6680321
1333194242.0,B0169,43.3817403,-6.6693787
1333194242.0,BA02_,43.37235,-6.64013
1333194254.0,B0002,43.4011099,-6.6580737
1333194266.0,7475C,43.4222233333,-6.68490333333
1333194270.0,B0037,43.3883579,-6.66806
1333194273.0,0052F,43.3647383333,-6.27356333333
1333194273.0,B0169,43.3830732,-6.6671263
1333194275.0,BA02_,43.37353,-6.64102
1333194281.0,B0128,43.0726517,-6.43442
1333194283.0,B0124,43.3970961,-6.6373187
1333194284.0,B0002,43.4011239,-6.6580758
1333194300.0,B0037,43.3883612,-6.6680408
1333194303.0,B0169,43.3849825,-6.6676885
1333194314.0,B0002,43.4011332,-6.658088
1333194326.0,7475C,43.4248833333,-6.68977833333
1333194330.0,B0037,43.3883394,-6.6680394
1333194333.0,0052F,43.3648,-6.273555
1333194333.0,B0169,43.3854985,-6.6678125
1333194337.0,BA02_,43.38323,-6.66382
1333194341.0,B0128,43.07271,-6.4334767
1333194344.0,B0002,43.4011166,-6.6580996
1333194344.0,B0124,43.3974606,-6.6388748
1333194360.0,B0037,43.3883389,-6.6680218
1333194363.0,B0124,43.39723,-6.64199
1333194363.0,B0169,43.3876466,-6.668067
1333194375.0,B0002,43.4011069,-6.6580639
1333194376.0,B0069,43.5430216,-6.5357205
1333194387.0,7475C,43.4259966667,-6.69272
1333194390.0,B0037,43.3883269,-6.6679847
1333194393.0,B0169,43.3887284,-6.6678433
1333194399.0,BA02_,43.38011,-6.69305
1333194402.0,B0128,43.0712683,-6.4309817
1333194405.0,B0002,43.4011054,-6.6580458
1333194405.0,B0124,43.3968767,-6.6467683
1333194406.0,B0069,43.5430162,-6.535958
1333194420.0,B0037,43.3883017,-6.6680057
1333194423.0,B0169,43.390641,-6.6649726
1333194430.0,BA02_,43.37545,-6.69193
1333194435.0,B0002,43.4010976,-6.658047
1333194436.0,B0069,43.541585,-6.5343516
1333194447.0,7475C,43.42869,-6.69629666667
1333194450.0,B0037,43.3883595,-6.667933
1333194453.0,B0169,43.3916476,-6.6657567
1333194460.0,B0124,43.3979783,-6.6517033
1333194461.0,BA02_,43.38173,-6.68276
1333194462.0,B0128,43.0672883,-6.4242833
1333194466.0,B0069,43.5415239,-6.5344379
1333194480.0,B0037,43.3883469,-6.667987
1333194483.0,B0169,43.3943389,-6.6640315
1333194492.0,BA02_,43.38328,-6.66936
1333194495.0,B0002,43.4011201,-6.6580695
1333194496.0,B0069,43.5414862,-6.5341503
1333194506.0,7475C,43.43406,-6.70084166667
1333194510.0,B0037,43.3883264,-6.668032
1333194513.0,B0169,43.3975543,-6.6617361
1333194521.0,B0124,43.40406,-6.6500633
1333194523.0,B0128,43.063765,-6.4191833
1333194523.0,BA02_,43.38071,-6.65718
1333194525.0,B0002,43.4011259,-6.6580515
1333194527.0,B0069,43.541529,-6.5344634
1333194540.0,B0037,43.3883239,-6.6679569
1333194554.0,BA02_,43.37903,-6.65512
1333194555.0,B0002,43.4011238,-6.6580494
1333194556.0,B0069,43.542711,-6.5343926
1333194567.0,7475C,43.4369983333,-6.70740833333
1333194570.0,B0037,43.3883521,-6.6679455
1333194581.0,B0124,43.406155,-6.6508417
1333194582.0,B0128,43.065635,-6.4204883
1333194585.0,BA02_,43.37892,-6.6554
1333194586.0,B0069,43.5429833,-6.5352131
1333194594.0,B0169,43.4009919,-6.6583123
1333194600.0,B0037,43.3883777,-6.6679262
1333194615.0,B0002,43.4011127,-6.6580459
1333194616.0,B0069,43.5421281,-6.5359428
1333194625.0,B0169,43.4010043,-6.6582976
1333194627.0,7475C,43.4406533333,-6.704525
1333194642.0,B0124,43.4013717,-6.6560283
1333194643.0,B0128,43.064225,-6.4184217
1333194645.0,B0002,43.4011019,-6.6580374
1333194646.0,B0069,43.5400683,-6.5356455
1333194647.0,BA02_,43.37161,-6.64121
1333194654.0,B0169,43.4009963,-6.6582894
1333194675.0,B0002,43.4010984,-6.6580447
1333194676.0,B0069,43.5368307,-6.5325571
1333194678.0,BA02_,43.37262,-6.64044
1333194682.0,B0037,43.3884594,-6.6680913
1333194684.0,B0169,43.4010056,-6.6583113
1333194687.0,7475C,43.44562,-6.70422333333
1333194702.0,B0124,43.4010533,-6.6583667
1333194703.0,B0128,43.0646383,-6.417995
1333194705.0,B0002,43.4011161,-6.6580695
1333194706.0,B0069,43.5322841,-6.5328878
1333194709.0,BA02_,43.37591,-6.64397
1333194712.0,B0037,43.3883894,-6.6680521
1333194714.0,B0169,43.4010194,-6.6583371
1333194735.0,B0002,43.4011338,-6.6580688
1333194737.0,B0069,43.5281695,-6.5368395
1333194740.0,BA02_,43.38224,-6.65301
1333194742.0,B0037,43.3882857,-6.667957
1333194744.0,B0169,43.4010152,-6.658325
1333194748.0,7475C,43.4479216667,-6.70457
1333194762.0,B0124,43.4010667,-6.65834
1333194763.0,B0128,43.0628983,-6.4083433
1333194765.0,B0002,43.4011089,-6.6580574
1333194767.0,B0069,43.5273106,-6.5378836
1333194771.0,BA02_,43.38353,-6.66702
1333194772.0,B0037,43.3883272,-6.6679578
1333194774.0,B0169,43.4010361,-6.6583268
1333194795.0,B0002,43.401068,-6.6580514
1333194797.0,B0069,43.5271998,-6.5377173
1333194802.0,B0037,43.3882722,-6.667915
1333194802.0,BA02_,43.38234,-6.68412
1333194804.0,B0169,43.4010272,-6.6583039
1333194808.0,7475C,43.4478933333,-6.70459666667
1333194823.0,B0128,43.06335,-6.400475
1333194825.0,B0002,43.4010663,-6.6580362
1333194827.0,B0069,43.5271713,-6.5377081
1333194832.0,B0037,43.3882673,-6.6679125
1333194833.0,BA02_,43.37559,-6.6913
1333194834.0,B0169,43.4010332,-6.6582998
1333194855.0,B0002,43.4010478,-6.6580365
1333194862.0,B0037,43.3882637,-6.6678877
1333194864.0,B0169,43.4010355,-6.6582844
1333194864.0,BA02_,43.37911,-6.68926
1333194884.0,B0128,43.0640867,-6.3963917
1333194885.0,B0002,43.4011068,-6.6580401
1333194892.0,B0037,43.3882824,-6.6679048
1333194894.0,B0169,43.401023,-6.6582672
1333194895.0,BA02_,43.38344,-6.6782
1333194915.0,B0002,43.4010651,-6.6580427
1333194922.0,B0037,43.3882885,-6.6679316
1333194924.0,B0169,43.4010536,-6.6582703
1333194926.0,BA02_,43.38372,-6.66482
1333194944.0,B0128,43.0642517,-6.3934783
1333194946.0,B0002,43.4010592,-6.6580528
1333194952.0,B0037,43.3882823,-6.6679452
1333194954.0,B0169,43.4010649,-6.658316
1333194957.0,BA02_,43.37954,-6.65393
1333194975.0,B0002,43.401149,-6.6580541
1333194982.0,B0037,43.3882978,-6.6679748
1333194984.0,B0169,43.4010656,-6.6583196
1333194988.0,BA02_,43.3713,-6.64694
1333195005.0,B0002,43.4011758,-6.658072
1333195005.0,B0128,43.063405,-6.3932017
1333195012.0,B0037,43.3882938,-6.6679846
