Time,Node,Latitude,Longitude
1332729820.0,B0116,43.3499721,-5.3261989
1332729833.0,B0175,43.1922188,-5.3846241
1332729836.0,B0144,43.4359322,-5.8319163
1332729841.0,B0004,43.3505112,-5.3258673
1332729842.0,B0098,43.350341,-5.3258656
1332729850.0,B0116,43.3499721,-5.3261989
1332729871.0,B0004,43.3504701,-5.3258779
1332729872.0,B0098,43.3503621,-5.3259007
1332729880.0,B0116,43.3499721,-5.3261989
1332729896.0,B0144,43.4359405,-5.83192
1332729901.0,B0004,43.3504196,-5.3258452
1332729902.0,B0098,43.3503647,-5.3258834
1332729910.0,B0116,43.3499721,-5.3261989
1332729931.0,B0004,43.3503075,-5.3258272
1332729932.0,B0098,43.3503671,-5.3259315
1332729940.0,B0116,43.3499721,-5.3261989
1332729954.0,B0175,43.1922936,-5.3845662
1332729956.0,B0144,43.4359542,-5.8319001
1332729961.0,B0004,43.3502808,-5.3258684
1332729962.0,B0098,43.3503863,-5.3258861
1332729970.0,B0116,43.3499721,-5.3261989
1332729991.0,B0004,43.3505455,-5.3256636
1332729993.0,B0098,43.3504572,-5.3258641
1332730000.0,B0116,43.3499721,-5.3261989
1332730016.0,B0144,43.4359432,-5.8319099
1332730021.0,B0004,43.3505684,-5.3257654
1332730022.0,B0098,43.3504516,-5.325865
1332730030.0,B0116,43.3499721,-5.3261989
1332730051.0,B0004,43.3502924,-5.3256311
1332730053.0,B0098,43.3504766,-5.3256872
1332730060.0,B0116,43.3499721,-5.3261989
1332730073.0,B0175,43.1923796,-5.3846325
1332730076.0,B0144,43.4359441,-5.8318822
1332730081.0,B0004,43.3502708,-5.3256032
1332730082.0,B0098,43.3504581,-5.3257186
1332730090.0,B0116,43.3499721,-5.3261989
1332730111.0,B0004,43.3502767,-5.3259293
1332730112.0,B0098,43.3504278,-5.3256112
1332730120.0,B0116,43.3499721,-5.3261989
1332730136.0,B0144,43.4359379,-5.8319083
1332730141.0,B0004,43.3504241,-5.3258224
1332730142.0,B0098,43.3505671,-5.325561
1332730150.0,B0116,43.3499721,-5.3261989
1332730171.0,B0004,43.3504955,-5.3257756
1332730172.0,B0098,43.3507119,-5.3256223
1332730180.0,B0116,43.3499721,-5.3261989
1332730193.0,B0175,43.1923159,-5.3843617
1332730196.0,B0144,43.4359561,-5.8318924
1332730201.0,B0004,43.3503864,-5.3257315
1332730202.0,B0098,43.3506762,-5.325586
1332730210.0,B0116,43.3499721,-5.3261989
1332730231.0,B0004,43.3503099,-5.3256157
1332730233.0,B0098,43.3506099,-5.3257806
1332730240.0,B0116,43.3499721,-5.3261989
1332730256.0,B0144,43.4359587,-5.8318894
1332730261.0,B0004,43.3503465,-5.3257555
1332730262.0,B0098,43.3506783,-5.3257119
1332730270.0,B0116,43.3499721,-5.3261989
1332730291.0,B0004,43.350353,-5.32585
1332730293.0,B0098,43.3508095,-5.325726
1332730300.0,B0116,43.3499721,-5.3261989
1332730313.0,B0175,43.1923506,-5.3844165
1332730316.0,B0144,43.4359699,-5.8318844
1332730321.0,B0004,43.3504402,-5.3257717
1332730323.0,B0098,43.3507451,-5.3258088
1332730330.0,B0116,43.3499721,-5.3261989
1332730351.0,B0004,43.3503148,-5.3256557
1332730353.0,B0098,43.3506764,-5.3257414
1332730360.0,B0116,43.3499721,-5.3261989
1332730376.0,B0144,43.435938,-5.8319075
1332730381.0,B0004,43.3504148,-5.3255281
1332730383.0,B0098,43.3507045,-5.3257468
1332730390.0,B0116,43.3499721,-5.3261989
1332730412.0,B0004,43.3501921,-5.3257741
1332730413.0,B0098,43.3505792,-5.3257417
1332730420.0,B0116,43.3499721,-5.3261989
1332730434.0,B0175,43.1922891,-5.3842458
1332730436.0,B0144,43.4359531,-5.8318987
1332730442.0,B0004,43.3502883,-5.325545
1332730443.0,B0098,43.3505787,-5.3256832
1332730450.0,B0116,43.3499721,-5.3261989
1332730472.0,B0004,43.3502636,-5.3257586
1332730473.0,B0098,43.3506911,-5.3255156
1332730480.0,B0116,43.3499721,-5.3261989
1332730496.0,B0144,43.4359422,-5.8319019
1332730502.0,B0004,43.350303,-5.3257911
1332730503.0,B0098,43.3505618,-5.3257554
1332730510.0,B0116,43.3499721,-5.3261989
1332730532.0,B0004,43.350362,-5.3256428
1332730533.0,B0098,43.3504767,-5.3256698
1332730540.0,B0116,43.3499721,-5.3261989
1332730554.0,B0175,43.1923417,-5.3844215
1332730556.0,B0144,43.435925,-5.8319013
1332730562.0,B0004,43.35038,-5.3258052
1332730563.0,B0098,43.3504117,-5.3255725
1332730570.0,B0116,43.3499721,-5.3261989
1332730592.0,B0004,43.350647,-5.3258592
1332730593.0,B0098,43.3505858,-5.3256968
1332730600.0,B0116,43.3499721,-5.3261989
1332730616.0,B0144,43.4359564,-5.831876
1332730622.0,B0004,43.3504602,-5.325862
1332730623.0,B0098,43.3506622,-5.3256297
1332730630.0,B0116,43.3499721,-5.3261989
1332730652.0,B0004,43.3504747,-5.3257597
1332730653.0,B0098,43.3505845,-5.3257526
1332730660.0,B0116,43.3499721,-5.3261989
1332730674.0,B0175,43.192405,-5.384463
1332730676.0,B0144,43.4359411,-5.8319101
1332730682.0,B0004,43.3503658,-5.3259182
1332730683.0,B0098,43.3504184,-5.3257543
1332730690.0,B0116,43.3499721,-5.3261989
1332730712.0,B0004,43.3503068,-5.3256876
1332730713.0,B0098,43.3504621,-5.3257669
1332730720.0,B0116,43.3499721,-5.3261989
1332730736.0,B0144,43.4359483,-5.8318935
1332730742.0,B0004,43.35032,-5.3255596
1332730743.0,B0098,43.3504732,-5.325782
1332730750.0,B0116,43.3499721,-5.3261989
1332730772.0,B0004,43.3506615,-5.3256637
1332730773.0,B0098,43.3505248,-5.325761
1332730780.0,B0116,43.3499721,-5.3261989
1332730794.0,B0175,43.1921888,-5.3844245
1332730797.0,B0144,43.4359385,-5.8319065
1332730802.0,B0004,43.350524,-5.3257623
1332730803.0,B0098,43.3505268,-5.3258624
1332730810.0,B0116,43.3499721,-5.3261989
1332730832.0,B0004,43.3504453,-5.3258247
1332730833.0,B0098,43.3505319,-5.3257987
1332730840.0,B0116,43.3499721,-5.3261989
1332730857.0,B0144,43.4359706,-5.8318721
1332730862.0,B0004,43.3503451,-5.3258859
1332730863.0,B0098,43.3506017,-5.3257633
1332730870.0,B0116,43.3499721,-5.3261989
1332730892.0,B0004,43.3503465,-5.3258359
1332730893.0,B0098,43.3506447,-5.3258309
1332730901.0,B0116,43.3499721,-5.3261989
1332730914.0,B0175,43.1923283,-5.384302
1332730917.0,B0144,43.4359531,-5.8318911
1332730922.0,B0004,43.3505223,-5.3257861
1332730923.0,B0098,43.3506237,-5.3258248
1332730931.0,B0116,43.3499721,-5.3261989
1332730952.0,B0004,43.350327,-5.3261023
1332730953.0,B0098,43.3506586,-5.3259372
1332730960.0,B0116,43.3499721,-5.3261989
1332730977.0,B0144,43.435961,-5.8318907
1332730982.0,B0004,43.3502716,-5.3257017
1332730983.0,B0098,43.3506696,-5.3258242
1332730990.0,B0116,43.3499721,-5.3261989
1332731012.0,B0004,43.3503904,-5.3256881
1332731013.0,B0098,43.3506436,-5.325531
1332731020.0,B0116,43.3499721,-5.3261989
1332731034.0,B0175,43.1924574,-5.3843337
1332731037.0,B0144,43.4359463,-5.8319147
1332731042.0,B0004,43.3503702,-5.3257399
1332731043.0,B0098,43.3505201,-5.3256181
1332731050.0,B0116,43.3499721,-5.3261989
1332731072.0,B0004,43.3502857,-5.3258563
1332731073.0,B0098,43.3504503,-5.3254895
1332731081.0,B0116,43.3499721,-5.3261989
1332731097.0,B0144,43.4359434,-5.8319125
1332731102.0,B0004,43.3505229,-5.3256661
1332731103.0,B0098,43.3504427,-5.325586
1332731111.0,B0116,43.3499721,-5.3261989
1332731132.0,B0004,43.3504161,-5.3258385
1332731133.0,B0098,43.3505003,-5.3256296
1332731140.0,B0116,43.3499721,-5.3261989
1332731154.0,B0175,43.1924374,-5.3844884
1332731158.0,B0144,43.4359278,-5.8319275
1332731162.0,B0004,43.3502099,-5.3259557
1332731163.0,B0098,43.3505712,-5.3256375
1332731170.0,B0116,43.3499721,-5.3261989
1332731192.0,B0004,43.3503391,-5.3258348
1332731193.0,B0098,43.3503013,-5.3254299
1332731200.0,B0116,43.3499721,-5.3261989
1332731217.0,B0144,43.4359333,-5.8319143
1332731222.0,B0004,43.3504102,-5.3257103
1332731223.0,B0098,43.3505029,-5.3257208
1332731230.0,B0116,43.3499721,-5.3261989
1332731252.0,B0004,43.3505326,-5.3257222
1332731253.0,B0098,43.350518,-5.3257536
1332731260.0,B0116,43.3499721,-5.3261989
1332731275.0,B0175,43.1923448,-5.3845114
1332731277.0,B0144,43.4359486,-5.8319126
1332731282.0,B0004,43.3504516,-5.3256164
1332731283.0,B0098,43.3503974,-5.3257763
1332731290.0,B0116,43.3499721,-5.3261989
1332731312.0,B0004,43.3505036,-5.3257641
1332731313.0,B0098,43.3504903,-5.3258033
1332731321.0,B0116,43.3499721,-5.3261989
1332731337.0,B0144,43.435939,-5.8319245
1332731342.0,B0004,43.3506425,-5.3257498
1332731343.0,B0098,43.3505658,-5.3258305
1332731350.0,B0116,43.3499721,-5.3261989
1332731372.0,B0004,43.3503773,-5.3257611
1332731373.0,B0098,43.3504975,-5.325728
1332731380.0,B0116,43.3499721,-5.3261989
1332731395.0,B0175,43.1922814,-5.3846097
1332731398.0,B0144,43.4359584,-5.8319116
1332731402.0,B0004,43.3502263,-5.3257831
1332731404.0,B0098,43.3504924,-5.3256593
1332731410.0,B0116,43.3499721,-5.3261989
1332731432.0,B0004,43.3501486,-5.3259429
1332731434.0,B0098,43.3504544,-5.325712
1332731440.0,B0116,43.3499721,-5.3261989
1332731457.0,B0144,43.4359627,-5.8319028
1332731462.0,B0004,43.3504848,-5.3258019
1332731464.0,B0098,43.3504743,-5.3259014
1332731470.0,B0116,43.3499721,-5.3261989
1332731492.0,B0004,43.3504162,-5.3256149
1332731494.0,B0098,43.3504026,-5.3258047
1332731500.0,B0116,43.3499721,-5.3261989
1332731515.0,B0175,43.1924036,-5.3846438
1332731517.0,B0144,43.4359573,-5.8318896
1332731522.0,B0004,43.3505067,-5.3256253
1332731524.0,B0098,43.3502355,-5.3256298
1332731530.0,B0116,43.3499721,-5.3261989
1332731552.0,B0004,43.3505266,-5.3257304
1332731555.0,B0098,43.3504092,-5.3257142
1332731561.0,B0116,43.3499721,-5.3261989
1332731578.0,B0144,43.4359328,-5.8319104
1332731582.0,B0004,43.3503922,-5.3257462
1332731584.0,B0098,43.350362,-5.3257376
1332731590.0,B0116,43.3499721,-5.3261989
1332731612.0,B0004,43.3503078,-5.3257741
1332731614.0,B0098,43.3503408,-5.3257369
1332731620.0,B0116,43.3499721,-5.3261989
1332731635.0,B0175,43.1923739,-5.3846999
1332731638.0,B0144,43.4359487,-5.8319208
1332731642.0,B0004,43.3503299,-5.3256792
1332731644.0,B0098,43.3504291,-5.3258106
1332731650.0,B0116,43.3499721,-5.3261989
1332731672.0,B0004,43.3502246,-5.3256077
1332731674.0,B0098,43.350411,-5.3257675
1332731681.0,B0116,43.3499721,-5.3261989
1332731698.0,B0144,43.4359617,-5.831919
1332731702.0,B0004,43.3502722,-5.3256166
1332731704.0,B0098,43.350477,-5.325712
1332731710.0,B0116,43.3499721,-5.3261989
1332731733.0,B0004,43.3503269,-5.3256764
1332731734.0,B0098,43.3502943,-5.3255935
1332731740.0,B0116,43.3499721,-5.3261989
1332731755.0,B0175,43.1922984,-5.384513
1332731757.0,B0144,43.4359364,-5.8319102
1332731763.0,B0004,43.3503034,-5.3257008
1332731764.0,B0098,43.3504095,-5.3255615
1332731770.0,B0116,43.3499721,-5.3261989
1332731793.0,B0004,43.3504072,-5.3257589
1332731794.0,B0098,43.3505236,-5.3255713
1332731801.0,B0116,43.3499721,-5.3261989
1332731818.0,B0144,43.4359265,-5.8318971
1332731823.0,B0004,43.3504046,-5.3257608
1332731825.0,B0098,43.3504686,-5.3256434
1332731830.0,B0116,43.3499721,-5.3261989
1332731853.0,B0004,43.3501893,-5.325775
1332731854.0,B0098,43.3503859,-5.3256945
1332731860.0,B0116,43.3499721,-5.3261989
1332731875.0,B0175,43.192162,-5.3845963
1332731878.0,B0144,43.4359364,-5.8319018
1332731883.0,B0004,43.3501266,-5.3258795
1332731884.0,B0098,43.3505599,-5.3257181
1332731890.0,B0116,43.3499721,-5.3261989
1332731913.0,B0004,43.3502242,-5.3259425
1332731914.0,B0098,43.3505872,-5.325605
1332731920.0,B0116,43.3499721,-5.3261989
1332731938.0,B0144,43.4359587,-5.8319147
1332731943.0,B0004,43.3502546,-5.3256584
1332731944.0,B0098,43.3505824,-5.325678
1332731950.0,B0116,43.3499721,-5.3261989
1332731973.0,B0004,43.3502866,-5.3257276
1332731974.0,B0098,43.3504518,-5.3256814
1332731980.0,B0116,43.3499721,-5.3261989
1332731996.0,B0175,43.1923711,-5.3844181
1332731998.0,B0144,43.4359548,-5.8319096
1332732003.0,B0004,43.3504283,-5.3256356
1332732004.0,B0098,43.3505254,-5.3257125
1332732010.0,B0116,43.3499721,-5.3261989
1332732033.0,B0004,43.3503697,-5.3256754
1332732034.0,B0098,43.350489,-5.3257218
1332732043.0,B0116,43.3499721,-5.3261989
1332732058.0,B0144,43.4359445,-5.8319197
1332732063.0,B0004,43.3504831,-5.3258487
1332732064.0,B0098,43.350509,-5.3257052
1332732072.0,B0116,43.3499721,-5.3261989
1332732093.0,B0004,43.3504927,-5.3259243
1332732095.0,B0098,43.350506,-5.3257137
1332732102.0,B0116,43.3499721,-5.3261989
1332732115.0,B0175,43.1923143,-5.3844735
1332732118.0,B0144,43.4359406,-5.8318958
1332732124.0,B0004,43.3503563,-5.3256386
1332732124.0,B0098,43.350489,-5.3257002
1332732132.0,B0116,43.3499721,-5.3261989
1332732153.0,B0004,43.3504518,-5.3256666
1332732154.0,B0098,43.3505774,-5.325688
1332732162.0,B0116,43.3499721,-5.3261989
1332732178.0,B0144,43.4359312,-5.8319005
1332732183.0,B0004,43.3503936,-5.3255946
1332732184.0,B0098,43.3505149,-5.3255552
1332732192.0,B0116,43.3499721,-5.3261989
1332732213.0,B0004,43.3503614,-5.3256722
1332732214.0,B0098,43.3504564,-5.3255144
1332732222.0,B0116,43.3499721,-5.3261989
1332732235.0,B0175,43.1922279,-5.3843471
1332732238.0,B0144,43.4359565,-5.8319031
1332732243.0,B0004,43.3503349,-5.3256815
1332732244.0,B0098,43.3504301,-5.3255948
1332732252.0,B0116,43.3499721,-5.3261989
1332732273.0,B0004,43.3503776,-5.3256168
1332732274.0,B0098,43.3504652,-5.3257053
1332732282.0,B0116,43.3499721,-5.3261989
1332732298.0,B0144,43.4359752,-5.8318961
1332732303.0,B0004,43.3507366,-5.3257148
1332732304.0,B0098,43.3505514,-5.3258224
1332732312.0,B0116,43.3499721,-5.3261989
1332732333.0,B0004,43.3507832,-5.3257557
1332732334.0,B0098,43.3506234,-5.3258716
1332732342.0,B0116,43.3499721,-5.3261989
1332732355.0,B0175,43.1922508,-5.3843377
1332732358.0,B0144,43.4359754,-5.8318804
1332732363.0,B0004,43.3504721,-5.3256674
1332732364.0,B0098,43.350776,-5.3259149
1332732372.0,B0116,43.3499721,-5.3261989
1332732393.0,B0004,43.3504413,-5.3257555
1332732394.0,B0098,43.3505954,-5.3257838
1332732402.0,B0116,43.3499721,-5.3261989
1332732418.0,B0144,43.4359648,-5.8318901
1332732423.0,B0004,43.350704,-5.3260436
1332732424.0,B0098,43.3505718,-5.3257043
1332732432.0,B0116,43.3499721,-5.3261989
1332732453.0,B0004,43.3504987,-5.3259392
1332732454.0,B0098,43.3505908,-5.3257215
1332732462.0,B0116,43.3499721,-5.3261989
1332732476.0,B0175,43.1922734,-5.3844946
1332732478.0,B0144,43.4359786,-5.8318824
1332732483.0,B0004,43.3505261,-5.3259131
1332732484.0,B0098,43.3505865,-5.325767
1332732492.0,B0116,43.3499721,-5.3261989
1332732513.0,B0004,43.3503777,-5.3258418
1332732514.0,B0098,43.3505991,-5.3257746
1332732522.0,B0116,43.3499721,-5.3261989
1332732538.0,B0144,43.4359451,-5.8319044
1332732543.0,B0004,43.3502174,-5.3258621
1332732544.0,B0098,43.3505782,-5.3256857
1332732552.0,B0116,43.3499721,-5.3261989
1332732573.0,B0004,43.3502653,-5.3258282
1332732574.0,B0098,43.3506545,-5.3257774
1332732582.0,B0116,43.3499721,-5.3261989
1332732596.0,B0175,43.192369,-5.3845071
1332732598.0,B0144,43.4359728,-5.8318935
1332732603.0,B0004,43.3502069,-5.3256578
1332732604.0,B0098,43.3505392,-5.3257091
1332732612.0,B0116,43.3499721,-5.3261989
1332732633.0,B0004,43.3502665,-5.3258082
1332732634.0,B0098,43.3505081,-5.3256913
1332732642.0,B0116,43.3499721,-5.3261989
1332732658.0,B0144,43.4360085,-5.831878
1332732663.0,B0004,43.3502971,-5.3259278
1332732664.0,B0098,43.3505426,-5.3257001
1332732672.0,B0116,43.3499721,-5.3261989
1332732693.0,B0004,43.3504469,-5.3258928
1332732694.0,B0098,43.3505085,-5.3257369
1332732702.0,B0116,43.3499721,-5.3261989
1332732716.0,B0175,43.1922162,-5.3845789
1332732719.0,B0144,43.4359849,-5.8318967
1332732723.0,B0004,43.3504951,-5.3257444
1332732724.0,B0098,43.3504447,-5.3257749
1332732732.0,B0116,43.3499721,-5.3261989
1332732753.0,B0004,43.3504121,-5.3258052
1332732755.0,B0098,43.3503963,-5.3259046
1332732762.0,B0116,43.3499721,-5.3261989
1332732778.0,B0144,43.435972,-5.8318931
1332732783.0,B0004,43.3503885,-5.3258036
1332732785.0,B0098,43.3504129,-5.3258542
1332732792.0,B0116,43.3499721,-5.3261989
1332732813.0,B0004,43.3504789,-5.3258508
1332732815.0,B0098,43.3504146,-5.3256698
1332732822.0,B0116,43.3499721,-5.3261989
1332732836.0,B0175,43.1923488,-5.3845461
1332732839.0,B0144,43.4359762,-5.8319065
1332732843.0,B0004,43.3505005,-5.3259268
1332732844.0,B0098,43.3504337,-5.3255394
1332732852.0,B0116,43.3499721,-5.3261989
1332732873.0,B0004,43.3504554,-5.325977
1332732874.0,B0098,43.3503947,-5.3255597
1332732882.0,B0116,43.3499721,-5.3261989
1332732899.0,B0144,43.4359334,-5.8319098
1332732904.0,B0004,43.3505492,-5.3260969
1332732904.0,B0098,43.350412,-5.325514
1332732912.0,B0116,43.3499721,-5.3261989
1332732933.0,B0004,43.3504774,-5.326048
1332732934.0,B0098,43.3503953,-5.3255095
1332732942.0,B0116,43.3499721,-5.3261989
1332732956.0,B0175,43.1923072,-5.3845774
1332732959.0,B0144,43.4359511,-5.8319187
1332732963.0,B0004,43.3503276,-5.3259594
1332732964.0,B0098,43.3502757,-5.3255513
1332732972.0,B0116,43.3499721,-5.3261989
1332732993.0,B0004,43.3503537,-5.3258065
1332732995.0,B0098,43.3504157,-5.3254879
1332733002.0,B0116,43.3499721,-5.3261989
1332733019.0,B0144,43.4359627,-5.831925
1332733023.0,B0004,43.3504454,-5.3259436
1332733025.0,B0098,43.3504709,-5.3256867
1332733032.0,B0116,43.3499721,-5.3261989
1332733054.0,B0004,43.3504792,-5.3258512
1332733054.0,B0098,43.3503295,-5.3257785
1332733062.0,B0116,43.3499721,-5.3261989
1332733076.0,B0175,43.1923634,-5.3845265
1332733079.0,B0144,43.4359478,-5.8319254
1332733084.0,B0004,43.3504567,-5.325784
1332733084.0,B0098,43.3504655,-5.3258128
1332733092.0,B0116,43.3499721,-5.3261989
1332733114.0,B0004,43.3506455,-5.3259513
1332733114.0,B0098,43.3503694,-5.3257216
1332733122.0,B0116,43.3499721,-5.3261989
1332733139.0,B0144,43.4359625,-5.8319137
1332733144.0,B0004,43.350608,-5.3259916
1332733144.0,B0098,43.3503818,-5.3256307
1332733173.0,B0004,43.3508561,-5.326056
1332733174.0,B0098,43.3506119,-5.3256835
1332733196.0,B0175,43.1922942,-5.3845249
1332733199.0,B0144,43.4359286,-5.8319184
1332733203.0,B0004,43.3505453,-5.325933
1332733204.0,B0098,43.3506517,-5.3256515
1332733205.0,B0116,43.3499721,-5.3261989
1332733233.0,B0004,43.3504248,-5.325863
1332733235.0,B0098,43.350602,-5.3257229
1332733236.0,B0116,43.3499721,-5.3261989
1332733259.0,B0144,43.4359484,-5.8319173
1332733263.0,B0004,43.3504772,-5.3260311
1332733264.0,B0098,43.3503153,-5.3256427
1332733265.0,B0116,43.3499721,-5.3261989
1332733293.0,B0004,43.3504038,-5.3258434
1332733294.0,B0098,43.3505751,-5.3256655
1332733295.0,B0116,43.3499721,-5.3261989
1332733316.0,B0175,43.1923549,-5.3843818
1332733319.0,B0144,43.4359388,-5.8319057
1332733323.0,B0004,43.3504527,-5.3256492
1332733324.0,B0098,43.3504462,-5.325848
1332733324.0,B0116,43.3499721,-5.3261989
1332733353.0,B0004,43.3502319,-5.3256203
1332733354.0,B0116,43.3499721,-5.3261989
1332733355.0,B0098,43.3504757,-5.325854
1332733379.0,B0144,43.4359342,-5.8319187
1332733383.0,B0004,43.3503363,-5.3255986
1332733384.0,B0098,43.350498,-5.3256759
1332733384.0,B0116,43.3499721,-5.3261989
1332733413.0,B0004,43.3502029,-5.3256684
1332733414.0,B0098,43.3504805,-5.325728
1332733414.0,B0116,43.3499721,-5.3261989
1332733437.0,B0175,43.1923924,-5.3842871
1332733439.0,B0144,43.4359529,-5.8319111
1332733443.0,B0004,43.3503157,-5.3257288
1332733444.0,B0098,43.3506411,-5.3258569
1332733445.0,B0116,43.3499721,-5.3261989
1332733473.0,B0004,43.3502485,-5.3256506
1332733474.0,B0098,43.3505198,-5.3257588
1332733475.0,B0116,43.3499721,-5.3261989
1332733500.0,B0144,43.4359444,-5.8319121
1332733503.0,B0004,43.3502267,-5.3256381
1332733504.0,B0098,43.3504814,-5.3256826
1332733504.0,B0116,43.3499721,-5.3261989
1332733533.0,B0004,43.3500579,-5.3255103
1332733534.0,B0098,43.3503962,-5.3255483
1332733534.0,B0116,43.3499721,-5.3261989
1332733556.0,B0175,43.1922887,-5.3847386
1332733559.0,B0144,43.4359401,-5.8319136
1332733563.0,B0004,43.350398,-5.3256471
1332733564.0,B0098,43.3504435,-5.3255378
1332733564.0,B0116,43.3499721,-5.3261989
1332733593.0,B0004,43.3505371,-5.325742
1332733594.0,B0098,43.3504158,-5.325615
1332733595.0,B0116,43.3499721,-5.3261989
1332733619.0,B0144,43.435947,-5.8318944
1332733623.0,B0004,43.3505034,-5.3257334
1332733624.0,B0098,43.3503572,-5.3257169
1332733624.0,B0116,43.3499721,-5.3261989
1332733653.0,B0004,43.3504621,-5.3257015
1332733654.0,B0098,43.3504373,-5.3256023
1332733654.0,B0116,43.3499721,-5.3261989
1332733677.0,B0175,43.1924541,-5.3844502
1332733680.0,B0144,43.4359323,-5.8319161
1332733683.0,B0004,43.3504162,-5.325899
1332733684.0,B0098,43.3504536,-5.3256481
1332733684.0,B0116,43.3499721,-5.3261989
1332733713.0,B0004,43.3502689,-5.3257824
1332733714.0,B0098,43.3504642,-5.3256783
1332733714.0,B0116,43.3499721,-5.3261989
1332733740.0,B0144,43.4359302,-5.8319161
1332733743.0,B0004,43.3503148,-5.3258053
1332733744.0,B0116,43.3499721,-5.3261989
1332733745.0,B0098,43.3504871,-5.3256977
1332733773.0,B0004,43.3502696,-5.3258733
1332733774.0,B0116,43.3499721,-5.3261989
1332733775.0,B0098,43.3505591,-5.3255738
1332733797.0,B0175,43.1922998,-5.384366
1332733800.0,B0144,43.4359483,-5.8318933
1332733803.0,B0004,43.3504066,-5.3259648
1332733804.0,B0116,43.3499721,-5.3261989
1332733805.0,B0098,43.350646,-5.3254934
1332733833.0,B0004,43.3503654,-5.3256835
1332733834.0,B0116,43.3499721,-5.3261989
1332733835.0,B0098,43.350483,-5.3256257
1332733860.0,B0144,43.4359615,-5.8319111
1332733863.0,B0004,43.3504349,-5.3258703
1332733864.0,B0116,43.3499721,-5.3261989
1332733865.0,B0098,43.3503952,-5.3256165
1332733893.0,B0004,43.3504978,-5.3259353
1332733894.0,B0116,43.3499721,-5.3261989
1332733895.0,B0098,43.3503202,-5.3257304
1332733917.0,B0175,43.192319,-5.3845086
1332733920.0,B0144,43.4359427,-5.831916
1332733923.0,B0004,43.3504626,-5.3259988
1332733924.0,B0116,43.3499721,-5.3261989
1332733925.0,B0098,43.3503279,-5.3257628
1332733953.0,B0004,43.3507303,-5.3259277
1332733954.0,B0116,43.3499721,-5.3261989
1332733955.0,B0098,43.3501908,-5.325823
1332733980.0,B0144,43.4359317,-5.8318997
1332733983.0,B0004,43.3506775,-5.3258514
1332733984.0,B0116,43.3499721,-5.3261989
1332733985.0,B0098,43.3503627,-5.3258292
1332734013.0,B0004,43.350736,-5.3258256
1332734014.0,B0116,43.3499721,-5.3261989
1332734015.0,B0098,43.3503499,-5.3257343
1332734038.0,B0175,43.1922626,-5.3845161
1332734040.0,B0144,43.4359266,-5.8319019
1332734043.0,B0004,43.3506518,-5.3257305
1332734045.0,B0098,43.3503397,-5.3256593
1332734045.0,B0116,43.3499721,-5.3261989
1332734074.0,B0004,43.3506014,-5.3257769
1332734075.0,B0098,43.3503619,-5.3253577
1332734075.0,B0116,43.3499721,-5.3261989
1332734100.0,B0144,43.4359349,-5.8318897
1332734104.0,B0004,43.3505379,-5.3257864
1332734105.0,B0098,43.3503293,-5.3254269
1332734105.0,B0116,43.3499721,-5.3261989
1332734134.0,B0004,43.3505231,-5.3257224
1332734135.0,B0098,43.3504417,-5.3256777
1332734135.0,B0116,43.3499721,-5.3261989
1332734157.0,B0175,43.1923706,-5.3844245
1332734160.0,B0144,43.4359569,-5.8318967
1332734164.0,B0004,43.350343,-5.3258404
1332734165.0,B0098,43.3504704,-5.3255207
1332734165.0,B0116,43.3499721,-5.3261989
1332734194.0,B0004,43.3501429,-5.3258272
1332734195.0,B0098,43.3505029,-5.325616
1332734195.0,B0116,43.3499721,-5.3261989
1332734224.0,B0004,43.3498836,-5.3257693
1332734225.0,B0098,43.3505279,-5.3256951
1332734225.0,B0116,43.3499721,-5.3261989
1332734254.0,B0004,43.3501253,-5.3257793
1332734255.0,B0098,43.350506,-5.3257594
1332734255.0,B0116,43.3499721,-5.3261989
1332734278.0,B0175,43.1923345,-5.3844723
1332734284.0,B0004,43.3504106,-5.3258784
1332734285.0,B0098,43.3503819,-5.3258164
1332734285.0,B0116,43.3499721,-5.3261989
1332734314.0,B0004,43.3502902,-5.3260662
1332734315.0,B0098,43.3504567,-5.3257168
1332734315.0,B0116,43.3499721,-5.3261989
1332734344.0,B0004,43.3502573,-5.3257327
1332734345.0,B0098,43.3504307,-5.3258567
1332734345.0,B0116,43.3499721,-5.3261989
1332734374.0,B0004,43.3502625,-5.3259232
1332734375.0,B0098,43.3505372,-5.3257973
1332734375.0,B0116,43.3499721,-5.3261989
1332734398.0,B0175,43.1923322,-5.3844804
1332734404.0,B0004,43.3502039,-5.3256767
1332734405.0,B0098,43.3504583,-5.3258038
1332734405.0,B0116,43.3499721,-5.3261989
1332734434.0,B0004,43.350235,-5.3258367
1332734435.0,B0098,43.35038,-5.325719
1332734435.0,B0116,43.3499721,-5.3261989
1332734464.0,B0004,43.3502429,-5.3258491
1332734465.0,B0098,43.3501506,-5.3258562
1332734465.0,B0116,43.3499721,-5.3261989
1332734494.0,B0004,43.3502061,-5.3258768
1332734495.0,B0098,43.3504174,-5.3256685
1332734495.0,B0116,43.3499721,-5.3261989
1332734518.0,B0175,43.192377,-5.3846543
1332734524.0,B0004,43.3505651,-5.3260136
1332734525.0,B0098,43.3503169,-5.3255681
1332734525.0,B0116,43.3499721,-5.3261989
1332734554.0,B0004,43.3507275,-5.3258762
1332734555.0,B0098,43.3505735,-5.3254441
1332734555.0,B0116,43.3499721,-5.3261989
