Time,Node,Latitude,Longitude
1333031325.0,B0148,43.2376274,-6.5107527
1333031337.0,B0146,43.1525246,-6.5164462
1333031344.0,B0114,43.2257152,-6.8770896
1333031374.0,B0114,43.2257242,-6.8771139
1333031374.0,B0148,43.2376868,-6.5106517
1333031398.0,B0146,43.1525415,-6.5164866
1333031404.0,B0114,43.2256685,-6.8769763
1333031435.0,B0114,43.225718,-6.8769642
1333031435.0,B0148,43.2375021,-6.5108376
1333031457.0,B0146,43.1525406,-6.5164734
1333031464.0,B0114,43.2257063,-6.8769842
1333031494.0,B0114,43.225688,-6.8770079
1333031495.0,B0148,43.2375084,-6.510809
1333031517.0,B0146,43.1525351,-6.5164833
1333031524.0,B0114,43.2256614,-6.8770418
1333031555.0,B0114,43.2256592,-6.877053
1333031577.0,B0146,43.1525521,-6.5164817
1333031584.0,B0114,43.225707,-6.8769946
1333031595.0,B0148,43.2375599,-6.510821
1333031614.0,B0114,43.2256995,-6.877021
1333031615.0,B0148,43.2375528,-6.5108492
1333031638.0,B0146,43.1525314,-6.5164727
1333031644.0,B0114,43.2256615,-6.87704
1333031654.0,B0002,43.2255313,-6.876605
1333031675.0,B0114,43.2256731,-6.8770285
1333031675.0,B0148,43.237622,-6.5107541
1333031684.0,B0002,43.2255313,-6.876605
1333031698.0,B0146,43.1525565,-6.5164789
1333031704.0,B0114,43.2256719,-6.8770643
1333031713.0,B0002,43.2255313,-6.876605
1333031734.0,9167D,43.25821,-6.71990166667
1333031734.0,B0114,43.2255318,-6.8770446
1333031735.0,B0148,43.2376264,-6.5108096
1333031744.0,B0002,43.2255313,-6.876605
1333031758.0,B0146,43.1525556,-6.5164254
1333031764.0,B0114,43.225609,-6.8771101
1333031773.0,B0002,43.2222968,-6.8739283
1333031795.0,B0114,43.2256201,-6.8771416
1333031795.0,B0148,43.2376538,-6.5108714
1333031803.0,B0002,43.2189102,-6.8737041
1333031818.0,B0146,43.1524407,-6.5159363
1333031825.0,B0114,43.2257068,-6.8771515
1333031833.0,B0002,43.2173383,-6.8751215
1333031855.0,9167D,43.2533816667,-6.72773166667
1333031855.0,B0114,43.2256905,-6.877165
1333031858.0,B0148,43.2376043,-6.5108399
1333031863.0,B0002,43.2167987,-6.8727316
1333031878.0,B0146,43.1524244,-6.5159408
1333031885.0,B0114,43.2257484,-6.8772314
1333031893.0,B0002,43.2191573,-6.8690019
1333031915.0,9167D,43.2508,-6.735175
1333031915.0,B0114,43.2256935,-6.8771322
1333031923.0,B0002,43.2188963,-6.864771
1333031938.0,B0146,43.1524415,-6.5159483
1333031945.0,B0114,43.2257243,-6.8771172
1333031953.0,B0002,43.217967,-6.860576
1333031975.0,B0114,43.2256904,-6.8770903
1333031976.0,9167D,43.2467416667,-6.74295833333
1333031984.0,B0002,43.2171792,-6.8567049
1333031998.0,B0146,43.1524356,-6.5159331
1333031998.0,B0148,43.2376154,-6.5107741
1333032005.0,B0114,43.2256416,-6.8770653
1333032013.0,B0002,43.2174188,-6.8550558
1333032035.0,9167D,43.2441716667,-6.74972333333
1333032035.0,B0148,43.2375865,-6.5108116
1333032036.0,B0114,43.2256461,-6.877159
1333032043.0,B0002,43.2184146,-6.8591564
1333032055.0,BA02_,43.33527,-6.37842
1333032058.0,B0146,43.1524305,-6.5159482
1333032065.0,B0114,43.2256473,-6.8771354
1333032073.0,B0002,43.2210408,-6.8567364
1333032086.0,BA02_,43.33522,-6.37847
1333032095.0,9167D,43.2415766667,-6.76212833333
1333032095.0,B0114,43.2256483,-6.8771498
1333032103.0,B0002,43.2220279,-6.8534456
1333032109.0,B0148,43.2376234,-6.5108009
1333032117.0,BA02_,43.33525,-6.37846
1333032118.0,B0146,43.1524175,-6.5159576
1333032125.0,B0114,43.2255926,-6.8770744
1333032133.0,B0002,43.2249406,-6.851986
1333032149.0,BA02_,43.33527,-6.37832
1333032156.0,9167D,43.23695,-6.76626166667
1333032156.0,B0114,43.2255606,-6.8770532
1333032163.0,B0002,43.2285323,-6.8508187
1333032166.0,B0148,43.2376326,-6.5108396
1333032178.0,B0146,43.1523579,-6.5158269
1333032180.0,BA02_,43.33454,-6.37469
1333032185.0,B0114,43.2255882,-6.8771268
1333032193.0,B0002,43.2303471,-6.8527388
1333032211.0,BA02_,43.32838,-6.39044
1333032215.0,B0114,43.2256266,-6.8771229
1333032215.0,B0148,43.2376105,-6.510799
1333032216.0,9167D,43.234135,-6.76840166667
1333032223.0,B0002,43.2313445,-6.8548254
1333032239.0,B0146,43.1523469,-6.5158373
1333032242.0,BA02_,43.32487,-6.40904
1333032245.0,B0114,43.225655,-6.8771019
1333032253.0,B0002,43.2335841,-6.8520335
1333032273.0,BA02_,43.32038,-6.42822
1333032275.0,B0114,43.2256548,-6.8770724
1333032275.0,B0148,43.2375556,-6.5108305
1333032277.0,9167D,43.2381566667,-6.77348166667
1333032283.0,B0002,43.2357905,-6.8507867
1333032298.0,B0146,43.1523223,-6.5158376
1333032304.0,BA02_,43.31517,-6.44909
1333032305.0,B0114,43.2256884,-6.8771801
1333032313.0,B0002,43.2378397,-6.8478926
1333032335.0,B0114,43.2256887,-6.8772034
1333032335.0,B0148,43.237566,-6.5108171
1333032335.0,BA02_,43.31105,-6.47016
1333032337.0,9167D,43.2344516667,-6.78050666667
1333032343.0,B0002,43.2354295,-6.846362
1333032358.0,B0146,43.1523376,-6.5158207
1333032365.0,B0114,43.2256435,-6.8771734
1333032366.0,BA02_,43.30658,-6.48862
1333032373.0,B0002,43.2360373,-6.843153
1333032396.0,B0114,43.2256236,-6.8771297
1333032396.0,B0148,43.2376106,-6.5108661
1333032397.0,9167D,43.231125,-6.78580333333
1333032404.0,B0002,43.2373391,-6.8404717
1333032419.0,B0146,43.1523476,-6.5158093
1333032424.0,B0114,43.2255103,-6.8771126
1333032428.0,BA02_,43.2986,-6.52609
1333032434.0,B0002,43.2389927,-6.8385261
1333032454.0,B0114,43.2256181,-6.8771913
1333032455.0,B0148,43.2376263,-6.5109101
1333032458.0,9167D,43.2263133333,-6.79036666667
1333032459.0,BA02_,43.29485,-6.5459
1333032464.0,B0002,43.2404528,-6.8363889
1333032479.0,B0146,43.1523452,-6.5158241
1333032484.0,B0114,43.2256618,-6.8771939
1333032488.0,0521G,43.27515,-6.62447666667
1333032490.0,BA02_,43.29273,-6.56558
1333032494.0,B0002,43.2428272,-6.8362353
1333032515.0,B0114,43.2256538,-6.8771655
1333032518.0,9167D,43.2234516667,-6.79248
1333032521.0,BA02_,43.28952,-6.58613
1333032522.0,B0148,43.2376134,-6.5108874
1333032524.0,B0002,43.244603,-6.8358758
1333032539.0,B0146,43.1523242,-6.5158329
1333032545.0,B0114,43.2256518,-6.877126
1333032548.0,0521G,43.273445,-6.62214666667
1333032552.0,BA02_,43.28556,-6.60601
1333032554.0,B0002,43.2470798,-6.8352517
1333032575.0,B0114,43.2256716,-6.8771234
1333032576.0,B0148,43.2376477,-6.5108388
1333032577.0,9167D,43.2250633333,-6.79152
1333032583.0,BA02_,43.28172,-6.62543
1333032584.0,B0002,43.2494318,-6.8353671
1333032599.0,B0146,43.1523202,-6.515811
1333032605.0,B0114,43.2256409,-6.8770843
1333032609.0,0521G,43.273325,-6.61895333333
1333032614.0,B0002,43.2517532,-6.8358132
1333032615.0,BA02_,43.27777,-6.64648
1333032635.0,B0114,43.2257595,-6.8769695
1333032636.0,B0148,43.2376248,-6.5108511
1333032638.0,9167D,43.2269933333,-6.789395
1333032644.0,B0002,43.253359,-6.8333493
1333032659.0,B0146,43.1523465,-6.5158053
1333032664.0,B0114,43.2256557,-6.876896
1333032669.0,0521G,43.2718933333,-6.61435333333
1333032674.0,B0002,43.2557632,-6.8320154
1333032677.0,BA02_,43.27088,-6.68787
1333032694.0,B0114,43.2256062,-6.8770702
1333032696.0,B0148,43.237623,-6.5108338
1333032698.0,9167D,43.2253333333,-6.78897666667
1333032704.0,B0002,43.2572299,-6.8293795
1333032708.0,BA02_,43.26948,-6.70513
1333032719.0,B0146,43.1523372,-6.5158214
1333032724.0,B0114,43.2256154,-6.8769872
1333032729.0,0521G,43.2717166667,-6.61485333333
1333032734.0,B0002,43.2589894,-6.8269505
1333032739.0,BA02_,43.27259,-6.70671
1333032756.0,B0114,43.225691,-6.8768806
1333032756.0,B0148,43.2376595,-6.5108781
1333032758.0,9167D,43.2252916667,-6.78941666667
1333032764.0,B0002,43.2604165,-6.8244528
1333032779.0,B0146,43.1523151,-6.5158221
1333032784.0,B0114,43.2256931,-6.8769051
1333032794.0,B0002,43.25933,-6.8214318
1333032801.0,BA02_,43.2666,-6.70119
1333032814.0,B0114,43.225664,-6.8770056
1333032816.0,B0148,43.2376668,-6.5108988
1333032824.0,B0002,43.2607058,-6.818903
1333032832.0,BA02_,43.26075,-6.69609
1333032839.0,B0146,43.1523442,-6.5158214
1333032844.0,B0114,43.2256384,-6.876969
1333032853.0,B0002,43.2619751,-6.8164053
1333032863.0,BA02_,43.24967,-6.70193
1333032875.0,B0114,43.225512,-6.8769959
1333032876.0,B0148,43.2376852,-6.510857
1333032883.0,B0002,43.2628427,-6.8131893
1333032894.0,BA02_,43.24903,-6.70486
1333032900.0,B0146,43.1523245,-6.5158144
1333032906.0,B0114,43.2256042,-6.8768887
1333032913.0,B0002,43.2622382,-6.8101634
1333032925.0,BA02_,43.24969,-6.70159
1333032935.0,B0114,43.2254001,-6.8769678
1333032936.0,B0148,43.2376666,-6.510866
1333032944.0,B0002,43.2606181,-6.8079253
1333032956.0,BA02_,43.2548,-6.70049
1333032965.0,B0114,43.2256171,-6.8769608
1333032974.0,B0002,43.2579296,-6.8084438
1333032987.0,BA02_,43.26197,-6.69966
1333032995.0,B0114,43.2256131,-6.8770245
1333032996.0,B0148,43.2376713,-6.5109206
1333033003.0,B0002,43.2569796,-6.8053316
1333033025.0,B0114,43.2256527,-6.8771181
1333033033.0,0521G,43.2716366667,-6.61505833333
1333033033.0,B0002,43.2552193,-6.8041803
1333033050.0,BA02_,43.27262,-6.70656
1333033055.0,B0114,43.2256575,-6.8771193
1333033056.0,B0148,43.2376423,-6.5108806
1333033063.0,B0002,43.2530181,-6.8029856
1333033085.0,B0114,43.2256447,-6.8771595
1333033093.0,0521G,43.2725816667,-6.61643666667
1333033093.0,B0002,43.2505838,-6.8041073
1333033113.0,BA02_,43.26348,-6.69605
1333033116.0,B0114,43.2257744,-6.8773052
1333033116.0,B0148,43.2376289,-6.511006
1333033124.0,B0002,43.2493061,-6.803442
1333033144.0,BA02_,43.25491,-6.70053
1333033145.0,B0114,43.225725,-6.8772247
1333033153.0,0521G,43.2765766667,-6.62422833333
1333033153.0,B0002,43.2476912,-6.8014384
1333033175.0,B0114,43.2258634,-6.8772941
1333033175.0,BA02_,43.25378,-6.70063
1333033176.0,B0148,43.2376352,-6.51097
1333033183.0,B0002,43.2473681,-6.7991436
1333033205.0,B0114,43.2258647,-6.8772908
1333033214.0,0521G,43.2806416667,-6.62801166667
1333033236.0,B0114,43.2257774,-6.8772221
1333033236.0,B0148,43.2376243,-6.510989
1333033237.0,BA02_,43.25515,-6.70065
1333033265.0,B0114,43.2258173,-6.877238
1333033268.0,BA02_,43.26328,-6.70047
1333033274.0,B0002,43.2439466,-6.7959343
1333033296.0,B0114,43.2256408,-6.87717
1333033296.0,B0148,43.2375945,-6.5109008
1333033299.0,BA02_,43.27197,-6.7068
1333033304.0,B0002,43.2454769,-6.7935169
1333033326.0,B0114,43.2255924,-6.8771464
1333033334.0,0521G,43.2890016667,-6.64219166667
1333033334.0,B0002,43.2443999,-6.7903466
1333033356.0,B0148,43.2375926,-6.5109616
1333033357.0,B0114,43.2255632,-6.8771388
1333033361.0,BA02_,43.26728,-6.70369
1333033364.0,B0002,43.2411685,-6.7890026
1333033386.0,B0114,43.225551,-6.8769261
1333033392.0,BA02_,43.26304,-6.69609
1333033394.0,0521G,43.2907933333,-6.64944166667
1333033394.0,B0002,43.2394945,-6.7885154
1333033416.0,B0114,43.2254711,-6.8768001
1333033417.0,B0148,43.2376417,-6.5109366
1333033423.0,BA02_,43.25251,-6.70089
1333033424.0,B0002,43.2410144,-6.786418
1333033446.0,B0114,43.2255494,-6.876917
1333033454.0,0521G,43.2938733333,-6.65682666667
1333033454.0,B0002,43.2433777,-6.7845616
1333033454.0,BA02_,43.24969,-6.70382
1333033477.0,B0114,43.2256394,-6.8770317
1333033484.0,B0002,43.2452112,-6.7827577
1333033485.0,BA02_,43.25112,-6.70278
1333033497.0,B0148,43.2376055,-6.5110032
1333033506.0,B0114,43.2256591,-6.8771369
1333033514.0,B0002,43.2469723,-6.7805107
1333033515.0,0521G,43.2920183333,-6.66299166667
1333033516.0,BA02_,43.25763,-6.69949
1333033536.0,B0114,43.2256759,-6.877194
1333033537.0,B0148,43.2376024,-6.5109799
1333033544.0,B0002,43.2467718,-6.7775923
1333033547.0,BA02_,43.26607,-6.703
1333033566.0,B0114,43.2255673,-6.8770409
1333033574.0,B0002,43.2446475,-6.7764931
1333033575.0,0521G,43.2883016667,-6.66491833333
1333033578.0,BA02_,43.27214,-6.70676
1333033596.0,B0114,43.2255254,-6.8769495
1333033597.0,B0148,43.2375979,-6.5108706
1333033604.0,B0002,43.243891,-6.7736587
1333033609.0,BA02_,43.27261,-6.70658
1333033626.0,B0114,43.2256353,-6.8771326
1333033633.0,B0002,43.2420976,-6.7716801
1333033635.0,0521G,43.2831083333,-6.66830666667
1333033657.0,B0148,43.2376162,-6.5108813
1333033664.0,B0002,43.2398366,-6.7708456
1333033672.0,BA02_,43.26452,-6.69653
1333033694.0,B0002,43.2379565,-6.7697267
1333033696.0,0521G,43.2779283333,-6.66824333333
1333033703.0,BA02_,43.25536,-6.69877
1333033711.0,B0114,43.2256317,-6.8770617
1333033719.0,B0148,43.2376024,-6.5109117
1333033724.0,B0002,43.2358569,-6.7687275
1333033734.0,BA02_,43.25164,-6.69801
1333033741.0,B0114,43.2255711,-6.8770231
1333033753.0,B0002,43.2336155,-6.7674938
1333033756.0,0521G,43.2824133333,-6.66085166667
1333033765.0,BA02_,43.25995,-6.69894
1333033771.0,B0114,43.2255007,-6.8771259
1333033777.0,B0148,43.2375356,-6.510891
1333033783.0,B0002,43.2360876,-6.7659817
1333033796.0,BA02_,43.26801,-6.70523
1333033801.0,B0114,43.2256127,-6.8771707
1333033814.0,B0002,43.2396685,-6.7669983
1333033815.0,0521G,43.2818466667,-6.660805
1333033827.0,BA02_,43.27262,-6.70663
1333033831.0,B0114,43.2255718,-6.8770889
1333033844.0,B0002,43.2402587,-6.7634691
1333033859.0,BA02_,43.27105,-6.70715
1333033861.0,B0114,43.2254547,-6.8770597
1333033861.0,B0148,43.2375233,-6.5108589
1333033874.0,B0002,43.2428805,-6.7596094
1333033876.0,0521G,43.2753766667,-6.66619666667
1333033891.0,B0114,43.2256729,-6.87712
1333033897.0,B0148,43.2375718,-6.5108104
1333033904.0,B0002,43.2436909,-6.7547456
1333033921.0,BA02_,43.25917,-6.69683
1333033922.0,B0114,43.2257479,-6.8770812
1333033934.0,B0002,43.244115,-6.7497147
1333033951.0,B0114,43.2256135,-6.8770901
1333033952.0,BA02_,43.25262,-6.70057
1333033957.0,B0148,43.2376013,-6.5108527
1333033964.0,B0002,43.2461171,-6.745256
1333033981.0,B0114,43.2256435,-6.877037
1333033983.0,BA02_,43.25602,-6.69934
1333033994.0,B0002,43.2471978,-6.7407342
1333034011.0,B0114,43.2255308,-6.8769256
1333034022.0,B0148,43.2375592,-6.5108862
1333034024.0,B0002,43.2482623,-6.7367733
1333034041.0,B0114,43.2254589,-6.8768103
1333034045.0,BA02_,43.2702,-6.70624
1333034054.0,B0002,43.2517434,-6.7344963
1333034071.0,B0114,43.2256941,-6.8770059
1333034076.0,BA02_,43.27259,-6.70657
1333034084.0,B0002,43.2541444,-6.7308665
1333034101.0,B0114,43.2256829,-6.8770948
1333034107.0,BA02_,43.26948,-6.70584
1333034114.0,B0002,43.2534615,-6.7276391
1333034125.0,0521G,43.27375,-6.66855
1333034131.0,B0114,43.2256337,-6.8770981
1333034144.0,B0002,43.2546231,-6.7238154
1333034161.0,B0114,43.225604,-6.8771492
1333034169.0,BA02_,43.25885,-6.69689
1333034174.0,B0002,43.2574358,-6.7223426
1333034191.0,B0114,43.2255452,-6.8771375
1333034200.0,BA02_,43.25219,-6.69914
1333034204.0,B0002,43.2587639,-6.7177765
1333034221.0,B0114,43.2255176,-6.8771351
1333034231.0,BA02_,43.25762,-6.69883
1333034234.0,B0002,43.2586433,-6.7138611
1333034251.0,B0114,43.2256834,-6.8771195
1333034262.0,BA02_,43.26572,-6.70325
1333034264.0,B0002,43.25981,-6.7091807
1333034281.0,B0114,43.225637,-6.8770537
1333034293.0,BA02_,43.27198,-6.70676
1333034294.0,B0002,43.2611325,-6.7054435
1333034306.0,0521G,43.2693466667,-6.68067833333
1333034311.0,B0114,43.2256462,-6.8770596
1333034324.0,B0002,43.2636197,-6.7025741
1333034341.0,B0114,43.2255229,-6.8770467
1333034354.0,B0002,43.2639167,-6.6983692
1333034356.0,BA02_,43.26726,-6.70223
1333034367.0,0521G,43.2727966667,-6.68545166667
1333034371.0,B0114,43.2255578,-6.8770983
1333034384.0,B0002,43.266369,-6.6950037
1333034387.0,BA02_,43.26301,-6.69627
1333034401.0,B0114,43.225492,-6.8770615
1333034414.0,B0002,43.268219,-6.6915111
1333034418.0,BA02_,43.25511,-6.70026
1333034427.0,0521G,43.2742716667,-6.68926833333
1333034431.0,B0114,43.2256032,-6.8770933
1333034444.0,B0002,43.2694852,-6.6884298
1333034449.0,BA02_,43.25307,-6.69845
1333034461.0,B0114,43.2256659,-6.8771226
1333034474.0,B0002,43.2714883,-6.6860055
1333034480.0,BA02_,43.2608,-6.69952
1333034486.0,0521G,43.26827,-6.69057833333
1333034491.0,B0114,43.2255365,-6.8770383
1333034505.0,B0002,43.2731363,-6.6885089
1333034510.0,7893F,43.2382833333,-6.41019
1333034521.0,B0114,43.2253865,-6.8770056
1333034534.0,B0002,43.2755283,-6.6888096
1333034542.0,BA02_,43.27278,-6.70664
1333034547.0,0521G,43.2636083333,-6.70034833333
1333034551.0,B0114,43.2253269,-6.877093
1333034564.0,B0002,43.2763357,-6.6886774
1333034570.0,7893F,43.2382933333,-6.40974666667
1333034573.0,BA02_,43.27149,-6.70741
1333034581.0,B0114,43.2253786,-6.8770017
1333034594.0,B0002,43.2740219,-6.6881294
1333034604.0,BA02_,43.26627,-6.70074
1333034607.0,0521G,43.2595033333,-6.70980666667
1333034611.0,B0114,43.2256059,-6.8772001
1333034624.0,B0002,43.2727178,-6.6854141
1333034630.0,7893F,43.2387216667,-6.40837666667
1333034635.0,BA02_,43.26058,-6.69694
1333034641.0,B0114,43.2258215,-6.8773259
1333034654.0,B0002,43.2711944,-6.6836872
1333034667.0,0521G,43.25772,-6.72162333333
1333034667.0,BA02_,43.25387,-6.69985
1333034671.0,B0114,43.2255704,-6.877111
1333034684.0,B0002,43.2689444,-6.6850522
1333034690.0,7893F,43.237995,-6.40715833333
1333034701.0,B0114,43.2255977,-6.8770516
1333034714.0,B0002,43.2690712,-6.6820931
1333034728.0,0521G,43.25299,-6.72894166667
1333034729.0,BA02_,43.26043,-6.69881
1333034731.0,B0114,43.2255542,-6.87696
1333034744.0,B0002,43.268593,-6.6791907
1333034751.0,7893F,43.238475,-6.40700166667
1333034760.0,BA02_,43.26667,-6.70389
1333034761.0,B0114,43.225535,-6.8769251
1333034774.0,B0002,43.2682141,-6.6774154
1333034788.0,0521G,43.2479683333,-6.73719166667
1333034791.0,BA02_,43.2726,-6.70667
1333034792.0,B0114,43.2256058,-6.8771118
1333034804.0,B0002,43.2697841,-6.6794966
1333034811.0,7893F,43.23788,-6.40735166667
1333034822.0,B0114,43.2256109,-6.8771094
1333034822.0,BA02_,43.27214,-6.7072
1333034849.0,0521G,43.2462133333,-6.74534
1333034851.0,B0114,43.2255823,-6.8772404
1333034853.0,BA02_,43.26617,-6.70117
1333034871.0,7893F,43.237905,-6.40737166667
1333034882.0,B0114,43.2255273,-6.8771417
1333034884.0,BA02_,43.26102,-6.69598
1333034909.0,0521G,43.24316,-6.75866
1333034912.0,B0114,43.2254961,-6.8770794
1333034915.0,BA02_,43.25074,-6.6996
1333034942.0,B0114,43.2256473,-6.877103
1333034954.0,B0002,43.274556,-6.6666929
1333034969.0,0521G,43.238955,-6.76739666667
1333034972.0,B0114,43.2256161,-6.8770443
1333034977.0,BA02_,43.25583,-6.69977
1333034984.0,B0002,43.2779866,-6.6642934
1333035002.0,B0114,43.2256081,-6.8770224
1333035008.0,BA02_,43.26229,-6.70052
1333035014.0,B0002,43.2811609,-6.6618804
1333035029.0,0521G,43.2350283333,-6.76838333333
1333035032.0,B0114,43.2256224,-6.8770897
1333035039.0,BA02_,43.27027,-6.70677
1333035044.0,B0002,43.2839246,-6.6589228
1333035062.0,B0114,43.2256291,-6.8771282
1333035074.0,B0002,43.2843589,-6.6589468
1333035089.0,0521G,43.2378466667,-6.77266333333
1333035092.0,B0114,43.2256011,-6.877044
1333035101.0,BA02_,43.27016,-6.70721
1333035104.0,B0002,43.2842817,-6.6588391
1333035117.0,B0146,43.1522983,-6.5158058
1333035122.0,B0114,43.2256063,-6.8770792
1333035132.0,BA02_,43.26629,-6.69982
1333035145.0,B0146,43.1524964,-6.5160964
1333035149.0,0521G,43.2351366667,-6.78044333333
1333035152.0,B0114,43.2256265,-6.8771728
1333035163.0,BA02_,43.26145,-6.69621
1333035182.0,B0114,43.2256428,-6.87715
1333035194.0,BA02_,43.25195,-6.69933
1333035208.0,B0146,43.1524807,-6.5158646
1333035210.0,0521G,43.2315716667,-6.78458333333
1333035212.0,B0114,43.2256182,-6.8770692
1333035225.0,BA02_,43.25128,-6.7022
1333035242.0,B0114,43.2256332,-6.8770795
1333035256.0,BA02_,43.256,-6.69932
1333035265.0,B0146,43.1520425,-6.5139738
1333035270.0,0521G,43.227035,-6.789935
1333035273.0,B0114,43.2256239,-6.8770395
1333035287.0,BA02_,43.26196,-6.69995
1333035302.0,B0114,43.2256265,-6.8770538
1333035325.0,B0146,43.1527452,-6.5127141
1333035330.0,0521G,43.2267166667,-6.79021166667
1333035332.0,B0114,43.2256447,-6.8770843
1333035349.0,BA02_,43.27273,-6.70661
1333035362.0,B0114,43.2256653,-6.877125
1333035380.0,BA02_,43.26895,-6.7053
1333035385.0,B0146,43.152005,-6.512261
1333035392.0,B0114,43.2256966,-6.8771582
1333035411.0,BA02_,43.26522,-6.69765
1333035422.0,B0114,43.2256683,-6.877212
1333035442.0,BA02_,43.25567,-6.69892
1333035445.0,B0146,43.1520086,-6.5122707
1333035452.0,B0114,43.2256661,-6.8771474
1333035473.0,BA02_,43.24871,-6.70407
1333035482.0,B0114,43.2256795,-6.8770583
1333035504.0,BA02_,43.25029,-6.70107
1333035505.0,B0146,43.1537539,-6.5080496
1333035512.0,B0114,43.2257465,-6.8771029
1333035542.0,B0114,43.2257791,-6.8771183
1333035565.0,B0146,43.1515047,-6.5059368
1333035566.0,BA02_,43.26291,-6.70055
1333035573.0,B0114,43.2257058,-6.8771051
1333035598.0,BA02_,43.27161,-6.7068
1333035602.0,B0114,43.2258305,-6.8770891
1333035625.0,B0146,43.1529702,-6.5098343
1333035632.0,B0114,43.2257548,-6.877098
1333035660.0,BA02_,43.26822,-6.70419
1333035662.0,B0114,43.2261522,-6.8770957
1333035685.0,B0146,43.1521205,-6.5123799
1333035691.0,BA02_,43.2648,-6.69681
1333035692.0,B0114,43.2258884,-6.8770876
1333035722.0,B0114,43.225684,-6.8769631
1333035722.0,BA02_,43.25512,-6.69834
1333035745.0,B0146,43.1521186,-6.5123678
1333035752.0,B0114,43.225642,-6.8770378
1333035753.0,BA02_,43.24863,-6.70454
1333035782.0,B0114,43.2256533,-6.8770612
1333035784.0,BA02_,43.25036,-6.70152
1333035805.0,B0146,43.1521317,-6.5123641
1333035812.0,B0114,43.2257376,-6.8770946
1333035815.0,BA02_,43.2518,-6.70272
1333035842.0,B0114,43.2257728,-6.8770832
1333035846.0,BA02_,43.25888,-6.69962
1333035865.0,B0146,43.1521446,-6.5123595
1333035872.0,B0114,43.2257531,-6.8770316
1333035902.0,B0114,43.2257355,-6.8770785
1333035908.0,BA02_,43.27267,-6.70659
1333035925.0,B0146,43.1521385,-6.5123763
1333035932.0,B0114,43.225759,-6.877112
1333035939.0,BA02_,43.26951,-6.70737
1333035962.0,B0114,43.2257642,-6.8771274
1333035970.0,BA02_,43.2654,-6.69847
1333035985.0,B0146,43.1521465,-6.5123826
1333035992.0,B0114,43.2257211,-6.8770721
1333035999.0,7893F,43.2380733333,-6.40800333333
1333036022.0,B0114,43.2255284,-6.8769679
1333036032.0,BA02_,43.25041,-6.70293
1333036046.0,B0146,43.152146,-6.5123748
1333036052.0,B0114,43.225606,-6.8768782
1333036060.0,7893F,43.2390983333,-6.40847
1333036063.0,BA02_,43.25193,-6.70079
1333036082.0,B0114,43.2256506,-6.8769723
1333036094.0,BA02_,43.25563,-6.70056
1333036106.0,B0146,43.1521637,-6.5123742
1333036112.0,B0114,43.2256636,-6.8771169
1333036120.0,7893F,43.2384883333,-6.40940666667
1333036125.0,BA02_,43.26383,-6.70073
1333036142.0,B0114,43.2256593,-6.8771791
1333036156.0,BA02_,43.27219,-6.70681
1333036166.0,B0146,43.1521489,-6.5123812
1333036172.0,B0114,43.2256467,-6.8771543
1333036180.0,7893F,43.2383216667,-6.40963166667
1333036187.0,BA02_,43.27223,-6.70732
1333036202.0,B0114,43.225645,-6.8771258
1333036216.0,0521G,43.2267166667,-6.79019333333
1333036226.0,B0146,43.1521525,-6.5123878
1333036232.0,B0114,43.2256102,-6.8771962
1333036249.0,BA02_,43.2607,-6.69633
1333036263.0,B0114,43.2256073,-6.8771913
1333036276.0,0521G,43.22854,-6.78733833333
1333036286.0,B0146,43.1521577,-6.5123722
1333036292.0,B0114,43.2255884,-6.8771042
1333036311.0,BA02_,43.25046,-6.70264
1333036322.0,B0114,43.2255717,-6.8770768
1333036337.0,0521G,43.23255,-6.78328333333
1333036346.0,B0146,43.1521429,-6.512381
1333036352.0,B0114,43.2255819,-6.8770911
1333036373.0,BA02_,43.25178,-6.70005
1333036382.0,B0114,43.2256504,-6.8771517
1333036397.0,0521G,43.2372983333,-6.77795166667
1333036404.0,BA02_,43.24561,-6.70781
1333036406.0,B0146,43.1521206,-6.5124031
1333036412.0,B0114,43.2256402,-6.8771742
1333036435.0,BA02_,43.2366,-6.71558
1333036439.0,7893F,43.2382916667,-6.40977
1333036442.0,B0114,43.2256415,-6.8771326
1333036457.0,0521G,43.235735,-6.77135
1333036466.0,BA02_,43.22282,-6.71769
1333036467.0,B0146,43.1521275,-6.5124037
1333036472.0,B0114,43.2256746,-6.8770742
1333036497.0,BA02_,43.2091,-6.71816
1333036500.0,7893F,43.238275,-6.41018833333
1333036502.0,B0114,43.22567,-6.877085
1333036518.0,0521G,43.2341533333,-6.76673666667
1333036526.0,B0146,43.1521418,-6.5124089
1333036532.0,B0114,43.2256587,-6.8770978
1333036559.0,BA02_,43.18731,-6.72785
1333036563.0,B0114,43.2256702,-6.8770215
1333036578.0,0521G,43.234965,-6.76631666667
1333036586.0,B0146,43.152175,-6.5123666
1333036590.0,BA02_,43.18848,-6.72438
1333036592.0,B0114,43.2256786,-6.8770353
1333036621.0,BA02_,43.18856,-6.72432
1333036622.0,B0114,43.2256889,-6.877074
1333036646.0,B0146,43.1521347,-6.5123806
1333036652.0,B0114,43.2256782,-6.8771025
1333036682.0,B0114,43.2256314,-6.8771838
1333036683.0,BA02_,43.18856,-6.72433
1333036706.0,B0146,43.1521269,-6.5123922
1333036712.0,B0114,43.2255988,-6.8771342
1333036714.0,BA02_,43.18857,-6.72433
