Time,Node,Latitude,Longitude
1332834367.0,B0032,43.4068615,-4.7595313
1332834393.0,BA02_,43.42677,-4.94597
1332834395.0,B0106,43.4846505,-5.4363026
1332834397.0,B0032,43.4068482,-4.7595507
1332834424.0,BA02_,43.42019,-4.96041
1332834425.0,B0106,43.4847603,-5.4362288
1332834427.0,B0032,43.4068423,-4.7595611
1332834434.0,B0162,43.3498437,-5.1130877
1332834455.0,B0106,43.4848419,-5.4363117
1332834455.0,BA02_,43.41398,-4.97507
1332834456.0,B0032,43.4068435,-4.7595367
1332834485.0,B0106,43.4848272,-5.4364097
1332834486.0,B0032,43.4068492,-4.7595169
1332834486.0,BA02_,43.40703,-4.98914
1332834515.0,B0106,43.4846181,-5.4363131
1332834516.0,B0032,43.406873,-4.7595135
1332834517.0,BA02_,43.39843,-5.0009
1332834545.0,B0106,43.4846529,-5.4362868
1332834546.0,B0032,43.4068916,-4.7595099
1332834548.0,BA02_,43.39148,-5.0156
1332834554.0,B0162,43.3499832,-5.1130016
1332834575.0,B0106,43.4847991,-5.4365681
1332834577.0,B0032,43.4068851,-4.7595307
1332834605.0,B0106,43.4848194,-5.4367876
1332834607.0,B0032,43.4068699,-4.7595219
1332834610.0,BA02_,43.38043,-5.04913
1332834635.0,B0106,43.4847554,-5.4367911
1332834636.0,B0032,43.4068697,-4.7595385
1332834665.0,B0106,43.4848374,-5.4367523
1332834666.0,B0032,43.4068667,-4.759556
1332834672.0,BA02_,43.36758,-5.08127
1332834674.0,B0162,43.3500108,-5.1130585
1332834695.0,B0106,43.4848038,-5.4366743
1332834696.0,B0032,43.4068525,-4.7595676
1332834725.0,B0106,43.4849093,-5.4368288
1332834726.0,B0032,43.4068558,-4.759532
1332834734.0,BA02_,43.35238,-5.10008
1332834755.0,B0106,43.4848978,-5.4367331
1332834756.0,B0032,43.4068448,-4.7595478
1332834765.0,BA02_,43.35122,-5.10926
1332834785.0,B0106,43.484993,-5.4367382
1332834786.0,B0032,43.4068221,-4.7595299
1332834794.0,B0162,43.3500001,-5.1130055
1332834796.0,BA02_,43.3501,-5.11166
1332834815.0,B0106,43.484803,-5.4366366
1332834817.0,B0032,43.4067971,-4.7595309
1332834827.0,BA02_,43.35013,-5.11168
1332834845.0,B0106,43.4848731,-5.4366872
1332834847.0,B0032,43.4068099,-4.75954
1332834858.0,BA02_,43.35013,-5.11168
1332834875.0,B0106,43.4849131,-5.4366649
1332834877.0,B0032,43.4068004,-4.75955
1332834906.0,B0106,43.4850124,-5.4367224
1332834907.0,B0032,43.4068074,-4.7595467
1332834915.0,B0162,43.3499012,-5.1130311
1332834935.0,B0106,43.4850506,-5.4367293
1332834937.0,B0032,43.4067917,-4.7595269
1332834965.0,B0106,43.4850461,-5.436742
1332834967.0,B0032,43.406796,-4.7595831
1332834995.0,B0106,43.4850342,-5.4367508
1332834997.0,B0032,43.4068013,-4.7595496
1332835026.0,B0106,43.4850391,-5.4367482
1332835027.0,B0032,43.4068042,-4.7595456
1332835034.0,B0162,43.3499065,-5.1130364
1332835055.0,B0106,43.4850015,-5.4367056
1332835057.0,B0032,43.4067902,-4.7595597
1332835085.0,B0106,43.4849847,-5.4366884
1332835087.0,B0032,43.406791,-4.7595361
1332835115.0,B0106,43.4849681,-5.4367021
1332835117.0,B0032,43.4067844,-4.7595309
1332835145.0,B0106,43.4849671,-5.4367262
1332835147.0,B0032,43.4068017,-4.7595268
1332835155.0,B0162,43.3497676,-5.113022
1332835175.0,B0106,43.4849635,-5.4367171
1332835177.0,B0032,43.4067942,-4.7595391
1332835205.0,B0106,43.4849636,-5.4367075
1332835207.0,B0032,43.4067947,-4.7595475
1332835235.0,B0106,43.4849657,-5.4366872
1332835237.0,B0032,43.406795,-4.7595284
1332835265.0,B0106,43.4849714,-5.4366928
1332835267.0,B0032,43.4067968,-4.7595651
1332835275.0,B0162,43.3498579,-5.1129414
1332835295.0,B0106,43.4849807,-5.4367046
1332835297.0,B0032,43.4068268,-4.7595371
1332835325.0,B0106,43.4850001,-5.4367251
1332835327.0,B0032,43.4068455,-4.7595331
1332835355.0,B0106,43.4850059,-5.4367461
1332835357.0,B0032,43.4068926,-4.759536
1332835385.0,B0106,43.4849893,-5.4367046
1332835387.0,B0032,43.4068756,-4.7595305
1332835395.0,B0162,43.3498418,-5.1129827
1332835415.0,B0106,43.4849686,-5.4366976
1332835417.0,B0032,43.4068639,-4.7595573
1332835445.0,B0106,43.4849602,-5.4366951
1332835447.0,B0032,43.4068394,-4.7595543
1332835475.0,B0106,43.4849682,-5.4366942
1332835477.0,B0032,43.4068313,-4.7595605
1332835505.0,B0106,43.4849832,-5.4366873
1332835507.0,B0032,43.4068168,-4.7595724
1332835515.0,B0162,43.3498816,-5.1131429
1332835535.0,B0106,43.4849861,-5.4366828
1332835537.0,B0032,43.4068113,-4.759568
1332835565.0,B0106,43.4849836,-5.4366724
1332835567.0,B0032,43.4068046,-4.7595593
1332835595.0,B0106,43.4849847,-5.4366561
1332835597.0,B0032,43.4068196,-4.7595427
1332835626.0,B0106,43.4849675,-5.4365866
1332835627.0,B0032,43.4068297,-4.7595269
1332835635.0,B0162,43.3497646,-5.1130893
1332835655.0,B0106,43.4849376,-5.4366227
1332835657.0,B0032,43.406846,-4.759507
1332835685.0,B0106,43.4849277,-5.4366454
1332835687.0,B0032,43.4068535,-4.7595035
1332835715.0,B0106,43.4849418,-5.4366576
1332835717.0,B0032,43.4068521,-4.7595092
1332835745.0,B0106,43.4849572,-5.4366524
1332835747.0,B0032,43.4068511,-4.7594906
1332835755.0,B0162,43.3498997,-5.1129272
1332835775.0,B0106,43.4849654,-5.4366533
1332835777.0,B0032,43.4068526,-4.7594618
1332835805.0,B0106,43.4849775,-5.4366802
1332835807.0,B0032,43.4068162,-4.7594629
1332835835.0,B0106,43.4849827,-5.4366811
1332835837.0,B0032,43.4068317,-4.7594481
1332835865.0,B0106,43.4849657,-5.4366838
1332835867.0,B0032,43.4066528,-4.7593687
1332835875.0,B0162,43.3499248,-5.1129561
1332835895.0,B0106,43.4849589,-5.4366743
1332835897.0,B0032,43.4058743,-4.7595289
1332835925.0,B0106,43.4849547,-5.4366424
1332835927.0,B0032,43.4062382,-4.7592061
1332835955.0,B0106,43.4849557,-5.4366342
1332835957.0,B0032,43.4092386,-4.7571369
1332835968.0,4747F,43.384765,-5.18762
1332835986.0,B0106,43.4849441,-5.4366261
1332835987.0,B0032,43.4122438,-4.7539643
1332835995.0,B0162,43.3498968,-5.1129797
1332836015.0,B0106,43.4849453,-5.4366373
1332836019.0,B0032,43.4136027,-4.7526053
1332836029.0,4747F,43.3854966667,-5.187515
1332836045.0,B0106,43.4849513,-5.4366559
1332836048.0,B0032,43.4120789,-4.7542128
1332836075.0,B0106,43.4849577,-5.4366707
1332836078.0,B0032,43.4094691,-4.7569352
1332836105.0,B0106,43.4849716,-5.4367199
1332836108.0,B0032,43.406619,-4.7589937
1332836116.0,B0162,43.349942,-5.1129701
1332836135.0,B0106,43.4849825,-5.4367668
1332836138.0,B0032,43.406673,-4.7593719
1332836165.0,B0106,43.4849456,-5.4366867
1332836168.0,B0032,43.4067112,-4.759502
1332836195.0,B0106,43.4849486,-5.436675
1332836198.0,B0032,43.4067453,-4.759473
1332836210.0,4747F,43.3918016667,-5.18829333333
1332836226.0,B0106,43.4849751,-5.4366378
1332836228.0,B0032,43.4067899,-4.7594499
1332836236.0,B0162,43.3497642,-5.112997
1332836255.0,B0106,43.4849485,-5.4366604
1332836259.0,B0032,43.4068135,-4.759531
1332836285.0,B0106,43.4849424,-5.4366603
1332836288.0,B0032,43.4068813,-4.7595813
1332836315.0,B0106,43.4849277,-5.4366498
1332836318.0,B0032,43.4069005,-4.7595896
1332836331.0,4747F,43.391805,-5.18827333333
1332836345.0,B0106,43.4849278,-5.4366792
1332836348.0,B0032,43.4068591,-4.759595
1332836356.0,B0162,43.3497709,-5.1130836
1332836375.0,B0106,43.4849216,-5.4366484
1332836405.0,B0106,43.4849547,-5.4367045
1332836435.0,B0106,43.4849555,-5.4367033
1332836466.0,B0106,43.484958,-5.4367006
1332836476.0,B0162,43.3499187,-5.1127661
1332836495.0,B0106,43.4849896,-5.4366848
1332836511.0,4747F,43.3918266667,-5.18827
1332836525.0,B0106,43.4849718,-5.4366755
1332836556.0,B0106,43.4849769,-5.4366657
1332836571.0,4747F,43.39407,-5.19129666667
1332836586.0,B0106,43.4849908,-5.4366834
1332836596.0,B0162,43.349996,-5.1130237
1332836616.0,B0106,43.4850038,-5.4367187
1332836646.0,B0106,43.484985,-5.4366812
1332836677.0,B0106,43.4849927,-5.4366877
1332836706.0,B0106,43.4850058,-5.4367193
1332836718.0,B0162,43.3500665,-5.1129935
1332836736.0,B0106,43.4849913,-5.4366827
1332836766.0,B0106,43.4849919,-5.4367145
1332836796.0,B0106,43.4850081,-5.4367248
1332836826.0,B0106,43.4850136,-5.4367407
1332836836.0,B0162,43.3499925,-5.1130993
1332836856.0,B0106,43.485008,-5.4367454
1332836886.0,B0106,43.4850048,-5.4367514
1332836916.0,B0106,43.4849904,-5.436719
1332836947.0,B0106,43.4849865,-5.4367039
1332836956.0,B0162,43.349937,-5.1131713
1332836976.0,B0106,43.4850249,-5.4367287
1332837006.0,B0106,43.4850446,-5.4367422
1332837037.0,B0106,43.4850313,-5.4367254
1332837067.0,B0106,43.4850301,-5.4367248
1332837151.0,B0106,43.4850406,-5.4366919
1332837182.0,B0106,43.4850469,-5.4367272
1332837211.0,B0106,43.4850474,-5.4367357
1332837241.0,B0106,43.4850679,-5.4366994
1332837271.0,B0106,43.4851025,-5.436701
1332837300.0,B0106,43.4851107,-5.4367157
1332837330.0,B0106,43.4851089,-5.4367388
1332837361.0,B0106,43.4850582,-5.4367023
1332837391.0,B0106,43.4850369,-5.4367053
1332837421.0,B0106,43.4850334,-5.4367117
1332837451.0,B0106,43.4850197,-5.436697
1332837480.0,B0106,43.4850195,-5.4366727
1332837488.0,BA02_,43.3501,-5.11168
1332837511.0,B0106,43.4850466,-5.4366744
1332837519.0,BA02_,43.35011,-5.11167
1332837540.0,B0106,43.4850791,-5.4367002
1332837550.0,BA02_,43.35011,-5.11168
1332837570.0,B0106,43.4850795,-5.4367092
1332837582.0,BA02_,43.35014,-5.11157
1332837600.0,B0106,43.4850761,-5.4367088
1332837613.0,BA02_,43.35267,-5.1257
1332837630.0,B0106,43.4850793,-5.4367207
1332837661.0,B0106,43.4850849,-5.4367369
1332837675.0,BA02_,43.35752,-5.16551
1332837690.0,B0106,43.4850943,-5.4367487
1332837706.0,BA02_,43.36115,-5.18521
1332837720.0,B0106,43.4850948,-5.4367465
1332837737.0,BA02_,43.36373,-5.2069
1332837751.0,B0106,43.4850957,-5.436751
1332837767.0,B0129,43.34936,-5.1273883
1332837768.0,BA02_,43.36392,-5.22814
1332837781.0,B0106,43.4850818,-5.436767
1332837799.0,BA02_,43.36667,-5.25185
1332837810.0,B0106,43.4850811,-5.4367668
1332837840.0,B0106,43.4850634,-5.4367585
1332837861.0,BA02_,43.37443,-5.29681
1332837870.0,B0106,43.4850528,-5.4367457
1332837892.0,BA02_,43.37786,-5.32064
1332837901.0,B0106,43.4850153,-5.436673
1332837923.0,BA02_,43.38201,-5.34267
1332837930.0,B0106,43.4850096,-5.4366733
1332837960.0,B0106,43.4850186,-5.4366651
1332837985.0,BA02_,43.38808,-5.3902
1332837991.0,B0106,43.485019,-5.4366499
1332838016.0,BA02_,43.39144,-5.41305
1332838020.0,B0106,43.4850178,-5.4366641
1332838047.0,BA02_,43.39559,-5.43717
1332838051.0,B0106,43.4850166,-5.4366721
1332838079.0,BA02_,43.39863,-5.46125
1332838081.0,B0106,43.4850176,-5.4366744
1332838110.0,BA02_,43.40081,-5.48672
1332838111.0,B0106,43.4850189,-5.436678
1332838141.0,B0106,43.4850236,-5.4366849
1332838141.0,BA02_,43.40304,-5.51107
1332838172.0,B0106,43.4850266,-5.4366757
1332838172.0,BA02_,43.40642,-5.53502
1332838201.0,B0106,43.4850209,-5.4366581
1332838203.0,BA02_,43.40923,-5.56011
1332838231.0,B0106,43.4850235,-5.4366797
1332838234.0,BA02_,43.41038,-5.58303
1332838261.0,B0106,43.4850249,-5.4366891
1332838291.0,B0106,43.4850408,-5.4367119
1332838296.0,BA02_,43.41082,-5.63112
1332838321.0,B0106,43.4850603,-5.4367379
1332838351.0,B0106,43.4850706,-5.4367486
1332838358.0,BA02_,43.42526,-5.67845
1332838381.0,B0106,43.485074,-5.4367442
1332838411.0,B0106,43.4850752,-5.4367538
1332838420.0,BA02_,43.43809,-5.72474
1332838441.0,B0106,43.4850749,-5.4367605
1332838451.0,BA02_,43.44142,-5.74875
1332838471.0,B0106,43.4850735,-5.4367305
1332838482.0,BA02_,43.44217,-5.77234
1332838501.0,B0106,43.4851124,-5.4367024
1332838513.0,BA02_,43.44071,-5.79728
1332838531.0,B0106,43.485102,-5.436744
1332838561.0,B0106,43.4850949,-5.436712
1332838575.0,BA02_,43.43603,-5.83077
1332838591.0,B0106,43.4850647,-5.4367047
1332838606.0,BA02_,43.43633,-5.83063
1332838621.0,B0106,43.4850535,-5.4366851
1332838637.0,BA02_,43.43655,-5.83064
1332838651.0,B0106,43.4850993,-5.4367508
1332838668.0,BA02_,43.43655,-5.83064
1332838681.0,B0106,43.4850457,-5.4365606
1332838699.0,BA02_,43.43655,-5.83065
1332838711.0,B0106,43.4850374,-5.4365632
1332838730.0,BA02_,43.4346,-5.83236
1332838741.0,B0106,43.4850238,-5.4366164
1332838761.0,BA02_,43.42843,-5.84524
1332838771.0,B0106,43.4850284,-5.4366592
1332838792.0,BA02_,43.41931,-5.86172
1332838801.0,B0106,43.4850303,-5.4365933
1332838823.0,BA02_,43.40989,-5.87773
1332838831.0,B0106,43.4850261,-5.4365435
1332838861.0,B0106,43.4850176,-5.4365101
1332838876.0,B0129,43.3525367,-5.14882
1332838885.0,BA02_,43.38923,-5.90942
1332838891.0,B0106,43.4850157,-5.4365101
1332838905.0,B0129,43.3488583,-5.1278317
1332838916.0,BA02_,43.37912,-5.92477
1332838921.0,B0106,43.4849995,-5.4365474
1332838947.0,BA02_,43.36927,-5.94333
1332838951.0,B0106,43.4849719,-5.4365565
1332838964.0,B0129,43.3491933,-5.1258333
1332838978.0,BA02_,43.36039,-5.96103
1332838981.0,B0106,43.4849412,-5.436554
1332839009.0,BA02_,43.35176,-5.97957
1332839011.0,B0106,43.4849344,-5.436551
1332839025.0,B0129,43.3504633,-5.1230233
1332839041.0,B0106,43.484926,-5.436567
1332839071.0,B0106,43.4849401,-5.4366156
1332839071.0,BA02_,43.33179,-6.01379
1332839085.0,B0129,43.3508067,-5.1211583
1332839101.0,B0106,43.4848811,-5.4366072
1332839102.0,BA02_,43.32142,-6.031
1332839131.0,B0106,43.4848308,-5.436608
1332839133.0,BA02_,43.31239,-6.04695
1332839145.0,B0129,43.3501117,-5.1132167
1332839162.0,B0106,43.4849278,-5.4366579
1332839164.0,BA02_,43.30337,-6.06419
1332839191.0,B0106,43.4849302,-5.4366694
1332839195.0,BA02_,43.29431,-6.0811
1332839205.0,B0129,43.3501,-5.1132217
1332839221.0,B0106,43.4849417,-5.4366987
1332839226.0,BA02_,43.28553,-6.09833
1332839251.0,B0106,43.4849466,-5.4367221
1332839281.0,B0106,43.4849586,-5.4367327
1332839311.0,B0106,43.4849829,-5.4367568
1332839319.0,BA02_,43.25604,-6.15321
1332839341.0,B0106,43.4850079,-5.4367632
1332839350.0,BA02_,43.24588,-6.16961
1332839371.0,B0106,43.4850595,-5.4367033
1332839381.0,BA02_,43.2345,-6.18586
1332839401.0,B0106,43.4850357,-5.4367213
1332839412.0,BA02_,43.22417,-6.20112
1332839432.0,B0106,43.4850389,-5.4366918
1332839443.0,BA02_,43.21392,-6.21801
1332839461.0,B0106,43.4850553,-5.4366929
1332839491.0,B0106,43.4850213,-5.4366886
1332839505.0,BA02_,43.19282,-6.2524
1332839521.0,B0106,43.4849432,-5.4366765
1332839536.0,BA02_,43.18169,-6.27094
1332839551.0,B0106,43.4849557,-5.436721
1332839567.0,BA02_,43.17106,-6.28609
1332839581.0,B0106,43.484958,-5.4365312
1332839598.0,BA02_,43.15939,-6.30259
1332839611.0,B0106,43.4859637,-5.4338385
1332839629.0,BA02_,43.14796,-6.31926
1332839641.0,B0106,43.4846771,-5.4304823
1332839660.0,BA02_,43.1368,-6.3348
1332839672.0,B0106,43.4860648,-5.4283652
1332839701.0,B0106,43.4910647,-5.4243854
1332839731.0,B0106,43.497422,-5.4219214
1332839753.0,BA02_,43.1055,-6.38329
1332839761.0,B0106,43.4980213,-5.4208871
1332839784.0,BA02_,43.09611,-6.39751
1332839791.0,B0106,43.4927159,-5.4238059
1332839815.0,BA02_,43.08724,-6.4143
1332839821.0,B0106,43.4872746,-5.4269861
1332839846.0,BA02_,43.08913,-6.4314
1332839851.0,B0106,43.4849191,-5.4309516
1332839877.0,BA02_,43.09579,-6.42299
1332839881.0,B0106,43.486042,-5.4344254
1332839908.0,BA02_,43.08722,-6.42071
1332839911.0,B0106,43.4850299,-5.4365103
1332839939.0,BA02_,43.0938,-6.42681
1332839941.0,B0106,43.4848831,-5.4367157
1332839970.0,BA02_,43.09637,-6.43117
1332839971.0,B0106,43.4850718,-5.4367267
1332840001.0,B0106,43.4850924,-5.4367965
1332840001.0,BA02_,43.09558,-6.4309
1332840031.0,B0106,43.4850581,-5.4366686
1332840032.0,BA02_,43.09541,-6.43082
1332840061.0,B0106,43.485033,-5.436588
1332840063.0,BA02_,43.09542,-6.43083
1332840092.0,B0106,43.4850203,-5.4365938
1332840094.0,BA02_,43.09544,-6.43087
1332840122.0,B0106,43.4850039,-5.4365649
1332840125.0,BA02_,43.09579,-6.43036
1332840152.0,B0106,43.4850047,-5.4365909
1332840156.0,BA02_,43.10618,-6.434
1332840182.0,B0106,43.4849842,-5.4365728
1332840211.0,B0106,43.4849373,-5.4364952
1332840242.0,B0106,43.4849102,-5.4364394
1332840249.0,BA02_,43.13223,-6.43936
1332840272.0,B0106,43.4849175,-5.4364452
1332840280.0,BA02_,43.13088,-6.43881
1332840292.0,4747F,43.395425,-5.201885
1332840302.0,B0106,43.4849287,-5.4364564
1332840311.0,BA02_,43.12743,-6.44073
1332840332.0,B0106,43.4849128,-5.4364393
1332840342.0,BA02_,43.11919,-6.44466
1332840352.0,4747F,43.3945666667,-5.19214333333
1332840362.0,B0106,43.4849218,-5.436474
1332840394.0,B0106,43.4849388,-5.4364956
1332840413.0,4747F,43.3896633333,-5.18633
1332840423.0,B0106,43.4849704,-5.4364969
1332840435.0,BA02_,43.09238,-6.4204
1332840453.0,B0106,43.4850124,-5.4365477
1332840466.0,BA02_,43.09271,-6.42844
1332840473.0,4747F,43.3825583333,-5.18635666667
1332840483.0,B0106,43.4850316,-5.4365818
1332840497.0,BA02_,43.10171,-6.4349
1332840512.0,B0106,43.48504,-5.4365912
1332840528.0,BA02_,43.11375,-6.44522
1332840533.0,4747F,43.3811066667,-5.18513
1332840542.0,B0106,43.4850355,-5.4366
1332840572.0,B0106,43.485031,-5.4366143
1332840590.0,BA02_,43.1318,-6.43976
1332840594.0,4747F,43.3839383333,-5.186805
1332840602.0,B0106,43.4850637,-5.4366668
1332840633.0,B0106,43.485078,-5.436704
1332840652.0,BA02_,43.12708,-6.44049
1332840653.0,4747F,43.3897683333,-5.18616333333
1332840662.0,B0106,43.4850755,-5.4367102
1332840683.0,BA02_,43.11879,-6.44241
1332840692.0,B0106,43.4850766,-5.4367179
1332840714.0,BA02_,43.10895,-6.43331
1332840722.0,B0106,43.4850762,-5.4367168
1332840745.0,BA02_,43.10149,-6.42071
1332840752.0,B0106,43.485066,-5.4367003
1332840776.0,BA02_,43.09393,-6.42599
1332840782.0,B0106,43.4850737,-5.4366889
1332840807.0,BA02_,43.09897,-6.43517
1332840812.0,B0106,43.4850732,-5.436718
1332840838.0,BA02_,43.11131,-6.44109
1332840842.0,B0106,43.4850706,-5.4367399
1332840861.0,4747F,43.3883016667,-5.182235
1332840873.0,B0106,43.4850641,-5.4367086
1332840900.0,BA02_,43.13153,-6.43939
1332840902.0,B0106,43.4850948,-5.4367766
1332840921.0,4747F,43.3847433333,-5.17433
1332840931.0,BA02_,43.1308,-6.43889
1332840932.0,B0106,43.4851269,-5.436853
1332840962.0,B0106,43.4851577,-5.4369724
1332840962.0,BA02_,43.12663,-6.44067
1332840981.0,4747F,43.37638,-5.16307333333
1332840992.0,B0106,43.4851542,-5.4369601
1332840993.0,BA02_,43.11861,-6.44215
1332841022.0,B0106,43.4851468,-5.4369435
1332841024.0,BA02_,43.10888,-6.43457
1332841042.0,4747F,43.37434,-5.15017333333
1332841052.0,B0106,43.4851367,-5.4368986
1332841055.0,BA02_,43.09834,-6.42474
1332841082.0,B0106,43.4851184,-5.4368546
1332841086.0,BA02_,43.08778,-6.41743
1332841101.0,4747F,43.3678033333,-5.15194166667
1332841112.0,B0106,43.4851104,-5.4368215
1332841142.0,B0106,43.4851056,-5.4368053
1332841149.0,BA02_,43.08812,-6.4225
1332841151.0,B0129,43.34834,-5.0907183
1332841162.0,4747F,43.3618733333,-5.146085
1332841172.0,B0106,43.4850925,-5.4367969
1332841180.0,BA02_,43.09721,-6.43019
1332841202.0,B0106,43.4850626,-5.436776
1332841211.0,B0129,43.347845,-5.0800667
1332841211.0,BA02_,43.10915,-6.43944
1332841222.0,4747F,43.3569583333,-5.13718
1332841232.0,B0106,43.4850541,-5.4367685
1332841242.0,BA02_,43.12232,-6.44545
1332841263.0,B0106,43.4850312,-5.436739
1332841271.0,B0129,43.3455233,-5.073415
1332841273.0,BA02_,43.13217,-6.44034
1332841282.0,4747F,43.354875,-5.12627666667
1332841292.0,B0106,43.4850375,-5.4366893
1332841304.0,BA02_,43.13084,-6.4388
1332841322.0,B0106,43.4850597,-5.436655
1332841332.0,B0129,43.345595,-5.0697917
1332841335.0,BA02_,43.12651,-6.44117
1332841343.0,4747F,43.350865,-5.11479833333
1332841352.0,B0106,43.4850388,-5.436639
1332841366.0,BA02_,43.11811,-6.44371
1332841383.0,B0106,43.4850102,-5.4366345
1332841392.0,B0129,43.34692,-5.0610933
1332841403.0,4747F,43.349425,-5.10279
1332841412.0,B0106,43.4851316,-5.4367472
1332841428.0,BA02_,43.0972,-6.43009
1332841442.0,B0106,43.485122,-5.4367536
1332841452.0,B0129,43.34482,-5.0513317
1332841463.0,4747F,43.3478333333,-5.089505
1332841473.0,B0106,43.4851082,-5.4367389
1332841490.0,BA02_,43.09356,-6.43361
1332841503.0,B0106,43.4850879,-5.4367094
1332841512.0,B0129,43.346425,-5.0397283
1332841521.0,BA02_,43.10051,-6.43279
1332841524.0,4747F,43.34774,-5.07935333333
1332841533.0,B0106,43.4850707,-5.4366974
1332841552.0,BA02_,43.11302,-6.44186
1332841563.0,B0106,43.4850778,-5.436699
1332841573.0,B0129,43.34859,-5.0239317
1332841583.0,4747F,43.34784,-5.06837666667
1332841583.0,BA02_,43.12573,-6.44456
1332841593.0,B0106,43.4850428,-5.4366898
1332841614.0,BA02_,43.13108,-6.43889
1332841623.0,B0106,43.4849951,-5.4366942
1332841633.0,B0129,43.3438583,-5.015985
1332841643.0,4747F,43.3480033333,-5.05435666667
1332841645.0,BA02_,43.1306,-6.4389
1332841653.0,B0106,43.4850346,-5.4367158
1332841676.0,BA02_,43.12327,-6.44305
1332841683.0,B0106,43.4850596,-5.436733
1332841694.0,B0129,43.3388783,-5.00891
1332841704.0,4747F,43.3461783333,-5.04319166667
1332841707.0,BA02_,43.11567,-6.44115
1332841713.0,B0106,43.4850544,-5.4367183
1332841738.0,BA02_,43.10479,-6.43225
1332841743.0,B0106,43.485071,-5.4366971
1332841754.0,B0129,43.337375,-4.995915
1332841764.0,4747F,43.347755,-5.02674333333
1332841769.0,BA02_,43.09365,-6.42378
1332841773.0,B0106,43.48508,-5.4366998
1332841800.0,BA02_,43.08397,-6.41628
1332841803.0,B0106,43.4850988,-5.4367092
1332841814.0,B0129,43.3369167,-4.9816817
1332841825.0,4747F,43.343335,-5.01576166667
1332841831.0,BA02_,43.08644,-6.42205
1332841833.0,B0106,43.4850918,-5.4366969
1332841862.0,BA02_,43.09267,-6.42608
1332841863.0,B0106,43.4850849,-5.4366932
1332841874.0,B0129,43.3349283,-4.9718017
1332841885.0,4747F,43.3410266667,-5.01347166667
1332841893.0,B0106,43.4850866,-5.4366978
1332841893.0,BA02_,43.1008,-6.43937
1332841923.0,B0106,43.485081,-5.4366877
1332841934.0,B0129,43.3351183,-4.96286
1332841953.0,B0106,43.485097,-5.4367057
1332841955.0,BA02_,43.12849,-6.44354
1332841983.0,B0106,43.4850928,-5.4367087
1332841986.0,BA02_,43.13093,-6.43878
1332841995.0,B0129,43.33397,-4.94973
1332842013.0,B0106,43.4850496,-5.4367028
1332842017.0,BA02_,43.12995,-6.4391
1332842043.0,B0106,43.4850263,-5.4367167
1332842048.0,BA02_,43.12129,-6.44353
1332842055.0,B0129,43.3371517,-4.9360567
1332842073.0,B0106,43.4850243,-5.4367187
1332842079.0,BA02_,43.11046,-6.44479
1332842103.0,B0106,43.4850193,-5.4366993
1332842111.0,BA02_,43.0982,-6.43861
1332842115.0,B0129,43.3387467,-4.9258683
1332842133.0,B0106,43.4850393,-5.4366788
1332842163.0,B0106,43.485042,-5.4366947
1332842173.0,BA02_,43.07645,-6.42494
1332842175.0,B0129,43.3379333,-4.914955
1332842193.0,B0106,43.4849936,-5.436692
1332842204.0,BA02_,43.08207,-6.42037
1332842223.0,B0106,43.4849822,-5.4366684
1332842235.0,B0129,43.3360517,-4.9072033
1332842235.0,BA02_,43.09157,-6.4242
1332842253.0,B0106,43.4849875,-5.4366694
1332842266.0,BA02_,43.10345,-6.43381
1332842283.0,B0106,43.4849978,-5.4366795
1332842296.0,B0129,43.3380767,-4.9022983
1332842297.0,BA02_,43.11663,-6.44425
1332842313.0,B0106,43.4850343,-5.436692
1332842328.0,BA02_,43.13124,-6.4433
1332842343.0,B0106,43.4850477,-5.4366974
1332842356.0,B0129,43.3366633,-4.9061367
1332842360.0,BA02_,43.13079,-6.43882
1332842373.0,B0106,43.4850566,-5.4367125
1332842391.0,BA02_,43.12905,-6.4399
1332842403.0,B0106,43.485057,-5.4367153
1332842416.0,B0129,43.3381917,-4.9142967
1332842422.0,BA02_,43.12033,-6.44352
1332842433.0,B0106,43.4850594,-5.4367189
1332842453.0,BA02_,43.11059,-6.43735
1332842463.0,B0106,43.4850737,-5.436724
1332842476.0,B0129,43.3430083,-4.9134033
1332842484.0,BA02_,43.09955,-6.42769
1332842493.0,B0106,43.4850769,-5.4367169
1332842515.0,BA02_,43.08848,-6.41916
1332842537.0,B0129,43.34271,-4.9139233
1332842546.0,BA02_,43.08147,-6.41947
1332842553.0,B0106,43.4850918,-5.4367455
1332842577.0,BA02_,43.08748,-6.42174
1332842583.0,B0106,43.4850977,-5.4367416
1332842597.0,B0129,43.3404983,-4.913755
1332842613.0,B0106,43.4850763,-5.4367611
1332842639.0,BA02_,43.10981,-6.43912
1332842643.0,B0106,43.4850511,-5.4367498
1332842657.0,B0129,43.338895,-4.915065
1332842670.0,BA02_,43.12386,-6.44535
1332842673.0,B0106,43.4850241,-5.4367395
1332842701.0,BA02_,43.13118,-6.43901
1332842703.0,B0106,43.4850524,-5.4367504
1332842718.0,B0129,43.338905,-4.91505
1332842732.0,BA02_,43.13079,-6.43886
1332842733.0,B0106,43.4849996,-5.4367081
1332842763.0,B0106,43.4850008,-5.4367171
1332842778.0,B0129,43.3389133,-4.9150833
1332842793.0,B0106,43.4849992,-5.4367216
1332842795.0,BA02_,43.1155,-6.4412
1332842823.0,B0106,43.4849868,-5.4367338
1332842838.0,B0129,43.3374617,-4.9187767
