Time,Node,Latitude,Longitude
1332991426.0,B0069,43.4870731,-6.3841486
1332991431.0,B0169,43.5271319,-6.5380276
1332991438.0,B0037,43.4889182,-6.3838556
1332991456.0,B0069,43.4867619,-6.3845276
1332991461.0,B0169,43.5271038,-6.5380132
1332991468.0,B0037,43.4881772,-6.3838428
1332991486.0,B0069,43.4868628,-6.3845558
1332991492.0,B0169,43.5270719,-6.5379979
1332991498.0,B0037,43.4875545,-6.3841736
1332991516.0,B0069,43.4868424,-6.3845279
1332991521.0,B0169,43.5271073,-6.5380119
1332991528.0,B0037,43.4869444,-6.384659
1332991546.0,B0069,43.4867997,-6.3845345
1332991551.0,B0169,43.5271388,-6.5380181
1332991558.0,B0037,43.4869001,-6.3845753
1332991576.0,B0069,43.4868104,-6.3845708
1332991581.0,B0169,43.5271378,-6.5380487
1332991588.0,B0037,43.4868971,-6.3845991
1332991606.0,B0069,43.4868491,-6.3845698
1332991611.0,B0169,43.527098,-6.5380328
1332991618.0,B0037,43.4868447,-6.3845627
1332991636.0,B0069,43.4868578,-6.3845374
1332991641.0,B0169,43.5270825,-6.5380217
1332991648.0,B0037,43.4868687,-6.3845122
1332991666.0,B0069,43.4868532,-6.3844988
1332991671.0,B0169,43.5270919,-6.53802
1332991678.0,B0037,43.4868964,-6.3845339
1332991696.0,B0069,43.4868551,-6.3845108
1332991701.0,B0169,43.5270763,-6.5380365
1332991708.0,B0037,43.4868727,-6.384513
1332991726.0,B0069,43.4868424,-6.3845066
1332991731.0,B0169,43.5270208,-6.5380403
1332991738.0,B0037,43.4868619,-6.384498
1332991757.0,B0069,43.4868498,-6.3844911
1332991761.0,B0169,43.527014,-6.5380214
1332991768.0,B0037,43.4868628,-6.3845009
1332991787.0,B0069,43.486836,-6.384525
1332991791.0,B0169,43.527044,-6.5379876
1332991798.0,B0037,43.4868863,-6.3845074
1332991817.0,B0069,43.4868343,-6.3845337
1332991821.0,B0169,43.5270447,-6.5379651
1332991828.0,B0037,43.4869076,-6.3845285
1332991847.0,B0069,43.486835,-6.3845273
1332991851.0,B0169,43.5270459,-6.5379619
1332991858.0,B0037,43.4869109,-6.3845452
1332991877.0,B0069,43.4868473,-6.3845287
1332991881.0,B0169,43.5270661,-6.5379849
1332991888.0,B0037,43.4869218,-6.3845712
1332991907.0,B0069,43.4868463,-6.3845559
1332991911.0,B0169,43.5271015,-6.5380028
1332991918.0,B0037,43.4869141,-6.3845778
1332991937.0,B0069,43.4868379,-6.3845625
1332991941.0,B0169,43.5270954,-6.5379854
1332991948.0,B0037,43.4869126,-6.384586
1332991967.0,B0069,43.4868385,-6.3845254
1332991971.0,B0169,43.5271057,-6.5379913
1332991978.0,B0037,43.4869131,-6.3845734
1332991997.0,B0069,43.4868531,-6.3844934
1332992001.0,B0169,43.5271285,-6.5379904
1332992008.0,B0037,43.4869152,-6.3845936
1332992027.0,B0069,43.486845,-6.3845044
1332992031.0,B0169,43.5270994,-6.5379808
1332992038.0,B0037,43.4869331,-6.3845946
1332992057.0,B0069,43.4868242,-6.3845323
1332992061.0,B0169,43.5270961,-6.5379945
1332992068.0,B0037,43.4869393,-6.3845696
1332992087.0,B0069,43.4868692,-6.3844941
1332992091.0,B0169,43.5271156,-6.5380158
1332992098.0,B0037,43.4869537,-6.3845287
1332992117.0,B0069,43.4868763,-6.3845082
1332992121.0,B0169,43.5271159,-6.5380109
1332992128.0,B0037,43.4869541,-6.3845385
1332992147.0,B0069,43.4868766,-6.3845116
1332992151.0,B0169,43.5271613,-6.5380466
1332992158.0,B0037,43.4869367,-6.3845184
1332992177.0,B0069,43.4868828,-6.3845036
1332992181.0,B0169,43.5271516,-6.5380791
1332992188.0,B0037,43.4869359,-6.3845005
1332992207.0,B0069,43.4868936,-6.3844824
1332992211.0,B0169,43.5271741,-6.5380585
1332992218.0,B0037,43.4869059,-6.3845492
1332992237.0,B0069,43.4868803,-6.3845315
1332992241.0,B0169,43.5271768,-6.5380538
1332992248.0,B0037,43.4868817,-6.3845829
1332992267.0,B0069,43.486895,-6.3845262
1332992272.0,B0169,43.5271822,-6.5380589
1332992278.0,B0037,43.4868811,-6.3845412
1332992297.0,B0069,43.4869028,-6.3845223
1332992301.0,B0169,43.5271647,-6.5380599
1332992308.0,B0037,43.4868997,-6.3846011
1332992327.0,B0069,43.4868827,-6.3845324
1332992331.0,B0169,43.5271714,-6.5380603
1332992338.0,B0037,43.4868993,-6.3845979
1332992357.0,B0069,43.4868644,-6.3845537
1332992361.0,B0169,43.5272013,-6.5380592
1332992368.0,B0037,43.486928,-6.3846248
1332992387.0,B0069,43.4868695,-6.3845335
1332992391.0,B0169,43.5271726,-6.5380609
1332992398.0,B0037,43.4869623,-6.3846561
1332992417.0,B0069,43.4868787,-6.3845155
1332992421.0,B0169,43.5271405,-6.5380418
1332992428.0,B0037,43.4869665,-6.3846844
1332992447.0,B0069,43.4868858,-6.3844921
1332992451.0,B0169,43.5271048,-6.5380383
1332992458.0,B0037,43.4869457,-6.3846281
1332992477.0,B0069,43.4868842,-6.3845125
1332992482.0,B0169,43.5270899,-6.5380483
1332992489.0,B0037,43.4869455,-6.384608
1332992507.0,B0069,43.4868572,-6.3845162
1332992512.0,B0169,43.5270623,-6.5380513
1332992518.0,B0037,43.4869829,-6.3845897
1332992537.0,B0069,43.486836,-6.3844847
1332992542.0,B0169,43.5270583,-6.5380627
1332992548.0,B0037,43.4869418,-6.3846077
1332992567.0,B0069,43.4868425,-6.3845024
1332992572.0,B0169,43.5270431,-6.5380211
1332992578.0,B0037,43.4869716,-6.3846134
1332992597.0,B0069,43.486855,-6.3845048
1332992603.0,B0169,43.5271208,-6.5380286
1332992608.0,B0037,43.4869914,-6.384611
1332992627.0,B0069,43.4868689,-6.3845111
1332992632.0,B0169,43.5271304,-6.5379964
1332992638.0,B0037,43.4869517,-6.3845987
1332992657.0,B0069,43.4868712,-6.3845241
1332992662.0,B0169,43.5271306,-6.5380242
1332992668.0,B0037,43.486944,-6.3846187
1332992687.0,B0069,43.4868329,-6.3845411
1332992692.0,B0169,43.5271022,-6.537996
1332992698.0,B0037,43.4869551,-6.384592
1332992717.0,B0069,43.4868272,-6.3845244
1332992722.0,B0169,43.5270802,-6.5379887
1332992728.0,B0037,43.4869557,-6.3846015
1332992747.0,B0069,43.486819,-6.3845411
1332992752.0,B0169,43.5270916,-6.5379902
1332992758.0,B0037,43.486948,-6.3846056
1332992777.0,B0069,43.4868366,-6.3845472
1332992782.0,B0169,43.5271143,-6.5380181
1332992788.0,B0037,43.4869387,-6.3845759
1332992807.0,B0069,43.4868381,-6.3845173
1332992812.0,B0169,43.5271264,-6.5380392
1332992818.0,B0037,43.4869745,-6.3846291
1332992837.0,B0069,43.4868569,-6.3844932
1332992843.0,B0169,43.5271493,-6.538062
1332992848.0,B0037,43.4869704,-6.3846448
1332992867.0,B0069,43.4868379,-6.3844864
1332992872.0,B0169,43.5271481,-6.5380408
1332992878.0,B0037,43.4869416,-6.3846621
1332992897.0,B0069,43.486844,-6.3844437
1332992902.0,B0169,43.5271423,-6.5380323
1332992908.0,B0037,43.4869559,-6.3846515
1332992927.0,B0069,43.4868445,-6.3844666
1332992932.0,B0169,43.5271383,-6.5380011
1332992938.0,B0037,43.4869346,-6.3845057
1332992957.0,B0069,43.4868587,-6.384578
1332992962.0,B0169,43.5271309,-6.537989
1332992968.0,B0037,43.4869124,-6.3844733
1332992987.0,B0069,43.4869793,-6.3842687
1332992992.0,B0169,43.5271311,-6.5380047
1332992998.0,B0037,43.4872171,-6.3839305
1332993017.0,B0069,43.4876987,-6.383481
1332993022.0,B0169,43.527133,-6.5380218
1332993028.0,B0037,43.4877746,-6.3833658
1332993047.0,B0069,43.4883636,-6.3831005
1332993052.0,B0169,43.5271305,-6.5380404
1332993058.0,B0037,43.4884583,-6.383096
1332993077.0,B0069,43.4892615,-6.3829514
1332993082.0,B0169,43.5271241,-6.5380321
1332993088.0,B0037,43.4893525,-6.3829818
1332993107.0,B0069,43.4899998,-6.3830754
1332993112.0,B0169,43.5271156,-6.5380244
1332993118.0,B0037,43.4901095,-6.3830662
1332993137.0,B0069,43.4905803,-6.3833717
1332993142.0,B0169,43.5271173,-6.5380181
1332993148.0,B0037,43.4906445,-6.3833138
1332993167.0,B0069,43.4911433,-6.3825247
1332993172.0,B0169,43.5271544,-6.5380404
1332993178.0,B0037,43.4911714,-6.3824444
1332993197.0,B0069,43.4914755,-6.3818843
1332993203.0,B0169,43.5272375,-6.5381161
1332993208.0,B0037,43.4915282,-6.381775
1332993227.0,B0069,43.491452,-6.3818206
1332993232.0,B0169,43.5271875,-6.5380649
1332993238.0,B0037,43.4913814,-6.381646
1332993257.0,B0069,43.4914589,-6.3820728
1332993262.0,B0169,43.5271651,-6.5380586
1332993268.0,B0037,43.4914217,-6.3815047
1332993287.0,B0069,43.4913787,-6.3820848
1332993292.0,B0169,43.527157,-6.5380502
1332993298.0,B0037,43.4913426,-6.3814526
1332993317.0,B0069,43.4913395,-6.382267
1332993323.0,B0169,43.5271452,-6.5380302
1332993328.0,B0037,43.4913637,-6.3814324
1332993347.0,B0069,43.4913969,-6.3822669
1332993358.0,B0037,43.4914115,-6.3814317
1332993377.0,B0069,43.4913889,-6.3822592
1332993388.0,B0037,43.4914527,-6.3814406
1332993407.0,B0069,43.4914095,-6.3823115
1332993418.0,B0037,43.4914584,-6.381423
1332993437.0,B0069,43.4914281,-6.3823241
1332993448.0,B0037,43.4914228,-6.3814959
1332993467.0,B0069,43.4913913,-6.3823791
1332993478.0,B0037,43.491427,-6.3814888
1332993495.0,B0169,43.5270741,-6.5380284
1332993497.0,B0069,43.4913654,-6.3823749
1332993508.0,B0037,43.4914489,-6.3814762
1332993526.0,B0169,43.5270768,-6.5380136
1332993527.0,B0069,43.4913701,-6.3823655
1332993538.0,B0037,43.4914637,-6.3814827
1332993555.0,B0169,43.5270745,-6.53803
1332993557.0,B0069,43.4914496,-6.3823028
1332993568.0,B0037,43.4914293,-6.3814448
1332993585.0,B0169,43.5270842,-6.538044
1332993587.0,B0069,43.491372,-6.382303
1332993598.0,B0037,43.4914413,-6.3814204
1332993616.0,B0169,43.5271059,-6.5380576
1332993617.0,B0069,43.491362,-6.3823033
1332993628.0,B0037,43.4914051,-6.3814315
1332993645.0,B0169,43.5271103,-6.5380641
1332993647.0,B0069,43.4913902,-6.3822915
1332993658.0,B0037,43.4913515,-6.3814632
1332993676.0,B0169,43.5271126,-6.5380534
1332993677.0,B0069,43.4914159,-6.3822982
1332993688.0,B0037,43.4913737,-6.3814475
1332993705.0,B0169,43.5271489,-6.5380666
1332993707.0,B0069,43.491391,-6.3822236
1332993718.0,B0037,43.4914493,-6.3814491
1332993734.0,2822F,43.2328083333,-6.76687166667
1332993735.0,B0169,43.5271568,-6.5380506
1332993737.0,B0069,43.4913761,-6.3822405
1332993748.0,B0037,43.491479,-6.3814839
1332993765.0,B0169,43.5271625,-6.5380396
1332993767.0,B0069,43.4913403,-6.3822401
1332993778.0,B0037,43.4914068,-6.3814983
1332993795.0,2822F,43.2327883333,-6.766895
1332993795.0,B0169,43.5271712,-6.5380377
1332993797.0,B0069,43.4913472,-6.3822288
1332993808.0,B0037,43.4913612,-6.3814981
1332993825.0,B0169,43.5271765,-6.5380243
1332993827.0,B0069,43.4914415,-6.3820641
1332993838.0,B0037,43.4915046,-6.3808441
1332993855.0,2822F,43.232685,-6.76694833333
1332993855.0,B0169,43.5271787,-6.5380306
1332993857.0,B0069,43.4916095,-6.3821086
1332993868.0,B0037,43.4917102,-6.380304
1332993885.0,B0169,43.5271907,-6.5380368
1332993887.0,B0069,43.4914726,-6.3822655
1332993898.0,B0037,43.4916693,-6.3803612
1332993915.0,B0169,43.527195,-6.5380477
1332993917.0,B0069,43.4913491,-6.3822744
1332993928.0,B0037,43.4915389,-6.3806737
1332993945.0,B0169,43.5272006,-6.5380604
1332993947.0,B0069,43.4913243,-6.382251
1332993958.0,B0037,43.4914724,-6.3812602
1332993975.0,B0169,43.5271981,-6.5380558
1332993976.0,2822F,43.2326916667,-6.76696
1332993977.0,B0069,43.4912708,-6.3822629
1332993988.0,B0037,43.4914773,-6.3816783
1332994005.0,B0169,43.5271649,-6.5380437
1332994007.0,B0069,43.4912532,-6.3822524
1332994018.0,B0037,43.4914495,-6.3819387
1332994035.0,B0169,43.5271386,-6.5380247
1332994036.0,2822F,43.2326833333,-6.766955
1332994037.0,B0069,43.4912635,-6.3822045
1332994048.0,B0037,43.491419,-6.3819594
1332994065.0,B0169,43.5271381,-6.5380301
1332994067.0,B0069,43.4914023,-6.3821769
1332994078.0,B0037,43.4914608,-6.3817404
1332994095.0,B0169,43.5271306,-6.5380126
1332994097.0,B0069,43.4913688,-6.382198
1332994108.0,B0037,43.4914585,-6.3815781
1332994125.0,B0169,43.5271487,-6.5380095
1332994127.0,B0069,43.4912639,-6.3822152
1332994138.0,B0037,43.4914516,-6.3815375
1332994155.0,B0169,43.52717,-6.5380089
1332994156.0,2822F,43.2326716667,-6.76692
1332994157.0,B0069,43.4913363,-6.382212
1332994168.0,B0037,43.4914112,-6.3815088
1332994185.0,B0169,43.5271643,-6.5380069
1332994187.0,B0069,43.4915547,-6.3822156
1332994198.0,B0037,43.491452,-6.3815258
1332994216.0,2822F,43.23267,-6.76691833333
1332994216.0,B0169,43.5271369,-6.5379882
1332994217.0,B0069,43.4914587,-6.3822256
1332994228.0,B0037,43.4914183,-6.3815844
1332994245.0,B0169,43.5271526,-6.5380061
1332994247.0,B0069,43.4913183,-6.382196
1332994258.0,B0037,43.4913398,-6.3816068
1332994275.0,B0169,43.5271277,-6.5380026
1332994276.0,2822F,43.23267,-6.76695166667
1332994277.0,B0069,43.4912361,-6.3821564
1332994289.0,B0037,43.4913472,-6.3816136
1332994306.0,B0169,43.5271268,-6.5380053
1332994307.0,B0069,43.4912168,-6.3822114
1332994318.0,B0037,43.4914244,-6.3815547
1332994335.0,B0169,43.5271055,-6.538046
1332994337.0,2822F,43.2326583333,-6.76696666667
1332994337.0,B0069,43.4911326,-6.3822054
1332994348.0,B0037,43.4913939,-6.3815134
1332994365.0,B0169,43.527145,-6.5380408
1332994367.0,B0069,43.4911386,-6.3821526
1332994378.0,B0037,43.49154,-6.3815404
1332994395.0,B0169,43.5271592,-6.5380402
1332994397.0,2822F,43.2326766667,-6.76697
1332994398.0,B0069,43.4911495,-6.3821788
1332994408.0,B0037,43.491574,-6.3815225
1332994425.0,B0169,43.5271703,-6.5380557
1332994428.0,B0069,43.4911954,-6.3822515
1332994438.0,B0037,43.4915022,-6.3815054
1332994455.0,B0169,43.5271806,-6.5380635
1332994458.0,2822F,43.2326816667,-6.767005
1332994458.0,B0069,43.4912862,-6.382228
1332994468.0,B0037,43.4914718,-6.3815478
1332994485.0,B0169,43.527179,-6.5380461
1332994488.0,B0069,43.491263,-6.3822368
1332994498.0,B0037,43.4914179,-6.3814768
1332994515.0,B0169,43.5271691,-6.5380406
1332994518.0,2822F,43.2345283333,-6.76643333333
1332994518.0,B0069,43.4912568,-6.3822648
1332994528.0,B0037,43.4914377,-6.381486
1332994545.0,B0169,43.5271624,-6.5380497
1332994548.0,B0069,43.4912832,-6.382224
1332994559.0,B0037,43.4914365,-6.3815089
1332994575.0,B0169,43.5271503,-6.5380476
1332994578.0,2822F,43.2352116667,-6.76583333333
1332994578.0,B0069,43.4912729,-6.3822613
1332994589.0,B0037,43.4914288,-6.3815221
1332994605.0,B0169,43.5271421,-6.5380441
1332994608.0,B0069,43.4912481,-6.3822248
1332994620.0,B0037,43.4914395,-6.3815241
1332994635.0,B0169,43.5271407,-6.538054
1332994638.0,2822F,43.2352066667,-6.76584833333
1332994638.0,B0069,43.4912833,-6.3822023
1332994649.0,B0037,43.4914449,-6.381511
1332994665.0,B0169,43.5271191,-6.5380239
1332994668.0,B0069,43.4912404,-6.3821833
1332994679.0,B0037,43.4915138,-6.3815022
1332994696.0,B0169,43.5271048,-6.5379964
1332994698.0,2822F,43.235225,-6.76581666667
1332994698.0,B0069,43.4912786,-6.3821842
1332994709.0,B0037,43.4914386,-6.3815409
1332994725.0,B0169,43.5271294,-6.5380214
1332994728.0,B0069,43.4912503,-6.3822039
1332994739.0,B0037,43.4914796,-6.3815148
1332994755.0,B0169,43.5271804,-6.5380232
1332994758.0,2822F,43.2352116667,-6.76586666667
1332994758.0,B0069,43.4912585,-6.3821581
1332994769.0,B0037,43.4914811,-6.3815129
1332994785.0,B0169,43.5271735,-6.5380345
1332994788.0,B0069,43.4912619,-6.3821487
1332994799.0,B0037,43.4914285,-6.3815319
1332994815.0,B0169,43.5271617,-6.5380567
1332994818.0,B0069,43.4912773,-6.3821187
1332994829.0,B0037,43.4914267,-6.3815362
1332994845.0,B0169,43.5271413,-6.5380267
1332994848.0,B0069,43.4912865,-6.38213
1332994859.0,B0037,43.4914218,-6.3815236
1332994875.0,B0169,43.5271407,-6.5380457
1332994878.0,B0069,43.4912746,-6.3821712
1332994879.0,2822F,43.2352266667,-6.76581333333
1332994889.0,B0037,43.4914027,-6.381546
1332994905.0,B0169,43.5271447,-6.5380265
1332994908.0,B0069,43.4911528,-6.3822142
1332994919.0,B0037,43.4914012,-6.3815531
1332994936.0,B0169,43.5271535,-6.538031
1332994938.0,B0069,43.4911746,-6.3821909
1332994939.0,2822F,43.2350266667,-6.76603666667
1332994949.0,B0037,43.4914273,-6.38159
1332994968.0,B0069,43.4912238,-6.3821492
1332994980.0,B0037,43.491419,-6.3815735
1332994997.0,B0069,43.4912708,-6.382172
1332995000.0,2822F,43.23527,-6.76586166667
1332995010.0,B0037,43.4914203,-6.3815497
1332995027.0,B0069,43.4913076,-6.382161
1332995040.0,B0037,43.4914473,-6.3815614
1332995057.0,B0069,43.4913511,-6.3821696
1332995060.0,2822F,43.2353016667,-6.76586
1332995070.0,B0037,43.4914583,-6.3814958
1332995087.0,B0069,43.491323,-6.3821406
1332995100.0,B0037,43.4914306,-6.3815553
1332995107.0,B0169,43.5271316,-6.5380318
1332995118.0,B0069,43.4912381,-6.382118
1332995120.0,2822F,43.2352916667,-6.765855
1332995130.0,B0037,43.4914436,-6.381549
1332995137.0,B0169,43.5271017,-6.5380309
1332995148.0,B0069,43.4912087,-6.3821096
1332995159.0,B0037,43.4914499,-6.381516
1332995166.0,B0169,43.5271144,-6.5380196
1332995178.0,B0069,43.4912297,-6.3821586
1332995180.0,2822F,43.2333016667,-6.766245
1332995190.0,B0037,43.4914594,-6.3815183
1332995197.0,B0169,43.5271269,-6.538024
1332995208.0,B0069,43.491192,-6.3821378
1332995220.0,B0037,43.4914592,-6.3815138
1332995226.0,B0169,43.5271175,-6.5379968
1332995237.0,B0069,43.4912151,-6.3821441
1332995240.0,2822F,43.2332283333,-6.76621833333
1332995249.0,B0037,43.4914522,-6.3814675
1332995256.0,B0169,43.5271042,-6.5379949
1332995267.0,B0069,43.4912409,-6.3820948
1332995279.0,B0037,43.491448,-6.3814765
1332995287.0,B0169,43.5271022,-6.5379891
1332995297.0,B0069,43.4912327,-6.3821167
1332995301.0,2822F,43.2332216667,-6.76625833333
1332995309.0,B0037,43.4914417,-6.3814964
1332995316.0,B0169,43.5271025,-6.5380227
1332995327.0,B0069,43.4912381,-6.3821424
1332995339.0,B0037,43.4914394,-6.3814818
1332995347.0,B0169,43.5270828,-6.5380896
1332995358.0,B0069,43.4912402,-6.382141
1332995361.0,2822F,43.2331933333,-6.76626666667
1332995370.0,B0037,43.4914223,-6.3814835
1332995376.0,B0169,43.5270763,-6.5381041
1332995388.0,B0069,43.4912647,-6.3821502
1332995400.0,B0037,43.4913981,-6.3814734
1332995406.0,B0169,43.5270929,-6.5380989
1332995418.0,B0069,43.4912925,-6.3821863
1332995421.0,2822F,43.233195,-6.76625666667
1332995430.0,B0037,43.4913534,-6.3814961
1332995436.0,B0169,43.5271008,-6.5380867
1332995448.0,B0069,43.4913078,-6.3821696
1332995460.0,B0037,43.491341,-6.3814722
1332995466.0,B0169,43.5271188,-6.538074
1332995478.0,B0069,43.4913364,-6.3821399
1332995482.0,2822F,43.23319,-6.76625333333
1332995489.0,B0037,43.4913673,-6.3814617
1332995496.0,B0169,43.5272057,-6.5379556
1332995508.0,B0069,43.4913354,-6.3821173
1332995519.0,B0037,43.4914002,-6.3815041
1332995526.0,B0169,43.5271863,-6.5380217
1332995538.0,B0069,43.4913159,-6.3821285
1332995542.0,2822F,43.2331783333,-6.766265
1332995549.0,B0037,43.4914039,-6.3815296
1332995556.0,B0169,43.527226,-6.53802
1332995568.0,B0069,43.4913165,-6.3821192
1332995579.0,B0037,43.491388,-6.3815457
1332995587.0,B0169,43.5272174,-6.538022
1332995598.0,B0069,43.4913108,-6.3821359
1332995602.0,2822F,43.233065,-6.76625166667
1332995610.0,B0037,43.4914173,-6.3815132
1332995616.0,B0169,43.5272085,-6.5379918
1332995628.0,B0069,43.4912978,-6.3821559
1332995639.0,B0037,43.491457,-6.3814988
1332995646.0,B0169,43.5271926,-6.5378968
1332995658.0,B0069,43.4912875,-6.3821593
1332995662.0,2822F,43.2321966667,-6.766675
1332995669.0,B0037,43.4914401,-6.3815023
1332995676.0,B0169,43.5271842,-6.5379957
1332995688.0,B0069,43.4912926,-6.3821735
1332995699.0,B0037,43.4914229,-6.3815869
1332995706.0,B0169,43.5271892,-6.5379978
1332995718.0,B0069,43.4913121,-6.3821612
1332995722.0,2822F,43.23262,-6.76699333333
1332995730.0,B0037,43.4913578,-6.3815963
1332995736.0,B0169,43.5271926,-6.5380073
1332995748.0,B0069,43.4912926,-6.3821286
1332995760.0,B0037,43.491366,-6.3815566
1332995766.0,B0169,43.527213,-6.5380331
1332995778.0,B0069,43.4913126,-6.3821536
1332995783.0,2822F,43.2326233333,-6.766975
1332995790.0,B0037,43.4913942,-6.3815332
1332995796.0,B0169,43.5272063,-6.5379828
1332995808.0,B0069,43.491278,-6.3821492
1332995820.0,B0037,43.4914221,-6.3815248
1332995826.0,B0169,43.5271953,-6.5380504
1332995838.0,B0069,43.4912807,-6.3821458
1332995843.0,2822F,43.2325933333,-6.76701166667
1332995850.0,B0037,43.4914411,-6.3815332
1332995856.0,B0169,43.5272109,-6.5380286
1332995869.0,B0069,43.4913027,-6.3822181
1332995880.0,B0037,43.491431,-6.3815402
1332995887.0,B0169,43.5271917,-6.5380156
1332995899.0,B0069,43.4913003,-6.382236
1332995903.0,2822F,43.2325883333,-6.76706166667
1332995910.0,B0037,43.4914152,-6.3815606
1332995916.0,B0169,43.5272153,-6.5379515
1332995929.0,B0069,43.4912973,-6.3822171
1332995940.0,B0037,43.4914039,-6.3815343
1332995947.0,B0169,43.5271953,-6.5379991
1332995959.0,B0069,43.4912871,-6.3822209
1332995964.0,2822F,43.2326016667,-6.76701166667
1332995970.0,B0037,43.4914104,-6.3815365
1332995976.0,B0169,43.5271845,-6.5380094
1332995989.0,B0069,43.491298,-6.3822344
1332996000.0,B0037,43.4914211,-6.3815397
1332996006.0,B0169,43.5271743,-6.5380118
1332996019.0,B0069,43.4913214,-6.3822668
1332996024.0,2822F,43.2321716667,-6.76661
1332996030.0,B0037,43.4914139,-6.3815506
1332996036.0,B0169,43.5271251,-6.5380668
1332996049.0,B0069,43.4913292,-6.3822538
1332996060.0,B0037,43.4914118,-6.3815418
1332996067.0,B0169,43.5271243,-6.5380613
1332996079.0,B0069,43.4913291,-6.3822539
1332996084.0,2822F,43.2275283333,-6.766545
1332996090.0,B0037,43.4914139,-6.3815262
1332996097.0,B0169,43.5270942,-6.5380909
1332996109.0,B0069,43.4913386,-6.382234
1332996120.0,B0037,43.4914251,-6.3815318
1332996127.0,B0169,43.5270549,-6.5381061
1332996139.0,B0069,43.4913376,-6.3822244
1332996145.0,2822F,43.2231933333,-6.76766
1332996150.0,B0037,43.4914334,-6.3815435
1332996157.0,B0169,43.5270601,-6.5380966
1332996169.0,B0069,43.49142,-6.3817873
1332996180.0,B0037,43.4914435,-6.3815377
1332996187.0,B0169,43.5270961,-6.5380767
1332996199.0,B0069,43.4913856,-6.381638
1332996204.0,2822F,43.2206316667,-6.76771833333
1332996210.0,B0037,43.4914563,-6.3815409
1332996217.0,B0169,43.5271297,-6.538077
1332996229.0,B0069,43.4913964,-6.3817613
1332996240.0,B0037,43.4914647,-6.3815503
1332996247.0,B0169,43.5271476,-6.5380707
1332996259.0,B0069,43.4913687,-6.3818672
1332996264.0,2822F,43.2160583333,-6.76716
1332996270.0,B0037,43.4914535,-6.3815479
1332996277.0,B0169,43.5271593,-6.5380594
1332996289.0,B0069,43.4913139,-6.3818968
1332996301.0,B0037,43.4914444,-6.3816423
1332996307.0,B0169,43.5271635,-6.5380371
1332996319.0,B0069,43.4913236,-6.3818853
1332996325.0,2822F,43.211005,-6.77218333333
1332996330.0,B0037,43.491462,-6.3817808
1332996337.0,B0169,43.5271501,-6.5380272
1332996349.0,B0069,43.4913199,-6.3818681
1332996360.0,B0037,43.4914925,-6.3817699
1332996367.0,B0169,43.5271568,-6.5380398
1332996379.0,B0069,43.4913122,-6.3817783
1332996385.0,2822F,43.2079833333,-6.76944
1332996391.0,B0037,43.4914512,-6.3817353
1332996397.0,B0169,43.527152,-6.538042
1332996409.0,B0069,43.4913216,-6.381815
1332996420.0,B0037,43.4914291,-6.3817653
1332996427.0,B0169,43.5271628,-6.5380584
1332996439.0,B0069,43.4913322,-6.3818223
1332996446.0,2822F,43.20389,-6.77331166667
1332996450.0,B0037,43.4914676,-6.381692
1332996457.0,B0169,43.5271587,-6.538056
1332996469.0,B0069,43.491319,-6.3818235
1332996480.0,B0037,43.491478,-6.38173
1332996487.0,B0169,43.5271516,-6.5380556
1332996499.0,B0069,43.4912882,-6.3817272
1332996506.0,2822F,43.20624,-6.76508333333
1332996510.0,B0037,43.4914806,-6.3817399
1332996517.0,B0169,43.5271529,-6.5380491
1332996529.0,B0069,43.4913004,-6.3817469
1332996541.0,B0037,43.491471,-6.3817449
1332996547.0,B0169,43.5271506,-6.5380428
1332996559.0,B0069,43.4913264,-6.3817921
1332996566.0,2822F,43.2034216667,-6.76164
1332996570.0,B0037,43.4914568,-6.3817222
1332996577.0,B0169,43.5271617,-6.5380739
1332996589.0,B0069,43.491327,-6.3818101
1332996600.0,B0037,43.491474,-6.3817286
1332996607.0,B0169,43.5271685,-6.5380466
1332996619.0,B0069,43.4913448,-6.381746
1332996627.0,2822F,43.2019983333,-6.765265
1332996630.0,B0037,43.4914513,-6.3816903
1332996637.0,B0169,43.5271757,-6.5380489
1332996649.0,B0069,43.49133,-6.3817455
1332996660.0,B0037,43.4914282,-6.3816801
1332996668.0,B0169,43.5271877,-6.5380816
1332996679.0,B0069,43.4912844,-6.3817451
1332996686.0,2822F,43.201725,-6.76875333333
1332996690.0,B0037,43.4914357,-6.3816475
1332996698.0,B0169,43.5271822,-6.5380741
1332996709.0,B0069,43.4912854,-6.3818035
1332996720.0,B0037,43.4914712,-6.381669
1332996728.0,B0169,43.5271944,-6.5380746
1332996739.0,B0069,43.4912763,-6.381876
1332996746.0,2822F,43.2003616667,-6.77169
1332996750.0,B0037,43.4914584,-6.3816827
1332996758.0,B0169,43.5271721,-6.5381083
1332996769.0,B0069,43.4912859,-6.381699
1332996780.0,B0037,43.4914754,-6.3816534
1332996788.0,B0169,43.5271518,-6.5381238
1332996799.0,B0069,43.4912914,-6.3817042
1332996807.0,2822F,43.1984166667,-6.77315833333
1332996810.0,B0037,43.491492,-6.3817402
1332996818.0,B0169,43.5270413,-6.5383388
1332996829.0,B0069,43.4913103,-6.3817816
1332996840.0,B0037,43.4914822,-6.3817039
1332996848.0,B0169,43.5270921,-6.5381797
1332996859.0,B0069,43.4913089,-6.381808
1332996867.0,2822F,43.1982633333,-6.77626
1332996870.0,B0037,43.4914699,-6.381793
