Time,Node,Latitude,Longitude
1324013693.0,B0030,43.3846392,-6.0695676
1324013693.0,B0057,43.4886488,-6.1047532
1324013694.0,B0006,43.2520552,-6.0134199
1324013709.0,B0040,43.4882633,-6.1053637
1324013719.0,B0120,43.4069017,-6.0497
1324013720.0,B0019,43.4882516,-6.1056927
1324013723.0,B0030,43.3846392,-6.0695676
1324013723.0,B0057,43.4886488,-6.1047532
1324013725.0,B0006,43.2521532,-6.0133297
1324013739.0,B0040,43.4882479,-6.1053798
1324013750.0,B0019,43.4882516,-6.1056927
1324013753.0,B0030,43.3846392,-6.0695676
1324013753.0,B0057,43.4886488,-6.1047532
1324013754.0,B0006,43.2521902,-6.0133326
1324013769.0,B0040,43.4881768,-6.1052886
1324013780.0,B0019,43.4882516,-6.1056927
1324013780.0,B0120,43.4064767,-6.0492
1324013783.0,B0030,43.3846392,-6.0695676
1324013783.0,B0057,43.4886488,-6.1047532
1324013784.0,B0006,43.2521544,-6.0133718
1324013799.0,B0040,43.4882422,-6.1053242
1324013810.0,B0019,43.4882516,-6.1056927
1324013813.0,B0030,43.3846392,-6.0695676
1324013813.0,B0057,43.4886488,-6.1047532
1324013815.0,B0006,43.2521653,-6.0134082
1324013829.0,B0040,43.4881906,-6.1053959
1324013840.0,B0019,43.4882516,-6.1056927
1324013840.0,B0120,43.4064867,-6.0491817
1324013843.0,B0030,43.3846392,-6.0695676
1324013843.0,B0057,43.4886488,-6.1047532
1324013844.0,B0006,43.2522169,-6.0133608
1324013859.0,B0040,43.4882036,-6.1053513
1324013870.0,B0019,43.4882516,-6.1056927
1324013873.0,B0030,43.3846392,-6.0695676
1324013873.0,B0057,43.4886488,-6.1047532
1324013874.0,B0006,43.2522806,-6.0133686
1324013889.0,B0040,43.4882137,-6.1053339
1324013900.0,B0019,43.4882516,-6.1056927
1324013900.0,B0120,43.4065467,-6.049145
1324013903.0,B0030,43.3846392,-6.0695676
1324013903.0,B0057,43.4886488,-6.1047532
1324013904.0,B0006,43.2523521,-6.0133623
1324013920.0,B0040,43.4881924,-6.1053596
1324013930.0,B0019,43.4882516,-6.1056927
1324013933.0,B0030,43.3846392,-6.0695676
1324013933.0,B0057,43.4886488,-6.1047532
1324013935.0,B0006,43.252114,-6.0133613
1324013949.0,B0040,43.4881848,-6.1054712
1324013960.0,B0019,43.4882516,-6.1056927
1324013960.0,B0120,43.4064367,-6.049015
1324013963.0,B0030,43.3846392,-6.0695676
1324013963.0,B0057,43.4886488,-6.1047532
1324013965.0,B0006,43.252148,-6.0134566
1324013979.0,B0040,43.4881238,-6.1054692
1324013990.0,B0019,43.4882516,-6.1056927
1324013993.0,B0030,43.3846392,-6.0695676
1324013994.0,B0006,43.2520873,-6.0135126
1324013994.0,B0057,43.4886488,-6.1047532
1324014009.0,B0040,43.4881403,-6.1054006
1324014020.0,B0019,43.4882516,-6.1056927
1324014022.0,B0120,43.406385,-6.0490483
1324014023.0,B0030,43.3846392,-6.0695676
1324014024.0,B0006,43.2520898,-6.0135276
1324014024.0,B0057,43.4886488,-6.1047532
1324014040.0,B0040,43.4880761,-6.1053226
1324014050.0,B0019,43.4882516,-6.1056927
1324014053.0,B0030,43.3846392,-6.0695676
1324014054.0,B0006,43.2521609,-6.0133985
1324014054.0,B0057,43.4886488,-6.1047532
1324014069.0,B0040,43.488142,-6.1053869
1324014080.0,B0019,43.4882516,-6.1056927
1324014083.0,B0030,43.3846392,-6.0695676
1324014084.0,B0006,43.2522066,-6.01332
1324014084.0,B0057,43.4886488,-6.1047532
1324014099.0,B0040,43.4881487,-6.1054102
1324014110.0,B0019,43.4882516,-6.1056927
1324014113.0,B0030,43.3846392,-6.0695676
1324014114.0,B0006,43.2521366,-6.0133418
1324014114.0,B0057,43.4886488,-6.1047532
1324014129.0,B0040,43.4882395,-6.105416
1324014140.0,B0019,43.4882516,-6.1056927
1324014143.0,B0030,43.3846392,-6.0695676
1324014144.0,B0006,43.2521433,-6.0134027
1324014144.0,B0057,43.4886488,-6.1047532
1324014147.0,B0120,43.3654367,-6.0799583
1324014159.0,B0040,43.4882829,-6.105431
1324014170.0,B0019,43.4882516,-6.1056927
1324014172.0,B0120,43.36615,-6.08094
1324014173.0,B0030,43.3846392,-6.0695676
1324014174.0,B0057,43.4886488,-6.1047532
1324014175.0,B0006,43.2521239,-6.0134073
1324014201.0,B0019,43.4882516,-6.1056927
1324014203.0,B0030,43.3846392,-6.0695676
1324014204.0,B0006,43.25215,-6.013387
1324014205.0,B0057,43.4886488,-6.1047532
1324014230.0,B0019,43.4882516,-6.1056927
1324014233.0,B0030,43.3846392,-6.0695676
1324014233.0,B0120,43.3676867,-6.0757117
1324014234.0,B0006,43.2522024,-6.013425
1324014234.0,B0057,43.4886488,-6.1047532
1324014246.0,B0040,43.4882366,-6.1053994
1324014260.0,B0019,43.4882516,-6.1056927
1324014263.0,B0030,43.3846392,-6.0695676
1324014264.0,B0006,43.2522435,-6.0133941
1324014264.0,B0057,43.4886488,-6.1047532
1324014277.0,B0040,43.4874177,-6.1047883
1324014290.0,B0019,43.4882516,-6.1056927
1324014293.0,B0030,43.3846392,-6.0695676
1324014293.0,B0120,43.3676867,-6.0757117
1324014294.0,B0057,43.4886488,-6.1047532
1324014295.0,B0006,43.2521787,-6.0133113
1324014307.0,B0040,43.4876589,-6.1049988
1324014320.0,B0019,43.4882516,-6.1056927
1324014323.0,B0030,43.3846392,-6.0695676
1324014324.0,B0057,43.4886488,-6.1047532
1324014325.0,B0006,43.2521115,-6.0133175
1324014336.0,B0040,43.4882331,-6.1054509
1324014350.0,B0019,43.4882516,-6.1056927
1324014353.0,B0030,43.3846392,-6.0695676
1324014353.0,B0120,43.410155,-6.0530617
1324014354.0,B0057,43.4886488,-6.1047532
1324014355.0,B0006,43.2521144,-6.0133831
1324014367.0,B0040,43.4881912,-6.1054151
1324014380.0,B0019,43.4882516,-6.1056927
1324014383.0,B0030,43.3846392,-6.0695676
1324014384.0,B0057,43.4886488,-6.1047532
1324014385.0,B0006,43.2522471,-6.0133157
1324014396.0,B0040,43.4883092,-6.105486
1324014410.0,B0019,43.4882516,-6.1056927
1324014413.0,B0030,43.3846392,-6.0695676
1324014413.0,B0120,43.4101517,-6.0502633
1324014414.0,B0057,43.4886488,-6.1047532
1324014415.0,B0006,43.2523315,-6.0132506
1324014426.0,B0040,43.4883179,-6.1054701
1324014440.0,B0019,43.4882516,-6.1056927
1324014443.0,B0030,43.3846392,-6.0695676
1324014444.0,B0057,43.4886488,-6.1047532
1324014445.0,B0006,43.2522084,-6.0132619
1324014457.0,B0040,43.4882621,-6.1054372
1324014470.0,B0019,43.4882516,-6.1056927
1324014473.0,B0030,43.3846392,-6.0695676
1324014474.0,B0057,43.4886488,-6.1047532
1324014475.0,B0006,43.2522352,-6.0132078
1324014486.0,B0040,43.4882737,-6.1054333
1324014500.0,B0019,43.4882516,-6.1056927
1324014503.0,B0030,43.3846392,-6.0695676
1324014504.0,B0057,43.4886488,-6.1047532
1324014505.0,B0006,43.2522315,-6.0132758
1324014517.0,B0040,43.4882481,-6.1054408
1324014531.0,B0019,43.4882516,-6.1056927
1324014533.0,B0030,43.3846392,-6.0695676
1324014535.0,B0006,43.2521846,-6.0133311
1324014535.0,B0057,43.4886488,-6.1047532
1324014546.0,B0040,43.4882537,-6.1054799
1324014560.0,B0019,43.4882516,-6.1056927
1324014563.0,B0030,43.3846392,-6.0695676
1324014564.0,B0057,43.4886488,-6.1047532
1324014565.0,B0006,43.2522822,-6.0134169
1324014576.0,B0040,43.4882673,-6.1054988
1324014590.0,B0019,43.4882516,-6.1056927
1324014593.0,B0030,43.3846392,-6.0695676
1324014594.0,B0057,43.4886488,-6.1047532
1324014595.0,B0006,43.2521408,-6.0133408
1324014606.0,B0040,43.4881963,-6.1055859
1324014620.0,B0019,43.4882516,-6.1056927
1324014624.0,B0030,43.3846392,-6.0695676
1324014624.0,B0057,43.4886488,-6.1047532
1324014625.0,B0006,43.2521543,-6.0134325
1324014636.0,B0040,43.4882632,-6.1056331
1324014650.0,B0019,43.4882516,-6.1056927
1324014653.0,B0030,43.3846392,-6.0695676
1324014654.0,B0057,43.4886488,-6.1047532
1324014655.0,B0006,43.2522565,-6.0133824
1324014666.0,B0040,43.4884312,-6.1058186
1324014680.0,B0019,43.4882516,-6.1056927
1324014683.0,B0030,43.3846392,-6.0695676
1324014684.0,B0057,43.4886488,-6.1047532
1324014685.0,B0006,43.2521493,-6.0134681
1324014696.0,B0040,43.4883908,-6.1056575
1324014710.0,B0019,43.4882516,-6.1056927
1324014713.0,B0030,43.3846392,-6.0695676
1324014714.0,B0057,43.4886488,-6.1047532
1324014715.0,B0006,43.252149,-6.0134676
1324014715.0,B0120,43.40622,-6.0485017
1324014727.0,B0040,43.488337,-6.1055811
1324014740.0,B0019,43.4882516,-6.1056927
1324014743.0,B0030,43.3846392,-6.0695676
1324014744.0,B0057,43.4886488,-6.1047532
1324014745.0,B0006,43.2521576,-6.0134837
1324014757.0,B0040,43.4882399,-6.1055091
1324014770.0,B0019,43.4882516,-6.1056927
1324014773.0,B0030,43.3846392,-6.0695676
1324014774.0,B0057,43.4886488,-6.1047532
1324014775.0,B0006,43.2521532,-6.0134972
1324014775.0,B0120,43.4052033,-6.0474267
1324014787.0,B0040,43.4881785,-6.1055215
1324014800.0,B0019,43.4882516,-6.1056927
1324014803.0,B0030,43.3846392,-6.0695676
1324014804.0,B0057,43.4886488,-6.1047532
1324014805.0,B0006,43.2525921,-6.013976
1324014817.0,B0040,43.4881951,-6.105504
1324014830.0,B0019,43.4882516,-6.1056927
1324014833.0,B0030,43.3846392,-6.0695676
1324014834.0,B0057,43.4886488,-6.1047532
1324014835.0,B0006,43.2532564,-6.0149752
1324014835.0,B0120,43.404005,-6.0408583
1324014847.0,B0040,43.4881871,-6.1055252
1324014860.0,B0019,43.4882516,-6.1056927
1324014863.0,B0030,43.3846392,-6.0695676
1324014864.0,B0057,43.4886488,-6.1047532
1324014865.0,B0006,43.2554894,-6.0135689
1324014877.0,B0040,43.4881354,-6.1057362
1324014890.0,B0019,43.4882516,-6.1056927
1324014894.0,B0030,43.3846392,-6.0695676
1324014894.0,B0057,43.4886488,-6.1047532
1324014895.0,B0006,43.2578973,-6.0110345
1324014895.0,B0120,43.4039217,-6.0402217
1324014907.0,B0040,43.4881363,-6.1054537
1324014920.0,B0019,43.4882516,-6.1056927
1324014923.0,B0030,43.3846392,-6.0695676
1324014924.0,B0006,43.2605505,-6.0078882
1324014924.0,B0057,43.4886488,-6.1047532
1324014937.0,B0040,43.4880967,-6.1052054
1324014950.0,B0019,43.4882516,-6.1056927
1324014953.0,B0030,43.3846392,-6.0695676
1324014954.0,B0006,43.2630637,-6.0048903
1324014954.0,B0057,43.4886488,-6.1047532
1324014956.0,B0120,43.4039133,-6.0402217
1324014967.0,B0040,43.4881565,-6.1053893
1324014980.0,B0019,43.4882516,-6.1056927
1324014983.0,B0030,43.3846392,-6.0695676
1324014984.0,B0006,43.2670527,-6.0037674
1324014984.0,B0057,43.4886488,-6.1047532
1324014997.0,B0040,43.4881973,-6.1055121
1324015010.0,B0019,43.4882516,-6.1056927
1324015013.0,B0030,43.3846392,-6.0695676
1324015014.0,B0057,43.4886488,-6.1047532
1324015015.0,B0006,43.2707987,-6.000978
1324015016.0,B0120,43.4038833,-6.0401567
1324015027.0,B0040,43.4882805,-6.1055808
1324015040.0,B0019,43.4882516,-6.1056927
1324015043.0,B0030,43.3846392,-6.0695676
1324015044.0,B0057,43.4886488,-6.1047532
1324015045.0,B0006,43.2741427,-5.9973228
1324015057.0,B0040,43.4882779,-6.1055505
1324015070.0,B0019,43.4882516,-6.1056927
1324015073.0,B0030,43.3846392,-6.0695676
1324015074.0,B0057,43.4886488,-6.1047532
1324015075.0,B0006,43.2762603,-5.9925748
1324015076.0,B0120,43.4054733,-6.036665
1324015087.0,B0040,43.4882712,-6.1055737
1324015100.0,B0019,43.4882516,-6.1056927
1324015103.0,B0030,43.3846392,-6.0695676
1324015104.0,B0057,43.4886488,-6.1047532
1324015105.0,B0006,43.2796392,-5.9902745
1324015117.0,B0040,43.488164,-6.1055886
1324015130.0,B0019,43.4882516,-6.1056927
1324015134.0,B0030,43.3846392,-6.0695676
1324015134.0,B0057,43.4886488,-6.1047532
1324015135.0,B0006,43.2834528,-5.987654
1324015137.0,B0120,43.4104867,-6.0356183
1324015147.0,B0040,43.4881919,-6.1055945
1324015160.0,B0019,43.4882516,-6.1056927
1324015163.0,B0030,43.3846392,-6.0695676
1324015164.0,B0057,43.4886488,-6.1047532
1324015165.0,B0006,43.2866802,-5.9837446
1324015177.0,B0040,43.4882251,-6.1055413
1324015190.0,B0019,43.4882516,-6.1056927
1324015193.0,B0030,43.3846392,-6.0695676
1324015194.0,B0006,43.2908841,-5.9824997
1324015194.0,B0057,43.4886488,-6.1047532
1324015197.0,B0120,43.414145,-6.0310133
1324015207.0,B0040,43.4881648,-6.1054334
1324015220.0,B0019,43.4882516,-6.1056927
1324015223.0,B0030,43.3854401,-6.0675452
1324015224.0,B0057,43.4886488,-6.1047532
1324015225.0,B0006,43.2947281,-5.9834775
1324015237.0,B0040,43.4881951,-6.1053007
1324015251.0,B0019,43.4882516,-6.1056927
1324015253.0,B0030,43.3854144,-6.0676106
1324015255.0,B0006,43.298077,-5.9870644
1324015255.0,B0057,43.4886488,-6.1047532
1324015267.0,B0040,43.4882309,-6.1052521
1324015281.0,B0019,43.4882516,-6.1056927
1324015283.0,B0030,43.3853947,-6.0674955
1324015284.0,B0057,43.4886488,-6.1047532
1324015285.0,B0006,43.3019458,-5.98738
1324015297.0,B0040,43.4882041,-6.1053292
1324015309.0,B0120,43.4192033,-6.0278883
1324015310.0,B0019,43.4882516,-6.1056927
1324015313.0,B0030,43.3853648,-6.0675318
1324015314.0,B0006,43.3047995,-5.983687
1324015314.0,B0057,43.4886488,-6.1047532
1324015317.0,B0120,43.4217967,-6.025735
1324015327.0,B0040,43.488314,-6.1053333
1324015340.0,B0019,43.4882516,-6.1056927
1324015343.0,B0030,43.385362,-6.067686
1324015344.0,B0006,43.3077258,-5.9862123
1324015344.0,B0057,43.4886488,-6.1047532
1324015357.0,B0040,43.4882069,-6.1054423
1324015370.0,B0019,43.4882516,-6.1056927
1324015374.0,B0030,43.3853505,-6.0676268
1324015374.0,B0057,43.4886488,-6.1047532
1324015375.0,B0006,43.311711,-5.9880891
1324015377.0,B0120,43.42192,-6.0256083
1324015387.0,B0040,43.4882185,-6.1053681
1324015400.0,B0019,43.4882516,-6.1056927
1324015403.0,B0030,43.3853946,-6.0676621
1324015404.0,B0057,43.4886488,-6.1047532
1324015405.0,B0006,43.3149255,-5.9912371
1324015417.0,B0040,43.4882496,-6.1054647
1324015430.0,B0019,43.4882516,-6.1056927
1324015433.0,B0030,43.3854187,-6.0676917
1324015434.0,B0057,43.4886488,-6.1047532
1324015435.0,B0006,43.3192587,-5.9923048
1324015437.0,B0120,43.4219367,-6.0256167
1324015447.0,B0040,43.4881497,-6.1055089
1324015460.0,B0019,43.4882516,-6.1056927
1324015463.0,B0030,43.3853489,-6.0677095
1324015464.0,B0057,43.4886488,-6.1047532
1324015465.0,B0006,43.3237261,-5.9927957
1324015477.0,B0040,43.4882363,-6.1053086
1324015491.0,B0019,43.4882516,-6.1056927
1324015493.0,B0030,43.3853108,-6.0675891
1324015494.0,B0057,43.4886488,-6.1047532
1324015495.0,B0006,43.3273589,-5.9896775
1324015498.0,B0120,43.421935,-6.025625
1324015507.0,B0040,43.4882294,-6.105338
1324015520.0,B0019,43.4882516,-6.1056927
1324015523.0,B0030,43.3852556,-6.0677897
1324015524.0,B0057,43.4886488,-6.1047532
1324015525.0,B0006,43.3312429,-5.988128
1324015537.0,B0040,43.4883358,-6.1053424
1324015550.0,B0019,43.4882516,-6.1056927
1324015553.0,B0030,43.3852942,-6.0678945
1324015554.0,B0057,43.4886488,-6.1047532
1324015555.0,B0006,43.3353873,-5.9865535
1324015558.0,B0120,43.421925,-6.02561
1324015567.0,B0040,43.4882746,-6.1054125
1324015580.0,B0019,43.4882516,-6.1056927
1324015583.0,B0030,43.3853107,-6.0679338
1324015584.0,B0057,43.4886488,-6.1047532
1324015585.0,B0006,43.3388644,-5.9853177
1324015597.0,B0040,43.4882647,-6.1055097
1324015611.0,B0019,43.4882516,-6.1056927
1324015614.0,B0030,43.3853353,-6.0678442
1324015615.0,B0006,43.342093,-5.9820387
1324015615.0,B0057,43.4886488,-6.1047532
1324015618.0,B0120,43.4219117,-6.025595
1324015627.0,B0040,43.4882877,-6.1054897
1324015640.0,B0019,43.4882516,-6.1056927
1324015643.0,B0030,43.3854101,-6.067784
1324015645.0,B0006,43.3430899,-5.9776246
1324015645.0,B0057,43.4886488,-6.1047532
1324015657.0,B0040,43.4883737,-6.1055251
1324015670.0,B0019,43.4882516,-6.1056927
1324015673.0,B0030,43.3854393,-6.0678574
1324015674.0,B0057,43.4886488,-6.1047532
1324015675.0,B0006,43.3449032,-5.9732227
1324015679.0,B0120,43.4179,-6.0293167
1324015687.0,B0040,43.4882206,-6.1056048
1324015700.0,B0019,43.4882516,-6.1056927
1324015703.0,B0030,43.3852651,-6.0681227
1324015704.0,B0057,43.4886488,-6.1047532
1324015705.0,B0006,43.3480446,-5.9701522
1324015717.0,B0040,43.4882264,-6.1055447
1324015724.0,B0120,43.3885317,-6.02398
1324015731.0,B0019,43.4882516,-6.1056927
1324015733.0,B0030,43.3851391,-6.0683757
1324015734.0,B0057,43.4886488,-6.1047532
1324015735.0,B0006,43.3513916,-5.9683467
1324015747.0,B0040,43.4880903,-6.1054485
1324015750.0,B0120,43.3885317,-6.02398
1324015760.0,B0019,43.4882516,-6.1056927
1324015763.0,B0030,43.3851391,-6.0683757
1324015764.0,B0057,43.4886488,-6.1047532
1324015765.0,B0006,43.3538968,-5.9666498
1324015777.0,B0040,43.4881919,-6.1054718
1324015790.0,B0019,43.4882516,-6.1056927
1324015793.0,B0030,43.3851391,-6.0683757
1324015795.0,B0006,43.3530853,-5.9637248
1324015795.0,B0057,43.486921,-6.1066218
1324015807.0,B0040,43.4879922,-6.1055422
1324015810.0,B0120,43.3896517,-6.0750283
1324015820.0,B0019,43.4882516,-6.1056927
1324015823.0,B0030,43.3851391,-6.0683757
1324015824.0,B0057,43.4864974,-6.1070574
1324015825.0,B0006,43.3540749,-5.9624946
1324015837.0,B0040,43.488111,-6.1053749
1324015851.0,B0019,43.4882516,-6.1056927
1324015853.0,B0030,43.3851391,-6.0683757
1324015855.0,B0006,43.3555884,-5.9614903
1324015855.0,B0057,43.486614,-6.1071449
1324015867.0,B0040,43.4881849,-6.1054224
1324015871.0,B0120,43.3896083,-6.0752017
1324015880.0,B0019,43.4882516,-6.1056927
1324015883.0,B0030,43.3851391,-6.0683757
1324015884.0,B0057,43.4867722,-6.1071696
1324015885.0,B0006,43.3581959,-5.9597488
1324015897.0,B0040,43.4883043,-6.1053755
1324015910.0,B0019,43.4882516,-6.1056927
1324015913.0,B0030,43.3851391,-6.0683757
1324015914.0,B0057,43.4875919,-6.1062476
1324015915.0,B0006,43.3613254,-5.9594571
1324015927.0,B0040,43.488333,-6.1053704
1324015940.0,B0019,43.4882516,-6.1056927
1324015944.0,B0030,43.3851391,-6.0683757
1324015944.0,B0057,43.4876651,-6.1061372
1324015945.0,B0006,43.3636586,-5.961054
1324015957.0,B0040,43.4882589,-6.1052333
1324015971.0,B0019,43.4882516,-6.1056927
1324015974.0,B0030,43.3851391,-6.0683757
1324015974.0,B0057,43.4880209,-6.1058424
1324015975.0,B0006,43.3666008,-5.9620807
1324015987.0,B0040,43.488202,-6.1053312
1324016000.0,B0019,43.4882516,-6.1056927
1324016004.0,B0030,43.3851391,-6.0683757
1324016004.0,B0057,43.4879845,-6.1058195
1324016005.0,B0006,43.3680208,-5.9630364
1324016017.0,B0040,43.4882652,-6.1053612
1324016030.0,B0019,43.4882516,-6.1056927
1324016034.0,B0030,43.3851391,-6.0683757
1324016034.0,B0057,43.487769,-6.1059937
1324016035.0,B0006,43.3680306,-5.9629775
1324016048.0,B0040,43.4881665,-6.1053813
1324016060.0,B0019,43.4882516,-6.1056927
1324016062.0,B0120,43.3686867,-6.1056367
1324016064.0,B0030,43.3851391,-6.0683757
1324016064.0,B0057,43.4881629,-6.1054896
1324016065.0,B0006,43.3680496,-5.9629601
1324016077.0,B0040,43.4881613,-6.1052696
1324016090.0,B0019,43.4882516,-6.1056927
1324016094.0,B0030,43.3851391,-6.0683757
1324016094.0,B0057,43.4890591,-6.1047082
1324016096.0,B0006,43.3680149,-5.9628569
1324016107.0,B0040,43.4881603,-6.1054056
1324016120.0,B0019,43.4882516,-6.1056927
1324016122.0,B0120,43.3643883,-6.1078067
1324016124.0,B0030,43.3851391,-6.0683757
1324016124.0,B0057,43.4879324,-6.1056896
1324016125.0,B0006,43.3680058,-5.9628357
1324016137.0,B0040,43.4881161,-6.1054466
1324016150.0,B0019,43.4882516,-6.1056927
1324016154.0,B0030,43.3851391,-6.0683757
1324016154.0,B0057,43.4868455,-6.1067773
1324016155.0,B0006,43.3680071,-5.96285
1324016167.0,B0040,43.4881032,-6.1054844
1324016180.0,B0019,43.4882516,-6.1056927
1324016182.0,B0120,43.362485,-6.1101033
1324016184.0,B0030,43.3851391,-6.0683757
1324016184.0,B0057,43.4866781,-6.1069836
1324016185.0,B0006,43.3680112,-5.962838
1324016198.0,B0040,43.4882591,-6.1055615
1324016211.0,B0019,43.4882516,-6.1056927
1324016214.0,B0030,43.3851391,-6.0683757
1324016214.0,B0057,43.4867386,-6.1068681
1324016215.0,B0006,43.3680308,-5.962021
1324016227.0,B0040,43.4882405,-6.1055582
1324016240.0,B0019,43.4882516,-6.1056927
1324016243.0,B0120,43.360935,-6.1090217
1324016244.0,B0030,43.3851391,-6.0683757
1324016244.0,B0057,43.4869512,-6.1066287
1324016245.0,B0006,43.3696167,-5.9619708
1324016257.0,B0040,43.4881616,-6.105447
1324016270.0,B0019,43.4882516,-6.1056927
1324016274.0,B0030,43.3851391,-6.0683757
1324016274.0,B0057,43.487245,-6.1065179
1324016275.0,B0006,43.3719545,-5.9603011
1324016287.0,B0040,43.4881454,-6.1054488
1324016300.0,B0019,43.4882516,-6.1056927
1324016304.0,B0030,43.3851391,-6.0683757
1324016304.0,B0057,43.4884664,-6.1054427
1324016304.0,B0120,43.35964,-6.10893
1324016305.0,B0006,43.374173,-5.9577668
1324016317.0,B0040,43.4881932,-6.10542
1324016330.0,B0019,43.4882516,-6.1056927
1324016334.0,B0030,43.3851391,-6.0683757
1324016335.0,B0006,43.3763029,-5.9586054
1324016335.0,B0057,43.4890686,-6.1048392
1324016347.0,B0040,43.4882145,-6.1054114
1324016361.0,B0019,43.4882516,-6.1056927
1324016363.0,B0120,43.3591217,-6.1098583
1324016364.0,B0030,43.3851391,-6.0683757
1324016364.0,B0057,43.4885003,-6.1053176
1324016365.0,B0006,43.3786842,-5.956666
1324016377.0,B0040,43.4881086,-6.1053673
1324016390.0,B0019,43.4882516,-6.1056927
1324016394.0,B0030,43.3851391,-6.0683757
1324016394.0,B0057,43.4886955,-6.105247
1324016395.0,B0006,43.3804829,-5.9539236
1324016407.0,B0040,43.4881302,-6.105296
1324016421.0,B0019,43.4882516,-6.1056927
1324016424.0,B0030,43.3851391,-6.0683757
1324016424.0,B0057,43.4885667,-6.105
1324016425.0,B0006,43.3819325,-5.9516408
1324016438.0,B0040,43.4881291,-6.1053922
1324016448.0,B0120,43.35814,-6.11151
1324016452.0,B0019,43.4882516,-6.1056927
1324016453.0,B0030,43.3851391,-6.0683757
1324016454.0,B0057,43.488628,-6.1049435
1324016455.0,B0006,43.3841945,-5.9500616
1324016468.0,B0040,43.4881389,-6.105479
1324016482.0,B0019,43.4882516,-6.1056927
1324016483.0,B0030,43.3851391,-6.0683757
1324016483.0,B0120,43.3573283,-6.112805
1324016484.0,B0057,43.488628,-6.1049435
1324016485.0,B0006,43.3861326,-5.9507085
1324016498.0,B0040,43.4882558,-6.1054231
1324016512.0,B0019,43.4882516,-6.1056927
1324016513.0,B0030,43.3851391,-6.0683757
1324016514.0,B0057,43.488628,-6.1049435
1324016515.0,B0006,43.3884721,-5.9506591
1324016528.0,B0040,43.4882698,-6.10522
1324016542.0,B0019,43.4882516,-6.1056927
1324016544.0,B0030,43.3851391,-6.0683757
1324016544.0,B0057,43.488628,-6.1049435
1324016544.0,B0120,43.3572217,-6.1129533
1324016546.0,B0006,43.3903285,-5.9482153
1324016558.0,B0040,43.4884249,-6.1052761
1324016572.0,B0019,43.4882516,-6.1056927
1324016574.0,B0057,43.488628,-6.1049435
1324016575.0,B0030,43.3851391,-6.0683757
1324016576.0,B0006,43.3916333,-5.9500842
1324016588.0,B0040,43.488219,-6.1053189
1324016602.0,B0019,43.4882516,-6.1056927
1324016604.0,B0057,43.488628,-6.1049435
1324016604.0,B0120,43.3567467,-6.0401583
1324016605.0,B0006,43.3913174,-5.9537227
1324016605.0,B0030,43.3851391,-6.0683757
1324016618.0,B0040,43.4882611,-6.1053669
1324016632.0,B0019,43.4882516,-6.1056927
1324016634.0,B0057,43.488628,-6.1049435
1324016635.0,B0006,43.3912812,-5.9574816
1324016635.0,B0030,43.3851391,-6.0683757
1324016648.0,B0040,43.4882937,-6.1054044
1324016662.0,B0019,43.4882516,-6.1056927
1324016664.0,B0057,43.488628,-6.1049435
1324016665.0,B0006,43.3924981,-5.9607424
1324016665.0,B0030,43.3851391,-6.0683757
1324016665.0,B0120,43.3567467,-6.0401583
1324016678.0,B0040,43.4883809,-6.1053227
1324016692.0,B0019,43.4882516,-6.1056927
1324016694.0,B0030,43.3851391,-6.0683757
1324016694.0,B0057,43.488628,-6.1049435
1324016695.0,B0006,43.3913898,-5.9638481
1324016708.0,B0040,43.4883285,-6.1053703
1324016722.0,B0019,43.4882516,-6.1056927
1324016724.0,B0030,43.3851391,-6.0683757
1324016724.0,B0120,43.3567467,-6.0401583
1324016725.0,B0006,43.3904343,-5.9664759
1324016725.0,B0057,43.488628,-6.1049435
1324016738.0,B0040,43.4883883,-6.1053534
1324016752.0,B0019,43.4882516,-6.1056927
1324016754.0,B0030,43.3851391,-6.0683757
1324016755.0,B0006,43.3912383,-5.9697089
1324016755.0,B0057,43.488628,-6.1049435
1324016768.0,B0040,43.4883331,-6.1053841
1324016782.0,B0019,43.4882516,-6.1056927
1324016784.0,B0030,43.3851391,-6.0683757
1324016785.0,B0006,43.3911481,-5.9723652
1324016785.0,B0057,43.488628,-6.1049435
1324016785.0,B0120,43.4209417,-6.0543483
1324016797.0,B0040,43.4884188,-6.105374
1324016812.0,B0019,43.4882516,-6.1056927
1324016815.0,B0030,43.3851391,-6.0683757
1324016815.0,B0057,43.488628,-6.1049435
1324016816.0,B0006,43.3917344,-5.9744529
1324016827.0,B0040,43.4884293,-6.1052033
1324016842.0,B0019,43.4882516,-6.1056927
1324016845.0,B0030,43.3851391,-6.0683757
1324016845.0,B0057,43.488628,-6.1049435
1324016845.0,B0120,43.3567467,-6.0401583
1324016846.0,B0006,43.3914422,-5.977652
1324016857.0,B0040,43.4883541,-6.1051589
1324016872.0,B0019,43.4882516,-6.1056927
1324016874.0,B0030,43.3851391,-6.0683757
1324016875.0,B0057,43.488628,-6.1049435
1324016876.0,B0006,43.3912761,-5.9778286
1324016888.0,B0040,43.4883446,-6.1052601
1324016902.0,B0019,43.4882516,-6.1056927
1324016904.0,B0030,43.3851391,-6.0683757
1324016905.0,B0057,43.488628,-6.1049435
1324016905.0,B0120,43.4188767,-6.052105
1324016906.0,B0006,43.3912481,-5.9777934
1324016918.0,B0040,43.4881214,-6.1053897
1324016932.0,B0019,43.4882516,-6.1056927
