Time,Node,Latitude,Longitude
1331715737.0,7499C,43.3571366667,-5.13729833333
1331715749.0,B0106,43.4850016,-5.4367976
1331715779.0,B0106,43.4850033,-5.4368224
1331715797.0,7499C,43.3622916667,-5.14682333333
1331715810.0,B0106,43.4850088,-5.4368236
1331715839.0,B0106,43.4850148,-5.4367773
1331715858.0,7499C,43.3687566667,-5.15074166667
1331715869.0,B0106,43.4850423,-5.4367901
1331715899.0,B0106,43.4850232,-5.4367172
1331715917.0,7499C,43.3745483333,-5.15252
1331715930.0,B0106,43.4850256,-5.4367637
1331715959.0,B0106,43.4850342,-5.4367765
1331715978.0,7499C,43.3770283333,-5.16477666667
1331715989.0,B0106,43.4850422,-5.4367792
1331716019.0,B0106,43.485041,-5.4367743
1331716038.0,7499C,43.3844383333,-5.17388333333
1331716049.0,B0106,43.4850326,-5.4367423
1331716080.0,B0106,43.4850178,-5.4367508
1331716098.0,7499C,43.390605,-5.18061166667
1331716110.0,B0106,43.4850294,-5.4367775
1331716140.0,B0106,43.4850197,-5.436762
1331716159.0,7499C,43.3942533333,-5.16566833333
1331716170.0,B0106,43.4850159,-5.4367509
1331716200.0,B0106,43.4850126,-5.4367579
1331716230.0,B0106,43.4850107,-5.4367593
1331716260.0,B0106,43.4850038,-5.4367472
1331716279.0,7499C,43.3966116667,-5.15004833333
1331716290.0,B0106,43.4850058,-5.4367602
1331716320.0,B0106,43.4850133,-5.4367775
1331716350.0,B0106,43.4850209,-5.4367961
1331716358.0,B0129,43.3516617,-5.1249267
1331716380.0,B0106,43.4850309,-5.4368105
1331716410.0,B0106,43.485035,-5.4368113
1331716418.0,B0129,43.3507767,-5.1246983
1331716440.0,B0106,43.4850365,-5.4368059
1331716470.0,B0106,43.4850347,-5.4368198
1331716478.0,B0129,43.3509933,-5.1269517
1331716500.0,B0106,43.4850382,-5.4368507
1331716530.0,B0106,43.4850474,-5.4368777
1331716539.0,B0129,43.349655,-5.1308133
1331716560.0,B0106,43.4850204,-5.4368008
1331716590.0,B0106,43.485011,-5.4367629
1331716599.0,B0129,43.3419883,-5.1319833
1331716620.0,B0106,43.4850173,-5.4367665
1331716650.0,B0106,43.4850174,-5.4367666
1331716659.0,B0129,43.3312233,-5.1366867
1331716680.0,B0106,43.4850144,-5.4367786
1331716710.0,B0106,43.4849911,-5.4367151
1331716720.0,B0129,43.324445,-5.1363383
1331716740.0,B0106,43.4849555,-5.4366428
1331716770.0,B0106,43.4857329,-5.4357444
1331716781.0,B0129,43.31953,-5.133905
1331716800.0,B0106,43.4856644,-5.4322614
1331716830.0,B0106,43.4839063,-5.4308612
1331716840.0,B0129,43.3147617,-5.1301217
1331716860.0,B0106,43.4819915,-5.4329977
1331716890.0,B0106,43.4812317,-5.4343578
1331716901.0,B0129,43.31438,-5.1301417
1331716920.0,B0106,43.4827889,-5.4369923
1331716950.0,B0106,43.4825441,-5.4386107
1331716961.0,B0129,43.304205,-5.1321017
1331716980.0,B0106,43.485043,-5.4373317
1331717010.0,B0106,43.4849264,-5.4366362
1331717021.0,B0129,43.2954367,-5.134385
1331717040.0,B0106,43.4851014,-5.4368523
1331717070.0,B0106,43.4850689,-5.4367861
1331717081.0,B0129,43.2873083,-5.1344383
1331717100.0,B0106,43.4849981,-5.4367411
1331717130.0,B0106,43.4850814,-5.4367915
1331717142.0,B0129,43.27807,-5.1354967
1331717160.0,B0106,43.4850949,-5.4365493
1331717190.0,B0106,43.4851514,-5.4366173
1331717201.0,B0129,43.2732317,-5.1424783
1331717220.0,B0106,43.4849987,-5.4365597
1331717251.0,B0106,43.4849922,-5.4365726
1331717262.0,B0129,43.26852,-5.135895
1331717280.0,B0106,43.4850166,-5.4365584
1331717310.0,B0106,43.4847489,-5.4364738
1331717322.0,B0129,43.2654233,-5.126685
1331717340.0,B0106,43.4848179,-5.4363458
1331717370.0,B0106,43.4848329,-5.4362751
1331717382.0,B0129,43.2591283,-5.1185633
1331717400.0,B0106,43.484823,-5.4362761
1331717430.0,B0106,43.4847309,-5.4363416
1331717443.0,B0129,43.255155,-5.1127
1331717460.0,B0106,43.484807,-5.4364983
1331717490.0,B0106,43.484863,-5.4365132
1331717503.0,B0129,43.2496917,-5.107735
1331717520.0,B0106,43.4849588,-5.4365967
1331717550.0,B0106,43.4849838,-5.436721
1331717564.0,B0129,43.2433233,-5.102495
1331717580.0,B0106,43.4850434,-5.4366391
1331717610.0,B0106,43.4851152,-5.4365174
1331717624.0,B0129,43.2389167,-5.0937583
1331717640.0,B0106,43.4849481,-5.4366502
1331717670.0,B0106,43.4849851,-5.436687
1331717677.0,B0052,43.3500238,-5.1132496
1331717683.0,B0129,43.2369233,-5.090705
1331717700.0,B0106,43.4849834,-5.4366624
1331717707.0,B0052,43.3500238,-5.1132496
1331717730.0,B0106,43.4849648,-5.4366665
1331717737.0,B0052,43.3500238,-5.1132496
1331717744.0,B0129,43.2370383,-5.0872567
1331717760.0,B0106,43.4849624,-5.436708
1331717767.0,B0052,43.3500238,-5.1132496
1331717790.0,B0106,43.4849314,-5.4367701
1331717796.0,B0052,43.3500238,-5.1132496
1331717804.0,B0129,43.23777,-5.0800583
1331717820.0,B0106,43.4849097,-5.4367049
1331717828.0,B0052,43.3500238,-5.1132496
1331717851.0,B0106,43.4848316,-5.4368322
1331717857.0,B0052,43.3500238,-5.1132496
1331717864.0,B0129,43.23549,-5.0768283
1331717880.0,B0106,43.4849462,-5.4367143
1331717887.0,B0052,43.3500238,-5.1132496
1331717910.0,B0106,43.4850934,-5.4365804
1331717917.0,B0052,43.3500238,-5.1132496
1331717924.0,B0129,43.2360683,-5.070855
1331717940.0,B0106,43.485147,-5.436645
1331717947.0,B0052,43.3473298,-5.0883061
1331717970.0,B0106,43.4850694,-5.4366676
1331717977.0,B0052,43.3468113,-5.0859929
1331717985.0,B0129,43.24013,-5.07048
1331718000.0,B0106,43.4850581,-5.4367446
1331718007.0,B0052,43.3475465,-5.0890116
1331718030.0,B0106,43.4849842,-5.4368232
1331718038.0,B0052,43.3501753,-5.0942129
1331718045.0,B0129,43.2433517,-5.0723983
1331718060.0,B0106,43.4850819,-5.4367172
1331718067.0,B0052,43.349676,-5.0999662
1331718090.0,B0106,43.4850647,-5.4364489
1331718097.0,B0052,43.3500788,-5.1064563
1331718105.0,B0129,43.2424133,-5.068075
1331718120.0,B0106,43.4851314,-5.436515
1331718128.0,B0052,43.3510135,-5.1100194
1331718150.0,B0106,43.4850857,-5.4365528
1331718157.0,B0052,43.3508685,-5.1162127
1331718165.0,B0129,43.2402733,-5.0648417
1331718180.0,B0106,43.4850065,-5.4366067
1331718187.0,B0052,43.3522118,-5.1231201
1331718211.0,B0106,43.4850437,-5.4366649
1331718217.0,B0052,43.3530921,-5.1249772
1331718226.0,B0129,43.2419433,-5.0646567
1331718240.0,B0106,43.4850974,-5.4368391
1331718247.0,B0052,43.3516972,-5.1206691
1331718270.0,B0106,43.4849614,-5.4365413
1331718277.0,B0052,43.3510072,-5.1139848
1331718288.0,B0129,43.2419383,-5.0646517
1331718300.0,B0106,43.4848365,-5.436708
1331718307.0,B0052,43.3505029,-5.1100192
1331718330.0,B0106,43.4849212,-5.4366974
1331718337.0,B0052,43.3502326,-5.1132564
1331718346.0,B0129,43.243535,-5.0637883
1331718360.0,B0106,43.4849382,-5.436886
1331718367.0,B0052,43.3499306,-5.1132243
1331718390.0,B0106,43.4849119,-5.4367537
1331718397.0,B0052,43.3499544,-5.1132267
1331718406.0,B0129,43.2415717,-5.0589183
1331718420.0,B0106,43.4849777,-5.4367796
1331718427.0,B0052,43.3499633,-5.1132289
1331718451.0,B0106,43.4849184,-5.4367684
1331718457.0,B0052,43.3499853,-5.113231
1331718467.0,B0129,43.239105,-5.05599
1331718480.0,B0106,43.4848966,-5.4366785
1331718487.0,B0052,43.3499963,-5.1132355
1331718510.0,B0106,43.4849139,-5.4365409
1331718518.0,B0052,43.3500096,-5.1132354
1331718540.0,B0106,43.4848244,-5.4364991
1331718547.0,B0052,43.3499928,-5.1132157
1331718570.0,B0106,43.4848864,-5.4365223
1331718577.0,B0052,43.3499904,-5.1132035
1331718600.0,B0106,43.4848503,-5.4365685
1331718607.0,B0052,43.3500084,-5.1132193
1331718615.0,B0129,43.23371,-5.050695
1331718630.0,B0106,43.4847405,-5.4367355
1331718637.0,B0052,43.3500106,-5.1131972
1331718660.0,B0106,43.4846164,-5.4368118
1331718667.0,B0052,43.3500266,-5.1131974
1331718691.0,B0106,43.4848364,-5.4365615
1331718697.0,B0052,43.3500386,-5.1131822
1331718720.0,B0106,43.4849883,-5.4366598
1331718727.0,B0052,43.3500348,-5.113154
1331718750.0,B0106,43.4849477,-5.4365259
1331718757.0,B0052,43.3499998,-5.1131
1331718780.0,B0106,43.4849791,-5.4365332
1331718788.0,B0052,43.3499835,-5.1130903
1331718809.0,B0129,43.2346437,-5.0512032
1331718810.0,B0106,43.4849063,-5.436752
1331718817.0,B0052,43.3500171,-5.1131218
1331718840.0,B0106,43.484987,-5.4366845
1331718847.0,B0052,43.3500954,-5.1132737
1331718869.0,B0129,43.2322921,-5.0466112
1331718871.0,B0106,43.4849493,-5.4364788
1331718877.0,B0052,43.3501711,-5.1131928
1331718901.0,B0106,43.4849443,-5.4365015
1331718907.0,B0052,43.3501933,-5.1131889
1331718932.0,B0106,43.4849281,-5.4365204
1331718937.0,B0052,43.3501787,-5.113086
1331718961.0,B0106,43.4849151,-5.4365283
1331718967.0,B0052,43.3500243,-5.1131295
1331718985.0,B0129,43.1825656,-5.0580637
1331718991.0,B0106,43.4849013,-5.4364634
1331718998.0,B0052,43.3500026,-5.1131893
1331719021.0,B0106,43.4849778,-5.4366218
1331719027.0,B0052,43.3499838,-5.1132237
1331719051.0,B0106,43.4850396,-5.436629
1331719052.0,B0129,43.0498361,-5.1956123
1331719057.0,B0052,43.3499991,-5.1132065
1331719073.0,B0129,43.2409267,-5.0558983
1331719081.0,B0106,43.4850373,-5.4365659
1331719111.0,B0106,43.485032,-5.4365134
1331719112.0,B0129,43.23415,-5.05153
1331719141.0,B0106,43.4850252,-5.4365784
1331719172.0,B0106,43.4851162,-5.4366885
1331719172.0,B0129,43.234205,-5.0515283
1331719201.0,B0106,43.4849983,-5.4366911
1331719231.0,B0106,43.4848881,-5.4366589
1331719232.0,B0129,43.234165,-5.05152
1331719261.0,B0106,43.4847478,-5.4365636
1331719291.0,B0106,43.4848157,-5.4365351
1331719321.0,B0106,43.4848973,-5.4366999
1331719351.0,B0106,43.484935,-5.4367113
1331719381.0,B0106,43.4849559,-5.4364666
1331719411.0,B0106,43.4849458,-5.4365861
1331719441.0,B0106,43.4849765,-5.4366423
1331719471.0,B0106,43.4850112,-5.4366837
1331719473.0,7499C,43.3965933333,-5.15001166667
1331719501.0,B0106,43.4849843,-5.4368149
1331719532.0,B0106,43.4850503,-5.4367632
1331719533.0,7499C,43.396025,-5.151515
1331719562.0,B0106,43.4849713,-5.436829
1331719592.0,B0106,43.4849696,-5.436718
1331719593.0,7499C,43.3940166667,-5.16826333333
1331719622.0,B0106,43.4849301,-5.4365405
1331719652.0,B0106,43.4849259,-5.4365281
1331719654.0,7499C,43.38957,-5.18138166667
1331719682.0,B0106,43.4849975,-5.4366379
1331719712.0,B0106,43.4849176,-5.4369521
1331719742.0,B0106,43.4848736,-5.4367549
1331719755.0,B0129,43.2362324,-5.0495487
1331719755.0,B0129,43.2362324,-5.0495487
1331719772.0,B0106,43.4847563,-5.4367001
1331719802.0,B0106,43.4848484,-5.4367424
1331719832.0,B0106,43.484942,-5.4366419
1331719862.0,B0106,43.4849606,-5.4364629
1331719892.0,B0106,43.4849068,-5.4365099
1331719922.0,B0106,43.4849669,-5.4366993
1331719923.0,B0129,43.2331066,-5.0483098
1331719923.0,B0129,43.2331066,-5.0483098
1331719952.0,B0106,43.4849147,-5.4366574
1331719982.0,B0106,43.4849453,-5.4365416
1331719982.0,B0129,43.2325159,-5.0468261
1331719982.0,B0129,43.2325159,-5.0468261
1331720012.0,B0106,43.4849722,-5.4363395
1331720041.0,B0129,43.2326378,-5.0450396
1331720041.0,B0129,43.2326378,-5.0450396
1331720042.0,B0106,43.4850508,-5.4366527
1331720072.0,B0106,43.4850006,-5.4365955
1331720102.0,B0106,43.4849427,-5.4364265
1331720102.0,B0129,43.2326033,-5.0449617
1331720102.0,B0129,43.2326033,-5.0449617
1331720132.0,B0106,43.4849773,-5.4364463
1331720162.0,B0106,43.4849377,-5.4366529
1331720162.0,B0129,43.2325784,-5.0449149
1331720162.0,B0129,43.2325784,-5.0449149
1331720192.0,B0106,43.4850905,-5.4363837
1331720222.0,B0106,43.4850251,-5.4364701
1331720222.0,B0129,43.2306732,-5.0428348
1331720222.0,B0129,43.2306732,-5.0428348
1331720252.0,B0106,43.4849698,-5.4366666
1331720282.0,B0106,43.4849527,-5.4366672
1331720283.0,B0129,43.2275316,-5.0398742
1331720283.0,B0129,43.2275316,-5.0398742
1331720312.0,B0106,43.4851685,-5.4366574
1331720342.0,B0106,43.4851503,-5.4367306
1331720343.0,B0129,43.2259489,-5.0342823
1331720343.0,B0129,43.2259489,-5.0342823
1331720372.0,B0106,43.4851512,-5.4367928
1331720402.0,B0106,43.4851391,-5.4366754
1331720403.0,B0129,43.225831,-5.0325674
1331720403.0,B0129,43.225831,-5.0325674
1331720432.0,B0106,43.4849607,-5.4365793
1331720462.0,B0106,43.4849443,-5.4365273
1331720463.0,B0129,43.2258967,-5.03426
1331720463.0,B0129,43.2258967,-5.03426
1331720492.0,B0106,43.4849803,-5.4367218
1331720522.0,B0106,43.485038,-5.4368969
1331720523.0,B0129,43.2266735,-5.0378456
1331720523.0,B0129,43.2266735,-5.0378456
1331720551.0,B0106,43.485098,-5.4368178
1331720581.0,B0106,43.4849323,-5.4370626
1331720584.0,B0129,43.2302071,-5.0424035
1331720584.0,B0129,43.2302071,-5.0424035
1331720613.0,B0106,43.4848618,-5.4366261
1331720642.0,B0106,43.4847596,-5.4368765
1331720644.0,B0129,43.2326293,-5.0451486
1331720644.0,B0129,43.2326293,-5.0451486
1331720672.0,B0106,43.4848264,-5.4366315
1331720702.0,B0106,43.4849033,-5.4366194
1331720704.0,B0129,43.2331893,-5.0486279
1331720704.0,B0129,43.2331893,-5.0486279
1331720732.0,B0106,43.4848662,-5.4366094
1331720762.0,B0106,43.4849579,-5.4364789
1331720765.0,B0129,43.235326,-5.0534043
1331720765.0,B0129,43.235326,-5.0534043
1331720790.0,B0129,43.2366283,-5.05514
1331720792.0,B0106,43.4850055,-5.4365194
1331720822.0,B0106,43.4848592,-5.4366369
1331720853.0,B0106,43.4848621,-5.4367923
1331720882.0,B0106,43.4851029,-5.4367989
1331720912.0,B0106,43.4850254,-5.4368761
1331720942.0,B0106,43.4850872,-5.4368617
1331720972.0,B0106,43.4851238,-5.4370778
1331721002.0,B0106,43.4849725,-5.4369457
1331721032.0,B0106,43.4849163,-5.4368861
1331721062.0,B0106,43.4849311,-5.4368456
1331721065.0,B0129,43.2449339,-5.0675175
1331721092.0,B0106,43.4849755,-5.4368104
1331721122.0,B0106,43.4849587,-5.436846
1331721152.0,B0106,43.4849364,-5.436872
1331721153.0,B0129,43.2503564,-5.0830592
1331721182.0,B0106,43.4849088,-5.4368766
1331721212.0,B0106,43.4849493,-5.4367789
1331721212.0,B0129,43.2441761,-5.0867731
1331721242.0,B0106,43.4849427,-5.4367854
1331721242.0,B0129,43.250715,-5.0851767
1331721272.0,B0106,43.4849523,-5.4368161
1331721284.0,B0129,43.2657983,-5.1030433
1331721302.0,B0106,43.4849649,-5.4368468
1331721332.0,B0106,43.4851236,-5.4371781
1331721360.0,B0129,43.2678683,-5.0851467
1331721362.0,B0106,43.484953,-5.4370022
1331721392.0,B0106,43.4850424,-5.4368046
1331721395.0,B0129,43.2621817,-5.087615
1331721422.0,B0106,43.484972,-5.4368813
1331721452.0,B0106,43.4851192,-5.4368017
1331721482.0,B0106,43.4852862,-5.436579
1331721512.0,B0106,43.4852922,-5.4365781
1331721542.0,B0106,43.4852584,-5.4366339
1331721572.0,B0106,43.4852228,-5.4366625
1331721602.0,B0106,43.4851812,-5.4366886
1331721632.0,B0106,43.4851341,-5.4367313
1331721662.0,B0106,43.4851146,-5.4367544
1331721692.0,B0106,43.4851007,-5.4367684
1331721722.0,B0106,43.4851146,-5.4366516
1331721752.0,B0106,43.485126,-5.4366115
1331721782.0,B0106,43.485138,-5.43661
1331721812.0,B0106,43.4851257,-5.4365691
1331721843.0,B0106,43.4851252,-5.4365709
1331721872.0,B0106,43.4851546,-5.4366609
1331721902.0,B0106,43.4850883,-5.4365899
1331721932.0,B0106,43.4850193,-5.4365154
1331721962.0,B0106,43.4850166,-5.436536
1331721992.0,B0106,43.4850537,-5.4366136
1331722022.0,B0106,43.4850452,-5.4365922
1331722053.0,B0106,43.4850591,-5.436615
1331722082.0,B0106,43.485083,-5.4366878
1331722112.0,B0106,43.4850788,-5.4366896
1331722142.0,B0106,43.4850212,-5.4365473
1331722172.0,B0106,43.4850925,-5.4365743
1331722202.0,B0106,43.4852075,-5.4366411
1331722232.0,B0106,43.4851267,-5.4366542
1331722262.0,B0106,43.485096,-5.4366084
1331722293.0,B0106,43.4850857,-5.436578
1331722322.0,B0106,43.4851235,-5.4366972
1331722352.0,B0106,43.4851149,-5.4367003
1331722382.0,B0106,43.4850519,-5.4365889
1331722412.0,B0106,43.4850093,-5.4365182
1331722441.0,BA02_,43.43609,-5.83116
1331722442.0,B0106,43.484974,-5.4364543
1331722472.0,B0106,43.4849737,-5.4364831
1331722502.0,B0106,43.4849681,-5.4364877
1331722533.0,B0106,43.4850069,-5.4365973
1331722534.0,BA02_,43.43612,-5.83114
1331722562.0,B0106,43.4849854,-5.4365586
1331722592.0,B0106,43.4849528,-5.4364518
1331722596.0,BA02_,43.43356,-5.83271
1331722622.0,B0106,43.4849595,-5.4364207
1331722627.0,BA02_,43.4277,-5.82058
1331722652.0,B0106,43.4849342,-5.4363436
1331722658.0,BA02_,43.42646,-5.79955
1331722682.0,B0106,43.4849606,-5.4364448
1331722689.0,BA02_,43.4251,-5.77863
1331722712.0,B0106,43.4849475,-5.4364658
1331722720.0,BA02_,43.42325,-5.75662
1331722742.0,B0106,43.4849113,-5.4364504
1331722773.0,B0106,43.4849447,-5.4365747
1331722804.0,B0106,43.4848641,-5.4364365
1331722834.0,B0106,43.4849199,-5.4366152
1331722844.0,BA02_,43.40553,-5.6671
1331722864.0,B0106,43.484869,-5.4365477
1331722875.0,BA02_,43.40017,-5.64451
1331722880.0,B0129,43.2484117,-5.074295
1331722894.0,B0106,43.4849386,-5.4366809
1331722906.0,BA02_,43.39394,-5.6223
1331722924.0,B0106,43.4848979,-5.4365842
1331722937.0,BA02_,43.38794,-5.60065
1331722941.0,B0129,43.24455,-5.06697
1331722954.0,B0106,43.4849293,-5.436627
1331722968.0,BA02_,43.38231,-5.57714
1331722984.0,B0106,43.4849409,-5.4366313
1331722999.0,BA02_,43.37838,-5.5538
1331723001.0,B0129,43.2445517,-5.0668783
1331723014.0,B0106,43.4849423,-5.4366318
1331723044.0,B0106,43.4849632,-5.4366321
1331723062.0,B0129,43.24497,-5.06719
1331723074.0,B0106,43.4849662,-5.4366164
1331723104.0,B0106,43.4849252,-5.4365514
1331723121.0,B0129,43.2450417,-5.0672567
1331723134.0,B0106,43.4848875,-5.436498
1331723164.0,B0106,43.4849125,-5.4366081
1331723182.0,B0129,43.24647,-5.0675683
1331723185.0,BA02_,43.3381,-5.43792
1331723194.0,B0106,43.484923,-5.4366415
1331723216.0,BA02_,43.32328,-5.42601
1331723224.0,B0106,43.484973,-5.4367095
1331723242.0,B0129,43.2472083,-5.06847
1331723247.0,BA02_,43.31712,-5.40458
1331723254.0,B0106,43.4849387,-5.4366186
1331723284.0,B0106,43.4849275,-5.4365947
1331723302.0,B0129,43.2474017,-5.0687467
1331723313.0,B0106,43.4849367,-5.4365962
1331723343.0,B0106,43.4849274,-5.4365537
1331723373.0,B0106,43.4849227,-5.4364789
1331723404.0,B0106,43.4849601,-5.4365469
1331723434.0,B0106,43.4849642,-5.4365927
1331723448.0,B0129,43.25234,-5.0772633
1331723464.0,B0106,43.4849715,-5.4366176
1331723483.0,B0129,43.252165,-5.0784633
1331723494.0,B0106,43.4849606,-5.4366232
1331723524.0,B0106,43.484904,-5.4365424
1331723543.0,B0129,43.2521433,-5.0784567
1331723553.0,B0106,43.4848899,-5.4365133
1331723583.0,B0106,43.4849054,-5.4365332
1331723603.0,B0129,43.2521,-5.0784967
1331723614.0,B0106,43.4849269,-5.4365824
1331723645.0,B0106,43.4849483,-5.4365912
1331723664.0,B0129,43.2521433,-5.078455
1331723674.0,B0106,43.484949,-5.4366132
1331723703.0,B0106,43.4849607,-5.4366209
1331723724.0,B0129,43.2521767,-5.07841
1331723734.0,B0106,43.484951,-5.4365945
1331723764.0,B0106,43.4849324,-5.4365655
1331723785.0,B0129,43.2521417,-5.078475
1331723793.0,B0106,43.4848976,-5.436528
1331723823.0,B0106,43.4848837,-5.436524
1331723844.0,B0129,43.2521017,-5.07853
1331723853.0,B0106,43.4849052,-5.4365991
1331723883.0,B0106,43.4848614,-5.4365167
1331723905.0,B0129,43.2521333,-5.0784917
1331723913.0,B0106,43.4848762,-5.4365517
1331723943.0,B0106,43.4849157,-5.4366207
1331723975.0,B0106,43.4849087,-5.4366317
1331724004.0,B0106,43.4848607,-5.4365267
1331724028.0,B0129,43.2521633,-5.0784617
1331724034.0,B0106,43.48484,-5.4364654
1331724051.0,4747F,43.2174666667,-5.06771333333
1331724065.0,B0106,43.4848671,-5.4364841
1331724088.0,B0129,43.25217,-5.0784433
1331724094.0,B0106,43.4849066,-5.4365613
1331724111.0,4747F,43.218695,-5.06746
1331724124.0,B0106,43.4848839,-5.4365615
1331724148.0,B0129,43.2521417,-5.078485
1331724154.0,B0106,43.4849037,-5.4365882
1331724171.0,4747F,43.2196266667,-5.06789833333
1331724184.0,B0106,43.4849306,-5.4365999
1331724208.0,B0129,43.2521433,-5.0784833
1331724214.0,B0106,43.4849366,-5.4366082
1331724232.0,4747F,43.220595,-5.06726666667
1331724244.0,B0106,43.4849997,-5.4367079
1331724269.0,B0129,43.252135,-5.078485
1331724274.0,B0106,43.4849965,-5.4367212
1331724292.0,4747F,43.22207,-5.06697166667
1331724304.0,B0106,43.4849742,-5.4367247
1331724329.0,B0129,43.2521383,-5.078475
1331724335.0,B0106,43.4848869,-5.4367251
1331724352.0,4747F,43.222955,-5.0679
1331724364.0,B0106,43.48488,-5.4367605
1331724390.0,B0129,43.2521517,-5.07847
1331724394.0,B0106,43.4849362,-5.4366571
1331724413.0,4747F,43.2236316667,-5.06798666667
1331724424.0,B0106,43.4849084,-5.4366577
1331724449.0,B0129,43.2521583,-5.0784583
1331724454.0,B0106,43.4848228,-5.4364723
1331724472.0,4747F,43.224495,-5.06936333333
1331724484.0,B0106,43.4849292,-5.4365272
1331724510.0,B0129,43.2521517,-5.07846
1331724514.0,B0106,43.484993,-5.4366056
1331724533.0,4747F,43.2252233333,-5.069335
1331724544.0,B0106,43.4850595,-5.4366616
1331724570.0,B0129,43.2521583,-5.0784583
1331724574.0,B0106,43.4849973,-5.4364895
1331724593.0,4747F,43.2258316667,-5.07103
1331724604.0,B0106,43.4849152,-5.4366079
1331724630.0,B0129,43.2521633,-5.0784633
1331724634.0,B0106,43.4849469,-5.4365766
1331724653.0,4747F,43.2263633333,-5.07111833333
1331724664.0,B0106,43.4849097,-5.436526
1331724694.0,B0106,43.4849503,-5.4366373
1331724701.0,B0129,43.23352,-5.0887633
1331724714.0,4747F,43.227185,-5.07132666667
1331724724.0,B0106,43.4849649,-5.4366107
1331724726.0,B0129,43.2305567,-5.104695
1331724754.0,B0106,43.4850458,-5.4367421
1331724774.0,4747F,43.2290966667,-5.072905
1331724784.0,B0106,43.4850069,-5.4367192
1331724786.0,B0129,43.265825,-5.0963367
1331724814.0,B0106,43.4849679,-5.4366844
1331724834.0,4747F,43.22988,-5.07343833333
1331724844.0,B0106,43.4850341,-5.4366937
1331724846.0,B0129,43.26438,-5.094555
1331724874.0,B0106,43.4850498,-5.4367111
1331724895.0,4747F,43.23123,-5.07500333333
1331724904.0,B0106,43.4851215,-5.4366915
1331724907.0,B0129,43.2639233,-5.09362
1331724935.0,B0106,43.4851364,-5.4366797
1331724954.0,4747F,43.2325083333,-5.07623833333
1331724964.0,B0106,43.4850781,-5.4366441
1331724967.0,B0129,43.2501367,-5.070765
1331724994.0,B0106,43.4850398,-5.4366316
1331725014.0,4747F,43.2342283333,-5.07797166667
1331725024.0,B0106,43.4850063,-5.4366131
1331725027.0,B0129,43.24746,-5.0688517
1331725054.0,B0106,43.4849792,-5.4365883
1331725075.0,4747F,43.2348316667,-5.07792
1331725084.0,B0106,43.4850085,-5.4366095
1331725087.0,B0129,43.2446483,-5.0669983
1331725114.0,B0106,43.4849842,-5.4365954
1331725135.0,4747F,43.2357166667,-5.07771833333
1331725144.0,B0106,43.4849338,-5.436575
1331725148.0,B0129,43.24312,-5.062335
1331725174.0,B0106,43.4848874,-5.4365532
1331725204.0,B0106,43.4849453,-5.4365683
1331725227.0,B0129,43.2427283,-5.0606733
1331725234.0,B0106,43.4850501,-5.4366196
1331725264.0,B0106,43.4851204,-5.4366033
1331725294.0,B0106,43.4851688,-5.4365431
1331725304.0,B0129,43.2400233,-5.05698
1331725316.0,4747F,43.236485,-5.09103333333
1331725324.0,B0106,43.4850288,-5.4365257
1331725329.0,B0129,43.2380833,-5.0551217
1331725354.0,B0106,43.4849995,-5.4365968
1331725377.0,4747F,43.237815,-5.09299666667
1331725384.0,B0106,43.4850223,-5.4366548
1331725391.0,B0129,43.2350367,-5.0530217
1331725414.0,B0106,43.4850189,-5.4368294
1331725437.0,4747F,43.242595,-5.101815
1331725444.0,B0106,43.4849969,-5.4367797
1331725474.0,B0106,43.4850611,-5.4366669
1331725496.0,4747F,43.2476183333,-5.106915
1331725505.0,B0106,43.4851047,-5.4366465
1331725534.0,B0106,43.4851314,-5.4366551
1331725557.0,4747F,43.2545683333,-5.11137
1331725564.0,B0106,43.4849937,-5.4365567
1331725594.0,B0106,43.4849963,-5.4365788
1331725617.0,4747F,43.2595316667,-5.117455
1331725624.0,B0106,43.4850606,-5.4366491
1331725630.0,B0129,43.2331703,-5.0470498
1331725655.0,B0106,43.4851186,-5.4367337
1331725684.0,B0106,43.4851007,-5.4367211
1331725690.0,B0129,43.233193,-5.0471457
1331725714.0,B0106,43.4850731,-5.4367212
1331725738.0,4747F,43.2686766667,-5.13640666667
1331725745.0,B0106,43.4850567,-5.4367164
1331725750.0,B0129,43.2331444,-5.0470923
1331725774.0,B0106,43.4850803,-5.4367307
1331725798.0,4747F,43.2737183333,-5.14162833333
1331725810.0,B0129,43.2331904,-5.0470873
1331725859.0,4747F,43.2789183333,-5.13548333333
1331725860.0,B0106,43.4850669,-5.4366114
1331725870.0,B0129,43.233124,-5.0468601
1331725890.0,B0106,43.484982,-5.4364636
1331725919.0,4747F,43.2891216667,-5.13407
1331725919.0,B0106,43.484914,-5.4363444
1331725949.0,B0106,43.4851074,-5.436597
1331725979.0,4747F,43.29631,-5.13265333333
1331725979.0,B0106,43.485021,-5.4364935
1331726009.0,B0106,43.4849875,-5.4364877
1331726039.0,4747F,43.3055583333,-5.131
1331726039.0,B0106,43.4850384,-5.4365769
1331726069.0,B0106,43.4850651,-5.4366537
1331726086.0,B0129,43.233268,-5.0478279
1331726099.0,4747F,43.3176116667,-5.129805
1331726099.0,B0106,43.4848955,-5.4364462
1331726129.0,B0106,43.4849775,-5.4365966
1331726159.0,4747F,43.325375,-5.13196333333
1331726159.0,B0106,43.4849362,-5.4365573
1331726189.0,B0106,43.484877,-5.4364901
